,date,data,result
2386,모스코인 피르마체인 아하 오브스 밀크 어거 그로스톨 엔진코인 비체인 솔라나 골렘 무비블록 쎄타퓨엘 퀀텀 쎄타토큰 바프'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3366152 ,3366152
2387,2022.09.12 19:43:29,ㅇㅂㄹㅍㄷㅇ 쏜다 안탄 흑우없제?,ㅇㅂㄹㅍㄷㅇ 쏜다 흑우
2388,2022.09.12 19:43:52,룸네는 그만 놓이주시는게.... 세력을 위해서 좋아요!,그만 세력 아요
2389,2022.09.12 19:43:55,ㅈ빗 룸네 역프 ㅄ이네 ㅋㅋ ㄹㅇ,ㅄ이네
2390,2022.09.12 19:44:38,비트코인 무슨 불멸이냐? 미친듯이 오르기만 하네 ㅆㅂ것 ,비트코인 불멸 미친 오르 ㅆㅂ것
2391,2022.09.12 19:45:12,룸네 돈 빼라 업비트 저새끼 올릴 생각 없음 양심상 아까 바낸 219원 근처였을때 업비트 102-105 왔다갔다 했는데 솔직히 양심상 120-130까진 오를 줄 알았다근데 바낸 219->195가니까업비트 102103->98~99원으로 처박네진짜 병신같은 거래소,업비트 올릴 생각 양심 아까 219 근처 였을 업비트 102 105 왔 솔직히 심상 120 130 까진 오 219 -> 195 니까 업비트 102103 -> 98 99 처박 진짜 거래소
2392,2022.09.12 19:45:17,금리인상 발표날에는 무조건 하락임? ㅇㅇ?,금리 인상 발표 무조건 하락 ㅇㅇ
2393,2022.09.12 19:45:20,이캐시 씨1발새1끼야 또속앗네 ㅆ ,이캐시 발새
2394,2022.09.12 19:46:03,이제 업비트 안쓴다ㅋㅋㅋ ㅋㅋㅋㅋ장난질 개심하네 이제 빗썸쓴다 ㅈ비트 꺼지라,이제 업비트 쓴다 장난질 개심 이제 쓴다 비트 꺼
2395,2022.09.12 19:46:35,이클 골렘 ㅅㅂ럼들아 25000원 날렷다 ㅅㅂ 내 치킨값,이클 골렘 25000 렷 치킨
2396,2022.09.12 19:46:57,니어 쏜다 가즈아 ㅇㅇㅇ,니어 쏜다 가즈 ㅇㅇㅇ
2397,2022.09.12 19:47:19,ㅋㅋㅋㅋㅋ개씹잡코들은 펌핑가는데 정작 멀쩡한 플랫폼들은 뒤짐?ㅋㅋㅋ ,개씹 펌핑 정작 멀쩡 플랫 뒤짐
2398,2022.09.12 19:47:50,잘봐라 8시기준으로 엄청 쏘는거 니어프로코컬ㅇㅇ,기준 엄청 니어 프로 ㅇㅇ
2399,2022.09.12 19:48:07,여자말 의미좀 미용실에서 컷트하는데 옆에 미용사가 남자손님에게 미용사: 차타고 오신건가요??  남자손님: 네미용사: 아 ~ 전화로 미용실 전용 주차장 있나 물어보시길래요남자손님: ㅎㅎ 네 제가 여기 근처에 대충 차 대고 왔어요미용사: 네 근데 차안에 누가 있으신건 아니죠??남자손님: ?? 네? 없죠~옆에서 나도 컷트하며 듣는데 좀 대화가 이상하던데차안에 누가 있으신건 아니죠?? 라고 저 남자손님에게 미용사가 저건 왜 물어본거냐?,여자 의미 미용실 미용사 남자 미용사 건가요 남자 손님 미용사 전화 미용실 전용 주차장 길 남자 손님 ㅎㅎ 근처 대충 어 미용사 차안 으신 남자 손님 대화 던데 차안 으신 라고 남자 미용사 저건 물어본
2400,2022.09.12 19:48:15,니어사면 니어미 신나서 춤춤 ㅇㅇ,니어 어미 신나 ㅇㅇ
2401,2022.09.12 19:48:21,아무도 모르게 지금 레이븐타는새끼들이 승자다 내가 장담하는데 단기적으로 +40%  원화기준 100원 돌파한다,모르 지금 레이븐 승자 장담 단기 40    원화 기준 100 돌파 한다
2402,2022.09.12 19:48:46,아크620에손절했는데 ㅁㅌㅊ? 시발련아,아크 620 손절 ㅌㅊ 발련
2403,2022.09.12 19:49:04,아크 튀어 ㅋㅋ ㅋㅋㅋ ,아크
2404,2022.09.12 19:49:10,곧간다 ㅋㅋ 니어 만원갈듯,간다 니어
2405,2022.09.12 19:50:27,아까 글올린 아크 기사입니다. 저녁 다 먹었으니까 달려보겠습니다.가시죠~https://m.dcinside.com/board/bitcoins_new1/3365952?headid=&recommend=&s_type=subject_m&serval=%EC%95%84%ED%81%AC,아까 올린 아크 기사 입니다 저녁 으니까 https dcinside com board bitcoins new 3365952 headid =& recommend =& type subject serval =% EC 95 84 ED 81 AC
2406,2022.09.12 19:50:55,아크 시발 놓쳣네 675 매수걸엇더니 680 됫다가 순식간에 690 되길래 안샀더니,아크 쳣네 675 매수 더니 680 됫 순식간 690 길래 더니
2407,2022.09.12 19:51:03,아크 인증.jph ,아크 인증 jph
2408,2022.09.12 19:51:16,코인 3개월차 빗갤 마스터했다 여긴 온갖 좃문가새끼들밖에 없다이새끼들 말 절대 믿지마라,코인 마스터 여긴 문가 절대
2409,2022.09.12 19:51:30,아크무빙 어매좆집창련이노 씨발년아 존나더럽네 무빙,아크 무빙 어매 더럽 무빙
2410,2022.09.12 19:51:34,오랜만에 왔다 베이직어텐션 들어왕,오랜만 베이직 어텐션
2411,2022.09.12 19:51:57,여동생 심리좀 여동생이 대구 사는데부산 사는 남자랑 이번주에 맞선 볼거라는데장거리인데 얘는 왜 볼거라고 한거냐?? 거리멀면 잘 안되니까 첨부터 거절하는게낫지않음?,여동생 심리 여동생 대구 부산 남자 맞선 라는 장거리 인데 라고 니까 거절
2412,2022.09.12 19:52:42,아크 도망쳐ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,아크 도망쳐
2413,2022.09.12 19:52:43,아르고 너무 씨게 물렷다 어케해 형들,아르고 너무
2414,2022.09.12 19:52:56,니어 오늘 30퍼 쏜다 ㅇㅇㅋ,니어 오늘 30 쏜다 ㅇㅇㅋ
2415,2022.09.12 19:53:28,난비록 땅개디만 해병대 구호를 외치거라 움하하하핳하ㅏㅎ하 움햐햐햐햐햐햐햐햐ㅑ아크아앜라카앜앜,땅개 해병대 구호 외치 거 움하하하 핳하ㅏㅎ하 ㅑ아크아앜라카앜앜
2416,2022.09.12 19:53:30,룸설거지하는소리 엄청나네 ㅋ뽀득뽀득 ㅋㅋ 50원에서 만나요 !!,설거지 소리 엄청나 뽀득뽀득 만나
2417,2022.09.12 19:54:35,스샷찍었을때카 팔타이밍이엿네 ,타이밍
2418,2022.09.12 19:55:26,코린이 룸네탔는데 언제 팔려... ,코린 팔려 .
2419,2022.09.12 19:55:34,솔라나 탄 분들 어디까지 들고있을거임,솔라나
2420,2022.09.12 19:56:02,업비트 상장 유력 코인)))) 갈라 헬륨,업비트 상장 유력 코인 갈라 헬륨
2421,2022.09.12 19:56:34,기사돈없냐앰터진새기야 내가랑이기어서 오줌받아먹어라 십걸레년ㄴ ㅡㅡ올리다말어십새가,기사 터진 새기 내 이기 어서 오줌 어라 걸레 ㅡㅡ올리다말어십새가
2422,2022.09.12 19:57:53,이오스 절대타지마라 다른코인3퍼4퍼올릴때 1퍼도힘겹다 ㅋㅋ 세력개악질이네 ㄹㅇ 일부러못올리게 4테이블매도벽쳐두노 ㅋㅋㅋㅋㅋ,오스 절대 코인 퍼올릴 힘겹 세력 개악 일부러 올리 테이블 매도 쳐두
2423,2022.09.12 19:58:19,코인 풀매수 타이밍임 뉴스에 투자 선호도 코인 3.8% 최하위 예적금 압도적 1위 ,코인 매수 타이밍 뉴스 투자 선호 코인 하위 적금 압도
2424,2022.09.12 19:58:29,샌드박스 심상치않다 기본 4퍼먹는다 ,샌드박스 심상 기본 퍼먹 는다
2425,2022.09.12 19:59:20,코린이 욕하는 애들 특 ,코린
2426,2022.09.12 19:59:38,지금 비트코인 왜 오르는거냐? ,지금 비트코인 오르
2427,2022.09.12 20:00:02,아이콘은 왜 미동도없냐 몇달째 저 십코인 좀 움직이여라 시발 개 폭락하든가 물타게,아이콘 미동 달째 코인 움직이 여라 폭락 든가
2428,2022.09.12 20:00:18,강호동의 ‘라운드 테이블’ 2…여성 6명에 이어 이번엔 남성 생존자다 ,강호동 라운드 테이블 여성 이 남성 생존자
2429,2022.09.12 20:00:35,훗날 이클 보유자 / 미보유자로 코인판은 나뉜다 이클 100만 간다,훗날 이클 보유자 미보 유자 코인 나뉜다 이클 100 간다
2430,2022.09.12 20:01:24,니어 개같이 쏜다 ㅇㅇ,니어 쏜다 ㅇㅇ
2431,2022.09.12 20:03:03,이따 후회 하지말고 조정줄때 니어타 ㅇㅇ,이따 후회 조정 줄때 니어 ㅇㅇ
2432,2022.09.12 20:03:19,여기 조현병환자새끼 몇년전에도 지금도 여전하네ㄷㄷ 고생하노,조현 환자 지금 여전 고생
2433,2022.09.12 20:03:55,니어 폭등 ㅇㅇ,니어 ㅇㅇ
2434,2022.09.12 20:04:10,씨발결국 잡코장에 아크 저점존버  25퍼먹었다  씨발내것만안쏘는줄알았네,아크 저점 25 퍼먹    내것
2435,2022.09.12 20:04:16,바낸 룸네 또 200 비비는데 업비트 99.8에 비비는 중 ㅋㅋ,200 비비 업비트 99 비비
2436,2022.09.12 20:04:29,니어 안가네 싯팔 사지마,니어 지마
2437,2022.09.12 20:05:04,25살 현금 6500 ㅁㅌㅊ? ㅈㄱㄴ,25 현금 6500 ㅌㅊ
2438,2022.09.12 20:05:23,업비트에서 바이낸스로 입금하려는디 ,업비트 바이 낸스 입금 려는
2439,2022.09.12 20:06:33,빗썸으로 옮겨볼려고하는데 어떰?업빗 좆같아서 못쓰겠다,옮겨 볼려고 좆같 아서
2440,2022.09.12 20:06:34,여자말 의미좀 미용실에서 컷트하는데 옆에 미용사가 남자손님에게 미용사: 차타고 오신건가요??  남자손님: 네미용사: 아 ~ 전화로 미용실 전용 주차장 있나 물어보시길래요남자손님: ㅎㅎ 네 제가 여기 근처에 대충 차 대고 왔어요미용사: 네 근데 차안에 누가 있으신건 아니죠??남자손님: ?? 네? 없죠~옆에서 나도 컷트하며 듣는데 좀 대화가 이상하던데차안에 누가 있으신건 아니죠?? 라고 저 남자손님에게 미용사가 저건 왜 물어본거냐?,여자 의미 미용실 미용사 남자 미용사 건가요 남자 손님 미용사 전화 미용실 전용 주차장 길 남자 손님 ㅎㅎ 근처 대충 어 미용사 차안 으신 남자 손님 대화 던데 차안 으신 라고 남자 미용사 저건 물어본
2441,2022.09.12 20:06:36,아르고 손절라인 알려준다 아니다 너가 알려주라........,아르고 손절 라인 알려준다 알려 .......
2442,2022.09.12 20:06:29,여자말 의미좀 미용실에서 컷트하는데 옆에 미용사가 남자손님에게 미용사: 차타고 오신건가요??  남자손님: 네미용사: 아 ~ 전화로 미용실 전용 주차장 있나 물어보시길래요남자손님: ㅎㅎ 네 제가 여기 근처에 대충 차 대고 왔어요미용사: 네 근데 차안에 누가 있으신건 아니죠??남자손님: ?? 네? 없죠~옆에서 나도 컷트하며 듣는데 좀 대화가 이상하던데차안에 누가 있으신건 아니죠?? 라고 저 남자손님에게 미용사가 저건 왜 물어본거냐?,여자 의미 미용실 미용사 남자 미용사 건가요 남자 손님 미용사 전화 미용실 전용 주차장 길 남자 손님 ㅎㅎ 근처 대충 어 미용사 차안 으신 남자 손님 대화 던데 차안 으신 라고 남자 미용사 저건 물어본
2443,2022.09.12 20:06:46,ㅈ비트 룸네 매도벽 ㅅㅣ발 한틱에 몇억이야;;;,비트 매도 ;;;
2444,2022.09.12 20:06:53,아크 광끼 붙었다 ㅇㅇ ㅈㄴ 갈거같다 ,아크 광끼 ㅇㅇ
2445,2022.09.12 20:06:56,니어 선동 미안하다 버려라  ,니어 선동 미안 버려라
2446,2022.09.12 20:07:49,웨이브 움직임이 심상치않당 ,웨이브 움직임 심상
2447,2022.09.12 20:08:15,1비트 이상 갖고 있는 사람 한국에 50만명은 되겠지? 한국 인구의 1%,비트 사람 한국 한국 인구
2448,2022.09.12 20:08:33,진짜 좆비트 는 애미 애비 할애비 할애미 다 부관참시 해야됨 지갑닫고 역프봐라 ㅋㅋ,진짜 비트 애미 애비 할애비 할애 부관참시 해야 지갑
2449,2022.09.12 20:08:43,기사앰터졋냐 올린대매 좆가락으로 1cm 올럇냐?나는 비록땅개지만 모두해병대 구호를 워쳐라!ㅋㅋ움하하하하하앜!아크,기사 앰터 졋냐 올린 대매 가락 cm 땅개 해병대 구호 쳐라 움하하하 아크
2450,2022.09.12 20:08:33,나는 연휴를 승희랑.보냈긔 ,연휴 승희 보냈
2451,2022.09.12 20:08:48,조ㅈ비트 룸네 지네들 물린거 팔아치우는듯 매도봐라.. 지네들꺼 팔아 치운다,비트 지네 물린 치우 매도 지네 치운다
2452,2022.09.12 20:09:10,지금 역프 높은 얘들 다 상폐 ㅇㅇ곧 뜬다 ,지금 ㅇㅇ곧 뜬다
2453,2022.09.12 20:09:49,업빗은 무슨 생각으로 거래소 운영하냐 진짜 노이해다,생각 거래소 운영 진짜 노이 해다
2454,2022.09.12 20:09:46,나는 연휴를 승희랑 보냈긔 에힝 ,연휴 승희 보냈
2455,2022.09.12 20:10:10,기사는 염병하네 좆가락년이 바낸도 가더만 십년 염원한번 오져좆가락 기어가서 내오줌받아먹어라 ㅋㅋㅋㅋㅋ얍,기사 염병 가락 더 염원 오져 가락 기어가 오줌 어라
2456,2022.09.12 20:10:15,룸네 106 구조 바람 빠른 구조가 시급하다 ,106 구조 빠른 구조 시급
2457,2022.09.12 20:11:26,이새끼들은 김프면 김프라고 지랄 역프면 역프라고 지랄 병신새끼들이세요??,김프 김프 라고 프라 세요
2458,2022.09.12 20:12:29,루나2 청산가 근처 문자와서 개놀랐다 시발 반등한번 안주냐?. ,루나 청산 근처 문자 와서 놀랐
2459,2022.09.12 20:13:06,룸네기사 쳐 물려있다가 바낸발 폭등땜에 꽉꽉 누르노 ㅋㅋ 이때다 싶어서 호다닥 런치는것 봐라 이 시발련 ㅋㅋㅋ,기사 물려 다가 누르 어서 다닥 발련
2460,2022.09.12 20:13:16,이클 연말까지 갖고간다 이더 끝나면 이클만한게 없다 채굴 ㅋ ,이클 연말 간다 끝 이클 채굴
2461,2022.09.12 20:13:39,폴리도 역프 20  ㅎㄷㄷ 지갑열어 씨벌,폴리 20 지갑
2462,2022.09.12 20:14:15,아르고 다시오를꺼라 생각하냐 애들아 진지하게 답변좀 하..... 존나힘들다,아르고 꺼라 생각 진지 답변 .... 힘들
2463,2022.09.12 20:14:46,니어 니어 니어  니어미,니어 니어 니어 어미
2464,2022.09.12 20:14:52,이클 음전 = 이클충 아가리 봉인 모드 on ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비응신 새끼들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이클 음전 이클 아가리 봉인 모드 on 응신
2465,2022.09.12 20:14:58,루나 나오자 마자 상폐각? 히극,루나 나오 마자 폐각
2466,2022.09.12 20:15:21,아크 코스모스 이씨발련들은 무빙이 존나 계집애들같노 씨발개좆같네 페미같은코인 씨발련들 세력 칼로찌르고싶노,아크 코스모스 발련 무빙 계집애 좆같 페미 코인 발련 세력 찌르
2467,2022.09.12 20:15:28,루나 롱이라는새끼 숨쉬고잇냐 ㅋㅋㅋㅋㅋ,루나 라는
2468,2022.09.12 20:16:23,코스모스 두달전 8천원짜리가 세배됏네 이클마냥 ㅅㅂ,코스모스 짜리 됏네 이클 마냥
2469,2022.09.12 20:16:50,이클 100만원 가니 줍줍하자  매수 타이밍,이클 100 매수 타이밍
2470,2022.09.12 20:17:20,업비트 공지도 안띄우고 지갑 막앗네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잡거래소 다됏구나 ,업비트 공지 띄우 지갑 거래소 됏구나
2471,2022.09.12 20:17:30,니어 쓰레기 잡코인 ㅇㅋ,니어 쓰레기 코인 ㅇㅋ
2472,2022.09.12 20:17:31,여동생 심리좀 여동생이 대구 사는데부산 사는 남자랑 이번주에 맞선 볼거라는데장거리인데 얘는 왜 볼거라고 한거냐?? 거리멀면 잘 안되니까 첨부터 거절하는게낫지않음?,여동생 심리 여동생 대구 부산 남자 맞선 라는 장거리 인데 라고 니까 거절
2473,2022.09.12 20:17:56,달님에게 노래를 불러요~ 에힝 ,노래 불러요
2474,2022.09.12 20:18:32,니어 타지마 쓰레기 ㅇㅇ,니어 타지마 쓰레기 ㅇㅇ
2475,2022.09.12 20:18:49,루나롱2 평단 5.1 청산가 4.6 인데 한번만 살려주라 제발요 착하게 살게요,루나 평단 청산 인데 살려 제발 착하 게요
2476,2022.09.12 20:19:05,실시간 김프 떴다 ㅋㅋㅋㅋㅋㅋ 역전이다 ㅋㅋㅋㅋ 가즈아ㅏㅏㅏㅏㅏ ,실시간 김프 역전 가즈 ㅏㅏㅏㅏㅏ
2477,2022.09.12 20:19:15,메인프레임 씨발련아 ㅋㅋ 이 불장에 혼자 -1%에서 12시간째 미동도 없는거 장난하냐고 씨발련아,메인프레임 발련 불장 12 미동 장난 냐고
2478,2022.09.12 20:19:22,진짜씨발 내가산건 5%도안오르네 시발련 아,진짜 오르 발련
2479,2022.09.12 20:19:36,이클 : 답안지 오픈 시험 이클 정답 : 100만원,이클 답안지 오픈 시험 이클 정답 100
2480,2022.09.12 20:20:20,니어 스래기 ㅇㅇㅇ,니어 ㅇㅇㅇ
2481,2022.09.12 20:20:49,니어 개좆갘은 잡코인 ㅇㅇ,니어 갘은 코인 ㅇㅇ
2482,2022.09.12 20:22:14,밸리디티 바이낸스 상장이냐 ?? !! 트윗 제발 한번 가보자,리디 바이 낸스 상장 트윗 제발 한
2483,2022.09.12 20:22:31,이클 저점 계속 상승 더이상 싸게 못삼  저점 매수 갈수록 힘들거임,이클 저점 계속 상승 싸 저점 매수 갈수록 힘들
2484,2022.09.12 20:22:39,에? ㅇ ,
2485,2022.09.12 20:23:47,아크기사 애미뒈져서 상차린다 빨리 튀어랔ㄱㄱㅋㄱㅋㄱㅋㄱ ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ,아크 기사 져서 차린다 빨리 랔ㄱㄱㅋㄱㅋㄱㅋㄱ
2486,2022.09.12 20:24:05,니어타면 니어미한테 효도가능 ㅇㅇ,니어 어미 한테 효도 가능 ㅇㅇ
2487,2022.09.12 20:25:07,씨발련들이 쥐좆시드갖고 개지랄들떠는거보면  진짜 아메바조차도 못한새끼들임,발련 개지랄 진짜 아메바 못
2488,2022.09.12 20:25:10,비트토렌트 바이낸스 선물시장에 없음? 1년전에 햇는데 지금사라짐?아님내가못찾늣건가,비트 토렌트 바이 낸스 선물 시장 지금 사라짐 아님 건가
2489,2022.09.12 20:25:35,이클 다 팔아라  내가 맡에서 다 받아 막어줄게,이클 아라 줄게
2490,2022.09.12 20:25:42,난 세럼타두고 업비트안볼란다 어차피 저점인데뭐,업비트 볼란다 어차피 저점 인데
