,date,data,result
912,2022.10.04 18:07:35,빗썸 운전수 양반아 왜 그러냐 퇴근길에도 이렇게 줄먹을 주면 우짜노전철에서 또 바쁘겠노자~들가자~오늘 전철에 줄먹 먹을라고 차는 보는 게이들 많겠노,운전수 양반 그러 퇴근길 이렇 우짜 전철 바쁘 노자 오늘 전철 을
913,2022.10.04 18:08:08,진짜 이새끼들보면 삶에 희망이보인다 100. 200으로 만원 십만원벌었다고 좋아하는 븅신백수새끼들 ㅋㅋ진짜 인생 패배자새끼들 글보며 존나 웃기네,진짜 희망 보인다 100 200 다고 븅신백수새끼들 진짜 인생 패배자 웃기
914,2022.10.04 18:08:16,하이브 곧 갈거같네 치킨값 벌어야지,하이브 치킨 어야지
915,2022.10.04 18:09:50,숏충이 꼬시기 무빙이다 쫄지마라 결국 롱임,충이 꼬 무빙
916,2022.10.04 18:10:33,난 숏이 무서워 ㅜㅜ 롱충이라 그런가봐,무서워 ㅜㅜ 충이 그런가
917,2022.10.04 18:11:33,아 씹게이매매로 한달번거 이번 상승에 다 털리게 생김 ㅜㅜㅜㅜ 제발 그만 올라가..,매매 번거 상승 털리 생김 ㅜㅜㅜㅜ 제발 그만 올라가
918,2022.10.04 18:12:16,코인으로 71억 벌으니 세상이 달라보임 ,코인 71 으니 세상 달라 보임
919,2022.10.04 18:13:04,슬슬 웃음나는 19.5 밑으로 물린 숏충이들 개추 ㅋㅋ 나부터 개추 ㅋㅋ,슬슬 웃음 19 물린 충이 개추 개추
920,2022.10.04 18:14:05,장기 추세선 넘겼다 용기를 가지고 들어가라 17k 18k가 찐 바닥이었고 쌍바닥 찍고 올라가는 그림이다금리 인상도 악제 하나하나 해소가는 중이고러시아 전쟁 종료하면 다시 전성기 부활,장기 추세 넘겼 용기 들어가 17 18 바닥 바닥 올라가 그림 금리 인상 악제 하나하나 해소 러시아 전쟁 종료 전성기 부활
921,2022.10.04 18:14:16,다시 19.6k 밑으로가면 상승은없다 무조건 숏,19 상승 무조건
922,2022.10.04 18:14:48,달러반등 시작 다 뒤졌다 ,시작 뒤졌
923,2022.10.04 18:14:59,아까 회사에서 베이시스 차트도 있단걸 알았는데 좀 좋아보이더라.어쨌든 내평단 아래로 내려가는데반등 안나오면 짜르는게 맞지.또 오르더라도 고점이 낮아지고저점이 갱신되도 짜르는게 맞구.좀 직관적으로 알수 있으니깐ㅇㅅㅇ,아까 회사 베이시스 차트 보이 더 어쨌든 평단 아래 내려가 나오 짜르 오르 고점 저점 갱신 짜르 직관 으니깐 ㅇㅅㅇ
924,2022.10.04 18:15:38,역시 숏은 언제나 옳았다  그냥 잡고 가만있음 내 밑으로 와줌 ㅋㅋㅋㅋㅋㅋ,언제나 그냥 가만
925,2022.10.04 18:16:04,22살 ~ 27살 6년째 백수중 ,22 27 백수
926,2022.10.04 18:16:09,P2E 게임 프로젝트 질문 P2E 게임 프로젝트 상장했다 상폐되는 것들 많나요?이츠블록이 오늘 16시에 mexc 거래소에 상장됐고19일 게이트아이오에 상장했는데안좋게 보는 사람들이 넘 많아한곳에만 상장해서 돈만 빨고 없어지는 것보다 꾸준히 상장하면 이런 리스크 없는거 아닌가?dk모바일도 구글에서 1위 오랫동안 했던데,게임 프로젝트 질문 게임 프로젝트 상장 나 블록 오늘 16 mexc 거래소 상장 19 게이트 아이오 상장 사람 상장 해서 보 꾸준히 상장 리스크 아닌가 dk 모바일 구글 오랫동안 던데
927,2022.10.04 18:16:21,여기도 업비트 직원 숨어있겠지 나와시발로마,업비트 직원 나와 로마
928,2022.10.04 18:16:35,nft 불장은 아니지만 ,nft 불장
929,2022.10.04 18:16:44,핵쏜다는데 롱잡는 목돌아간 흑도라지병신섹히읍제? ㅋㅋ 비트 나락 확정 ㅋㅋㅋ,쏜다는 돌아간 흑도 라지 비트 나락 확정
930,2022.10.04 18:17:08,오리진 간다 ㅅ ㅅ,오리진 간다
931,2022.10.04 18:17:37,유가 80불 찍었네…  ,유가 80
932,2022.10.04 18:19:15,진짜3차대전일어나면 우리 다시 입대해야하냐? 푸틴좀죽여 블라지야 ,진짜 대전 일어나 입대 해야 푸틴 죽여 블라
933,2022.10.04 18:20:20,껄껄 물렸다가 +30%보는중입니노ㅎ 낄낄,껄껄 물렸 다가 30 낄낄
934,2022.10.04 18:20:34,고딩때 좆찐따새끼  불쌍해서 친구인척 곁에 있어줬는데 ,고딩 찐따 불쌍 해서 친구 인척
935,2022.10.04 18:22:42,오늘 살아난 20k 롱충이 개추 ㅋㅋㅋㅋㅋ 이기야 ㅋㅋㅋㅋㅋㅋ 후장섹스~~~ㅋㅋㅋㅋㅋㅋ,오늘 살아난 20 충이 개추 이기 후장 ~~~
936,2022.10.04 18:24:14,리플670원 뚫으면 계속 날아간다,리플 670 으면 계속 날아간다
937,2022.10.04 18:25:07,아직도 도교오림픽 사기코인 에이다 들고있는 흑우들없지? ㅂㅅ들 백날 들고 있어봐라 세력들이 펌핑 해주나,아직 도교 오림 사기 코인 에이다 흑우 백날 세력 펌핑
938,2022.10.04 18:25:50,옵챗가서 52억 벌은거 자랑하다 정지먹음 ㅅㅂ ㅋㅋㅋ ,52 자랑 정지
939,2022.10.04 18:26:08,헬스 기구.jpg 홈짐으로 사고 싶은 것들임1 대한스포츠 튼튼 벤치프레스가격 배송비까지 10만체중까지 한계중량 300킬로라 함2 오레인 싯업보드가격 최저가 34만원3 카르빈 치닝디핑힙 후렉스 / 스쿼트랙 / 치닝 용으로 좋을듯가격 배송비까지 15만원무게 38킬로4 디자인애드핏 펙덱플라이가격 115만원5 카르빈 랫풀다운배송비까지 90만원6 태림스포츠 치닝디핑힙 후렉스 용으로 좋을듯최저가 배송비까지 9만원7 바디엑스 4in1 시티드 레그컬 / 라잉 레그컬 / 레그 익스텐션가격 46만원8 파인 업도미널 - 복근 운동기구165만원,헬스 기구 jpg 대한 스포츠 튼튼 벤치 프레스 가격 배송 10 체중 한계 중량 300 킬로 레인 업보 가격 최저 34 카르 렉스 쿼트 가격 배송 무게 38 킬로 디자인 애드 플라이 가격 115 카르 다운 배송 90 태림 스포츠 렉스 최저 배송 바디 엑스 in 레그 라잉 레그 레그 익스텐션 가격 46 파인 업도 복근 운동 기구 165
940,2022.10.04 18:28:10,snkrz를 놓쳤다면 ,snkrz 놓쳤 다면
941,2022.10.04 18:28:17,19.3k 여기 사람있다구요!!!!!!! 구해줘,19 사람 다 !!!!!! 구해
942,2022.10.04 18:29:18,형이 오랜 고민했다 애들아 심각하다 3차 세계대전 날 것 같다 인도에 아비야난드가 있다면 한국은 내가 있다나의 적중률은 오래전부터 계속 적중해왔다느낌이 좋지 않다현제 나의 모든 종합적인 분석력을 취합한 결과3차 세계대전이 곧 일어날 거란 판단이다이는 농담이 절대로 아니다내말 믿어라 내가 장담하건데3차세계대전 얼마 남지 않았다 러시아의 행보를 보아라 징병을 시작했고 핵무기 까지 거론되었으며푸틴은 절대 허세가 아니라고 했듯내가 푸틴 관상과 성격을 분석해봐도 푸틴은 충분히 핵뿐만 아니라 무엇이든 사용할 준비가 되어 있는 관상이다 \절대 우습게 알지마라시대는 3차 세계대전으로 무조건 갈 수 밖엔 없다애들아방독면  비상식량  서울살면 도심 탈출 계획 미리미리 세워나라 진짜다 살아서 보자 형 농담이 아니라 20시간 고민해보고 분석해보고 결론지은거다 ,고민 심각 세계 대전 인도 아비 다면 한국 적중 오래 계속 적중 느낌 현제 종합 분석력 취합 결과 세계 대전 일어날 판단 농담 절대로 어라 장담 건데 세계 대전 러시아 행보 아라 징병 시작 핵무기 거론 으며 푸틴 절대 허세 라고 푸틴 관상 성격 분석 해봐도 푸틴 충분히 사용 준비 관상 절대 우습 시대 세계 대전 무조건 방독면 비상 식량 서울 도심 탈출 계획 미리미리 세워 나라 진짜 아서 농담 20 고민 분석 결
943,2022.10.04 18:29:48,«빗갤러 여자 이상형 테스트» 1. ,갤러 여자 테스트
944,2022.10.04 18:30:01,비트 하락추세선 뚫었네 기도나하련다 가보자 ,비트 하락 추세 기도 련다
945,2022.10.04 18:31:42,저스트 어제오늘 간만 존나보노 오르든 내리든 해라 좀 담게,저스트 어제 오르 내리 해라
946,2022.10.04 18:32:11,리플 승소 언제하냐,리플 승소
947,2022.10.04 18:32:34,리플년 720 되자마자 판다 빡,리플 720 판다
948,2022.10.04 18:32:45,횡단보드 서서 신호기다리면서 52억 번거 키고 있었더니 다 쳐다봄 ,횡단 보드 서 신호 기다리 면서 52 더니 쳐다봄
949,2022.10.04 18:34:15,부갤 난제 제일 비싼 아파트는?  ,제일 비싼 아파트
950,2022.10.04 18:34:56,쓰레기 코인 중에 왕중왕 ,쓰레기 코인
951,2022.10.04 18:35:23,한 번에 올리겠냐? 올리다가 떨궈주면서 숏충이들 태우고 롱충이들 익절하게 만들고 이런식으로 올릴까 말까 불안하게 만들면서 올리는거지 ,올리 올리 다가 떨궈 면서 충이 태우 충이 만들 올릴까 불안 만들 면서 올리
952,2022.10.04 18:35:46,리플 일마는 와 꿈틀되누호재 있냐?,리플 일마 꿈틀 호재
953,2022.10.04 18:36:03,또 슬금슬금 오르노 ,슬금슬금 오르
954,2022.10.04 18:36:15,언능 사기코인  에이다 팔고 리플타라 리플900에이다400ㅇㅋ~,언능 사기 코인 에이다 리플 리플 900 에이다 400 ㅇㅋ
955,2022.10.04 18:36:17,나스닥 왜케 올리는 거야.. ,나스닥 올리
956,2022.10.04 18:36:31,내가 롱친곳이 저항선된새끼 개추 나만그래?,저항선 개추
957,2022.10.04 18:36:57,코스모스 폴씨 3형제 체링 ᆢ 얘네들 좀 수상해 보이지 않냐 ,코스모스 형제 수상 보이
958,2022.10.04 18:37:15,비트겟 에서 피해본사람 1 저는 코인왕코핑 시청자입니다 비트겟 대회 3등에 청산 몇천만원이 날라갔는데 해결을안해준다고 하네여; ㅠㅠ    현재 비트겟쪽에서 강퇴/차단을 하여 연락이 되지 않고있습니다. 영상을 많이 공유해주시고 관심을 가져주세요. 소비자의 권리를 찾는데 도움을    주세요     ​ ​ 2  적은돈도아닌 금액으로 비트겟 마진거래중에      청산가까지 전혀 안왔는데 청산이 되는 버그가 생겨서 녹화한영상 까지 보여주고 문의했더니 처리를 안해주고있다고 합니다      ​ ​ 청산버그  https://www.youtube.com/watch?v=TZT1gvmO_1Y&t=31s    ​    대회 상금 문제  https://www.youtube.com/watch?v=D45sLwGH_Yw&t=13s ,비트 피해 사람 코인 코핑 시청자 입니다 비트 대회 청산 천만 날라갔 해결 준다고 네 ㅠㅠ 현재 비트 강퇴 차단 연락 영상 많이 공유 관심 가져 세요 소비자 권리 도움 주세요 아닌 금액 비트 마진 거래 산가 전혀 청산 버그 생겨서 녹화 영상 보여 문의 더니 처리 다고 합니다 청산 버그 https www youtube com watch TZT gvmO 31 대회 상금 문제 https www youtube com watch 45 sLwGH Yw 13
959,2022.10.04 18:37:18,자 나스닥 끝도없이폭주중ㅋㅋ오늘도 플삼이상본다 ㅇㅇ,나스닥 없이 폭주 오늘 본다 ㅇㅇ
960,2022.10.04 18:37:28,ㅅㅂ 무빙 어질어질하네 ,무빙 어질어질
961,2022.10.04 18:37:42,19948 숏 푸근하다.. ,19948 푸근
962,2022.10.04 18:38:00,이클 개빡치네 존나 털고 싶다 비트를 타도 수익인데씨발거 개잡코도 못 되는걸 타서마이너스네,이클 비트 수익 인데 마이너스
963,2022.10.04 18:38:18,계속 하락만 외치면 결국 맞춘다 ,계속 하락 외치 맞춘다
964,2022.10.04 18:38:27,ㅈ좃시드인게 아쉽다 리플 ,시드 아쉽 리플
965,2022.10.04 18:38:39,19950 숏인데 지금이라도 뛰어야되냐?,19950 인데 지금 라도 어야
966,2022.10.04 18:38:48,코가 가렵다 콧물이 난다옐친 문친 있지 약핑 약지슥 약젠 파스타 똠리사 똠리사 승판 이브 츄 여휘 하슬 즉이 주작미스 융 은하 좆기 갓반인 봊듀 잦듀 양로원 하괴 망블 옴봊 허언갑 지호우 야린 우주봊 서라 뽀나 륵다 은하 신비 실버서 성소 빻친 짭칼 미란 득와 폐리 폐창 뿡창 단추 숮 음침 윙깅 윙족 옹 아기환 자둑 갓갓 떠련이 떠려니 찐오아 짭오아 봉랑이 솔넨 여괴 모잼 후햄 채딱 굴차 백돈 돼공 머공 곽 각 갓갓 고답 카리 중짜 부니 뚝딱 로이 미즉 뿡 꾹 삐 쭈 괴 라도 찜 믂 초니 모잼 산아 머효 득민아 챙프 쯔깅 득와 스톤 청범수 세줌 채깅 재덕 능혜 미란 빻정 여빙 도우 솜다 옐무 숄 띠니 손토 학래 모잼랜드 여누 연윽 냄시 민즉 살구 머민 키발 자코 성죄 망투비 독다 사나 다현 나연 모모 정연 채영 쯔위 미나 지효 이달봊 애련 망타곤 옵 깅 앰 뿡 쏘갈 촌 큥이 봊친 쌍수갑 여쭈 끠자 논문 탈빠 파양 입양 갓기 혐 큥 좁 딱 삽 촌 께 메주 예만 근당 종근당 갤주 에리 아미 얼자 야호 엘뚝 여괴 산줌 산깅 애련 독다 떠련 슥진 숮 봉랑 여끠 윾나 도딸 륶진 미동 윙족 여메 아큡 여서인 민즉 장혜 무능혜 유능혜 느금 메리 맠 꾸니 멜 꾼 도빵 도빻 테니 텐노 포긔 보민 젠자 갓파 느그랑 정냐 으누 뿡2 물냐 경괴 범냐 학폭 휴메 칭인간 띤갤 빻 태태 여괴 잦 봊 잦친 산줌 느금 망시티 느조개 꾼 도빻 맠 보민 조칠 여좹 롬새 늒 개엑 망스트로 뫼하 달빈 뷔 셉 윽지 긔작 메리 꾸니 공주 머갈%_;*:::@@?!;-##♡♡(-///~%___;/),가렵 콧물 난다 옐친 약지 파스타 똠리사 똠리사 이브 여휘 하슬 주작 미스 은하 봊듀 양로원 하괴 허언 호우 야린 우주 은하 신비 실버 성소 짭칼 미란 폐리 폐창 단추 음 아기 려니 오아 짭오아 여괴 갓갓 고답 카리 중짜 부니 뚝딱 로이 라도 초니 산아 득민 스톤 범수 재덕 미란 도우 랜드 자코 성죄 망투 사나 다현 나연 모모 정연 채영 지효 이달 애련 망타 큥이 봊친 수갑 여쭈 끠자 논문 파양 입양 메주 종근당 에리 아미 얼자 야호 여괴 애련 윾나 륶진 미동 여서 무능 유능 메리 테니 보민 젠자 갓파 느그 인간 여괴 시티 조개 보민 스트로 메리 공주 :
967,2022.10.04 18:39:02,아 왤케 다 구라같냨 ㅋㅋㅋㅋㅋㅋㅋㅋ 11시에 고용 무슨 보고서 나온다던데 그거만 보고 자리잡아야겠다,왤케 구라 11 고용 보 나온다 던데 자리 겠
968,2022.10.04 18:39:02,난 리플... 믿음 ,리플 . 믿음
969,2022.10.04 18:39:15,오늘 22k직행 열차출발한다  ㅇㅇ,오늘 22 직행 열차 출발 한다 ㅇㅇ
970,2022.10.04 18:39:27,기다리고 있어본다 ,기다리 본다
971,2022.10.04 18:39:50,봉이 윗꼬리부터 나오면서 시작되면 ,꼬리 나오 면서 시작
972,2022.10.04 18:40:08,자 위로 휩쏘 준다 했지 ,준다
973,2022.10.04 18:40:52,머냐 비트입금 쏟아진다 ,비트 입금 쏟아진다
974,2022.10.04 18:41:15,시발 숏자리나왓다 풀숏갈긴다@@@@@@ ,자리 나왓 갈긴다 @@@@@@
975,2022.10.04 18:41:17,내일부터 급격하게 상승한다...jpg 지금 롱 안잡는놈들 후회할꺼야,내일 급격 상승 한다 . jpg 지금 후회
976,2022.10.04 18:41:28,17년에 수백억씩 벌고 인터뷰하던 애들  21년 8천갈때 코인했을까 ,17 수백 인터뷰 21 코인 했을까
977,2022.10.04 18:45:00,그로스톨 허매수임 사지마셈 서서히 죽이네,그로스 허매 수임 사지 서서히 죽
978,2022.10.04 18:45:33,흠 떨어지기 기다리고 있었는데 ... 짜증나게 슬금슬금 올라가네 ;;,떨어지 기다리 . 짜증 슬금슬금 올라가 ;;
979,2022.10.04 18:45:46,코스피떡상에 나스닥폭등중이고 그럼 비트는무적이지 ㅋㅋ,코스 피떡 나스닥 비트 무적
980,2022.10.04 18:45:59,했제 그랬제 ,그랬
981,2022.10.04 18:46:18,지금 자리 장기추세선 뚫고 지지받는자리 아닌가? 좋아보이는데 ,지금 자리 장기 추세 자리 아닌가 보이
982,2022.10.04 18:46:52,다신안올 19k다ㅋㅋ찐마지막최후의저점이었다 이렇게 계속 야금 야금 니들못타게올릴거다,다신 19 마지막 최후 저점 계속 야금 야금 올릴
983,2022.10.04 18:47:45,지금상황에 현금들고있어야 제일 안전한데 핵쏘면 -90프로 한순간이다 현금화 추천한다..,지금 상황 현금 어야 제일 안전 90 프로 순간 현금화 추천 한다
984,2022.10.04 18:48:15,그로스톨 업비트 장난질 코인 사지마셈,그로스 업비트 장난질 코인
985,2022.10.04 18:50:25,코인하면서 대출받을줄도몰랐고 그것도다날렸으면 개추 1년전만해도 이리될줄몰랐다ㅋㅋㅋ선물에손대지마라하이리스크 하이리턴?지랄 욕심부리고삐끗하는순간 하이리스크 하이자.살임,코인 면서 대출 몰랐 날렸 으면 개추 이리 랐다ㅋㅋㅋ선물에손대지마라하이리스크 하이 리턴 지랄 욕심 부리 삐끗 순간 하이 리스크
986,2022.10.04 18:50:27,다시 머리뜨거워진 숏충이 개추 씨발,머리 뜨거워진 충이 개추
987,2022.10.04 18:52:38,살려줘  아임 숏충데쑤 ,살려줘 아임
988,2022.10.04 18:53:25,10k 오면 주워야지 찐저점 ㅋㅋ ,10 주워야 저점
989,2022.10.04 18:53:40,코갤이 코인판보다 접속수 몬하노! 맞네? ,코인 보 접속 몬
990,2022.10.04 18:56:02,10배 불려주겠다 파이낸셜뉴스에 따르면 4일 법원에 따르면 서울동부지법 형사합의12부(이종채 부장판사)는 특정경제범죄 가중처벌 등에 관한 법률상 사기 유사수신 행위의 규제에 관한 법률 위반 등의 혐의로 기소된 A씨에게 징역 3년을 B씨에게 징역 2년을 각각 선고했다. 이들은 대전에서 허황된 가상자산 사업으로 투자자들을 속이고 투자금을 빼돌린 혐의로 1심에서 실형을 선고받았다. A씨는 서울 강남구에서 'C블록체인'이라는 회사를 운영하고 B씨는 대전 서구에서 회사에 대한 투자금을 모집하는 업무를 담당했다. 이들은 2018년부터 2019년까지 대전 지역을 중심으로 'C블록체인에 투자할 경우 투자금의 10배를 불려준다'며 투자자를 모집하고 속여 약 11억5698만원을 갈취한 혐의를 받는다.,10 불려 파이낸셜 뉴스 따르 법원 따르 서울 동부 지법 형사 합의 12 이종채 부장 판사 특정 경제 범죄 가중 처벌 법률 사기 유사 수신 행위 규제 법률 위반 혐의 기소 징역 징역 선고 대전 허황 가상 자산 사업 투자자 속이 자금 빼돌린 혐의 실형 선고 서울 강남구 블록체인 라는 회사 운영 대전 서구 회사 대한 자금 모집 업무 담당 2018 2019 대전 지역 중심 블록체인 투자 경우 자금 10 불려 준다 투자자 모집 속여 11 5698 갈취 혐의 는다
991,2022.10.04 18:56:02,난 롱충이라 기다리는데 ..숏충이들 돈좀 벌어라.. 그래야 내가 들어가서 나도 돈번다.,충이 기다리 충이 어라 그래야 들어가 번다
992,2022.10.04 18:58:45,대출 받아서 코인 왜하냐? 스스로가 그렇게 실력자라 생각함?고니도 말했자너확실하지 않으면 승부를 걸지마라 이런거 안 배웠어?실력이 있음 쥐좆이어도 졸업 가능하니 조급해 하지마 ,대출 아서 코인 스스로 실력자 생각 고니 확실 으면 승부 배웠 실력 졸업 가능 조급
993,2022.10.04 18:58:52,코인선물하지말고부모님선물부터사드려라병신들아씨발 ,코인 선물 부모 선물 드려라
