,date,data,result
4850,2022.03.01 22:26:32,솔라나 추세 바꼈다 타라 5퍼는 쏠듯 ㅇㅇ,솔라나 추세 바꼈 ㅇㅇ
4851,2022.03.01 22:26:36,비트 기사 다시 출발하네 나 태워가 !!!!!!!!!!!!,비트 기사 출발 태워 !!!!!!!!!!!
4852,2022.03.01 22:26:37,웨이브 27000 본다  ,웨이브 27000 본다
4853,2022.03.01 22:26:39,매수-매도금액 누적 변화 (업빗) 다시 마이너스 ,매수 매도 금액 누적 변화 마이너스
4854,2022.03.01 22:26:43,아이유 눈이랑 눈썹 진짜 가깝다...... ,아이유 이랑 눈썹 진짜 가깝 .....
4855,2022.03.01 22:26:48,아니 시발 코인빗 출금 어케함 ? 코인빗 고객센터 없는 번호라 뜨는데 갯끼들 kyc 인증 했는데 해야지 코인 옮긼 ㅜ있따카고 어케해야하는ㄱ ㅕ ㅠㅠ ㅠ ,코인 출금 코인 고객 센터 번호 kyc 인증 해야지 코인 ㅜ있따카고 해야 ㅠㅠ
4856,2022.03.01 22:26:51,제2의.스포티움 팬케이크스왑 가즈아 ,포티 팬케이크 스왑 가즈
4857,2022.03.01 22:26:59,한강갈까 고민하는 사람 꼭 보고가라 https://youtu.be/2VwbtooFCyc,한강 갈까 고민 사람 https youtu be VwbtooFCyc
4858,2022.03.01 22:27:01,플로우 가죠? 이거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,플로우
4859,2022.03.01 22:27:21,아까 흐를때는 안사고 남들 밑에서 주워다가 위에서 팔때우리 빗갤럼들은 다오르고 위에사서 아래다 파네 ㅋㅋㅋㅋㅋㅋㅋㅋ,아까 흐를 주워다가 오르 아래
4860,2022.03.01 22:27:25,웨이브 오늘 3만 찍을것 같다 좀 더 사둘껄 아깝네 ,웨이브 오늘 아깝
4861,2022.03.01 22:27:42,솔라나 안사고모하냐 ㅋ 빨리타셔,솔라나 안 고모 빨리
4862,2022.03.01 22:27:55,위믹스는 그냥 상폐가 맞는거같음 ㅋㅋㅋ 팔아먹으려고 만들어서 가격은 버려두고 개미등쳐먹는 코인 상폐가 맞지,위믹스 그냥 팔아먹 으려고 만들 어서 가격 버 개미 등쳐먹 코인
4863,2022.03.01 22:27:58,오브스 30 잘먹고갑니다 대응법 있음 눌림목 매수  5퍼 먹고 개잡주특성상 누사처렴 벽력일섬 꽂을거예상예상대로 벽력일섬 맞춰 분할매수로 탈출 반등올때 조금더먹고 익절완료ㅋㅋ,오브스 30 갑니다 응법 눌림 매수    잡주 특성 누사 벽력 일섬 예상 예상 벽력 일섬 맞춰 분할 매수 탈출 완료
4864,2022.03.01 22:28:08,비밀정보입수했다 오늘 콜라 400감 ㄹㅇ임 돈복사가즈아~,비밀 정보 입수 오늘 콜라 400 ㅇ임 복사
4865,2022.03.01 22:28:13,우울증 질문 여친이 우울증 살짝 있다고 고백돌아보면 한번씩 별일 아닌데 울고 감정기복도 보임굳이 오래 안살고 싶다고도함진짜 우울증임vs내가 싫어서 헤어지려 우울증인척둘중 뭐냐,우울증 질문 여친 우울증 살짝 다고 고백 돌아보 별일 아닌데 감정 기복 보임 굳이 오래 다고 진짜 우울증 vs 어서 헤어 우울증 인척
4866,2022.03.01 22:28:14,웨이브 지금 얼마냐고 몰빵하고 앱삭재했다!!! ,웨이브 지금 냐고 !
4867,2022.03.01 22:28:18,불곰프리미엄 생기냐 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,불곰 프리미엄 생기
4868,2022.03.01 22:28:22,님들 오늘 얼마 벌엇음?????????? ,오늘 ?????????
4869,2022.03.01 22:28:23,지금은 포지션잡지 말고 딸이나 쳐라 ,지금 포지션 이나 쳐라
4870,2022.03.01 22:28:24,지엑스 30배롱침 ㅇㅇ ,엑스 30 배롱 ㅇㅇ
4871,2022.03.01 22:28:29,이코인 상폐된거에여? ,코인 에
4872,2022.03.01 22:28:37,현물할때 테마주 비슷한거 있자나 ,현물 테마주 비슷
4873,2022.03.01 22:28:40,웨이브 타고있는데 전고점을 뚫는다는게 무슨말인가요? 전고점이 무슨말이에요?,웨이브 고점 는다는 인가요 고점 에
4874,2022.03.01 22:28:56,러시아 코인 톤 시동건다 미리탑승해라 두번다시 말안한다 이글본 애들만 언능사셈 ,러시아 코인 시동 건다 미리 탑승 해라 한다 언능 사셈
4875,2022.03.01 22:28:57,웨이브 하 돈만 있었으면 차트 분석하나는 잘하는데 대학생이라.. ,웨이브 으면 차트 분석 대학
4876,2022.03.01 22:29:00,웨이브 가격 미쳤노ㅋㅋㅋ씹 러시아의이더리움 ㅇㅅㅇ,웨이브 가격 미쳤 러시아 이더리움 ㅇㅅㅇ
4877,2022.03.01 22:29:08,와 비트코인 ㅈㄴ 쎄다 또 뚫네,비트코인
4878,2022.03.01 22:29:31,한달차 코린인데 내일 60k갈듯 코린이말 반대로 하는게 맞다고 하던데 난 일반코린이가아니다!! ,달차 코린 인데 내일 60 코린 반대 다고 던데 일반 코린
4879,2022.03.01 22:29:34,지엑스 2100원 자러가도 되나여? 내일 5일만에 출근이라 좀 일찍자고싶은데 자도되나요,엑스 2100 내일 출근 일찍 은데 자도 나
4880,2022.03.01 22:29:39,스택스타라 낼존나오른다 ㅋ,스택 스타 오른다
4881,2022.03.01 22:29:50,누가봐도 숏자리 맞지?????  ,봐도 자리 ????
4882,2022.03.01 22:29:50,하... 형들 전재산 다날렸어 ,. 재산 날렸
4883,2022.03.01 22:29:51,자고와도되겟지? ,자
4884,2022.03.01 22:29:56,안오른 코인 사라 ex) 스택스 스택스 스택스 등등,오른 코인 사라 ex 스택 스택 스택
4885,2022.03.01 22:30:06,웨이브 거래대금이아깝다..그만 딸치고 가자 언니들기다린다 ,웨이브 거래 대금 아깝 그만 언니 기다린다
4886,2022.03.01 22:30:18,주식만 하고 코인 아예 안해본 사람인데 질문 좀 하자 국제사회에서 러시아 금융거래 무역 등등 다 제재해서 러시아 자금이 비트코인으로 흘러들어왔고 급등하는것 같은데 역으로 생각해서 이제 전 세계에서 러시아 아예 조지려고 비트코인도 강하게 제재 걸면 역대급 개폭락하는거 아님? 그걸 노리고 비트코인 선물거래 숏포지션에 돈 거는거 어떻게 생각하냐??,주식 코인 아예 사람 인데 질문 국제 사회 러시아 금융 거래 무역 제재 해서 러시아 자금 비트코인 흘러들 급등 은데 생각 해서 이제 세계 러시아 아예 조지 려고 비트코인 강 제재 역대 폭락 아님 그걸 노리 비트코인 선물 거래 포지션 어떻 생각
4887,2022.03.01 22:30:20,숏도 사람입니다 쒜발럼들아 개씨발련들아!,사람 입니다 발련
4888,2022.03.01 22:30:37,보라하고 디센만 빡세게 안 오르네  ㅋㅋ,보라 빡세 오르
4889,2022.03.01 22:30:47,오늘먹은 치킨 ㅁㅌㅊ? ,오늘 치킨 ㅌㅊ
4890,2022.03.01 22:30:48,이거 탈출가능하냐 ,탈출 가능
4891,2022.03.01 22:30:54,누사이퍼는 이제 안오르냐 오전에 산거 -3% 인데   ,누사이퍼 이제 오르 오전 산거 인데
4892,2022.03.01 22:30:58,스트라이크 역시 간다 ㅋㅋㅋ 왜 안가나 했다 ㅋㅋㅋㅋㅋ,스트라이크 간다
4893,2022.03.01 22:31:08,왁스 병신같은 코인 대체뭐임? 장난함?비트10k올랏는데  제자리 뭐야?,왁스 코인 대체 장난 비트 10    제자리
4894,2022.03.01 22:31:29,야 나이거 월급박았다 2배만들수있냐? ,월급 만들
4895,2022.03.01 22:31:31,우마 오늘 150퍼 올랐는데 언급도없네 ,우마 오늘 150 올랐 언급
4896,2022.03.01 22:31:36,웨이브 몰빵했다! 인생뭐있나! 가즈아~!!!!!!!!!! 달리자~!!!! 쭉쭉 더 오르겠지~!인생 역전 ㄱㄱㄱㄱㄱㄱㄱ,웨이브 인생 가즈 ~!!!!!!!!!! 달리 ~!!!! 쭉쭉 오르 ~! 인생 역전
4897,2022.03.01 22:31:56,비트 지금 손절할까? ,비트 지금 손절 할까
4898,2022.03.01 22:32:00,몇타치?  ,
4899,2022.03.01 22:32:14,34에서 45올리는데 약일주일ㅋ곧비트1억간다 ㅇㅅㅇ,34 45 올리 비트 간다 ㅇㅅㅇ
4900,2022.03.01 22:32:21,각 코인마다 전고점은 어디서보냐? 알려줘라 잘몰라서 dd,코인 마다 고점 알려 몰라서 dd
4901,2022.03.01 22:32:35,씹고수등판)야 이거 심상치않다 상방각인데?? ,등판 심상 방각 인데
4902,2022.03.01 22:32:49,시즌4 기념)  ★ 영 ☆ 차  ★ 영 ☆ 차 알! 트! 펌! 핑! 알! 트! 펑!핑!,시즌 기념
4903,2022.03.01 22:32:50,50k 스탑프로핏 걸어놓고 잔다 씨발 모르겠다 ㅋㅋ 딱 10억만 더먹어보자 ㅋㅋ,스탑 프로핏 잔다 모르 10 억만
4904,2022.03.01 22:32:52,오늘 비트코인 종가 알려줌 46K ,오늘 비트코인 종가 알려줌 46
4905,2022.03.01 22:32:58,나 차트 전문간데 웨이브 30까지 간다 ㄹㅇ,차트 전문 간데 웨이브 30 간다
4906,2022.03.01 22:33:07,웨이브 쓰나미 한차례 또온다 ㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㄴㅋ,웨이브 나미 차례 온다 엌ㅋㅋㅋㄴㅋ
4907,2022.03.01 22:33:36,ㅈㄴ 웃긴게ㅋㅋ 위믹스 빌런들 다 어디감? 매일 보다가 안보이니 섭섭하네 ㅋㅋ ,웃긴 위믹스 런들 매일 다가 보이 섭섭
4908,2022.03.01 22:33:40,빗갤 천재트레이더 와 야수님들 이제어캐할거임 어제부터 롱x3배 간신히 친 개쫄보 방금 내렸습니다 숏은 안치고관망하려구요  바이든연설 파월연설이 예정되어있어서 편하게 잠좀 자려고 털었습니다  지금 이순간 포지션 선택한다면 1.롱(현물포함) 2.관망 3.숏 4.스켈핑 비율좀 봅시다 ,천재 트레이더 야수 이제 어제 간신히 방금 내렸 관망 려구요 바이든 연설 파월 연설 예정 어서 편하 려고 지금 순간 포지션 선택 현물 포함 관망 비율 봅시다
4909,2022.03.01 22:33:40,온다온다온다온다온다 ㅋㅋㅋㅋㅋㅋㅋ 웨이브.온다ㅋㅋㅋㅋㅋ ,온다 온다 온다 온다 온다 웨이브 온다
4910,2022.03.01 22:33:45,비트 또 가네 ㅁㅊㄴ ㄹㅇ 러시아 애들 ㅈㄴ 사나보다,비트 가네 ㅊㄴ 러시아 사나 보
4911,2022.03.01 22:34:29,숏충이새끼들 대가리 깨러 가즈아~@! ㅋㅋㅋㅋ 숏충이 저능아새끼들 박멸하러 가즈아!,충이 대가리 가즈 ~@! 충이 저능아 박멸 가즈
4912,2022.03.01 22:34:57,숏충이들 요즘 집안 분위기 어떠함 궁금,충이 요즘 집안 분위기 어떠 궁금
4913,2022.03.01 22:34:59,나 바이낸스 렉걸림 ㅅㅂ 45287에서 20배 롱걸어놓고 있었는데 지금 몇임?,바이 낸스 걸림 45287 20 지금
4914,2022.03.01 22:35:01,가즈아~~~~~~~~~ ㄱ ,가즈 ~~~~~~~~~
4915,2022.03.01 22:35:17,로즈/ 피플 ㅈㄴ 갈거같다 둘다 개씹 스캠이긴 한데 로즈 ㅈㄴ 갈듯 ,로즈 피플 개씹 로즈
4916,2022.03.01 22:35:22,ㅋㅋ병신들 3분전에 이코인 샀다는사람인데 ,코인 다 사람 인데
4917,2022.03.01 22:35:25,얼마전만해도 보라코인 ㅈㄴ 핫했는데 이제는 이새끼나 도지나 거기서 거기로 보이네 ㅋㅋㅋㅋㅋ,코인 이제 도지 보이
4918,2022.03.01 22:35:38,샌박도 끝난 코인이네 이제 ㅋㅋㅋㅋㅋ 위믹스급 변동률 ㅋㅋㅋㅋㅋㅋ,박도 끝 코인 이제 위믹스 변동
4919,2022.03.01 22:35:41,세글자로 웃겨드림 ,글자 웃겨 드림
4920,2022.03.01 22:35:54,숏충이들 대가리깨지는거 보니까 코인안사도 기쁘노 ㅋㅋ ㄹㅇㅋㅋ ,충이 대가리 깨 니까 코인 안 기쁘 ㅇㅋㅋ
4921,2022.03.01 22:36:01,샌박 왜올라감? ㄷㄷ,올라감
4922,2022.03.01 22:36:10,러시아 사태로 비트코인의 가치가 증명되었네 세계통용화폐 ,러시아 사태 비트코인 가치 증명 계통 화폐
4923,2022.03.01 22:36:12,빗썸 출금 심사 계속 막히는데 방법 알려줘 ㅇㅇ농협 계좌 못씀 ,출금 심사 계속 막히 방법 알려줘 ㅇㅇ농협 계좌
4924,2022.03.01 22:36:23,나 여잔데 남자겔지박령이라서 남자어 개 잘함 ,여잔데 남자 지박 라서 남자
4925,2022.03.01 22:36:41,도대체 언제탈래? ㅋㅋㅋㅋ 하락장이면 시즌 종료라고 안줍고반등오면 데드캣이라고 안줍고그러다 찐반오면 타지도 못해서 눌림오면 산다더니막상 눌림구간에선 패닉셀 무서워서 안줍다가결국 최정상에서 줍고 대폭락장에 오를거라며 존버함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,도대체 탈래 하락 시즌 종료 라고 데드 라고 그러 타지 해서 눌림 산다 더니 막상 눌림 구간 에선 패닉 무서워서 다가 최정상 대폭 오 라며
4926,2022.03.01 22:36:44,지금 시장 흐름 난 좀 다르게본다.jpg ,지금 시장 흐름 다르 본다 jpg
4927,2022.03.01 22:36:45,리플뭐야리플뭐야리플뭐야리플뭐야리플뭐야 ㅇ,리플 리플 리플 리플 리플
4928,2022.03.01 22:37:11,[속보] 우 러 2일 2차회담 개최 공동선언문 발표 (상보) 이글 제목과 같은 소식 나오길 ㅠ,속보 회담 개최 공동 선언문 발표 상보 제목 소식 나오
4929,2022.03.01 22:37:16,불장에 가장 안전한 이더 사라  ,불장 가장 전한 사라
4930,2022.03.01 22:37:28,타점 직이냐 병신들아?  ,타점
4931,2022.03.01 22:37:32,지엑스 저점다지기 끝 오늘 지엑스가 대장이다,엑스 저점 다지기 오늘 엑스 대장
4932,2022.03.01 22:37:33,내일 바이든 국정연설 한국시간 11시 러시아가 코인을 전쟁자금으로 쓸 가능성이 있으니 규제한다고는 할거같은데 실효성이 있을지 시장에 얼마나 큰 영향이 있을지…,내일 바이든 국정 연설 한국 11 러시아 코인 전쟁 자금 가능 으니 규제 한다고 은데 실효 을지 시장 영향 을지
4933,2022.03.01 22:37:45,유튜버식 관점으로 향후 방향성 해봤음 판단은 니들이 ,튜버 관점 향후 방향 판단
4934,2022.03.01 22:38:07,너네 모르냐 일루미나티가 비트코인 밀고있는거 러시아가 전쟁을 왜냇을까? 랩틸리언 푸틴과 바이든 오바마 ㅋ세계장악 하기 쉽게ㅡ하려면 비트가 커야됨,모르 일루미나티 비트코인 러시아 전쟁 을 리언 푸틴 바이든 오바마 세계 장악 ㅡ 비트 커야
4935,2022.03.01 22:38:08,웨이브 전고점 57960원인데 못뚫지않냐 솔직히 오바아님? 웨이브 전고점 57960원인데 못뚫지않냐 솔직히 오바아님?아 그냥 3만까지는 존버해야겟다 3만되면 팔아야지 ,웨이브 고점 57960 인데 솔직히 오바 아님 웨이브 고점 57960 인데 솔직히 오바 아님 그냥 해야 아
4936,2022.03.01 22:38:24,웨이브 매도 26k걸어놨었는데 ㄲㅂ ,웨이브 매도 26 놨었 ㄲㅂ
4937,2022.03.01 22:38:26,술집에서 위험했던 상황같음? 나 여자 ,술집 위험 상황 여자
4938,2022.03.01 22:39:26,내가 오늘 숏치려고 리플사서 옮길 때 ,오늘 려고 리플 옮길
4939,2022.03.01 22:39:33,좆고딩 수익인증 ㅁㅌㅊ? ,수익 인증 ㅌㅊ
4940,2022.03.01 22:40:18,오늘 새벽 최소한 46k는 가겠지? 일단 46k에 스탑프로핏 걸어야겠다 혹시모르니 ㅋㅋ,오늘 새벽 최소한 46 46 스탑 프로핏 걸어야 겠 모르
4941,2022.03.01 22:40:28,비트 롱 20배 타서 150% 먹고있는데 원금이 좀 작아서추가 입금해서 불타기 할까아니면 레버 20배에서 더 올려서 물량 실어버릴까?경험있는사람 대답좀 ,비트 20 150 원금 아서 추가 입금 해서 불타 할까 레버 20 올려서 물량 버릴까 경험 사람 대답
4942,2022.03.01 22:40:32,왁스 타라  누님 화장  다 고쳤다 ,왁스 누님 화장 고쳤
4943,2022.03.01 22:40:46,웨이브 24000갈떄 팔걸 몇분전에 ㅅㅂㅋㅋㅋㅋㅋㅋ 3만은오바인거같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웨이브 24000 오바
4944,2022.03.01 22:40:57,너 하나 망치려고 얼마를 썼는줄 알아...jpg 너 인생 하나 망치려고 얼마를 썻는줄 알아너의 인생을 훼손하기 위해서 검 경 군 국가 정보기관이 총동원 되었다그정도로 너가 누구보다 특별하고 소중하닌깐하루에 빌딩 1개씩 날려먹으면서 너를 망치는거 아니겠어너의 인생의 크기는 그것보다 비교도 되지 않을정도로 더 값지기 때문에 수천명이 너하나 망치려고 동원되었다넌 그럴 가치가 있는 사람이야코인의 왕자.,망치 려고 . jpg 인생 망치 려고 썻는줄 인생 훼손 국가 정보 기관 총동원 정도 보 특별 소중 닌깐 하루 빌딩 날려 으면서 망치 인생 크기 보 비교 정도 값지 수천 망치 려고 동원 그럴 가치 사람 코인 왕자
4945,2022.03.01 22:41:12,풀롱가라 55k 간다  완전 상승세 전환이다..  우크라이나 러시아에서  사재끼거 있다.  이거 갈수록 사는 사람이 많을기다.  곧 60k 근처 간다 ,55 간다 완전 상승세 전환 우크라 이나 러시아 재 갈수록 사람 60 근처 간다
4946,2022.03.01 22:41:13,나 좆된거냐??? Feat.웨이브 ,? Feat 웨이브
4947,2022.03.01 22:41:34,대금 1조 언제찍노 ㄹㅇ 대금1조보고싶노 ,대금 대금
4948,2022.03.01 22:41:35,앵커 저점 높이면서 올라가는데 타야함? 앵커 저점 높이면서 올라가는데 타야함?,앵커 저점 높이 면서 올라가 앵커 저점 높이 면서 올라가
4949,2022.03.01 22:42:13,외국 힙합 명반 이게 고트 맞음? ,외국 힙합 명반 이게 고트 맞음
4950,2022.03.01 22:42:14,토큰스왑이라는 확실한호재 지엑스가오늘갈수밖에없음 ,토큰 스왑 라는 확실 호재 엑스 오늘
4951,2022.03.01 22:42:16,웨이브 아직도 갖고있냐 애들아 sdaf,웨이브 아직 sdaf
4952,2022.03.01 22:42:41,샌박 디센은 핵불장인데 상당히 조용하네 이놈들 원래 반등 존나 강하지않나,불장 인데 상당히 조용 원래 강
4953,2022.03.01 22:42:47,웅장해진다 대불장 시즌 다시 시작하는거 같다  비트가 미쳤다대불장 시즌2  시작하는거 같다,웅장 해진다 불장 시즌 시작 비트 미쳤 불장 시즌    시작
4954,2022.03.01 22:42:49,알트 조또 반응없네 끝났노 ,알트 조또 반응
4955,2022.03.01 22:42:56,깡통차고 천원으로 100배숏잡았다... 에휴 시발 1천프로 먹어도 만원이네 애ㅡ미,깡통 100 . 에휴 프로 ㅡ미
4956,2022.03.01 22:43:13,콜라 재떡상간다!@!@!@ 가즈아!,콜라 간다 @!@!@ 가즈
4957,2022.03.01 22:43:33,리플 천원 가냐??? ㅇㅇ ,리플 ? ㅇㅇ
4958,2022.03.01 22:43:34,리플 안 쏘냐 씹 알 럼아?,리플
4959,2022.03.01 22:43:40,웨이브 도망쳐야되냐??? 이제 슬슬 도망칠때 된거같은데,웨이브 도망쳐야 ? 이제 슬슬 도망 은데
