,date,data,result
5174,2022.04.05 02:50:21,진짜 존나 죽고싶다 8만원 손해봄 ㅋ,진짜 손해
5175,2022.04.05 02:50:21,지금 업비트에서 선물계정으로 출금 안되냐 ? 씨발꺼 나도 숏치고싶다,지금 업비트 선물 계정 출금
5176,2022.04.05 02:50:23,애초에 비트코인 시총1000조인거개거품같음 ㅅㅂ ,애초 비트코인 1000 거개 거품
5177,2022.04.05 02:50:27,이 한달동안 +200벌었던거 다 꼴았다 백수가되서 엄마 나 일안하고 돈벌어 라고 자랑까지 했는데 ㅜㅜ 하 결국 제로로 돌아왔다 근데 지금 빼기 잘한듯 시발아오 ㅜㅜ 그 동안 도대체 뭐한거냐? 돈만 안잃었지 시간은 다날렸네,200 백수 엄마 일안 벌 라고 자랑 ㅜㅜ 제로 돌아왔 지금 아오 ㅜㅜ 도대체 날렸
5178,2022.04.05 02:50:34,웨이브는 단타큰손들도 개쳐물려서 초상낫을듯ㅋㅋㅋㅋ ㄹㅇ ,웨이브 단타 큰손 물려서 초상
5179,2022.04.05 02:50:52,아니 웨이브 찾아보니까 나름 호재도 있는게 ㅈㄴ 가차없네 빠지는 속도 지랄났다 ,웨이브 찾 니까 호재 가차 빠 속도 지랄났
5180,2022.04.05 02:51:03,웨이브 낮에 거래대금 30만이였는데 지금 40만넘음 이유뭔지알지?20프로 뺴는데도 .......,웨이브 거래 대금 30 지금 40 이유 뭔지 20 프로 뺴는데도 ......
5181,2022.04.05 02:51:04,랄로:테슬라는 사기다 ㅇㅇ,랄로 테슬라 사기 ㅇㅇ
5182,2022.04.05 02:51:08,웨이브 차트 엑시같다는 병1신들 다 ㅇㄷ감? 진짜모름 ㅋㅋ ,웨이브 차트 다 ㅇㄷ감 진짜 모름
5183,2022.04.05 02:51:23,인생망햇으면 개추 ㅋㅋㅋ ,인생 으면 개추
5184,2022.04.05 02:51:34,웨이브 김치세력도 펌핑 가담했는데 ㅋㅋㅋㅋㅋ 버거들이 스캠 소식에 쳐던지니이새끼들도 쳐던졌을듯,웨이브 김치 세력 펌핑 가담 버거 소식 던지 던졌
5185,2022.04.05 02:51:42,근데 웨이브는 전쟁빨아니었나? 또 오를 가능성있음? 라시아 코인규제  머장 운지 등으로 9000원 가던애가  머장회복+러시아전쟁으로 인한 스위프트제재로  오른거 아니었나?  와 이거 4만이상  물린애들  좀 끔찍한데  ,웨이브 전쟁 오 가능 라시 코인 규제 운지 9000 장회 러시아 전쟁 인한 스위프트 제재 오른 물린 끔찍
5186,2022.04.05 02:52:08,님들 웨이브 분봉으로봐보셈 아래서부터ㄹㅇ 천국으로 가는 수만개의 계단같음ㅋㅋ,웨이브 분봉 아래 서 천국 수 계단
5187,2022.04.05 02:52:17,지금 안줍는 흑우업제 풀매수했다 내일반등 불장 풀매수 ㅅ ,지금 흑우 업제 매수 일반 불장 매수
5188,2022.04.05 02:52:20,오늘 점심만해도 질장군 어쩌고했던 새끼들 웃기노ㅋㅋ 꼽는다고 몇번을 말해줘도 ㅋㅋㅋㅋ ,오늘 점심 장군 어쩌 웃기 는다고 해줘도
5189,2022.04.05 02:52:49,지금줍고 한달뒤에보자^^ ,지금 ^^
5190,2022.04.05 02:52:56,웨이브 또 저점 갱신 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 웃음밖에 안나오네 ㅋㅋㅋ,웨이브 저점 갱신 진짜 웃음 나오
5191,2022.04.05 02:53:01,웨이브 일말의 희망도 없어보이면 개추 ㅋㅋ 그냥 튀어야될거 같으면 개추 ,웨이브 일말 희망 보이 개추 그냥 어야 으면 개추
5192,2022.04.05 02:53:08,웨이브는 그렇다쳐 비트 왜빠짐 왜빠지냐고,웨이브 그렇 비트 빠짐 빠 냐고
5193,2022.04.05 02:53:12,웨이브 숏 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시발ㅋㅋㅋㅋㅋㅋ 천불만 딱 숏 쳤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진작 먹은 사람들 개 푸근하겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웨이브 미쳤 천불 진작 사람 푸근
5194,2022.04.05 02:53:17,웨이브 20불대로 운지가능성 있냐 ,웨이브 20 불대 운지 가능
5195,2022.04.05 02:53:35,웨이브는 진짜 바닥이 안보이네 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ 무섭다 무서워 ,웨이브 진짜 바닥 보이 무섭 무서워
5196,2022.04.05 02:53:39,롱물량 더 싣고싶은데 조금만 더 빠져주라 제발,물량 은데 빠져 제발
5197,2022.04.05 02:53:42,웨이브 곡소리 나는거보니 매수타이밍이넼ㅋㅋ ㅇㅈ?,웨이브 곡소리 매수 타이밍 넼ㅋㅋ ㅇㅈ
5198,2022.04.05 02:53:46,웨이브 추후 차트 알려준다 ,웨이브 추후 차트 알려준다
5199,2022.04.05 02:53:50,웨이브 지금 이라도 팔아라 38000원까지 떨어진다ㅋㅋㅋ,웨이브 지금 라도 아라 38000 떨어진다
5200,2022.04.05 02:54:07,아 진짜 내일 아침에 질리카 200층애들 업비트 보고 ㅡ40퍼찍혀있는 거 보고차트한번 들어가보고 아 씨발 좆같네 하면서 하루죙일 기분 졋같을거 생각하니까 기분좋노ㅋㅋ반등시그널 오면 나는 저점에서 질리카 매수해봄ㅇㅇ,진짜 내일 아침 질리카 200 층애 업비트 40 찍혀 차트 들어가 좆같 면서 하루 죙일 기분 졋 생각 니까 기분 시그널 저점 질리카 매수 해봄 ㅇㅇ
5201,2022.04.05 02:54:16,웨이브 숏 취금이라도 !! ,웨이브 금이 라도
5202,2022.04.05 02:54:17,웨이브 보니까 메이져에 물려있는 게 다행이다 싶다 ㅋㅋㅋ 저런 급등코인 개잡알코는 상승할 때 치고 빠지는 게 답,웨이브 니까 메이 물려 다행 코인 알코 상승 빠
5203,2022.04.05 02:54:41,웨이브질리카 운지해서 기분 좋으면 개추ㅋㅋ 일단 나부터 ㅋㅋ,웨이브 질리카 운지 해서 기분 으면 개추
5204,2022.04.05 02:54:49,웨이브 4차바닥이다 병신들아 기도해라 ㅋㅋㅋㅋ 이 다음이 4만원 밑이네 ㅋㅋㅋ 빨리 팬티 벗고 물떠와,웨이브 바닥 기도 해라 빨리 팬티 떠와
5205,2022.04.05 02:54:49,이와중에 조용하게 질리카랑 웨이브 숏 먹는중이면 개추 ㅋㅋ ,와중 조용 질리카 웨이브 개추
5206,2022.04.05 02:55:05,액시가 미쳐 날 뛴 이유는 NFT메타 + 비트 상승장 초입 + 엑시매출 및 동남아 빨 + 원픽(독주) + 바낸상장빔   이게 전부 합쳐져서 미친랠리가 나왔는데 웨이브는 뭐 없잖아 ,미쳐 이유 NFT 메타 비트 승장 초입 매출 동남아 독주 상장    이게 합쳐져서 미친 랠리 나왔 웨이브 잖아
5207,2022.04.05 02:55:05,찐반이다 박호두숏 빅롱트가자~~~ ,반 박호 ~~~
5208,2022.04.05 02:55:16,너네 최대 손해 몇퍼까지 봐봤냐?? 걍 파란색이니까 무서워..ㅠ,최대 손해 파란색 니까 무서워
5209,2022.04.05 02:55:18,웨이브 지금 숏치는애들 p웅신? ??,웨이브 지금
5210,2022.04.05 02:55:23,벵갈호랑이사나이테스트중 버티자 ㅋㅋ,갈호 사나이 테스트 버티
5211,2022.04.05 02:55:26,웨장군님 입갤ㄷㄷㄷ 양전간다 헉,장군 양전 간다
5212,2022.04.05 02:55:37,웨이브 찐반 ㄷ ㄷ ㄷ ㄷ,웨이브
5213,2022.04.05 02:55:38,승냥이 질리카 -30퍼 ㄷㄷ ,승냥이 질리카 30
5214,2022.04.05 02:55:56,속보 박호두 풀숏 ㅋㅋㅋㅋㅋㅋ ,속보 박호
5215,2022.04.05 02:56:03,웨이브 이말올이라했제?ㅋ손절친흙우들읍제?ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웨이브 절친
5216,2022.04.05 02:56:06,ㅅ숏타기도 애매한 장이다 ,애매
5217,2022.04.05 02:56:18,내 분석글에 답안지있다 11,분석 답안지 11
5218,2022.04.05 02:56:40,박호두 비트 숏인거 보니까 슬슬 롱잡아야되나,박호 비트 니까 슬슬
5219,2022.04.05 02:56:41,웨이브넣은애들 아침에 일어나면 핸드폰 집어던지겠노 ㅋㅋㅋㅋㅋ 시발 그러게 누가 급등코인 불타기 처하래? ㅋㅋㅋㅋㅋ,웨이브 아침 일어나 핸드폰 집어 그러 급등 코인 불타 처
5220,2022.04.05 02:56:44,웨이브 숏 막차타고 청산당한 병신 없제?ㅋㅋㅋㅋㅋㅋ ,웨이브 막차 청산 당한
5221,2022.04.05 02:56:49,지금 바낸이나 바이비트 오링나면 업비트에서 출금못함 ? ㅇㅇ?,지금 이나 바이 비트 오링 업비트 출금 ㅇㅇ
5222,2022.04.05 02:57:16,답안지 ,답안지
5223,2022.04.05 02:57:18,웨이브 요리보고 저리봐도 찐반  ㅇㅇ,웨이브 요리 저리 봐도 ㅇㅇ
5224,2022.04.05 02:57:24,정보/긴급) 지금 질리카나 웨이브물린새끼들 필독ㅇㅇ ,정보 긴급 지금 질리카 웨이브 물린 필독 ㅇㅇ
5225,2022.04.05 02:58:28,웨이브 3만 이상은 답없다고 봄 머장 8천일때 3만이던놈임   내일 패닉셀 더 나온다  ,웨이브 다고 내일 패닉 나온다
5226,2022.04.05 02:58:40,웨이브 일봉보면 ..미국 엠파이어 스테이트 빌딩 모양 ㅋㅋ 그래프 예술 ㅎㅎ,웨이브 일봉 미국 엠파이어 스테이트 빌딩 모양 그래프 예술 ㅎㅎ
5227,2022.04.05 02:58:52,방금 웨이브 숏타점 잘잡았으면 개추 ㅋㅋㅋ ,방금 웨이브 타점 으면 개추
5228,2022.04.05 02:59:00,나 좀 가르쳐줄사람 코린이 한명 육성한다 생각하고 가르쳐줄사람?-?,가르쳐 사람 코린 육성 한다 생각 가르쳐 사람 -?
5229,2022.04.05 02:59:10,알트 짜를까말까~~~ 들고가야하나 ,알트 짜를 까말까 ~~~
5230,2022.04.05 02:59:14,질리카 자고일어나니 1000원 .,질리카 일어나 1000
5231,2022.04.05 02:59:15,아니 왜 내가 숏잡으면 반등 나오는거야ㅠㅠ ㅠㅠ,으면 나오 ㅠㅠ ㅠㅠ
5232,2022.04.05 02:59:25,쥐좆 시드로 하면 잘 먹네 ㅋ 깔깔 ,시드 깔깔
5233,2022.04.05 02:59:26,시발 빗갤 새키들 19퍼 떨구고 0.2퍼 오르면 찐반이라 하네 시발 진짜 양심이 없누 ㅋㅋ,19 떨 오르 진짜 양심
5234,2022.04.05 02:59:43,@@ 다 뒤진코인 설거지 들어왔네 설마 웨이브 롱치거나 매수하는애들 읍제??저게 설거지니까 잘보고 배워라,@@ 뒤진 코인 설거지 들어왔 웨이브 거나 매수 저게 설거지 니까 배워라
5235,2022.04.05 02:59:43,웨이브질리카 놀릴때가아니다 ,웨이브 질리카 놀릴
5236,2022.04.05 02:59:50,안방에 계신 부모님한테 죄송하면 개추 ㅇㅇ,안방 계신 부모 한테 죄송 개추 ㅇㅇ
5237,2022.04.05 03:00:00,웨이브ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,웨이브
5238,2022.04.05 03:00:29,한번 무빙나오고 3시간 횡보인거 알제? ㅋ ,무빙 나오 횡보
5239,2022.04.05 03:00:38,웨이브 살짝올랐다고  기다렸단듯이 빗갤새기들 우르르 글싸지르는거 역겹노,웨이브 살짝 올랐 다고 기다렸 새기 싸지르 역겹
5240,2022.04.05 03:01:01,웨이브 반등의 대서막 46100에서 깔짝거린다 영차영차 ㅋㅋ,웨이브 서막 46100 거린다 영차영차
5241,2022.04.05 03:01:01,셀로 2.6% 올랐네 운 좋노ㅋㅋㅋ ,셀로 올랐
5242,2022.04.05 03:01:06,질리카 안팔아요 ,질리카 아요
5243,2022.04.05 03:01:13,지금 사는 애들이 승자다 상상속에서 ㅇ,지금 승자 상상
5244,2022.04.05 03:01:47,웨이브 7만원에 설거지당한 퐁퐁남 읍제??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ^퐁퐁^,웨이브 설거지 당한 퐁퐁 퐁퐁
5245,2022.04.05 03:02:27,웨이브 사고 꿀잠자련다 아침에 10%반등은 나오겠지,웨이브 사고 꿀잠 자련 아침 10 나오
5246,2022.04.05 03:02:32,매수세 ㅈ도 없네 웨이브 잘가라 4만원 저기는 좀 버티겠지 힘내라,매수세 웨이브 버티 힘내
5247,2022.04.05 03:02:33,디스트릭스 굳건하노 ㅋㅋ,디스 트릭스 굳
5248,2022.04.05 03:02:39,폭ㅡㅡㅡㅡㅡㅡㅡㅡㅡ포ㅡㅡㅡㅡㅡㅡㅡㅡㅡ수 ㅇㅇ  ,ㅡㅡㅡㅡㅡㅡㅡㅡㅡ포ㅡㅡㅡㅡㅡㅡㅡㅡㅡ수 ㅇㅇ
5249,2022.04.05 03:04:29,조정이 아닌거 같다 추천 이 가격에서 다 던지려고 올린거 같다 추천,조정 아닌 추천 가격 던지 려고 올린 추천
5250,2022.04.05 03:05:19,리플 스테이블 코인임? 1000~1030 와리가리,리플 스테이 코인 1000 1030 와리 가리
5251,2022.04.05 03:05:58,하아아아 시발 55퍼센트먹었따 현물에서 20퍼 손절하고 아무리봐도 쳐내릴거같아서 10배 숏쳤는데 시원하게 내리노 ㅋㅋㅋ잘먹고 관망하러갑니다 77ㅓ억,하아아아 55 현물 20 손절 아무리 봐도 내릴 아서 10 시원 내리 관망 갑니다 77 ㅓ억
5252,2022.04.05 03:06:24,와 어디까지 떨구냐ㅋㅋ 알트 개박살나노ㅋㅋ ㅋㅋ,떨 알트 개박 나노
5253,2022.04.05 03:06:46,ㅅㅂ ,
5254,2022.04.05 03:07:16,웨이브 다시는 대드캣없다 걍 스탑로스걸고 꿀잠자러감 ,웨이브 대드 스탑 로스 꿀잠 자러
5255,2022.04.05 03:07:23,비트코인 화끈한불장  올연말에 올거같냐?일찍올거같냐?? ??,비트코인 화끈 불장 연말 일찍
5256,2022.04.05 03:07:25,+600이었는데 왜 +150돼있냐 내 수익 어디감 씨발련아,600 150 수익 발련
5257,2022.04.05 03:07:38,이시각 눈치 ㅈ도없는 씹스캠 두마리 누가 스캠 아니랄까봐 ㅇㅇ보니까 곧 눈치 챙기겠네,눈치 랄까 ㅇㅇ 눈치 챙기
5258,2022.04.05 03:07:46,웨이브52000층 손절 친다... 뭐 반등? 그런건없다 게이야 시발 ㅋㅋㅋ내려갔을때 사야지,웨이브 52000 손절 친다 . 이 내려갔 야지
5259,2022.04.05 03:07:51,상디가 그렇게 찾던 오올블루가 요깃네 ,상디 블루
5260,2022.04.05 03:08:09,스캠들 거의 태초마을행 확정인듯 메이자들은 버텨주는듯 싶은데...시즌 마지막 메이저장 함 올려나?,태초 마을 확정 메이 버텨 은데 . 시즌 마지막 메이 저장 올려나
5261,2022.04.05 03:08:12,몇번을 말해 병신새끼야 안판다고 죽어도 안팔아 개씨발년아!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,새끼야 판다고 !!!!!!!!!!!!!!!!!!!!!!!!!
5262,2022.04.05 03:08:26,웨이브 짧게 찍먹 하려다 10만원 손절 박호두 숏 잡자마자 들갔는데 아쉽네,웨이브 려다 10 손절 박호 아쉽
5263,2022.04.05 03:08:35,이미 추세전환됨 롱잡을생각하지마라 ㅇㅇ 일봉보면 이제 하락 시작임,이미 추세 전환 생각 ㅇㅇ 일봉 이제 하락 시작
5264,2022.04.05 03:09:20,눈물만 ㅈㄴ 나는 새기만 개추 ㅋㅋ 일단 나부터 ㅠ,눈물 개추
5265,2022.04.05 03:09:45,내 버거스왑 사줄분 2140원에 올렷는데 사갈분 ,버거 스왑 2140 갈분
5266,2022.04.05 03:10:04,올린만큼 빼는중이노 웁스,올린
5267,2022.04.05 03:10:11,지금 추가매수 기회인데 뭐하노 ㅋㅋ 기회 줄때 잡아라 좀,지금 추가 매수 기회 인데 기회 줄때 아라
5268,2022.04.05 03:10:41,니어 역주행머냐ㅋㅋ 풀매수 ,니어 역주행 매수
5269,2022.04.05 03:10:44,슬슬 삐에로 같은 레전드 안나오냐? 언제 나옴?,슬슬 에로 레전드 나오 나옴
5270,2022.04.05 03:10:50,진짜지금다빼라 좆된다 부처빔보다 더한더올느낌이다 존나싸하다 진짜,진짜 지금 된다 부처 보 느낌 싸하 진짜
5271,2022.04.05 03:11:21,지금빼는게 시드 지키는일 여기서 40퍼 더빠진다 ,지금 시드 지키 40 빠진다
5272,2022.04.05 03:12:01,질리카 좀 사볼까 했더만 ㅋㅋㅋㅋㅋ 지난주 50원짜리였네 ㅋㅋㅋ애미,질리카 볼까 더 지난주 짜리 애미
5273,2022.04.05 03:12:05,차갤펌 이걸보고도 안던져?? ㅋㅋㅋㅋ ,이걸 던져
5274,2022.04.05 03:12:33,하 매수벽이 사라진다 다시 썸씽 욕해야지..,매수 사라진다 썸씽 해야지
5275,2022.04.05 03:12:34,아니씨발 이게말이되냐??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,이게
5276,2022.04.05 03:13:49,작년9월부터 5천가까이 힘들게번돈 다잃었는데 가만생각하고 있으면 w정신병 온다 배달시켜 먹을거  한번덜시키고 라면 먹고   쓸데없는걷안사고  술안먹고 잠+일 하면서 모은돈인데이 시팔 조같은 코인할때는   몇만원 몇십만원  훅훅내던졋네 ㅡㅡ  요즘다시 시드캐면서도  이게맞나싶다 하..죽고싶다,작년 가까이 힘들 가만 생각 으면 정신병 온다 배달 시켜    시키 라면    쓸데없 사고    면서 모은 인데 코인       훅 졋네 ㅡㅡ    요즘 시드 면서    이게
5277,2022.04.05 03:14:14,질리카 부활중ㅋㅋㅋ 오른다,질리카 부활 오른다
5278,2022.04.05 03:14:34,하락장이래서 들어와보니 ,하락 장이 래서 들어와
5279,2022.04.05 03:14:48,웨이브 바닥나왓다 이제 오를일만 남음 여기가 바닥 ,웨이브 바닥 나왓 이제 오 남음 바닥
5280,2022.04.05 03:15:09,코인하지마세요..자살하러갑니다진심임..웨이브-18% ,코인 마세요 자살 갑니다 진심 웨이브 18
5281,2022.04.05 03:15:28,재능충 아니면 그냥 관망해라 너네중 99%는 그냥 ㄹㅇ빙하기때 완전 바닥찍었을때 머장 사고 몇년 존버하는게 최선이야 ,재능 그냥 관망 해라 99 그냥 ㅇ빙하기때 완전 바닥 사고 최선
5282,2022.04.05 03:15:52,디스트릭트 단단하노 ㅋㅋ ㅇㅇ 타격없네 ,디스트릭트 단단 ㅇㅇ 타격
5283,2022.04.05 03:16:24,이상한거 발견했다 ㅁㅊ 개소름돋음 우리가 얼마 밑으로 안내려간다라고 말할때의 기준은 보통 호가로 하잖아근데 내 수익금이 기준이돼버린 현상을 발견함 내가 만약 -350달러 손실을 보고있다고 가정했을때-300달러까지 올라갔다가 더 이상 안올라가고 -350까지 내려갔다가 다시 -300까지 올라갔다 다시 내려가고 이게 반복되는데 이거 어떻게생각하냐?-300 위로 가질않는데 이거 존나 이상한거같다 호가 기준이면 -290이 될수있고 -310이 될 수있잖아? 호가랑 내 수익금이랑 비율이 다르니까 근데 딱 내 수익금 -302 / -301 /  -303 이까지 찍고 내려감 지금 1시간째 이러고있다  이게 뭔지 존나 이상하네나 감시하고있는거 아니냐?,발견 소름 내려간다 라고 기준 보통 호가 잖아 수익금 기준 돼버린 현상 발견 350 손실 다고 가정 300 올라갔 다가 올라가 350 내려갔 다가 300 올라갔 내려가 이게 반복 생각 300 가질 호가 기준 290 310 잖아 호가 수익금 이랑 비율 다르 니까 수익금 302 301 303 내려감 지금 이러 이게 뭔지 감시
5284,2022.04.05 03:16:25,엄살피우지마라 아직 덜떨어졌다 5천만원까지간다,엄살 피우 아직 떨어졌 천만 간다
5285,2022.04.05 03:17:36,크레딧코인 곧 쏜다 매집드가자,레딧 코인 쏜다 매집 드가
5286,2022.04.05 03:18:19,다 내려 난 매수함,내려 매수
5287,2022.04.05 03:18:30,질리카 나락으로 가서죽어라 못먹어서배파았는데 ㅋㅋㅋ ㅅㅅ ,질리카 나락 어라 어서
5288,2022.04.05 03:18:41,머장의 미래 ,미래
5289,2022.04.05 03:19:29,고점 나온 이후 하락이 너무 빠르고 가팔라 채굴자들 전송이 늘어났다던데 어쨌든 풀현금화고 98k 갔으면 좋겠다,고점 나온 이후 하락 너무 빠르 채굴 전송 늘어났 다 어쨌든 현금화 98 으면
5290,2022.04.05 03:19:36,질리카 협업 그래서 어디임? ㅅㅍ 내 돈휴먼스케이프는 장대양봉 시가까지 내려와서 팔지도 못한다.조오옷같네,질리카 협업 휴먼스케이프 장대 양봉 시가 내려와서 못 조오
5291,2022.04.05 03:19:41,설거지를 얼마나 싹싹 했으면 알트들 무반등 운지하노 ㅋㅋㅋ ,설거지 싹싹 으면 무반 운지
5292,2022.04.05 03:19:42,웨이브 -18%....... 죽고싶네요 진짜...... ,웨이브 18 %....... 네요 진짜 .....
5293,2022.04.05 03:20:19,불장 먹은거 다 토 했다 웨이브 마이너스 25프로 700 손절하 본전이라 다행인거냐,불장 웨이브 마이너스 25 프로 700 절하 본전 다행
5294,2022.04.05 03:20:45,질리카는 느그들돈으로 파티한거 트위터에 자랑 했던데 ㅇㅇ 너네는 아직까지도 멀 믿고있냐,질리카 느그 파티 트위터 자랑 던데 ㅇㅇ 아직
