,date,data,result
2425,2022.03.01 19:43:48,"이거 진짜임?ㅗㅜㅑ... 너는 현재 평생을 갚아도 값지못할 빚더미에 눌려있다  이 빚때문에 더리운 시궁창 인생에 날파리만꼬이고  너의 빚을 가중시키는 사람들과  서로의 빚이 쌓이는걸 보지도못하고 살아가고있었다 아무리 잊으려고 먹고 마시고 놀고 웃어도  행복하지않았고 마음속 깊히 슬픔이있었다  너무나 절망적이고 무력감이 드는 그때....  너와 아무 상관없다고 생각했던  세계에서 가장큰 부자가와서 이렇게 얘길한다  그말은 너무나 황당했는데....  ""내가 너를 사랑해서 전재산을 다내놓고 왔고 단한가지 조건만 있으면 그즉시 네 모든빚이 청산되고 자유로워진다""  ...  ""그 조건이 뭡니까?""  ""나를 믿어라""  ""내가 너를위해 전재산을 내놓았고  네가 믿으면 빚이 청산되리라""  너는 믿고싶어도 믿지못할거다  당장 저 말도안되는 소리를 믿어버리고  빚이 청산된다면 얼마나 좋을까  머리로 이해했다면 그다음단계로  마음에서 우러나오는 진심이필요한거다  그 진심은 뭘까?  믿고싶어 미치겠는 마음  네가 잘못살아온걸 깨닫는 마음  그 마음은 저 부자의 재산이 나같은 더러운놈때문에  다 사라졌다는 생각때문일것이다  이 간절한 마음이 너에게 믿음을줄것이다  복잡한 구원론과 생각은 집어치워라  예수님은 하나님이시고 그 하나님께서 너를위해 육신을입고 피흘려죽으셨다 그후 죽은자 가운데서 멋지게 부활하셨고  ​우리모두에게​ ​하나님의 사랑​을​  당.당.히. 제시하신거다 이 말도안되는 사랑과 은혜는 빚을청산하는것에 멈추지않고 더큰 보상이 있다고한다  예수님과같이 하나님의 아들이 되게하시고  영원히 거할수있는 집을 주시고  영원히 남아있을 상급들을 주시고  영원히 마르지않는 생명을 주신다  이 말도안되는 조건을 단지 우릴  사랑 하셨기에 이루어주신다는거다  영원한 지옥의 고통을 상상할수 없듯이  영원한 천국의 행복도 상상할수 없을것이다  롬5:8  우리가 아직 죄인이었을 때에 그리스도께서 우리를 위해 죽으심으로 [하나님]께서  ​우리를 향한 자신의 사랑을 당당히 제시하시느니라.​  ",진짜 현재 평생 아도 못 빚더미 더리 시궁창 인생 날파리 꼬이 가중 시키 사람 서로 쌓이 못 살 아무리 마시 어도 행복 마음속 깊 슬픔 너무나 절망 무력감 상관없 생각 세계 가장 부자 너무나 사랑 재산 조건 청산 자유 조건 재산 청산 리라 어도 못 소리 버리 청산 머리 이해 다면 단계 마음 나오 진심 필요 진심 미치 마음 잘못 깨닫 마음 마음 부자 재산 다 생각 마음 구원론 생각 예수 하나님 하나님 육신 가운데 멋지 부활 하나님 사랑 제시 사랑 은혜 청산 멈추 보상 예수 하나님 아들 되게 영원히 영원히 상급 영원히 마르 생명 신 조건 사랑 이루 신 영원 지옥 고통 상상 영원 천국 행복 상상 아직 죄인 그리스도 하나님 사랑 당당히 제시
2426,2022.03.01 19:44:14,근데 여자 봊이맛도 다 다르냐??? 아다라 궁금,여자 다르 아다라
2427,2022.03.01 19:44:23,이더리움 리플 도지 뭐 살까 조금 길게 보고 싶은데,이더리움 리플 도지
2428,2022.03.01 19:44:24,루나 ㅁㅊ샛기는 전고점다왓네ㅋㅋㅋ ㅇ ,루나 전고 점다
2429,2022.03.01 19:44:48,찐반등대호황한강뷰 ㅋㅋ 현금관망충들 피눈물오열ㅋㅋㅋㅋㅋ ,대호황 한강 금관 망충 피눈물
2430,2022.03.01 19:44:50,웨이브 또 간다 꽉 잡아라 러시아 코인 출발~~,웨이브 아라 러시아 코인 출발
2431,2022.03.01 19:44:51,웨이브 씨발 하루종일 횡보치농  좀 오르라고 ㅡㅡ,웨이브 하루 종일 횡보 오르
2432,2022.03.01 19:45:17,루나 vs 솔라나 뭐 추천? ?,루나 솔라나 추천
2433,2022.03.01 19:45:22,루나 이게 맞냐 진짜 미친 새기 아님?;,루나 진짜 새기
2434,2022.03.01 19:46:42,웨이브 오늘 못가도 10퍼 감~ 미리 타라~ㅋ,웨이브 오늘 못 미리
2435,2022.03.01 19:46:53,비트겟 에서 피해본사람 1 저는 코인왕코핑 시청자입니다 비트겟 대회 3등에 청산 몇천만원이 날라갔는데 해결을안해준다고 하네여; ㅠㅠ    현재 비트겟쪽에서 강퇴/차단을 하여 연락이 되지 않고있습니다. 영상을 많이 공유해주시고 관심을 가져주세요. 소비자의 권리를 찾는데 도움을    주세요     ​ ​ 2  적은돈도아닌 금액으로 비트겟 마진거래중에      청산가까지 전혀 안왔는데 청산이 되는 버그가 생겨서 녹화한영상 까지 보여주고 문의했더니 처리를 안해주고있다고 합니다      ​ ​ 청산버그  https://www.youtube.com/watch?v=TZT1gvmO_1Y&t=31s    ​    대회 상금 문제  https://www.youtube.com/watch?v=D45sLwGH_Yw&t=13s ,비트 피해 사람 코인 코핑 시청자 비트 대회 청산 천만 해결 현재 비트 강퇴 차단 연락 영상 많이 공유 관심 세요 소비자 권리 도움 주세요 금액 비트 마진 거래 산가 전혀 청산 버그 녹화 영상 문의 처리 청산 버그 대회 상금 문제
2436,2022.03.01 19:47:08,밀리미터 토큰 날아간다 ㅁㅊ ㅋㅋ50퍼먹는다,밀리 토큰 퍼먹
2437,2022.03.01 19:47:35,떠오르는 차티스트 4시간봉 패턴 분석 완료 승률 100% 차트배운지 일주일차 ,떠오르 차티스트 간봉 패턴 분석 완료 승률 차트
2438,2022.03.01 19:47:46,대출 금리 2.4프로면 괜찮냐 ㅇㅇ,대출 금리 프로 괜찮
2439,2022.03.01 19:47:49,이오스가 왜 뽀삐임? ㅈㄱㄴ ,오스 뽀삐
2440,2022.03.01 19:47:55,이런 미모를 경제용어로 뭐라고 부르냐?ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ ,미모 경제 용어 부르
2441,2022.03.01 19:48:06,나스닥은 지옥가는데 병신 씹스캠년은 왜오르냐 애미뒤진련 ㅋㅋ,나스닥 지옥 오르
2442,2022.03.01 19:48:16,ㅋㅋㅋ 숏충이새끼들 대가리 뜨러워지제? 비잉신 ㅋㅋ 비잉신새끼 ㅋㅋㅋ,충이 대가리 지제 잉신 잉신
2443,2022.03.01 19:48:42,쥐좆학식 개강하면 코인안하려고했는데 씻팔 대불장 오면 학점 ㅈ까고 돈벌어서 자퇴한다 라는 내용의 애니 추천좀 ,학식 개강 코인 려고 불장 학점 자퇴 내용 추천
2444,2022.03.01 19:48:45,인생에서 가장 존경하는 사람.. 이종룡씨그는 아르바이트를 7개를 하며억대의 빚을 갚은 사람이다.그것도 하루가 아니라 몇년을..하루만하여도 사람은 고되고 힘들어 지쳐 포기하기 마련일텐데몇년을 7개의 아르바이트를 하며 빚을 다갚고 후에 생을 마감하셨다.하루에 2시간도 잠을 못자고정말 대단한사람이다.그리하여 일찍 데려간게 아닌가 싶다.원래 착한사람은 일찍 가게 마련..이종룡씨..,인생 가장 존경 사람 이종룡 아르바이트 억대 사람 하루 하루 여도 사람 고되 포기 아르바이트 마감 하루 정말 대단 사람 일찍 원래 사람 일찍 이종룡
2445,2022.03.01 19:49:04,알트 너무 못가네 ㅜㅜ ㅅㅂ 비트 혼자 오른담에 알트 막 쏘는거 아님? 왜이렇게 못가 ㅜㅜ,알트 너무 비트 알트
2446,2022.03.01 19:49:06,찐반등대호황한강뷰 ㅋㅋ 현금관망충들 피눈물오열ㅋㅋㅋㅋㅋ ,대호황 한강 금관 망충 피눈물
2447,2022.03.01 19:49:32,김정주 우울증에 시달리셨고 별세하셨다네? ,김정주 우울증 시 별세 다네
2448,2022.03.01 19:49:52,대 불 장 대 불 대,
2449,2022.03.01 19:49:58,머장 호로섹스말좆양봉입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,호로 봉입
2450,2022.03.01 19:50:05,루나 미친년아 그만 처오르라고 ,루나 미친년 그만 오르
2451,2022.03.01 19:50:54,오늘 불장일줄 알고 알트주웠다가 처물렸으면 개추 ㅋㅋ ,오늘 불장 알트 개추
2452,2022.03.01 19:51:26,아니 익절라인 뜨길래 맘편히 치킨먹고 왔는데 ,라인 편히 치킨
2453,2022.03.01 19:51:27,다시 한번 느끼지만 모르겠다 결론은 늘 기도네 ,느끼 모르 결론 기도
2454,2022.03.01 19:51:33,ㅈㅇㅅㅇ 2022 Ver. 사회 신분 서열 ___ 신 ___ 대통령  ___ 황족 ___ 국회의장 ___ 왕족 ___ 국회부의장 대법원장 ___ 공작 ___ 국무총리 5선 이상 국회의원 ___후작___ 4선 이상 국회의원 대통령 직속 장관  ___백작___ 초선 국회의원 기업 회장  → (재산 한화 약 2조 원 이상) ___남작___ 공중파 방송국 사장 ___준귀족___ 판사 교수  → (SKY 및 15위 이내 대학) 귀족 계열  ====================== ___기사___ 검사 의사 → (병원장) ___준기사___ 세계적인 배우  세계적인 영화감독  준귀족 계열  ====================== ___상급 중인___ 세계적인 만화가 작가 세계적인 가수 세계적인 운동선수  ___중급 중인___ 배우 MC 가수 개그맨 ___하급 중인___ 변리사 회계사 감평사 중인 계열  ====================== ___ 평민 ___ 삼무사 기술사 건축사 자영업자 세계적인 프로게이머 세계적인 인플루언서  미용사 간호사 치위생사 유튜버 평민 계열  ====================== ___ 천민 ___ 간호조무사 건설노동자 중소기업 말단직원 연예인 매니저 연예인 코디  품바  BJ  왁서 타투시술사 천민 계열  ====================== ___ 불가촉천민 ___ 중소기업 말단직원  BJ 매니저  백댄서 인플루언서 틱톡커 길거리 노점상 배달부 가정부 일당 노동자 텔레마케터 휴대폰 판매자 성매매업소 종사자 시체닦이 외국인 노동자 외국인 가정부 하수구 청소부 등등 잡다한 수 천가지 직업들. (반박시 정신병자) ,사회 신분 서열 대통령 황족 국회 의장 왕족 국회 부의장 대법원장 공작 국무총리 국회의원 후작 국회의원 대통령 직속 장관 백작 초선 국회의원 기업 회장 재산 남작 공중 방송국 사장 귀족 판사 교수 이내 대학 귀족 계열 기사 검사 의사 병원장 기사 세계 배우 세계 영화 감독 귀족 계열 상급 세계 만화 작가 세계 가수 세계 운동 선수 중급 중인 배우 가수 개그맨 하급 중인 변리사 회계사 평사 계열 평민 무사 기술사 건축사 자영업 세계 프로게이머 세계 언서 미용사 간호사 치위 생사 튜버 평민 계열 천민 간호조무사 건설 노동자 중소기업 말단 직원 연예인 매니저 연예인 코디 품바 타투 시술 천민 계열 불가촉천민 중소기업 말단 직원 매니저 백댄서 언서 틱톡 길거리 노점상 배달부 가정부 일당 노동자 텔레마 휴대폰 판매자 성매매 업소 종사자 시체 외국인 노동자 외국인 가정부 하수구 청소부 잡 직업 박시 정신병자
2455,2022.03.01 19:52:22,김정주 10월 반등때 코인 못팔아서... 그러게 쌍봉고점은 뒤도 안돌아보고 팔고 도망쳐야지...코인이 진짜 재벌도 보내버리네..,김정주 코인 아서 쌍봉 고점 돌아보 코인 진짜 재벌 버리
2456,2022.03.01 19:52:23,엥 넥슨 ㄹㅇ 죽었노ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  ,넥슨
2457,2022.03.01 19:52:27,애미 씨발 위아래로 부모찢겨뒤진 머장새끼 무빙이 씨발 어디 인도네시아 편의점 복권처럼 지랄염병하네,애미 위아래 부모 무빙 인도네시아 편의점 복권 지랄 염병
2458,2022.03.01 19:53:29,돈슨 김정주 십새끼 잘뒤졌네   개조가튼새키한테 카트하면서 빨린돈이 얼마나개시바놈,김정주 카트 시바
2459,2022.03.01 19:53:32,지금 코인 롱추세긴 하지만곧또 재재 들어갈거임  빠르게 치고 나오는것도 나쁘지 않을듯,지금 코인 추세 재재 빠르 나오 나쁘
2460,2022.03.01 19:53:46,루나 저 미친년은 왜 또 지랄병 인데? 개같은년 아오 ,루나 미친년 지랄병 아오
2461,2022.03.01 19:53:53,대장 올리고 나서 계속 횡보한다?????? 무슨 뜻임?,대장 올리 계속 횡보
2462,2022.03.01 19:54:15,이거 찐반 아님 다시 또 쏟는다. ,
2463,2022.03.01 19:54:25,니들도 코인 작작해라 코인하다가 결국 자살한다 ㅇ ㅇ,코인 작작 코인 자살
2464,2022.03.01 19:55:16,7000rpm ,
2465,2022.03.01 19:55:33,골렘 코박 아르고 물린 애들아 지금 심정이 어떰??? 지옥맛 어때???ㅋㅋㅋㅋ,골렘 아르고 지금 심정 지옥
2466,2022.03.01 19:55:37,개같이부활 머하냐? ,부활
2467,2022.03.01 19:55:49,찐반등 ㄷㄷ ,
2468,2022.03.01 19:56:20,푸틴 ㅈ된듯 진짜 모아니면 도 일텐데 ㄷ,푸틴 진짜
2469,2022.03.01 19:56:21,걱정하지마라 도박하는 사람들은 결국엔 다 도박으로 생을 마감한다.이미 돈번사람은 다떠난게코인판이다.걱정말아라 ㅇㅇ,걱정하지마 도박 사람 도박 마감 이미 사람 걱정 아라
2470,2022.03.01 19:56:39,찐반등대호황한강뷰 ㅋㅋ 현금관망충들 피눈물오열ㅋㅋㅋㅋㅋ ,대호황 한강 금관 망충 피눈물
2471,2022.03.01 19:57:13,형들 네트워크 업그레이드하몈 거래 입출금 막히지? ,네트워크 업그레이드 거래 입출금 막히
2472,2022.03.01 19:57:20,위믹스 산새끼들 사리나오겠노 ㅋㅋㅋㅋㅋㅋㅋㅋ ,믹스 사리 나오
2473,2022.03.01 19:57:31,ㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂ ,
2474,2022.03.01 19:57:48,속보) 푸틴: 핵 사용은 안해 ,속보 푸틴 사용
2475,2022.03.01 19:59:07,진짜 무빙 개병신같네 씨발련ㅋㅋㅋ 애미찢어발겨죽은새끼 ,진짜 무빙 발련 애미
2476,2022.03.01 19:59:22,넥슨 김정주 회장 코인 투자 실패했다고 자11살까지..... 진짜 코인은 자살할 각오한 새끼만 덤벼들어야겠네,넥슨 김정주 회장 코인 투자 실패 진짜 코인 자살 각오
2477,2022.03.01 19:59:29,존나재밌게 코인하는법 알려줌  광고아님 ㅅㅂ 선물코인러만 해당됨본인이 걍 포지션 잡고 코인앱 끄셈빗갤키고 눈팅하셈찐반등 ㅅㅅ 하면 롱이고대폭락 결렬빔 ㅇㅈㄹ하면 숏인거임이거로 10배이상 불림,재밌 코인 광고 선물 코인 해당 본인 포지션 코인 하셈 대폭 결렬 불림
2478,2022.03.01 19:59:32,도박하는 사람들이 절대 사회생활못하는 이유 1.쉽게 돈버는 맛을 봤기때문에 이것은  유흥업소녀들과 비슷하다고 보면됨돈맛보면 못빠져나옴2.진짜 큰맘먹고 빠져나오는 사람들 있는데이미 그사람들은 도박판에서 빠져나옴3.지금 코인판은 그냥늦게 들어온 코인러들뿐임옛날에 불장때 돈번사람들은 현금화 모조리 다 시키고 주식이나 딴거함 이거 팩트임4. 결국엔 조금씩 펌핑되면 그거나 먹고 하루하루 살다생을 마감하게 될거임 이거팩트개추안뇽!,도박 사람 절대 사회 생활 이유 유흥업 소녀 맛보 진짜 나오 사람 이미 사람 도박판 지금 코인 그냥 코인 옛날 불장 사람 현금화 모조리 시키 주식 이나 거함 펌핑 하루하루 다생 마감 개추
2479,2022.03.01 19:59:34,1시간봉 개무섭노 씨발 ㅋㅋ 숏잡아야되는데 못잡겠음,간봉 무섭
2480,2022.03.01 19:59:39,미장은 빗갤 분위기 반대로 간다 그러므로 숏으로 간다 거래소는 개미 쉽게 안먹여준다,미장 분위기 반대 거래소 개미
2481,2022.03.01 19:59:43,초보인데요.. 쏘는지 안쏘는지는 어떻게암??????? 초보인데요.. 쏘는지 안쏘는지는 어떻게암???????,초보 초보
2482,2022.03.01 20:00:00,역시 버거 형님들 개같이 불기둥 쏘는구나 ㅋㅋㅋㅋㅋ 김치 새끼들 하루죙일 비실비실 거리더니 역시 갓양남들이 화끈해 ,버거 불기둥 김치 하루 비실비실 양남 화끈
2483,2022.03.01 20:00:03,비트 개간년 이걸 또 개같이 쳐올리네 ㄷㄷㄷㄷㄷㄷ 헐 ,비트 간년 쳐올리
2484,2022.03.01 20:00:41,웨이브저건 거래대금은 탑인데 왜 조용하노? 우짤라는거냐? ,웨이브 거래 대금
2485,2022.03.01 20:01:06,넥슨좌 머장 숏쳤다가 물려서 저렇게 간거 아니냐ㄷㄷ ,넥슨 저렇
2486,2022.03.01 20:01:16,저스트 씨발 세력개좆만한 애미뒤진새끼들 안쏘노 쉬발 저스트 씨발 세력개좆만한 애미뒤진새끼들 ,저스트 세력 저스트 세력
2487,2022.03.01 20:01:55,코린이 선물 질문있어요!! 1.선물 레버리지 옆에 뜨는 느낌표 네개는뭐예요??2.포지션은 내가 끝내지 않는이상 영원히 유지되나요??,코린 선물 질문 선물 레버리지 느낌표 예 포지션 끝내 영원히 유지
2488,2022.03.01 20:02:01,아발란체 800정도 담아보려 하는데 ,아발 정도
2489,2022.03.01 20:02:12,45k 가게 해주세요 이렇게 빌어봅니다 쓱쓱싹,세요 쓱쓱
2490,2022.03.01 20:02:19,병신이 매수력도 없으면서 어거지로 말아올리네 장애인 씹스캠새끼 ,수력 거지 올리 장애
2491,2022.03.01 20:03:07,43.7k찍고 운지 하.. 피말린다,운지
2492,2022.03.01 20:03:14,저스트 뭐냐? ㅋㅋㅋ쏘는거같은데 ㅋㅋㅋㅋㅋㅋㅋ 저스트 뭐냐? ㅋㅋㅋ쏘는거같은데 ㅋㅋㅋㅋㅋㅋㅋ,저스트 저스트
2493,2022.03.01 20:03:23,역사적 저점에서 숏잡앗다 제발 살려주라 ,역사 저점 제발
2494,2022.03.01 20:03:38,그냥 세력들 단타장이네 씨발 ㅋㅋㅋ 개미새끼들 피말려죽이는거봐라 ,그냥 세력 단타 개미 죽
2495,2022.03.01 20:04:24,저 스트 가나?ㅋㅋㅋㅋㅋㅋ1000만원 풀매수함 d,풀매 수함
2496,2022.03.01 20:04:30,보라 지금 들어가는거 어케 생각 쏠때안됐나 ,보라 지금 생각
2497,2022.03.01 20:05:08,머장 : 하나둘 셋 번지 ,번지
2498,2022.03.01 20:05:09,42890층인데 익절ㄱ? 존버? ,
2499,2022.03.01 20:05:23,지금이다 저스트 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ ㄱㄱ,지금 저스트
2500,2022.03.01 20:05:35,루나 ,루나
