,date,data,result
8075,2022.06.19 05:51:38,(19) 여자친구 허벅지인증.jpg  ,여자 친구 허벅지 인증
8076,2022.06.19 05:51:41,고배숏 다 죽이면 ㄹㅇ 개꿀잼일듯 ㅅㅂ 반등좀 해  ,고배 죽 개꿀
8077,2022.06.19 05:51:44,비코 2k  가즈아 ^^ ,비코 가즈
8078,2022.06.19 05:51:51,건강한 조정이다 ㅂㅅ들아 아직도 형 못믿냐  ,건강 조정 아직
8079,2022.06.19 05:52:12,고배율 안무섭냐 5배만 해도 하루이틀만에 청산당할수있는데 ,고배 무섭 하루 이틀 청산
8080,2022.06.19 05:52:14,그저께 삼촌이 코인샀다고했을때 접었어야했는데 과학이노 시발ㅜㅜ ,그저께 삼촌 코인 과학
8081,2022.06.19 05:52:29,씨발 진짜 징글징글하다 씨발비트련 에휴 ,진짜 징글징글 비트
8082,2022.06.19 05:52:39,16k도전 ㄷㄷㄷ ,
8083,2022.06.19 05:52:49,이번 폭락이 비트코인 역사상 최대폭락이네 캬..우리나라에서만 850조 증발+미국 7900조 증발이네와 진짜 천조국 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,폭락 비트코인 역사 최대 폭락 나라 증발 미국 증발 진짜 조국
8084,2022.06.19 05:52:57,오늘 보는  알트 가걱이 올해는 다시 안올 저점인 것 알아둬라오늘 지나면 1년간은저 가격 못봄 ,오늘 알트 올해 저점 오늘 가격
8085,2022.06.19 05:53:22,비트코인 2천층까지내려왓다 지금이 적기다 지금이다...니들인생 이 바뀌는 순간이  ,비트코인 지금 적기 지금 인생 바뀌 순간
8086,2022.06.19 05:53:39,지금 두손 꼬옥모으고 빌고있으면 개추... 전형적인 도박꾼의 형태노 시발.. ,지금 꼬옥 모으 개추 전형 도박 형태
8087,2022.06.19 05:53:42,어제라도 던지라 했잖아 멍청이들아 ,어제 던지 멍청이
8088,2022.06.19 05:54:01,아니 시발 하루마다 비트 알람바꿔야하네 한번 떨구면  5프로 10프로는 기본으로 떨구니까 ,하루 마다 비트 떨 프로 프로 기본 떨
8089,2022.06.19 05:54:05,17k깨지는건 인간적으로 불가능 ㅇㅇ ,깨 인간 가능
8090,2022.06.19 05:54:05,이더리움 120만뭐노ㅋㅋㅋㅋ물린새끼들 살아있노?ㅋㅋㅋ ,이더리움
8091,2022.06.19 05:54:07,17k는 아침에 깨지겠노 ㅋㅋ ㅋㅋ ,아침 깨
8092,2022.06.19 05:54:15,여기서 -20% 더빠진다 ~ ,
8093,2022.06.19 05:54:17,나 한강이다...  ,한강
8094,2022.06.19 05:54:22,김프심해서 매수하기가 싫노 ㅋㅋ 사면 좆될듯 ,김프 매수 사면
8095,2022.06.19 05:54:55,숏으로 4억 벌었다 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅜ 진짜 돈복사다 시발하나님 감사합니다 ,진짜 복사 하나님 감사
8096,2022.06.19 05:54:58,ㅇ 2024년쯤 목돈 생기는데 그때 코인들 가격 예상좀요  ㅇ  ,목돈 생기 코인 가격 예상
8097,2022.06.19 05:55:06,않이근데 진짜 숏빠지는힘 슬슬 저항생기는데 아니냐? 아닌가? 슬슬 위로 쏠거같은데? ,진짜 빠 슬슬 저항 생기 슬슬
8098,2022.06.19 05:55:13,롱충이들아 기상해라 청산문자 확인해야젴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,충이 기상 청산 문자 확인
8099,2022.06.19 05:55:19,주말 특근비정도 벌었네 ㅋㅋ  ,주말 특근 정도
8100,2022.06.19 05:55:25,지금 일어난 새끼들 허겁지겁 매도 ㅋ  ,지금 허겁지겁 매도
8101,2022.06.19 05:55:30,여기서 더 깨진다는 애들 대가리 깨짐? 얼마나 먹으려는거임  ,진다 대가리
8102,2022.06.19 05:55:33,im sorry im sorry i never buy bitcoin again please live me i dont wanna die please im sorry sir please i want my money ,
8103,2022.06.19 05:55:53,김프 심해서 매수하기가 싫대 ㅋㅋ  ,김프 매수
8104,2022.06.19 05:55:55,20k는 안깨진다는게 바로 어제였는데 ㅋㅋㅋㅋㅋ 17k도 불안하네 ,진다 어제 불안
8105,2022.06.19 05:56:00,물린애들 놀리는거 좋아했는데  ,놀
8106,2022.06.19 05:56:03,24년도까지 금리계속올리면서 긴축한다는데 지금  ,금리 계속 올리 긴축 지금
8107,2022.06.19 05:56:28,사실 비트가 알트아니냐? ㅋㅋㅋㅋㅋ 이정도면 씨발 하루에 3k 씩 빠지는데씹스캠알트 아니냐? ,사실 비트 알트 정도 하루 빠 알트
8108,2022.06.19 05:56:34,20k는 안깨짐 19k는 비트 원가임  2일만에 17k인데 병신들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,비트 원가
8109,2022.06.19 05:56:37,패닉셀이 언제 발생하는지 아니? 지금이야.다 던져. ,패닉 발생 지금
8110,2022.06.19 05:56:38,비트코인 얘는 지지선이 더이상 없다. 2400만원이 단기 최종 지지선이다.그다음 지지선 2200만원은 어림 택도 없고 2400만원 아랫꼬리 달려도 끽해야 20만원 정도.고로 현재 지지선은 초강력 울트라 니뽕급이다. ,비트코인 지지 단기 최종 지지 지지 어림 꼬리 끽 정도 현재 지지 울트라
8111,2022.06.19 05:56:58,숏으로 40억 벌었다 ㅋㅋㅋㅋ 시바아아알 기분 개째지네 아오 ㅋㅋㅋㅋㅋㅋㅋㅋ 굳굳굳 ,시바 기분 째 아오
8112,2022.06.19 05:57:24,진짜 어떻게 69K에서 17K까지 왔지..? 저거 걍 루나아님? ,진짜 루나
8113,2022.06.19 05:57:26,비트2100 까지가즈아~~~!!!!!ㅋㅋㅋㅋㅋㅋ ,비트
8114,2022.06.19 05:57:33,ㅋㅋㅋㅋ 태초마을~~~앙 기모띠~~~~ ㅁㄴㅇㄹ ,태초 마을 기모
8115,2022.06.19 05:57:35,비트코인 대상승 시작 ~ ,비트코인 대상 시작
8116,2022.06.19 05:57:38,도지 천원 화이팅 화이팅 가즈아  ,도지 화이팅 화이팅 가즈
8117,2022.06.19 05:57:39,한동안 그냥 튀어라 일봉 주봉 월봉만 봐도지금 한창 내려갈때인데ㅋㅋㅋㅋ7월 이르면 8월 9월계속 쳐 맞는다 올해 말까지눈치보다 알트들이나 사라15k 간다 진짜세계 돌아가는 것도 좀 보고특파원 아저씨가 설명해주는 거 있는데파월빔도 알고 잘 설명 해주더라ㅋㅋㅋ진짜 두드려 맞는다 너네어제 나스닥 반절 회복 할때도못 쫒아가더라현명하게 튀어라 ,한동안 그냥 일봉 주봉 월봉 지금 한창 계속 올해 눈치 보 알트 이나 사라 진짜 세계 특파원 아저씨 설명 파월 설명 더 진짜 어제 나스닥 반절 회복
8118,2022.06.19 05:57:42,ㅡㅡㅡㅡ찐ㅡㅡ만ㅡㅡ두ㅡㅡㅡㅡㅡ  ,
8119,2022.06.19 05:57:47,김프 5% 씨발 ㅋㅋㅋㅋㅋ 개씨발김치새끼들 호구들만있음? ,김프 김치 호구
8120,2022.06.19 05:57:48,숏으로 벌었으면 빨리 현금화해   ,빨리 현금
8121,2022.06.19 05:57:54,대박 호재  ,대박 호재
8122,2022.06.19 05:58:09,찐반등이다 비트코인1억간다  ,비트코인
8123,2022.06.19 05:58:12,현재 숏충이 롱충이 상황 숏충이 : 이제 돈 필요없는데 돈을 계속 줌 ㅆㅂ롱충이 : 이제 돈이 필요한데 계속 돈을 줌 ㅆㅂ ,현재 충이 충이 상황 충이 이제 필요 계속 이제 필요 계속
8124,2022.06.19 05:58:20,지금 현시점에서도 차트충 지지선충들 있네  ,지금 현시점 차트 지지 선충
8125,2022.06.19 05:58:23,이더리움 100만원 밑으로 떨어진다 튀어라! ,이더리움
8126,2022.06.19 05:58:27,거품 특징  ,거품 특징
8127,2022.06.19 05:58:28,15K가 저점인듯 느낌이 왔다 ,저점 느낌
8128,2022.06.19 05:58:29,난 오늘 좀 버틸줄 알았는데 원숭이마냥 숏치고 안되면 존버하자 식으로 나갔는데 걍 꼴아박네  ,오늘 원숭이 마냥 치 꼴
8129,2022.06.19 05:58:38,두시간동안 숏으로 46억 번거 인증  ,인증
8130,2022.06.19 05:59:02,숏박고 걍 잔다 청산당하든지 말든지 ㅆㅂ 우흥 ,청산 당하 우흥
8131,2022.06.19 05:59:08,석우가 ㅋㅋ 이시점 저지른일ㅋㅋ ㅋㅋㅋ.jpg  ,석우 시점
8132,2022.06.19 05:59:10,ㅡㅡㅡㅡㅡㅡㅡ찐ㅡㅡㅡㅡㅡㅡㅡㅡ ㅇ ,
8133,2022.06.19 05:59:11,《 게이들아 인테리어 이렇게 하는거 ㄱㅊ냐  》  ,게이 인테리어
8134,2022.06.19 05:59:17,응 올라봐~ 이미 벌만큼 벌엇엌ㅋㅋㅋㅋㅋㅋㅋ 공수교대? 응 해봐 구경하면 그만이얔ㅋㅋㅋㅋㅋㅋ ,이미 공수 교대 구경 그만
8135,2022.06.19 05:59:19,대출받아서 풀매수 간드ㅏㅏㅏㅏㅏㅏㅏ 리플 200원이더 60만원비트코인 200만원장바구니로  담으면10년뒤에 몇십배냐ㅋㅋㅋㅋㅋ ,대출 아서 매수 리플 비트코인 장바구니
8136,2022.06.19 05:59:19,코인 담보대출하는애들 줄청산 예약  한화기준 반토막 이상 더 간다 이 암덩어리 새끼들 전부 줄파산 나야 24년이든 25년이든 다시 갈 수있다 ,코인 담보 대출 청산 예약 한화 기준 토막 덩어리 줄파
8137,2022.06.19 05:59:30,몇달전 반토막 예상한 기사들 알트는 맞혔는데 비코는 바닥이17k라는 쪽이 많았음 반면 15k라는 쪽은 없었던 것 보면알트만 반토막일수도 ,토막 예상 기사 알트 비코 바닥 반면 알트만 토막
8138,2022.06.19 05:59:47,17K는 무적이다 (무적아님) 내일 15K 보게될 것  ,무적 무적 내일
8139,2022.06.19 05:59:54,씨발년들아 1억간다며 흐잉 ,
8140,2022.06.19 06:00:33,해뜨면 오르는거 알제? 풀매수 들가즈아 ,해뜨 오르 매수 가즈
8141,2022.06.19 06:00:49,[속보] 17K . JPG  ,속보
8142,2022.06.19 06:01:01,-7천까지 갔다가 2일만에 4억 먹고 졸업한다 더하면 더먹을수 았겠지만평일이고 주말이고 봄이고 여름이고 없는게 좆같아서 4억만 먹고 떠난다 고맙다 빗갤러들 ,졸업 평일 주말 여름 좆같 아서 고맙 갤러
8143,2022.06.19 06:01:06,지금 사서 기술적 반등 10퍼만 먹고 빼야지 ㄹㅇ ,지금 기술 야지
8144,2022.06.19 06:01:16,자선단체 굿네이버스 상조회사가 느낌이 강하다. ,자선 네이버스 상조 회사 느낌
8145,2022.06.19 06:01:22,바닥인줄알고 매수햇는데 눈떠보니 -10프로 쳐맞은 흑우새끼들 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ케 ,바닥 매수 프로 흑우 개추
8146,2022.06.19 06:01:29,10일전만해도 30k였던게 17k ㅋㅋㅋㅋㅋㅋㅋㅋ 존나 웃기노ㅋㅋㅋㅋ ,웃기
8147,2022.06.19 06:01:37,천찐반 ㅋㅋ 현금관음충 피눈물잼 ㅋㅋㅋ 지금도 안늦은거 알제? 지금 타야 10배로 뿔리제 ㅋㅋ? ,금관 음충 피눈물 지금 지금 뿔리
8148,2022.06.19 06:01:44,유부녀랑 일베충이랑 바람 났음   ,유부녀 충이
8149,2022.06.19 06:01:50,오늘만 5300만원 벌었다 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ ㅋㅋ ,오늘
8150,2022.06.19 06:01:55,문 코인규제 안했다고 때쓰는 개미들  ,코인 규제 개미
8151,2022.06.19 06:02:19,숏들어간애들 수익실현하고 빠져라 비트가 좆으로보여? ,수익 실현 비트
8152,2022.06.19 06:02:24,근데 개떡락하는데 김프는 왜 있는거에여? 휴지조각을 프리미엄 주고 사는 이유가 머져? 호9라서 그런가  ,개떡 김프 휴지 조각 프리미엄 이유
8153,2022.06.19 06:02:49,1900만원 뺐으면 좋겠다. 롱친 애들 멸망 ,멸망
8154,2022.06.19 06:03:01,아직도 공포단계가 안온것같음 ㅇㅇ; 알트 기본 -30%씩 빠져야하는데 버티는거 보면매수타이밍아직도 멀었다 ㄹㅇ... ,아직 공포 단계 알트 기본 버티 매수 타이밍 아직
8155,2022.06.19 06:03:13,아빠 그때 왜 코인했어?  ,아빠 코인
8156,2022.06.19 06:03:20,개석우 풀숏 개미피눈물 빨아서 한 짓 ㅋㅋㅋㅋㅋㅋㅋ.jpg  ,석우 개미피 눈물 아서
8157,2022.06.19 06:03:23,ㄹㅇ 무서운건 여기서 더 빠진다는거지 ㅋㅋㅋ ㅋㅋㅋㅋ ,
8158,2022.06.19 06:03:35,주식에서 돈 존나 잃은 병신들 들어와바 니들 잡주 단타할때 기막히게 고점에 물리는데반대로 그 촉에 숏때리면 돈 존나 버는거 아니냐? 라는 마인드로 숏 잡았는데 돈 존나 잘벌리네 시발것 ,주식 와바 잡주 단타 기막히 고점 물리 반대 마인드 벌리
8159,2022.06.19 06:03:41,지금 풀매수해야 돈벌지 언제 매수하게 ㅋㅋ  ,지금 매수 매수
8160,2022.06.19 06:03:43,오늘은 여까지 해야지 막판에 정신력 쭉빨림 오늘의 순수익률 약 100% ,오늘 막판 정신력 오늘 순수익
8161,2022.06.19 06:03:55,머장 17.7k 이더 890 올해 저점 ㅇㅇ 이가격에 먹은놈들 축하한다 한달동안은 어플 지우고 잠깐 놀러갔다 와라 이제 니한테 필요한건 오로지 극한의 인내심 뿐이다  ,올해 저점 가격 축하 지우 이제 필요 극한 인내심
8162,2022.06.19 06:04:05,조금의 반등도 없이 여기까지 왔는데 롱을 또 탄다? 반등먹고 나오거나 그대로 끌려가고나 ,없이 나오 그대로 고나
8163,2022.06.19 06:04:12,고양이도 먹을 수 있음? 우리집에 길냥이 한마리 들어옴 ,고양이
8164,2022.06.19 06:04:22,떨어져도 뉴스에나오고 실북갤에잇으면 바닥아님  ,뉴스 나오 실북 바닥
8165,2022.06.19 06:04:36,아새끼들 벌었다면 수익 인증해라 새치혀만 씨벌 ㅋ수천만원은 -3만원 이겠지  ,다면 수익 인증 새치
8166,2022.06.19 06:04:48,왜 바이든 파월 푸틴 젤렌스키 탓하냐 네 자신을 탓해라  ,바이든 파월 푸틴 렌스
8167,2022.06.19 06:05:08,천 ㅡㅡㅡㅡㅡㅡㅡ진 ㅡㅡㅡㅡㅡㅡ반  ,
8168,2022.06.19 06:05:11,고배숏 죽인다 ㅅㅅㅅ ㅇㅇ  ,고배
8169,2022.06.19 06:05:14,수고했다 찐빈등이다 카카오들어가서 풀대출해라  ,수고 빈등 카카오 대출
8170,2022.06.19 06:05:25,숏청산 완료~ 롱청산 드가자 18k찍고 다시 나라~악 ,청산 완료 청산 드가 나라
8171,2022.06.19 06:05:33,병신새끼들아 그냥 무지성 숏치면 돈 복사가 된다고 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ ,그냥 무지 복사
8172,2022.06.19 06:05:45,알트가 못버티는 순간 코인 끝 ㄷㄷ ,알트 버티 순간 코인
8173,2022.06.19 06:06:05,자이제 숏청산 빔 가즈아 ~ ,이제 청산 가즈
8174,2022.06.19 06:06:10,누가봐도 숏충이 청산빔ㅋㅋㄲㅋㅋㅋㅋ 개 잡알트 고배청산빔을 시발 비트차트에서 보게되네앜ㅋㅋㅋㅋㅋㅋㅋ ,충이 청산 알트 고배 청산 비트 차트
8175,2022.06.19 06:06:10,원금 -1억3천까지 갓었는데 인생 살만하다  30k부터 이미 모든 현물계좌 씹창나서 다 손절때리고마지막 도박이고 이거 잃으면 노가다 다시하자는 마인드로8600으로 숏만 잡앗다고배는 절대하지않앗고 그냥 숏만잡자는 마인드로 계속 숏만 잡았다결과는 3대까지 일안하고 먹고살만한 수익이다계좌보면서 담배 2대피는데 지난 세월이 주마등처럼 스쳐가노롱충이들아 니들도 돈벌날이 올거다 화이팅해라난 전액 현금화했고 내일 예금넣으러 갈거다이젬 돈을 지킬때인거같다 잘놀다간다  ,원금 인생 이미 현물 계좌 손절 마지막 도박 노가다 자 마인드 절대 그냥 자 마인드 계속 결과 일안 수익 계좌 담배 세월 주마등 가노 충이 화이팅 전액 현금 내일 예금
8176,2022.06.19 06:06:11,간절한 사람만 https://m.dcinside.com/board/neostock/2681645 ,사람
8177,2022.06.19 06:06:20,그게 문제가 아니야... 앞으로의 진짜 문제는  ,문제 진짜 문제
8178,2022.06.19 06:06:27,닥치고 개추 ㅋㅋ 지금까지의 코인 유튜버 특“말같지도 않은 차트 지줫대로 그려가면서” 지지선이 여기다 여기 아래로 절대 떨어지지 않을것이며 약간의 거래량 그리며 불같이 반등할것이다. 수익내고싶으면 아래 링크타고 들어가서 입장이라고 쳐라-17k하락후-지지선 이탈했지면 이 그래프를 보자 이건 단순 개미털기이자 공포다 다시한번 또 “지좃대로 막대쳐 그려가면서” 여기를 보자면 지금 관망하며 기다려라 매수타이밍 진짜 거의 다왔다(이소리만 1년째)결론:좃문가 양아치 방구석 여포 병신들 ㅋㅋ ,닥 개추 지금 코인 튜버 차트 지지 아래 절대 떨어지 거래량 그리 반 수익 아래 링크 입장 하락 지지 이탈 지면 그래프 단순 개미 털기 공포 막대 자면 지금 관망 매수 타이밍 진짜 이소리 결론 문가 양아치 방구석 여포
8179,2022.06.19 06:06:28,근데 다 같이 사서 안팔면 오르는거 아님? 진짜 몰?루  ㅇㅇ ,오르 진짜
8180,2022.06.19 06:06:32,달다  ,
8181,2022.06.19 06:06:41,대출영끌풀시드 장전못한 병신없제 ㅋㅋ 오늘 알트 전고 찍는거 모르는 흑두루미 없제 ㅋㅋ ,출영 시드 장전 오늘 알트 전고 모르 흑두루미
8182,2022.06.19 06:06:42,[속보] 문재인 - 여적죄 합헌 ㄷㄷ . JPG  ,속보 여적죄 합헌
8183,2022.06.19 06:06:48,무지성 숏치라고 ㅋㅋ 위에 물린새끼들 자살할때까지 계속 내려갈거야 ㄹㅇㅋㅋㅋ ,무지 자살 계속
8184,2022.06.19 06:06:57,김프 12% 돌았네.. 거품빠지면... 지옥가는건데 ,김프 거품 빠 지옥
