,date,data,result
6765,2021.10.27 16:29:14,아니 씨발 한숨자고왔는데 왜 지랄임?? 아 시발 머냐? ,한숨 지랄
6766,2021.10.27 16:29:15,이미 돌아올수없는 강을건넜다 ㅋㅋㅋㅋㅋㅋ 모아니면 도다 ㅋㅋㅋㅋㅋㅋ ,이미
6767,2021.10.27 16:29:16,와 씨발 돔황챠 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ  ,
6768,2021.10.27 16:29:16,야미세고 15층 입개뤀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 17층에서 미리 뺐지 병신코인ㅋㅋㅋ 저점매수 달달  ,야미 세 입개 미리 코인 저점 매수 달달
6769,2021.10.27 16:29:17,진짜 개새끼들이네 난 이미 손절했다 ,진짜 개새끼 이미 손절
6770,2021.10.27 16:29:17,아 왜 또 지랄인데 씨발 진짜 좆같네 하루이틀도아니고 본전만 달라고 씨발 본전만 ,지랄 진짜 좆같 하루 이틀 본전 본전
6771,2021.10.27 16:29:17,상장빔으로 시드 다 복구한다 씹색기들 뒤졌다 ,상장 시드 복구 색기
6772,2021.10.27 16:29:20,지금 무슨일 났음? 왜 다빠짐????  ,지금
6773,2021.10.27 16:29:23,오늘 시드 3배로 복사할 빗붕이들 개추 ㅋㅋ 다 같이 올라가자 ,오늘 시드 복사 붕이 개추
6774,2021.10.27 16:29:24,폴리곤 익절하기 잘했네 5만원 ㅅㅅ ,폴리곤
6775,2021.10.27 16:29:24,왜 btc하려고 비트살떄마다 비트 운지하냐고 이런 씨발 3시31분에 샀다고 아  ,려고 비트 비트 운지
6776,2021.10.27 16:29:24,캬 도지숏 대박 !! 행복하다!! 무제한시체발행주제에 1원이 넘노 ㅋㅋ 빨리 1원으러와라!! ,도지 대박 행복 무제 시체 발행 주제 넘 빨리
6777,2021.10.27 16:29:26,진짜 물린 알트들 더 나락가는데 개씨발원인치 씨발련아제발!! ,진짜 알트 나락 원인 발련 제발
6778,2021.10.27 16:29:28,오미세고 웃음벨ㅋㅋㅋ 지금이라도 뺐다가 상장 이슈 끝나면 재진입해라더 지옥간다 ,오미 세 웃음 지금 상장 이슈 진입 지옥
6779,2021.10.27 16:29:30,누싸 씨발그냥 손절한다 잘먹고잘살아라 ㅅㅂ ,그냥 손절 아라
6780,2021.10.27 16:29:31,자살할때 한명은 꼭 같이 데려간다 <~ 개추 ㅋㅋㅋㅋㅋ . ,자살 개추
6781,2021.10.27 16:29:32,이정도로 빠지는거면 대놓고 상장빔에  태우겠다는건데 누사근처까진 가겠네.언제 내리느냐가 관건 ,정도 빠 대놓 상장 태우 다 누사 근처 내리 관건
6782,2021.10.27 16:29:33,20만원깨졌내 아오 씨발 개새기들 ㅇ  ,아오 새기
6783,2021.10.27 16:29:34,솔직히 쫄려서 난 30퍼정도만 넣어볼거임 풀시드는 에반거같다 이번엔 ,솔직히 정도 에반
6784,2021.10.27 16:29:34,그냥 마스크 애미뒤진새끼 상장하자마자 바로 폭락했으면 좋겠다 욕심그득한 새끼들 때문에 내꺼 물렸잖아 시발 ,그냥 마스크 애미 상장 폭락 욕심
6785,2021.10.27 16:29:35,원화로 살 수 있냐? ㅇㅇ  ,원화
6786,2021.10.27 16:29:36,얘들아 알트 이거 맞어? 상장빔이라기엔 너무 빠지는데비트까지 빠지는데?누사이퍼 땐 비트는 올랏다 ,알트 상장 너무 빠 데비트 빠 누사이퍼 비트
6787,2021.10.27 16:29:39,날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ 날죽여 그냥 ㅠ  ,그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥 그냥
6788,2021.10.27 16:29:40,코린이 질문) 1인치 코인원에서 사면 되는거 아님? 업비트 상장 전에 사면 되는거 아닌가 ,코린 질문 인치 인원 업비트 상장
6789,2021.10.27 16:29:40,"하락장엔 ""쎄타퓨엘"" ㅇ ",하락
6790,2021.10.27 16:29:42,솔브 미친새끼네 이거 씨발 아씨발새끼야제발 ,솔브 제발
6791,2021.10.27 16:29:42,스토리지 역주행 머냐 ㅋㅋㅋ 십 ㅋㅋ ,스토리지 역주행
6792,2021.10.27 16:29:43,나 군인인데 물리면 자살한다  알아서 해라  ,군인 물리 자살 아서
6793,2021.10.27 16:29:49,석우의 강제 시즌종료빔 ㅋㅋㅋㅋㅋㅋㅋㅋ 1 ,석우 강제 시즌 종료
6794,2021.10.27 16:29:53,오널 200% 먹을 생각이면 개추 ㅋㅋ 일단 나부터  ,생각 개추
6795,2021.10.27 16:29:55,아니 상장빔 타령하기엔 바낸머장도 빠지는데? 이거 뭔가 이상한데 ,상장 타령 빠
6796,2021.10.27 16:29:55,알트 일단 떨어진 알트세일 개꿀 하고 주웠다 개추 ㅋㅋㅋ ,알트 알트 세일 개꿀 개추
6797,2021.10.27 16:29:57,비트 흐르지 상장 빔 기대하지 알트 쑥쑥 빠지네 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,비트 흐르 상장 기대 알트 쑥쑥 빠
6798,2021.10.27 16:29:58,이새끼들 너도나도 상장빔으로 3배불린다고하니까 불안하노 시드 3토막 나는거아닌가싶다 ,상장 고하 불안 시드 토막
6799,2021.10.27 16:29:59,어미새 개 좆된거 같으면 개추 ㅋㅋㅋㅋㅋ 씨발 zzzzㅋㅋㅋㅋㅋㅋㅋ ,어미 개추
6800,2021.10.27 16:29:59,눈치빠른놈들은알거다 M ,눈치
6801,2021.10.27 16:30:00,김프 1퍼다 지금 ㄷㄷㄷ  ,김프 지금
6802,2021.10.27 16:30:01,어미새 씨발 개미쳤냐고 얼마를 처 빼는거야 씨발 ,어미 개미
6803,2021.10.27 16:30:02,그냥 상장 12시에 햇으면 좋겟다 알트 개좆되게 ㅋㅋㅋㅋㅋㅋ 빨리 빼 병신아 ㅋㅋㅋㅋㅋㅋㅋ ,그냥 상장 알트 되게 빨리
6804,2021.10.27 16:30:06,상장이라는 말에 다 빼고 도박 대기 중인데 -1% 손절 안 쳤으면 -8% 쳐맞을뻔~ ,상장 도박 대기 손절
6805,2021.10.27 16:30:07,————- 지.       옥.      행 —————- 대 운지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,운지
6806,2021.10.27 16:30:08,근데 진지하게 알트 한번 싹 빠져도 상장 이래저래 다 지나고 나면다시 오르는거 아님? ,알트 상장 이래저래 오르
6807,2021.10.27 16:30:10,근데 생각보다 업비트가 영향력이 꽤 있나보네 업비트 상장될 때 상장종목 바낸에서도 시세 날뛰는거 보면 ,생각 보 업비트 영향력 업비트 상장 상장 종목 시세
6808,2021.10.27 16:30:10,상장빔 끝나면 알트 뭐 타냐 ㅇ ,상장 알트
6809,2021.10.27 16:30:18,떴다!!! 가주와!! ,
6810,2021.10.27 16:30:21,솔브 -21% ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시발 난 어제까지 9백잃었다 ,솔브 어제
6811,2021.10.27 16:30:22,알트들 다 쫌 팔아주세요~ 아직 현금 3억남암다~~~~~~```제발 쫌 더팔아라~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다내꺼야 하따쌍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,알트 세요 아직 현금 제발 아라
6812,2021.10.27 16:30:25,공지를 늦게띄우던가 씨발창놈새끼가 장난치나 tq ,공지 띄우 발창 장난
6813,2021.10.27 16:30:26,선물로 4천 땃다 구제간다 선착 5명  카톡 kbb0818으로 손실난거 인증해라 선착 5명선물 비중 높이니까 투자가 재밋노 선물로 번거 업비트에서 녹이는중이니까 빨리 걸어라 ,선물 구제 선착 카톡 손실 난거 인증 선착 선물 비중 높이 투자 선물 번거 업비트 녹이 빨리
6814,2021.10.27 16:30:30,진지하게 욕심없이 시드 20퍼만 담군다   ,욕심 없이 시드 담군
6815,2021.10.27 16:30:31,느낌 존나 왔다 ㅋㅋㅋ 나는 곧 포르쉐 오너 ,느낌 포르쉐 오너
6816,2021.10.27 16:30:31,상장 기다리다가 목 빠질거 같으면 개추ㅋㅋ  ,상장 기다리 개추
6817,2021.10.27 16:30:32,스토리지 임마는 전우애가 없노ㅋㅋ 얌체네ㅋㅋ  ,스토리지 전우애 얌체
6818,2021.10.27 16:30:35,유동성 좋은 코인 위주로 빠지는데 이따 반대로 떡상 본다 Btc 거래량 상위위주로 빠지는거 보면상장버프 끝나면 자정부터반대로 떡상한다페이코인 이따가 떡상한다 자정부터 봐라 ,유동 코인 위주 빠 이따 반대 거래량 상위 위주 빠 상장 버프 자정 반대 상 페이 코인 이따가 상한 자정
6819,2021.10.27 16:30:36,이래놓고 석우 상장 늦추면 이희진 부모님 가능?  ,석우 상장 늦추 이희진 부모 가능
6820,2021.10.27 16:30:36,레알 떴음 ㅋㅋㅋㅋㅋㅋ 새로고침 ㄱㄱ ,레알 새로 고침
6821,2021.10.27 16:30:37,업비트 대표 구속해라 날치기 상장 말이 되냐 시간도 안 알려주는 세력투기판 만드는 개새끼들  ,업비트 대표 구속 날치기 상장 세력 기판 만드 개새끼
6822,2021.10.27 16:30:37,비트 존나 빤진다 ㅋㅋ ㅋㅋ ,비트
6823,2021.10.27 16:30:41,메이저는 존버다 라고한새끼 진짜 개 죽여버리고싶네 에이다 불과 얼마전에 +6%찍혔던거 존버탔더니 -3%씨발 존버의 보답이노? ,메이저 버다 진짜 버리 불과 보답
6824,2021.10.27 16:30:42,좆될거같지만 탑승할 빗붕이들 개추 ㅋㅋ 사내새끼가 빼면 안되지 ,탑승 붕이 개추 사내
6825,2021.10.27 16:30:42,코스모스 어제 올린거 다 빠질듯ㅋㅋㅋㅋㅋ ㅅㅂㅋㅋㅋ  ,코스모스 어제 올린
6826,2021.10.27 16:30:45,러시앤캐시 대출 8천만원 받았다 오늘 한강아니면 한강뷰간다 ㅇㅇ  ,러시앤캐시 대출 천만 오늘 한강
6827,2021.10.27 16:30:46,아!!!!씨발 스택스형  ,택스
6828,2021.10.27 16:30:48,빨리 상장해라 ㅡㅡ 60손절하고 나왔으니까 600으로 받아간다 ㅅㅂ ,빨리 상장 손절
6829,2021.10.27 16:30:48,난 왜 세력이 상장으로 미끼던지는거같지?  ,세력 상장 미끼 던지
6830,2021.10.27 16:30:50,세력이 신인줄 아노 ㅋㅋ 알트빠진 자금만 다들어가도 최소 1000퍼는 되겠구만 이상황에서 상장코인들 가격을 어케내림? ,세력 인줄 아노 알트 자금 최소 구만 이상황 상장 코인 가격 내림
6831,2021.10.27 16:30:50,로켓아 넌 언제까지 글 올리고 지우고 반복할래? ㅋㅋ 맞는게 하나도 없냐 어휴어휴 ㅋㅋ ,로켓 올리 지우 반복
6832,2021.10.27 16:30:51,시발 언능 달라고 ㅋㅋ ㅋㅋㅋㅋㅋ ,언능
6833,2021.10.27 16:30:51,신삥새끼들아 사나이테스트는 처음이지? 별거아냐 눈 감고 일어나면 테스트는 끝나고 니 자산은 반토막 ,사나이 테스트 처음 별거 테스트 자산 토막
6834,2021.10.27 16:30:53,아니 비트 너무 흐르는데.. 이건아니지.. ,비트 너무 흐르
6835,2021.10.27 16:30:53,솔브 씨발 내인생 어쩌냐 씨발 죽고싶다  ,솔브 인생 어쩌
6836,2021.10.27 16:30:55,하 씨발 이새끼들 설레발 치는가 불안하네 2시간 뒤 념글 존나많이올라올거같은데 ,설레발 불안 많이
6837,2021.10.27 16:30:55,전쟁나서 고지전 직전에 이런 기분일거같으면 개추 ㅋㅋㅋㅋㅋㅋ ㅋㅋ ,전쟁 고지전 직전 기분 개추
6838,2021.10.27 16:30:55,이미 현금화해놔서 싱글벙글한 승리자들 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ 일단나부터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,이미 현금 싱글벙글 승리자 개추
6839,2021.10.27 16:30:58,ㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 퇴근길 어떠려나 운전하면서 폰보니 막힌다 or 상장하는거 보고출발하려고 뻥뻥뚫린다 ,오늘 퇴근길 운전 상장 출발 려고 뻥뻥
6840,2021.10.27 16:30:58,상장ㄷ;ㅐㅘㅐㅆ다  ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ ㄱ응아니야 ,상장
6841,2021.10.27 16:30:58,지금이니? 찐반이다 지금 롱이다 바로 롱잡으면 수익극대화다 지큼이니? ㅋㅋㅋ지금 풀매수해라 병신드라 반등이다... ,지금 지금 수익 극대 지금 매수 드
6842,2021.10.27 16:31:01,이번원화상장 진짜 좆대박날것 같은데? 원상대비 알트 빼놓은 개미들 비트 하락에 미리 빼버린 상황이 되버려서하락으로 손절친새끼들도 이악물고 들어갈듯 ㅋㅋ ,원화 상장 진짜 대박 원상 대비 알트 개미 비트 하락 미리 버린 상황 하락 절친 악물
6843,2021.10.27 16:31:01,부머장 오르는거봐 시발 존나 어지럽네 ㅋㅋ dd ,부머 오르 어지럽
6844,2021.10.27 16:31:04,애들아 스토리지 쏜다 잘봐라 ㅋ 단타 하셈 ㄱ ,스토리지 단타 하셈
6845,2021.10.27 16:31:04,노동의 소중함을 알았으면 개추 ㅋㅋㅋㅋㅋ  ,노동 소중 개추
6846,2021.10.27 16:31:05,(재업) 신규상장 코인 간단정보 조사시점 기준이라 시총  시장가격이랑 상승률은 수시변동이거보고 어떤코인에 투자할지는 본인이 알아서 참고하자 게이들아마스크시총: 약 5천억/ 발행량: 1억개 / 상승률: 약 54퍼 상승 / 현재가: 약 17300원1인치시총: 약 1조/ 발행량: 15억개/ 상승률: 약 32퍼 상승/ 현재가: 약 6400원에이브시총: 약 5조8천억/ 발행량: 1600만개/ 상승률: 약 16퍼 상승/ 현재가: 약 44만4천원시총순서에이브>1인치>마스크발행량순서1인치>마스크>에이브시장가격에이브>마스크>1인치 ,신규상 코인 정보 조사 시점 기준 시장 가격 이랑 상승 수시 변동 보 코인 투자 본인 아서 참고 게이 아마스 크시 행량 상승 상승 현재 인치 행량 상승 상승 현재 이브 행량 상승 상승 현재 원시 순서 이브 인치 마스크 행량 순서 인치 마스크 이브 시장 가격 이브 마스크 인치
6847,2021.10.27 16:31:07,아~~~~~ 씨발 이캐시형!!!!!!! ㅠㅠ ,캐시
6848,2021.10.27 16:31:08,바낸 신규상장 코인들 버티네 ㅋㅋ 주작 on ,신규 상장 코인 버티 주작
6849,2021.10.27 16:31:10,애미뒤진 석우씨발새끼 칼로존나 장기쑤시고 이새끼 가족들 팔다리잘라 죽인다 씨발새끼 넌 절대 곱게 못갈줄알아라 ,애미 석우 장기 쑤 가족 다리 절대 아라
6850,2021.10.27 16:31:12,마스크 타려고 머장샀다가 다시 팔았다 조금 손해라도 어쩔수 없지비트 떡락하는게 마스크는 아닌것 같다 ,마스크 려고 손해 비트 마스크
6851,2021.10.27 16:31:13,김프 ㅅㅂㅋㅋㅋ 쭉쭉빠지네 쭉쭉  ,김프 쭉쭉 빠 쭉쭉
6852,2021.10.27 16:31:18,Btc상장임? 원화는 없음? ,상장 원화
6853,2021.10.27 16:31:19,꼬라지보니 동시상장하겠내 ㅋㅋ 시발년들 느낌왔다 ,꼬라지 동시 상장 느낌
6854,2021.10.27 16:31:20,공지는 무슨 3:30분에 올릴 것 같이 해놓고  머장 다 처맞으면서 버티니깐 ㅈ같다 개추 ,공지 처맞 버티 개추
6855,2021.10.27 16:31:21,상장 기다리느라 암것도 못하고잇는 빗붕이 개추  ,상장 기다리 못 개추
6856,2021.10.27 16:31:22,슬슬 습관성 패닉셀증후군 오는 빗붕이들 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일단나부터 ㅋㅋ ,슬슬 습관 패닉 증후군 붕이 개추
6857,2021.10.27 16:31:24,단타칠려고 현금화하길 잘했다 개추 일단나부터 ㅎㅎ ,단타 현금 개추
6858,2021.10.27 16:31:26,근데 형들 500%는 가지 않을까? - dc official App ,
6859,2021.10.27 16:31:28,오늘 상장은 설거지다 타야될거알려줌 베이직50~60사토시금요일까지감 ,오늘 상장 설거지 베이직 사토시 금요일
6860,2021.10.27 16:31:28,오늘 1100퍼 먹을생각에 알트다뺏으면 개추ㅋㅋ 나부터  ,오늘 생각 개추
6861,2021.10.27 16:31:29,야 이거 뭔 소리냐 뭐긴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ니 코인 떨어지는 소리짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,소리 코인 떨어지 소리
6862,2021.10.27 16:31:31,2시간전으로 돌아가면 익절한다 개추 ㅋㅋ 아 좀!!! ,개추
6863,2021.10.27 16:31:32,올블루 찍기 3보 전이라고 십새끼들아 상장공지 때문에 시발 이게 정상이냐  ,전이 상장 공지 정상
