,date,data,result
3938,2022.02.21 19:36:27,세력에 강간당하는거 같으면 개추 ㅇㅇ ,세력 강간 당하 개추
3939,2022.02.21 19:36:34,원화 10원이하코인들 10만언씩 사고 업비트삭제했다   ,원화 하코 인 만언 사고 업비트 삭제
3940,2022.02.21 19:36:36,본인이 승리의 관망충이면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흔드르라 이기야~ ,본인 승리 망충 개추 흔드
3941,2022.02.21 19:36:37,전쟁 상관 없이 일단 고래들 현 상황 읽기 귀찮으면 마지막 요약 보셈고래들이 큰 매수한 흔적이 없어저기 초록색 라인이 고래가 매수를 했을 시 반응인데 아까 가격 상승 때 고래들이 매수한 흔적이 없음.아까 상승 때 매수 물량이 터진건 맞지만  큰 물량까지는 아니였음. 결국 숏충이들 태우면 무거워지기도 하고  고래들은 개미들 수익을 보는걸 좋아하질 않아그래서 아침에 개미들 숏들 터뜨려서 좀 더 가볍게 만드는 중그리고 요즘 최근 들어 부쩍 조용하던 채굴자들도 슬슬 매도 물량을 넣고 있는중결국 일반적인 하락 구조 및 저항선 리테스트로 오늘 아침에 보여준거지 이게 찐반등? 글쎄...아직까진 그냥 현금화 관망이나 굳이 들어가고 싶다면 저배율 숏이 아직까진 확률이 높네그리고 뭐든 올라가든 내려가든 반대적 상황을 잠깐 보여줘야 더 큰 반응을 이끌 수 있는거라잠깐의 반등이 추세 전환이라고 생각은 ㄴㄴ<요약>1. 아직 고래가 큰 매수할 생각이 없어보임.2. 아침 가격 올릴 때  생각했던 매수량도 많지 않고 그저 저항선 리테스트용3. 1월말 가격 상승 바탕이 바이낸스 선물 물량  이는 현물 물량이 현재 많이 쌓이지 않은 상태며 오히려 하락을 위한 빌드업일 확률이 높음.30k까지 내려가서 또 고래들이 반응할지 말지는 그때까지 그냥 구경이나 하자 ㅇㅇ ,전쟁 상관 없이 고래 상황 귀찮 마지막 요약 고래 매수 흔적 초록색 라인 고래 매수 반응 아까 가격 상승 고래 매수 흔적 아까 상승 매수 물량 물량 충이 태우 고래 개미 수익 아침 개미 가볍 만드 요즘 최근 부쩍 슬슬 매도 물량 일반 하락 구조 저항선 테스트로 오늘 아침 준거 아직 그냥 현금화 관망 이나 굳이 다면 저배 아직 확률 반대 상황 반응 추세 전환 생각 요약 아직 고래 매수 생각 보임 아침 가격 생각 매수 저항선 테스트 가격 상승 바탕 바이 낸스 선물 물량 현물 물량 현재 많이 쌓이 상태 하락 빌드 확률 고래 반응 말지 그냥 구경 이나
3942,2022.02.21 19:36:40,계단식하락 ㅈ깥누 들어가기도 애매하게 계속빠지노 ,계단식 하락 애매 계속 빠
3943,2022.02.21 19:36:43,바이든 이 개씨발년이 미사일쐈네  ,바이든 미사일
3944,2022.02.21 19:36:44,오늘 각오해라 https://www.youtube.com/watch?v=fJAahZaF5W4 ,오늘 각오
3945,2022.02.21 19:36:46,에.스.티.피~~ 김~~우찬!! ㅋ ,
3946,2022.02.21 19:36:46,진짜 지옥간다이제 와시발  ,진짜 지옥 이제 와시
3947,2022.02.21 19:36:55,꽉잡아이기이기ㅅㅅㅅㅅ물린새끼들웃음벨ㅋㅋ 루삥뽕ㅋㄱㅋㅎㅋ  ,기이기 웃음
3948,2022.02.21 19:37:04,스트라이크 씹김치새끼 제발상폐좀 ㅋㅋ ㅋㅋㅋ ,스트라이크 김치 제발
3949,2022.02.21 19:37:09,에스티피 세력이 작정하고 올린다는데 불알 쪼그라들어서 다들 털렸쥬저거 오늘 작정하고 올리는거같은디 ,에스티피 세력 작정 불알 쪼그라들 오늘 작정 올리 은디
3950,2022.02.21 19:37:07,이거 2단인지 뭔지 알려주면 구제함 찐임 싸이코임?아니면 진짜 착한 교회믿는 사람?아니면 2단이나 신천지 그런거? ,인지 구제 싸이코 진짜 교회 사람 이나 신천지
3951,2022.02.21 19:37:12,몇일전에 빔쳐맞고 청산당하고  ,일전 청산 당하
3952,2022.02.21 19:37:31,비트오르는건지 알고 개놀랐는데  ,비트 오르
3953,2022.02.21 19:37:32,내려가는힘이 너무쎄서 바닥이어딜찌 가늠이안된다... 와..... 진짜 너무쎈데 ........ ,너무 바닥 가늠 진짜 너무
3954,2022.02.21 19:37:29,ㅋㅋㅋ조조랑  ,조조
3955,2022.02.21 19:37:41,근데 지금장에 숏 안치는 ㅂㅅ이있음?  ,지금
3956,2022.02.21 19:37:47,전쟁난것보다 지랄거리는데 떨어진게 더 크노 그냥 전쟁해라고 시발 응? 장난치나 코인투자자가 좆으로 보이냐고  ,전쟁 보 지랄 그냥 전쟁 장난 코인 투자자 보이
3957,2022.02.21 19:37:48,숏안치는 븅신읍제? 숏치고 원금찾아라 업비트 현물 사는 븅신짓 하지마라난 처물렸지만 니들은 살아나가라 ,치 원금 아라 업비트 현물
3958,2022.02.21 19:37:50,올 현금화 함 디센 저점 오늘 야무지게 잡는다 ㅇㅇ ,현금 저점 오늘 야무지
3959,2022.02.21 19:37:57,???? 어디까지 가는뎅?? ???? 어디까지 가는뎅?? ,
3960,2022.02.21 19:38:09,속보) 만갤 여중생 모텔인증 ㅋㅋㅋㅋ.jpg https://m.dcinside.com/board/comic_new3/2246428 지금 갤 뒤집어졌네 시발 ㅋㅋㅋ 와 파격적이다  ,속보 여중 모텔 인증 지금 뒤집 파격
3961,2022.02.21 19:38:32,씹그르지 주제에 편하게 돈벌어보려다 다쳐물리고 호구당했으면 개추 ㅋㅋㅋㅋ 일단 나부터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,주제 편하 물리 호구 개추
3962,2022.02.21 19:38:36,느그들끼리 이 좋은 숏 치고있었냐? 10분만에 +54%  뭐노? 푸틴만세 ,푸틴 만세
3963,2022.02.21 19:38:44,ㅋㅋㅋㅋ ㅋ ,
3964,2022.02.21 19:38:41,이거 뭔지 알려주면 구제해준다고 찐이다 2단임? 신천지 그런거냐 어니면 그냥 예수님 믿는 기독교 착한분? ,구제 단임 신천지 어니 그냥 예수 기독교
3965,2022.02.21 19:38:54,이젠 안할란다 하 싯팔  그냥 쉰다 올해는장도 어렵고 탈모온다 씨발년 ,그냥 올해 어렵 탈모
3966,2022.02.21 19:38:55,대ㅡㅡㅡㅡㅡㅡㅡㅡㅡ운 ㅡㅡㅡㅡㅡㅡㅡㅡ지  ,
3967,2022.02.21 19:38:58,38.3k 20배 숏충이 사나이테스트 성공 ㅋㅋ  ,충이 사나이 테스트 성공
3968,2022.02.21 19:39:01,진짜 암울한 뉴스 하나 알려주마 그냥 잦됐다고 본다  ,진짜 암울 뉴스 주마 그냥
3969,2022.02.21 19:39:03,자 38까지 수직낙하합니다. 태초마을로 다시 다녀오세요 그럼 100배 레버 잘먹겠습니다 ,수직 낙하 태초 마을 다 세요 레버
3970,2022.02.21 19:39:03,샌박 완전 쳐박네 ㅋㅋㅋ 운지중 ,완전 운지
3971,2022.02.21 19:39:05,또 대운지 ㅅㅅㅅㅅㅅㅅㅅㅅㅋㅋ ㅋㅋㅋㅋ ,운지
3972,2022.02.21 19:39:10,ㅡㅡㅡ 본전 빔 ㅡㅡㅡ ㅡㅡㅡ 본전 빔 ㅡㅡㅡ ,본전 본전
3973,2022.02.21 19:39:19,김치코인들 또 발악하니 머장님 노하셨네 ㅋㅋㅋ ㅋㅋㅋㅋ ,김치 코인 발악 노하
3974,2022.02.21 19:39:20,이쁜데 모쏠이 가능하냐? 알바 나랑 피트 타임에 21살 짜리 들어왔는데. 와 존나 이쁘다 이정돈 아닌데 눈길 끌 정도로 이쁨. 미대 준비하는데 재수했다가 이제 삼수준비한다네. 풋풋하고 존나 이쁜데 친해져서 연애경험 물어보는데 한번도 없다 그러는데 외모때매 말이 안돼는데. 이거 나한테 그린라이트 꽃는거냐 아니면 진짜 없는거냐? 근데 21살한테 27살은 아저씨 아닌가 왜이러는거지??  ,가능 피트 타임 짜리 이쁘 눈길 정도 미대 준비 재수 이제 준비 연애 경험 외모 라이트 진짜 아저씨
3975,2022.02.21 19:39:22,밤만되면 처박네 씨발ㅋㅋ ㅋㅋ  ,처박
3976,2022.02.21 19:39:36,근데왜내림 전쟁났음? 돈까스지역점령햇노 ,내림 전쟁 까스 지역 점령
3977,2022.02.21 19:39:41,관망충 몇승을하는거냐 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ  ,망충
3978,2022.02.21 19:39:50,말했제? 산만큼 털었다고. 이제 볼일 없다 빔~~~~ 말했제? 산만큼 털었다고. 이제 볼일 없다 빔~~~~ ,이제 볼일 이제 볼일
3979,2022.02.21 19:39:53,asd http://bn‎b20.com ,
3980,2022.02.21 19:40:01,아니 진짜 개 ㅈ같네  ,진짜
3981,2022.02.21 19:40:07,오늘 장 예상ㅋㅋㅋㅋㅋㅋㅋ 376까지 꼬라박고 다시 381~383 무한횡보 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,오늘 예상 꼬라박 무한 횡보
3982,2022.02.21 19:40:12,37kㅋㅋㄱ 아ㅋㅋ ,
3983,2022.02.21 19:40:13,비트코인의가치<<<로스트아크 골드의가치 전세계적으로 로아코인이 떡상할것. ,비트코인 가치 로스트 아크 골드 가치 세계 로아 코인
3984,2022.02.21 19:40:15,38k 진짜 깨지나? ? ,진짜
3985,2022.02.21 19:40:16,롱~~~~~~~~~~~~~~~~~~~~~~~ 드가자 ,드가
3986,2022.02.21 19:40:18,5%갔던거 10%갈줄알고 놔뒀더니 음전ㅋㅋ 손절 ㅆ ㅣ뱔련아 ,음전 손절
3987,2022.02.21 19:40:28,건강한조정이다 걱정들마시게 ㅇ  ,건강 조정 걱정 마시
3988,2022.02.21 19:40:31,근데 지금 반등할 소재가 없어 미•러 정상회담 합의는 이미 써먹어 반등했다 내려온거잖아.반등할 땔감이 이젠 없잖아.당분간 횡보하다 떨어져야지 ,지금 반 소재 정상 회담 합의 이미 써먹 반 반 땔감 당분간 횡보
3989,2022.02.21 19:40:42,미국이 먼저 미사일 발사 전쟁빔을 기다려라숏의 뒷배는 미국과 러시아다 믿어라나 믿고 숏 가는 사람들 있지?같이 먹자  ,미국 먼저 미사일 발사 전쟁 뒷배 미국 러시아 사람
3990,2022.02.21 19:40:49,와 이틀 동안 숏 10배로 시발 이거지 형님 와 이틀 동안 숏 10배로 쳤는데 100만원 => 310만원됨 ㅋㅋㅋ ,이틀 이틀
3991,2022.02.21 19:40:49,나스닥 선물 븅 나스닥열리기전엔비트 잘가고있었는데 스바라마 ,나스닥 선물 나스닥 열리 비트 스바라
3992,2022.02.21 19:40:52,관망충 어김없이 1승 꺼어어어어어어어억~~~~ 20k에 애개리 째애애애애애애액 ,망충 어김없이 개리 애액
3993,2022.02.21 19:41:01,이래도숏안쳐??독하다독해 ㅋㅋㅋ ㅋㅋ  ,독하 독해
3994,2022.02.21 19:41:04,숏충이들~ 자 ~ 제일 중요한 팁 하나 알려준다 무조건 익절해한 5만원 10만원30만원 더 먹으려고 가만히 있지말고 그냥 니가 생각해도 시발 존나 쏟긴하네 싶을때 그냥 팔아 익절해그러다가 반등오면 당황해서 다시 내려가겠거니 기다리다가 생각보다 반등 크게 오면 먹을것도 결국 다 못 먹고익절 쥐 똥만큼 하니까 단도리 칠때는 확실하게 익절하고 빠져라 ,충이 중요 무조건 절 가만히 그냥 생각 그냥 당황 거니 기다리 생각 보 도리
3995,2022.02.21 19:41:05,브레이크 안잡는다. 못잡는게 아니라 안잡는다 조떘다 ㅇ ,브레이크
3996,2022.02.21 19:41:12,찐ㅡ반ㅡ인ㅡ줄ㅡ알ㅡ았ㅡ지ㅡ빔ㅋㅋㅋㅋㅋㅋ  ,
3997,2022.02.21 19:41:09,구제함 댓 달셈  무작정 댓 달지말고 이거 2단이냐? 신천지 그런거냐. 아니면 진짜 예수님 믿는 기독고 착한 사람이냐 알려주면 구제한다  ,구제 달셈 신천지 진짜 예수 기독 사람 구제
3998,2022.02.21 19:41:18,근데 지금 코인판 이 사단인데 애초에 비트코인 무빙 따라가서 그렇지... 상징성 의미밖에 안남은 뜰탁 디지털 금 비트코인이 알트코인장을 아직도 좌지우지 하는건 에바아님?현실판 금가격이 주식시장을 실시간 뒤흔드는거나 마찬가지인데어이가없네 씨발 ㅋㅋ  ,지금 코인 애초 비트코인 무빙 그렇 상징 의미 디지털 비트코인 알트 코인 아직 좌지우지 에바 현실 가격 주식 시장 실시간 뒤흔드 마찬가지
3999,2022.02.21 19:41:27,살기가싫다 씨발ㅋㅋㅋㅋ 오늘아침 개씹불장이었던게 맞냐ㅋㅋㅋㅋ 2주동안 쳐떨어지기민하네 애미씹창년들 ,오늘 아침 개씹 불장 떨어지 민하 애미
4000,2022.02.21 19:41:33,ㅋㅋ우크라이나 러시아 선빵ㅋㅋ씨발전쟁난다  ,우크라 이나 러시아 전쟁
4001,2022.02.21 19:41:38,아예 밀러올리질 못하네 이 병신같은코인 ㅅㅂ ,아예 올리 못 코인
4002,2022.02.21 19:41:44,확실한건 업비트기준 4650에 어느새끼가 잇다 ㅇㅇ ,업비트 기준
4003,2022.02.21 19:41:51,ㅋㅋㅋㅋ 숏 존나 달달하누 ㅋㅋㅋㅋㅋㅋㅋㅋ 대가리 깨진 롱스톤들 뒤지는소리 다들리네 ㅋㅋㅋㅋㅋ ,달달 대가리 깨 롱스 소리 들리
4004,2022.02.21 19:42:01,오늘 롱잡은 흑송아지 있냐? ㅋㅋㅋㅋㅋ 전쟁나는데 먼 롱이야 ㅋㅋㅋ 37.2까지 다이렉트다질질짤준비해라 니돈 존나맛있더라 ㅋㅋㅋㅋㅋㅋㅋ ,오늘 흑송 전쟁 다이렉트 질질 준비 맛있 더
4005,2022.02.21 19:42:01,컄ㅋㅋㅋㅋㅋㅋㅋ10k간다 컄ㅋㅋㅋㅋ  ,
4006,2022.02.21 19:42:06,전 쟁 빔!!! ㅇㅇㅇㅇㅇ ,
4007,2022.02.21 19:42:14,냥냥하게흐르네ㅅㅅㅅㅅㅅ냥냥냥 냥냥냥!  ,흐르
4008,2022.02.21 19:42:17,위믹스기사 개악질새끼진짜 와 진짜 최고의 십스캠 급등쳐물려도 이렇지않겠다 시발련아그냥 ㅈ까라 진짜 개노답 개미빨래질코인 ,믹스 기사 개악 진짜 진짜 최고 이렇 발련 그냥 진짜 개미 빨래질 코인
4009,2022.02.21 19:42:18,바이든: 아 푸틴새끼 도발안당하네  그냥 먼저 쏘자 ㅇㅋ 주가 조작범 범죄자 새끼 ,바이든 푸틴 도발 당하 그냥 먼저 주가 작범 범죄자
4010,2022.02.21 19:42:19,스트라이크때매 손발이덜덜떨린다 ㄹㅇ 불안증세인가이게  ,스트라이크 손발 덜덜 불안 증세
4011,2022.02.21 19:42:45,시발 돈 다 날리고  ,날리
4012,2022.02.21 19:42:51,알트는 기본 -50% 빠진다 병신들 빼라니까 ㅋ 니들은 멍청하고 욕심이너무 많아서 불쌍하지도 않어 ㅋ ,알트 기본 욕심 너무 아서
4013,2022.02.21 19:42:53,39.4k 청산당할일없겠지  ? - dc official App ,청산
4014,2022.02.21 19:42:54,아침부터 내내 -30% 쫄리면서 버틴 나에게..칭찬을  ,아침 내내 버틴 칭찬
4015,2022.02.21 19:42:58,후 38.6k에서 승복하고 스위칭해서 현재 본전맨징했다 남들 다 벌때 난 본전이네 ㅅㅂ ㅠㅠ ,승복 스위칭 현재 본전 본전
4016,2022.02.21 19:43:07,본인 숏충이 수익률  ,본인 충이 수익
4017,2022.02.21 19:43:07,ㅋㅋㅋㅋㅋㅋ 어 더 떨어지던가 올라봐 ㅅㅂ러마  ,떨어지
4018,2022.02.21 19:43:08,비트 나락 가는데 에스티피는 왜 쏘냐 뭔일있냐ㅅㅂ ,비트 나락 에스티피
4019,2022.02.21 19:43:11,복구하고 싶은면 에스티피 풀매수 갈겨라 100퍼간다 오늘  ,복구 에스티피 매수 오늘
4020,2022.02.21 19:43:15,찐반인과 ㅋㅋㅋㅋ 컄  ,반인
4021,2022.02.21 19:43:23,찐반등대호황한강뷰금발미녀양옆에끼고보트여행~ 하는날이올까 ,대호황 한강 금발 미녀 보트 여행
4022,2022.02.21 19:43:22,자 드가즈아 보라 저점잡음  ,드가 점잡음
4023,2022.02.21 19:43:33,정말 불쌍하지도 않다규 ~ ㅋㅋ ,정말
4024,2022.02.21 19:43:48,계단식으로 매집 중 50만원 간격으로 0.01코인씩 매집 중ㅋ3천까지 0.2코인 지정가 매수 걸어둠ㅋ우크라이나 사태 끝날때까지 거래소 플랫폼 삭제ㅎ반등하면 자금 50% 투입ㅋ ,계단식 매집 간격 코인 매집 코인 지정가 매수 어둠 우크라 이나 사태 거래소 플랫 삭제 반 자금 투입
4025,2022.02.21 19:43:52,비트코인 '불장'  2024년까지는 어려워  ,비트코인 불장
4026,2022.02.21 19:43:55,스트라이크 평단 62700 안오면 오늘자정까지 기달리고 안오면자살 목매달고 죽어야지   ,스트라이크 평단 오늘 자정 기달리 자살 목매
4027,2022.02.21 19:44:05,방금 하락에 롱청산 존나많이나옴 ㅋㅋㅋㅋ  자 매수 드가자 ㅋㅋㅋㅋㅋㅋ ,방금 하락 청산 많이 매수 드가
4028,2022.02.21 19:44:06,형 못믿나 구제한다고 이게 2단인지 아니면 진짜 기독교 믿는 사람인지 알려주라시발 뭐냐 신천지냐 진짜 뭔지 모르것노알려주면 구제 바로 조진다 찐이다 속는셈치고 믿어봐라 ,구제 인지 진짜 기독교 사람 인지 신천지 진짜 모르 구제
4029,2022.02.21 19:44:17,찐ㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡ등 ㅅ  ,
4030,2022.02.21 19:44:18,자다 깼는데 꿈에서 도지 이클 개 떡상했는데 해몽 좀 내 꿈에서 도지 이클이 개 떡상하긴 했는데 더 떡상한 코인도 있었음 막 깼을때는 다 기억했는데 다시자고 일어나니까기억나는건 그거보다 덜 떡상한 도지 이클뿐임근데 보통 꿈이라는게 현실의 무의식적 반영이라는데 나는 지금 다른 코인에 물려있고 도지 이클하고는 관련이 없는 사람임얘네를 사놨다거나 얘네로 뭐 포지션 잡은것도 아닌데 얘네 꿈을 꾼게 뭔가 있긴 있는게 아닐까?해몽 좀 ,도지 이클 해몽 도지 이클 상하 상한 코인 기억 보 상한 도지 이클 보통 현실 의식 반영 지금 코인 도지 이클 관련 사람 포지션 해몽
4031,2022.02.21 19:44:25,에스티피 스트라이크 휴먼 밀크 달달하네 ㅋㅋㅋ 내가 좀 짱인듯? ㅎㅎ ,에스티피 스트라이크 휴먼 밀크 달달
4032,2022.02.21 19:44:30,양봉에는 무적권 숏만쳐라 구라양봉에 속는 븅신읍제? 무조건 숏만쳐라 ,양봉 무적 구라 양봉 무조건
4033,2022.02.21 19:44:38,푸틴이 숏으로 돈 벌라고 그렇게 외치는데 이걸 못먹어? ,푸틴 외치
4034,2022.02.21 19:44:43,10시간 만에 숏 5배 꿀꺽 ㅋ 11승 1패 ㅋ ,꿀꺽
4035,2022.02.21 19:45:06,아이 씨부럴 숏잡은거 팍팍안내리길래 롱스위칭했더니.. 개죶같노 ㅠ ,내리 롱스 위칭
4036,2022.02.21 19:45:24,혹시 모른다. 난 다시 말아올릴거라 본다. 롱 간다 ㅇㅇㅇㅇ  ,
4037,2022.02.21 19:45:27,1분안에 1200 투더문 빔 안쏘는거면 숏자리 절대 안뺀다 ㅋㅋ 쥐 ㅈ 도 아까운 반등이누 ,투더 자리 절대
4038,2022.02.21 19:45:27,멈출줄 알았지? 아니야 더 내려가야해 머장님 집에 가신다 ,신
4039,2022.02.21 19:45:37,전쟁임박했는데 이게 반등할거같냐? 숏쳐라 빨리현물은다빼라 ,전쟁 임박 반 빨리 현물
4040,2022.02.21 19:45:45,에스티피 가는게 븅신인 이유 거래금 ㅈㄴ오르는데 가격은 떨어진다 그럼 뭐다? ,에스티피 이유 거래금 오르 가격
4041,2022.02.21 19:45:56,시발 4800날리고 마지막 있던 680 으로 현물샀는데 480 남았다지금이라도 빼는게 맞겠지 선물로 4800 날리고680현물박으니 지금 480됬네하 씨발 좆같은개새끼들 ,날리 마지막 현물 지금 선물 날리 현물 지금 좆같 개새끼
4042,2022.02.21 19:46:00,한시간봉으로 완벽한 데드ㅒㅅ이네 이거 31k간다   ,완벽 데드
4043,2022.02.21 19:46:10,에스티피 빗썸 원화상장 찌라시 빗썸 원화상장이면애매한거 같은데쏘려나? ,에스티피 원화 상장 원화 상장 애매
