,date,data,result
1859,2022.09.21 19:55:39,ㅂㅅ들 반등타이밍이긴함ㅋㅋ ㄱㄱ,타이밍
1860,2022.09.21 19:55:43,비트야 오르는건좋은데 내 코인도 같이올려 시발아 졎같은게 혼자가네,비트 오르 코인 발아
1861,2022.09.21 19:56:31,쿼크 오늘 50간다 ㄹㅇ 형만 믿어라,쿼크 오늘
1862,2022.09.21 19:57:24,0.75면 떡상아니여? ㅇㅇ?,
1863,2022.09.21 19:57:27,진심으로 인생 대박난거같아서 벌써 설렌다 비트코인 역대급 저점 롱 매수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다신안올 역대급 저점이 씨발 벌써 부자된 기분 어떡하노 이거?,진심 인생 대박 아서 벌써 비트코인 역대 저점 매수 역대 저점 벌써 부자 기분
1864,2022.09.21 19:57:33,샌박-32퍼약손절후 비트18930 20배숏진입완료. ㅎㅎ너희들은 롱이나쳐라 나처럼 알트약손절후 비트하방보는사람없냐 ㅋ 아는유튜바 10억굴리는데 무조건숏이랜다 ㅎㅎ 알트물린애들은 기도하지말고 얼렁 약손절후 비트숏진입해서 수익봐라 임펄스다나왔대 비트 하방 9000달러까지본다함 ㅎ ^^ㅇ,약손 절후 비트 진입 완료 이나 알트 약손 절후 비트 하방 사람 튜바 굴리 무조건 랜다 알트 기도 얼렁 약손 절후 비트 진입 수익 임펄스 비트 하방
1865,2022.09.21 19:57:36,주) 와 대불장이네 코인판은 ㄷ ㄷ ㄷ 무슨 일 있는거야??,대불 장이 코인
1866,2022.09.21 19:57:37,비트코인 너 사탄들렸어? 할렐루야 아멘,비트코인 사탄 할렐루야 아멘
1867,2022.09.21 19:57:47,리플 ㅇㅇ 800원,리플
1868,2022.09.21 19:57:59,내가 파월이면 울트라 스탭할텐데 금리올려도 미증시 존나 버티는거 역겨워서 1%인상할듯미증시에 돈빼고 은행에 쳐넣어야 인플레빠지는데 존나 꾸역꾸역 쳐오르는거 개역겨울듯나스닥 만달라 깨져야 인플레 안정화 찾을듯,파월 울트라 스탭 금리 미증 버티 인상 증시 은행 쳐넣 인플레 빠 꾸역꾸역 오르 나스닥 만달 인플레 안정
1869,2022.09.21 19:58:08,님들 큰일남 벌서8시임,일남 시임
1870,2022.09.21 19:58:13,지금 경기나 인플레이션이 나아질 기미가 안보인다 0.75든 1퍼든 세력들은 물린개미 없는 세상을 꿈꾸며폭락시킬거다. 최저점을 노리고 다음 생성되는 호재(현물 ETF. 전쟁종료)로 대상승을 시킬거라구.,지금 경기 인플레이션 기미 퍼든 세력 개미 세상 꿈꾸 폭락 최저 노리 생성 호재 현물 전쟁 종료 대상
1871,2022.09.21 19:59:42,이거보고 매수 생각이드냐?? ,보 매수 생각 드
1872,2022.09.21 19:59:45,-79% 그냥 지옥가자 그래야 물타지 ㅋㅋ ,그냥 지옥
1873,2022.09.21 20:00:10,75bp면 호재라 봐야지 100bp 갈꺼라 생각해서 선반영식으로 내렸던 건데 75bp면 40K 간다,호재 생각 선반 영식
1874,2022.09.21 20:01:36,권도형은 멜트다운 작전을 시행했다...jpg 루나를 추가 발행하면 기관투자자들이 자동 매도 하도록 알고리즘이 정해져있다.권도형은 루나를 추가 발행해 루나 가치를 0으로 만들었다.그것은 그 놈이 루나를 구매했기 때문에이런 일이 발생한것이다.너를 잡기 위해 수백명 수천명 수만명도 희생하는것이 바로 우리들의 방식이다.너가 루나를 사지 않았다면 그런 일은 없었겠지,권도형 멜트다운 작전 시행 루나 추가 발행 기관 투자자 자동 매도 도록 알고리즘 권도형 루나 추가 발행 루나 가치 루나 구매 발생 수백 수 희생 방식 루나 다면
1875,2022.09.21 20:02:07,디센 오늘 만원간다 ㅋㅋ 형믿제? 가즈아 ㅋㅋ,오늘 가즈
1876,2022.09.21 20:03:11,아하토큰 쏜다 가자 가자,토큰
1877,2022.09.21 20:03:40,아직 디센못탄 목돌아간흑두루미읎제?? 출발5분전이다잉 ㄱㅈㅇ,아직 흑두루미 출발 다
1878,2022.09.21 20:04:57,머리 ㅈㄴ 큰데 웃음 접을까요 ,머리 웃음
1879,2022.09.21 20:05:48,아하토큰 세력붙었다 가자!! 가자,토큰 세력
1880,2022.09.21 20:07:19,권도형 왜 자신의 투자자들을 지옥으로 보낸건가...jpg 이 세상은 잘못됐어약자들이 고통받는데참사 피해자들을 우롱하고권도형은 이 세상을 정화하기로 한거야너희 모두를 죽이겠다.그들의 눈물이 멈출때까지너희도 눈물을 흘리게 될꺼다.정의를 위해 너희의 인생을 바친다.,권도형 투자자 지옥 건가 세상 잘못 약자 고통 참사 피해자 우롱 권도형 세상 정화 죽 눈물 눈물 흘리 정의 인생
1881,2022.09.21 20:08:20,오늘 100만원 들고 코인 시작했는데 오늘 미친 설거지장에 70만원 됐습니다.이거 업비트 고소 가능한가요??,오늘 코인 시작 오늘 설거지 업비트 고소 가능
1882,2022.09.21 20:08:24,리플 39층에 사람있는데 구조 금방오지? ,리플 사람 구조 금방
1883,2022.09.21 20:08:27,쏘는거 같으면서도 실제론 영양가없노 ㅋㅋㅋㅋㅋ 관망할 시간이다 ,영양가 관망
1884,2022.09.21 20:08:38,디센 5천원간다 빨리사라 ㅇㅇ ,빨리
1885,2022.09.21 20:09:28,이런장에서도 알트중에 ,알트
1886,2022.09.21 20:09:32,페이코인망한거아냐? 플레이스토어에서 검색안됨 . 홈피들가서 업데이트할려고해도 안됨... 이거충격인데망하면 ㅋㅋ,페이 코인 플레이 스토어 검색 홈피 업데이트 충격 망하
1887,2022.09.21 20:09:59,그로스톨 한번은 더쏘겠다 ㅋ ㅋ,그로스
1888,2022.09.21 20:10:06,아하토큰 세력출발한다 타라 가자,토큰 세력 출발
1889,2022.09.21 20:11:02,카이버 차트 개좋은뎁? 개썅저점 같노,카이 차트 저점
1890,2022.09.21 20:12:46,안인득 정신 감정 내용...jpg 화가 날때로 난 안인득바로 진주의 안인득이다,안인 정신 감정 내용 때로 안인 진주 안인
1891,2022.09.21 20:13:24,카이버 진짜 말아올리는거 가능하냐? ㄹㅇ?,카이 진짜 올리 가능
1892,2022.09.21 20:13:52,리플 대 운 지ㅋㅋ 할 거 같음 ,리플
1893,2022.09.21 20:14:09,코인은 세력기관의 의도가 중요한 판임 그래서 위험자산이고 예측불가한 시장이 비트코인임.비트의 방향성을 운전하는 세력들은 종종 개미들에게학습효과를 심어주는대 지금 일봉 챠트보면 바닥에서 장대 양봉 꽂는 챠트지?그래. 얼마전 장대양봉이 나온 지점이 누구나 폭락을예상했던 유로금리 발표일자였고 현재의 비트코인 지점이지.그날 무려 빅스텝이었는대도 불구하고 개미들 태우면서 말도 안되는 장대양봉을 꽂았어.이미 세력들은 이렇게 개미들에게 학습효과를 심어준거다.이번 미국 금리인상때 0.75 빅스텝이면 선반영으로또 올릴 것이라는 기대심리를 개미들에게 제공한거지하지만 과연 이번에도 미 금리인상 악재 선반영 상승이 가능할까?나는 아니라고 본다세력들은 앞으로 다가오는 호재들 예를들면 현물ETF승인 전쟁종료와 같은 대호재로 인한 대상승장을 벌써 인지하면서 미리 판을 짜려고 할거다그럴러면 최저점 매수 고점에 물린개미들 털어내기.이 두가지는 필수 선행요소인대 과연 이 지점에서대상승을 만들거냐 말이다.물린 개미입장이 아닌 판을 주도할 수 있는 자금력을 지닌 세력이 너라면 어떻게 할거냐 이말이야.,코인 세력 기관 의도 중요 판임 위험 자산 예측 불가 시장 비트코인 비트 방향 운전 세력 종종 개미 학습 효과 지금 일봉 챠트 바닥 장대 양봉 챠트 장대 양봉 지점 폭락 예상 유로 금리 발표 일자 현재 비트코인 지점 그날 무려 스텝 개미 태우 장대 양봉 이미 세력 개미 학습 효과 준거 미국 금리 인상 스텝 반영 기대 심리 개미 제공 금리 인상 악재 반영 상승 가능 세력 다 호재 현물 승인 전쟁 종료 호재 대상 승장 벌써 인지 미리 려고 최저 매수 고점 개미 필수 선행 요소 인대 지점 대상 개미 입장 주도 자금력 세력 라면
1894,2022.09.21 20:14:50,그 동안 너무 쉬웠던거야...jpg 금리 인하하고 유동성 늘려부동산과 코인 같은 한정자산이 계속 오르게 만들어 놨다.금융권과 정부가 유착해 유동성을 늘려 시세를 인위적으로 조작한것이것을 바로 잡기 위해 우리가 움직이기 시작했다.그동안 너무 쉬웠어이제부터는 쉽지 않을꺼야.,너무 금리 인하 유동 부동산 코인 한정 자산 계속 오르 금융 정부 유착 유동 시세 인위 조작 움직이 시작 너무 이제
1895,2022.09.21 20:14:44,생각해보니 이새끼 어디감? 뒤짐? ,생각
1896,2022.09.21 20:15:26,이더리움 초악재뜸 좆댓다 이더리움  위험,이더리움 악재 댓다 이더리움 위험
1897,2022.09.21 20:15:38,리플 하락 끝나가는거 같냐?ㅋㅋㅋ 제대로 된 하락은 아직 시작도 안했다 ㅋㅋㅋㅋㅋ승소고 나발이고 약식 결과 발표도 없는 마당에 ㅋㅋㅋㅋㅋㅋㅋ 리플 저 위에서 산 놈들 너네 납치된거야 ㅋㅋㅋㅋㅋㅋ,리플 하락 제대로 하락 아직 시작 승소 나발 약식 결과 발표 리플 납치
1898,2022.09.21 20:16:07,니네 그거아냐.  이더리움eth 개악재떳어 조심해라 저거루나꼴날듯 이더리움ㅇ,이더리움 악재 조심 루나 이더리움
1899,2022.09.21 20:16:18,자동매수 왜 바로 안됨? 자동매도 체결해서 내가 지정한 가격 가면 바로 팔려야 하는거 아님? 매도 자동주문 실행만 뜨고 내가 원한 지정가 가도 바로 안팔리는데  원래 이런거임?,자동 매수 자동 매도 체결 지정 가격 매도 자동 주문 실행 지정가 팔리 원래
1900,2022.09.21 20:16:26,코인 10000원 코인 10000원으로 시작할라는데 뭐 사야 불릴수있냐 추천,코인 코인 시작 할라 추천
1901,2022.09.21 20:16:34,ㅡㅡㅡㅡㅡㅡ대 ㅡㅡㅡㅡㅡㅡㅡ지 ㅡㅡㅡㅡㅡㅡㅡ옥 ㅡㅡㅡㅡㅡㅡㅡ ㅅㄱㅇ ㅅㄳㄱ,
1902,2022.09.21 20:16:39,에이다 하이포크 선반영 되고 다끝난 거야? 몇달전부터 떠들썩 하더니 이클처럼 오히려 이제 내리막 길?,하이 포크 반영 끝 이클 이제 내리막
1903,2022.09.21 20:16:48,ㅡㅡㅡㅡㅡ대ㅡㅡㅡㅡㅡㅡ멸 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ망 ㅡㅡㅡㅡㅡ ㅅㄱㅇ ㅅㄱ ㅅㄱ ㅅㄱ ㅅㄱ ㄳㄱ,
1904,2022.09.21 20:17:01,ㅡㅡㅡㅡㅡ폰 ㅡㅡㅡㅡㅡㅡ 지  ㅡㅡㅡㅡㅡㅡㅡㅡㅡ 빔 ㅡㅡㅡㅡㅡㅡ ㅅㄱ,
1905,2022.09.21 20:17:16,ㅡㅡㅡㅡ 대 ㅡㅡㅡㅡㅡㅡ 공 ㅡㅡㅡㅡㅡㅡ 황 ㅡㅡㅡㅡㅡㅡ ㅋㅋ 대곰탕,곰탕
1906,2022.09.21 20:18:07,리플간다메ㅅㅂㄹㄷ아 어디가노 ,리플
1907,2022.09.21 20:18:10,아하토큰 곧 쏜다 가자 간다,토큰
1908,2022.09.21 20:18:47,ㅡㅡㅡㅡ대 ㅡㅡㅡㅡㅡㅡ곰 ㅡㅡㅡㅡㅡ 탕 ㅡㅡㅡㅡㅡㅡ 곰탕,곰탕
1909,2022.09.21 20:18:49,세력은 최소 얼마 있어야 들어가냐? 50억? ,세력 최소
1910,2022.09.21 20:19:03,숏 세력 입갤  ㅋㅋㅋㅋ,세력
1911,2022.09.21 20:19:11,올리는게 ㅈㄴ 쎄하다. cpi 그날 느낌 ㅋㅋ ,올리 그날 느낌
1912,2022.09.21 20:20:27,이더리움.. 냄새난다.. 1원의냄새 유통10000000개풀림 덤핑  이더조심 루나냄새오지게남,이더리움 냄새 냄새 유통 풀림 덤핑 조심 루나 냄새 오
1913,2022.09.21 20:20:39,불행의 원인 부탄이라는 나라를 아느냐?전세계 행복지수 1위인 나라인데 요즘그나라 행복지수가 떨어지고 있는데그이유가 sns가 들어오면서 다른나라들이얼마나잘사는지 비교하면서부터다 근데 착하고 나쁘고를 떠나서 남이 자기보다훨씬 좋은차 좋은집 이쁜아내 타고다니는데무의식적으로 힘 안빠질 넘이 어디있냐? 남이랑 비교하지마라 설교하는 ㅂㅅ들은그게 의식적으로 비교를 안할수가 있는건지 묻고싶다,불행 원인 부탄 나라 세계 행복 지수 나라 요즘 나라 행복 지수 떨어지 이유 들어오 나라 잘 비교 착하 나쁘 보 아내 다니 데무 의식 이랑 비교 설교 의식 비교
1914,2022.09.21 20:21:39,비트코인개시발련아 제발쳐박아줘 제발사람죽는다,비트코인 개시 발련 제발 제발 사람
1915,2022.09.21 20:21:44,초장에 흔들면 꼭 개같이 떨구던데 오늘은 숏 맞는거 같아 12시에 입성하자!,초장 떨 오늘 입
1916,2022.09.21 20:21:46,리플 쏜대서 평단 600인데.. 구조대ㄴ오나요 ㅠㅠ ,리플 대서 평단 구조대
1917,2022.09.21 20:21:54,애ㅡㅡㅡㅡ미 예비긘떳네 씨발 언제까지해 개씨바렴들,예비
1918,2022.09.21 20:21:58,그톨 세력 생각 이새끼들 아직 들고 잇다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,세력 생각 아직
1919,2022.09.21 20:22:00,옆집 엘리자베스 할매도 숏이라는데 세력이 먹여주겠냐 ,옆집 엘리자베스 할매 세력
1920,2022.09.21 20:22:33,이새끼는 기름 다떨어짐? ,기름
1921,2022.09.21 20:22:38,그톨 막차타라 한발남았다,막차 한발
1922,2022.09.21 20:22:41,너는 사실 엄청난 성공을 이룰사람이였어...jpg 그런 너가 너무 부러웠던거야.너무 부러웠던거라고그래서 망친거야너는 사실 대한민국에서 가장 크게 성공할 사람이였다는것만 알아둬자부심 잃지말자코인의 왕자,사실 성공 사람 너무 너무 망친 사실 대한민국 가장 성공 사람 다 자부심 코인 왕자
1923,2022.09.21 20:23:23,ㅡㅡㅡㅡㅡ 이더리움 물량 1조 풀렸다 튀어라 ㅡㅡㅡㅡㅡ 물량이 1조다ㅋㅋ10000개만던져도 100만간다,이더리움 물량 물량
1924,2022.09.21 20:23:24,누사 리브랜딩? ㅇ,누사 리브 랜딩
1925,2022.09.21 20:24:42,러시아 핵전쟁빔 얼마예상하냐? 이더기준 -50%?,러시아 핵전쟁 예상 기준
1926,2022.09.21 20:24:50,ㅡㅡㅡㅡㅡㅡㅡ 멸 ㅡㅡㅡㅡㅡㅡㅡㅡ 망 ㅡㅡㅡㅡㅡㅡ 빔 ㅡㅡㅡㅡㅡㅡㅡㅡ 　　　　　　,
1927,2022.09.21 20:25:13,월급날리니까 일할맛 존나안난다 도박으로 잃은돈 메꾸려고 일하나 시 발쳇바퀴인생,월급 날리 도박 메꾸 려고 쳇바퀴 인생
1928,2022.09.21 20:25:42,ㅡㅡㅡㅡㅡㅡㅡ 롱탈출은 지능순 숏은돈복사 ㅡㅡㅡㅡㅡㅡㅡ ㅅㄱ,탈출 지능 복사
1929,2022.09.21 20:25:42,누가 봐도 숏자리네 숏 드가자 ,자리 드가
1930,2022.09.21 20:25:43,소녀가 돼버려써 ,소녀
1931,2022.09.21 20:26:03,185.235 새끼 ㅋㅋㅋㅋㅋ숏 선동하다가 ㅂㄷㅂㄷ 떠노 시발 ㅋㅋㅋㅋㅋ 개 씹 파월 빙의 해서 파월: 100금리 인상 확정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ파월 : 500 퍼 금 인상  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ혼자 개 지랄 떨고 놀다가 반등하기 시작하니 시발 지금 오르는 알트는 뭐임? 이지랄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,선동 파월 파월 금리 인상 확정 파월 인상 반 시작 지금 오르 알트 지랄
1932,2022.09.21 20:26:54,비트 메아리 없는거 보니까 낼 새벽에 개박살 나겠노,비트 메아리 새벽 개박
1933,2022.09.21 20:27:35,소녀가 돼버리는거야 ,소녀 버리
1934,2022.09.21 20:27:49,너네들 특 쌀때 안 사고 비쌀때 허둥지둥 삼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,허둥지둥
1935,2022.09.21 20:28:05,리플 사망기념으로 물떠놓고 샤워하러감 ,리플 사망 기념 떠놓 샤워
1936,2022.09.21 20:28:18,금리발표전 번지대같으면 개추 ㅋㅋㅋㅋㅋㅋㅋ ㄹㅇㅋㅋ,금리 발표 지대 개추
1937,2022.09.21 20:28:33,하.. 숏친 숏충이들 불알떨리면 개추 일단 나부터..,충이 불알 떨리 개추
1938,2022.09.21 20:28:41,이더리움 물량 십사기내ㅋㅋㅋ저거다던지면 0.1원간다 제2루나==이더리움조심해라 ,이더리움 물량 사기 던지 루나 이더리움 조심
1939,2022.09.21 20:29:29,fomc 특) 오르면 숏 내리면 롱 무현반복,오르 내리 무현 반복
1940,2022.09.21 20:30:04,새벽 3시까지 참고 기다리세요! 새벽 3시 지나서도 대략 1시간정도혼돈의 시간이 될거에요!오르락 내리락...75bps로 금리 결정나면 어떻게 될까요?개인적인 의견으론상당히 오를 듯 합니다.이미 선반영 다 된 상황에100bps를 예상했던 울트라스텝 공포 하락치도 원상복구될 터이니...,새벽 기다리 세요 새벽 대략 정도 혼돈 오르 내리 금리 결정 개인 의견 상당히 오 이미 반영 상황 예상 울트라스 공포 하락 치도 원상 복구
1941,2022.09.21 20:31:07,롱충이냐 숏충이냐 승리는 누가할것인가? 어서어서 배팅하시오,충이 충이 승리 배팅
1942,2022.09.21 20:31:07,에이다 숏잡으면 무조건 돈 버냐 선반영이니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,에이다 무조건 반영
