,date,data,result
3428,2022.05.27 17:44:26,선물 모의투자할수있는거없음? 알려ㅑ줘 ,선물 모의 투자
3429,2022.05.27 17:44:41,이렇게 된 이상 선덕여왕 매매법으로 간다 스스로 왕이 되어 팔아야겠다짐은 스스로를 세력이라 일컫고이 위기를 헤쳐나갈 방법으로 매집하여 원하는 가격에 팔지어니따르라백성들이여선덕여왕 픽위믹스  아로와나들고 딱 1년만 있어라정 안되겠음 스테이킹이라도 해 새끼들아 ㅠ위믹스350 20% 아로와나365 86%니까 알아서들 ㄱㄱ ,선덕여왕 매매 스스로 스스로 세력 일컫 위기 방법 매집 가격 어니 따르 백성 이여 선덕여왕 믹스 아로와나 스테이 아로와나 아서
3430,2022.05.27 17:44:53,비트 이새끼는 ㅅㅂ 언제까지 저자리에서 줄다리기하냐 ㅂ신이 ,비트 자리 줄다리기 신이
3431,2022.05.27 17:44:54,알파쿼크 이새기 한번더 쏠거같네  ,알파 쿼크 새기
3432,2022.05.27 17:45:21,시즌끝아님? 이제 나스닥쳐올라도 꿈쩍도안하네? 나스닥쳐내릴땐 귀신같이 따라가겟지 ,시즌 이제 나스닥 꿈쩍 나스닥 귀신
3433,2022.05.27 17:45:22,나 bnb120일 스테이킹 맞김. 팔 생각이 없어서 물론 분할이구.120일 지나구 마이너스 얼마가 찍혀있건 물타야징 ㅋㅋ ,스테이 생각 분할 마이너스
3434,2022.05.27 17:45:33,나스닥 오르기만을 기다렸는데 더이상 희망이 사라짐 몇달간 나스닥따라 내려가길래 오르기만을 기다렸는데드디어 나스닥 오르니까 비트코인은 디커플링해버리네 어어 뭐하노..정말 기다리는입장에서 힘 빠져버린다 희망의 끈을 놓을시기인가 절망에빠졌다 ㅠㅠ ,나스닥 오르 희망 나스닥 오르 드디어 나스닥 오르 비트코인 커플링 버리 정말 기다리 입장 희망 시기 절망
3435,2022.05.27 17:45:36,Tq100달라 vs 비트1억 뭐가더빠름? ,비트 빠름
3436,2022.05.27 17:45:53,루나 클래식  루나 2.0  이제 이해가가네ㅋ 고맙다...  ,루나 클래식 루나 이제 이해 고맙
3437,2022.05.27 17:46:03,다들 죽어라 가달라고 하는데 가겠냐? 질질 끌겠지 ,질질
3438,2022.05.27 17:46:14,루나 에어드랍 베스팅이랑 락 정리 .ssul 공지대로라면 LUNA 10 000 개 이상인 애들은 시장에 못던지는거네 ㅋㅋㅋㅋ 도권이 이새끼 지갑 쪼개놓고펌핑한다음에 지만 던질라고 머리 잘썼네? 캐피탈 놈들 국물도 안주네? 어? 근데 생각해보니까 바이낸스 지갑은 어떻게 에어드랍 준다는거냐? 지갑 사이즈 졸라 클텐데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바이낸스 루나 에어드랍 4년 베스팅 이런거 아니겠지? ㅋㅋㅋㅋ  ,루나 에어드 스팅 이랑 정리 공지대 라면 시장 던지 지갑 펌핑 머리 캐피탈 국물 생각 바이 낸스 지갑 에어드 지갑 사이즈 바이 낸스 루나 에어드 베스
3439,2022.05.27 17:46:50,롱타점같은데 뭔가 존나애매한장이네 ㅇ ,타점 애매
3440,2022.05.27 17:46:52,알파쿼크 쏜다니까ㅋㅋ?  ,알파 쿼크
3441,2022.05.27 17:47:39,좀 더 지켜봐야됨? 두드림 5원 고정가인데 이거 가끔씩 패닉셀 오면서 2-3원 터치할때뭐 자주있진 않지만 있긴한데 이거 5원 복귀 메타 노리는거 해볼만함? ,고정 가끔 패닉 터치 자주 복귀 메타 노리
3442,2022.05.27 17:47:47,형들 샌박 평단 얼마야?? ??? ,평단
3443,2022.05.27 17:47:50,내가 아는사람이 고래인데 힌트준다 곧 큰거 온다  ,사람 고래 힌트
3444,2022.05.27 17:47:57,코인장 좃같아서 미국주식으로 간다 코인장 살아나면 다시 올게 씨발 ,코인 아서 미국 주식 코인
3445,2022.05.27 17:48:07,코린이 일기 5일차조금 잃으면서 많이 배웠다사고 팔고 매수 단가 낮추는 법이랑단타는 진짜 벌면 쑥 버는데쑥 빠진다는 거오늘은 저점 잡고 롱갔음한번에 훅 터는 애들 있다는 거진짜 몇천  억 넣은 애들은 강심장이라는 거몸 관리 잘하라는 거난 하루에 밥값만 벌자 하고 시작한거라 몇십에 울고 웃는데진짜 컴터랑 폰으로 앉아서 돈 버는 거 보니까지금까지 나가서 일한 시간이 아깝더라는 거다들 힘내라 ,코린 일기 많이 매수 낮추 이랑 단타 진짜 오늘 저점 다 진짜 강심장 관리 하루 밥값 시작 진짜 아서 지금 아깝 더
3446,2022.05.27 17:48:36,치킨 몇백마리를 날린거냐 한마리 시키는것도 돈아까운데  ,치킨 시키
3447,2022.05.27 17:49:06,근데 뭔가 있는건가 하이프가 붙은건가 두드림체인 어떻게 이렇게 거래량을 일정하게 잘 유지하는거지NFT 그거 발표때 쯤에 엄청 가격도 오르고 이거 나름 유틸리티도 있는거임? ,건가 하이프 건가 체인 거래량 일정 유지 발표 엄청 가격 오르 유틸리티
3448,2022.05.27 17:49:27,업비트 코인옮길때 어느게제일싸? 비트10마넌치삿는데 옮길때는  선물거래소로 6만5처넌밖에안옮겨지고 다없어지는데 수수료가 35퍼야? ,업비트 코인 제일 비트 선물 거래소 수수료
3449,2022.05.27 17:49:36,루나 7000만개 들고있다 루나 100달러 간다 ,루나 루나
3450,2022.05.27 17:50:41,좆밥 sv 봇이랑 함 붙어야겠노  ,이랑
3451,2022.05.27 17:50:49,오늘 나스닥 보면서 비트 방향 봐야하나 근데 지금 스테이블코인보다 코인원에서 drm이 더 스테이블함;;그러다가 가끔씩 이유는 모르겠지만 위로 쏘고 다시 제자리 ㅋㅋㅋ ,오늘 나스닥 비트 방향 지금 스테이 코인 보 인원 스테이 가끔 이유 모르 제자리
3452,2022.05.27 17:50:52,이자리 너무 롱타점같은데 훼이크냐? dd ,자리 너무 타점 훼이크
3453,2022.05.27 17:50:54,나 뭔가 감 왔다 ㅋㅋㅋㅋ 루나 심폐소생 어떻게 시킬지 느낌이 온다 ㅋㅋ 루나 심폐소생 어떻게 시킬지 느낌이 싹 오는데? ㅋㅋㅋ 니들은 느낌 안오냐? 느낌 확 오는데 ㅋㅋ  ,루나 심폐 느낌 루나 심폐 느낌 느낌 느낌
3454,2022.05.27 17:51:06,게시판만 봐도 코인장 존나망한게 느껴지네 미국주식이나 코스피로 가자 일단 꿀빨고 다시오면 코인장 더쳐박고있을듯 ,게시판 코인 미국 주식 이나 코스피 코인
3455,2022.05.27 17:51:08,나스닥 오르는데 비트 머하노 ㅡㅡ 진짜 아니 여태까지 커플링으로 지겹도록 따라다니디만 진짜 얼탱이 없네 나스닥 오르니까 이제서야 디커플링? 장난치냐고래애들도 지금 다팔고있고 이더락도 풀린다하고 이거 맞냐고.. 진짜 살려줘라 이건아니지 그래도 p2e는살아있나 BNX는 쳐살아서 올라가노.. 위믹스도 올라가고 그냥 이제 비트랑 알트들 각자도생가는듯지금 오르는거 사자 차라리 이럴거면 후오비에 상장한거 알파쿼크도 잘가고 커넥트도 잘가더라BNX 알파쿼크 커넥트 위믹스 픽 준다 이거 타서 멘징가자 지금 이 글 쓰고 난 사러간다 ㄹㅇ그냥가는놈이 간다 골드는 골드가 잘아는거처럼 골잘잘 ㅇㅋ? 가는놈이 또 간다 가간다 ! ,나스닥 오르 비트 진짜 여태 커플링 지겹 도록 따라 디 진짜 나스닥 오르 이제 커플링 장난 고래 지금 더락 진짜 아서 믹스 그냥 이제 비트 생가 지금 오르 사자 오비 상장 알파 쿼크 커넥트 더 알파 쿼크 커넥트 믹스 징가 지금 그냥 골드 골드
3456,2022.05.27 17:51:33,씨발 비트 보면서 스트레스 받지말고 싹다 지우고 현금화 한번 해봐라  ,비트 스트레스 지우 현금화
3457,2022.05.27 17:51:35,인생 씹창난 새끼만 개추 . ,인생 창난 개추
3458,2022.05.27 17:52:10,오늘 저녁장 경주마 알파쿼크 10분전부터출발준비몸푸는중 ,오늘 저녁 경주마 알파 쿼크 출발 준비
3459,2022.05.27 17:52:12,xcn에 숏 펀비로만 20만원씩 뜯기고 있다 숏 펀비 2.2 와 진짜.. 숏 물려있는 것도 뭐 같은데 펀비로 저래 뜯어가네. 아후.. 무빙도 완잔 스캠 그 자체고 매달 말되면  꼭 이런 양아치 코인 1개씩 나오더라  ,뜯 진짜 무빙 자체 매달 양아치 코인 나오 더
3460,2022.05.27 17:52:18,음악으로 스트레스 푸는 중 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ  ,음악 스트레스
3461,2022.05.27 17:52:23,찐저점 들어오면 크게 한번 베팅할라고 기다리는데 비트코인 얼마에 알트 들어가야 하나나처럼 간 보는 사람 많나? 있으면 추천 ,저점 들어오 기다리 비트코인 알트 사람 추천
3462,2022.05.27 17:52:52,느긋한사람이 코인잘할듯 예민한사람은 좀만 올라도 내려도 불안해서 잘못함 느긋한 사람이잘함  ,사람 코인 예민 사람 불안 잘못 사람
3463,2022.05.27 17:53:12,샌박 잠깐 1670으로 올려줘 끼잉끼잉 1660에 샀서  ,잉끼
3464,2022.05.27 17:53:33,그냥 지들 꼴리는대로네 내릴때만 나스닥 꽁지 쫓아다님 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,그냥 꼴리 나스닥 꽁지 다님
3465,2022.05.27 17:54:35,근데 읽어보면 또 나름 좋음 두드림체인 코인원에서 그냥 봇이 돌리고 있는 토큰 같은데 토크노믹스 나름 잘짜여지고이거 대학 몇개만 들어오면 활성화될수도 있을 것 같음 지금 시총도 낮고 ,체인 인원 그냥 돌리 토큰 토크 믹스 대학 들어오 활성 지금
3466,2022.05.27 17:54:46,코린이 쳐물리고 1년만에 들어왔는데   ,코린 물리
3467,2022.05.27 17:55:06,루나 2.0 받는 방법좀 알려주라 앙망한다 ,루나 방법 앙망
3468,2022.05.27 17:55:37,스테픈  포지션 뭐타셨음 다들?? 아까 청산빔 쏘고 천천히 다뺄거같은데아직 상승파동 남아보임? ,스테픈 포지션 아까 청산 천천히 아직 상승 파동 보임
3469,2022.05.27 17:55:40,20k 기원합니다 모두 그때 줍고 부자 됩시다 ,기원 부자
3470,2022.05.27 17:56:06,루나 좀 사놔야 할 거 같은데 어디서 삼? 바낸가서 사면 되냐? ,루나
3471,2022.05.27 17:56:25,알파쿼크 달나라 간다ㅅㅂㅋㅋㅋ 내 돈 복사기 함 더 뽑아줘~ ,알파 쿼크 달나라 복사기
3472,2022.05.27 17:56:50,어제 샌박 1700에 샀다가 느낌 안좋아서 1675에 팔고 자기전에 눈감기전애 업비트 앱으로 보다가  갑자기 샌박 미친듯 오르길래  1850에 풀매수했다 죽고싶다 킄킄  ,어제 느낌 아서 눈 전애 업비트 갑자기 오르 매수
3473,2022.05.27 17:57:11,코인 운전하는새끼들아 양심좀있어봐라 나스닥 이틀연속 폭등하는데 개좃만한것들이 이틀연속 코인판은 박살을 내버리노 ,코인 운전 양심 나스닥 이틀 연속 폭 이틀 연속 코인 박살
3474,2022.05.27 17:57:16,나스닥 떡상 이유는 코인 자본이 다 빠져서 주식으로 들어가는중즉 코인 레알 시즌종료 ,나스닥 이유 코인 자본 주식 코인 레알 시즌 종료
3475,2022.05.27 17:57:19,돈 제일 잘되는게 뭐냐 뭘까??? 내 생각에는 디파이?라운드로빈 MOU 300피트랑 체결했던데굉장한 호재 아닌가;;디파이가 NFT 준비하면서 스포츠쪽 협약이면할수있는 방향이 꽤 많을거같은데 ,제일 생각 디파이 라운드 피트 체결 호재 디파이 준비 스포츠 협약 방향
3476,2022.05.27 17:57:33,코인 장이 개 저까튼 점  이게 저평가인지 고평가인지 알수가 없슴. 그냥 진짜로 차트 하나만 보고.............혹은 뉴스하나만 보고 거래. 주식이면 이 놈이 돈을 버는 기업인지 아닌지.....기술이 있는넘인지 아닌지 정도는 아는데 이 코인은 태생이 사기꾼 새끼들이 만든거라.. 결론은 개씹스캠은 사기꾼들한테 십시일반 도와주는거고........수건돌리기이니 먹고 튀어라.  장투한다고 하는 새끼랑은 말도 섞지마라. ㅎㅎ  코인장 개 씨발장 ,코인 평가 인지 평가 인지 그냥 차트 뉴스 거래 주식 기업 인지 기술 인지 정도 코인 태생 사기 결론 개씹 사기 수건돌리기 코인 발장
3477,2022.05.27 17:58:40,밑으로 존나 내리던지 위로 존나 쏘던지 하나만해라 이시장에 개미없아면 세력들이랑 싸워야 하는데 감당되냐? 적당히 개미들한테 먹여주기도 하고 그래야 유입도 늘지  ,내리 던지 던지 시장 개미 세력 이랑 감당 적당히 개미 유입
3478,2022.05.27 17:58:46,테라는 끝났다.. ㄹㅇ 클래식? 장을 이렇게 망쳐놓고 가능하겠냐 룩셈부르크에서 블록체인 국제행사 열렸는데 거기 참여한 사람이 루나 더이상 가망없댄다.. 비트 이더말고는 답없다노“테라-루나 프로젝트는 전 세계 많은 재능 있는 개발자를 끌어모았고 국제적인 관심을 끄는 데 성공했다. 하지만 비정상적으로 높은 이자율 지급  내부 통제 시스템 부재 등 많은 문제점을 야기한 것도 사실이다. 여러 이유 때문에 테라-루나 생태계는 장기적으로 작동하지 않을 것이다. 이해관계자들의 견제와 균형이 없는 민간 기업에 의해 의사결정이 계속 이뤄지면서 나락으로 떨어졌다. 다른 코인도 이런 수순을 밟을 소지가 크다.”이말인즉슨 뭐겠노 테라는 끝났다 이기야 다른 신생코인이나 알아봐라 BNX 커넥트 많다 ㅋㅋ ,클래식 가능 룩셈부르크 블록체인 국제 행사 참여 사람 루나 가망 비트 테라 루나 프로젝트 세계 재능 개발자 국제 관심 성공 정상 이자 지급 내부 통제 시스템 부재 문제점 야기 사실 이유 테라 루나 생태 장기 작동 이해 관계자 견제 균형 민간 기업 의사 결정 계속 나락 코인 수순 소지 신생 코인 이나 커넥트
3479,2022.05.27 17:58:47,코인이 진짜 개미 심리 반영한거임 나스닥은 주작이다 이제 주식 코인으로 돈버는 세상은 끝났다적금이나 들고 직장 다녀서 꾸준히 모으는게 답임 ,코인 진짜 개미 심리 반영 나스닥 주작 이제 주식 코인 세상 적금 이나 직장 꾸준히 모으
3480,2022.05.27 17:59:32,알파 개 웃기네 ㅋㅋㅋㅋ 어디 가냐 화성까지 ,알파 웃기 화성
3481,2022.05.27 18:00:03,95프로 알트가 사라지는날이 이번년도 일 줄이야 루나+이더리움.. 루나 + 이더리움 사태로 알트는 거품이라는걸 많이 알아서다 주식으로 가는거지...이더리움마저 맨날 오류에.. pow중복지급은 씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,프로 알트 사라지 줄 루나 이더리움 루나 이더리움 사태 알트 거품 많이 아서 주식 이더리움 맨날 오류 중복 지급
3482,2022.05.27 18:01:05,루나2 내일 3시에 들어온다고 하네 ㅋㅋㅋㅋㅋㅋ 시세 개궁금하네10만원만 가즈아 ,루나 내일 가즈
3483,2022.05.27 18:01:08,코박 개쏜다 빨리 탑승ㄱㄱ  ,빨리 탑승
3484,2022.05.27 18:01:21,지금 루나 구매 못하나.. 루나 구매 못하누 ,지금 루나 구매 루나 구매
3485,2022.05.27 18:01:33,빗썸 존나 친절하네 크라우드 상폐빔 푸시알람으로 광고까지 때력주고 올리네 ,친절 우드 푸시 알람 광고 올리
3486,2022.05.27 18:02:03,아직도 비트 믿는 흑우 비트코인 특)나스닥 내릴때 잘내리고 오를때 잘 안오름 ㅋㅋ그냥 두드림체인 홀딩하는게 지갑 잔고 보존에 더 이득인건 ㄹㅇ ㅍㅌ? ,아직 비트 흑우 비트코인 나스닥 내리 오 그냥 체인 홀딩 지갑 잔고 보존 이득
3487,2022.05.27 18:02:04,아니 29k 후반대에 청산먹잇감이 이렇게나 많은데 존나 안올리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ올라갈땐 있는 저항 없는 저항 다 처맞고내려갈땐 시원하게 잡아 뺴고 ㅋㅋㅋ내려갔다가 확 반등칠때는 항상 비트코인 대량이 고래 3위 월렛으로 들어갔다하고뭔데? ,후반 청산 먹잇감 올리 저항 저항 처맞 항상 비트코인 대량 고래 월렛
3488,2022.05.27 18:03:06,좆쓰레기 비트sv 씹상패빔   ,쓰레기 비트 상패
3489,2022.05.27 18:03:06,밥먹고왔는데 청산당했노 앰뒤씨발 머장 씨발년  ,청산
3490,2022.05.27 18:03:13,누가봐도 마지막 개미털기인데 ㅋㅋㅋ 다시는 안 올 역사적 저점에서 던지는 애들 없제? ,마지막 개미 털기 역사 저점 던지
3491,2022.05.27 18:03:31,샌바박뽀로로가즈아 가보자 ,바박 뽀로로 가즈
3492,2022.05.27 18:03:33,루나를봐라 코인은 애초에 가치가 0이다 ㅋㅋㅋ 투자고 지랄이고 줄때 먹고튀는놈이 살아남는곳이야 ㅋㅋㅋㅋㅋㅋㅋ잘못걸려서 막차타면 뒤지는거고 ㅋㅋㅋㅋㅋ ,루나 코인 애초 가치 투자 지랄 줄때 잘못 막차
3493,2022.05.27 18:03:44,지금 루나 살 수 있는곳 없냐? ?? ,지금 루나
3494,2022.05.27 18:03:45,알파 쿼크 저거 Huobi Global 상장땜에 오르는거임? 예상 날짜가 2022-05-26인데 아직 상장 안됐고 주요 날짜지갑 생성 및 입금 요청 개시일: 2022년 5월 25일 오전 7시 30분 UTC거래 개시일: 2022년 5월 26일출금 개시일: 2022년 5월 27일 오전 11시 UTC인데 지금 UTC 9시 3분인데 2시간뒤에 까지 휴노이 글로벌에 안뜨면 어케되는거임? ㅋㅋ ,알파 쿼크 상장 오르 예상 날짜 아직 상장 주요 날짜 지갑 입금 요청 개시 오전 거래 개시 출금 개시 오전 지금 노이 글로벌
3495,2022.05.27 18:04:22,회사 존나 조용해 졌음 코인 나락 가니까 다들 얼굴이 어두움평소 관종끼 존나 많은 과장도 말수 존나 줄었고부장은 아예 부장실에서 안나옴 ㅋㅋㅋㅋㅋ코인 안하는 평사원 여직원들만 존나 잘지냄조용하니까 존나 좋음 회식도 줄었고계속 이상태 유지했음 좋겠다 ,회사 코인 나락 얼굴 어두움 평소 과장 말수 부장 아예 장실 코인 평사원 여직 회식 계속 이상태 유지
3496,2022.05.27 18:04:36,올해 비트코인 하락 예정됐던 일.내년말 10만 달러대 상승  ,올해 비트코인 하락 예정 내년 상승
3497,2022.05.27 18:04:44,빅쇼트각ㅋㅋㅋ ㅇ ,쇼트
3498,2022.05.27 18:05:30,다들 튀어 ~~~ 다들 튀어 ~~~ ,
3499,2022.05.27 18:05:41,걍 시바 도미오를때 알트 숏만치면되네 그냥 뽀록도없는장임 ㅋㅋ  ,시바 도미오 알트 그냥 장임
3500,2022.05.27 18:05:47,지하철녀 ㄷㄷ  ,지하철
3501,2022.05.27 18:06:01,맨날 오르기만 바라는 새끼들이 양심없는거지 지가 올릴생각은 안하고 맨날 사놓고 누가 고점에 물리기만 기대하는 놈들 ,맨날 오르 바라 양심 생각 맨날 고점 물리 기대
3502,2022.05.27 18:06:08,근데 파트너는 왜케좋지 두드림체인 시총은 진짜 충격적으로 낮은데 파트너는 왜케좋아 이거 저점 줍 찬스 맞으려나 ,파트너 체인 진짜 충격 파트너 저점 찬스
