,date,data,result
888,2022.11.21 21:27,옆동네소식 오늘 옆동네자영업하시는 분들이정년퇴직을했는되아들이회사다녀서잘살겠다싶어서 맘놓고있는되아들이 바로 한방먹여버림 토인으로 7000만 잃어서 지금 복싱 프로리그 나가자말자 앞에 브록레스너가 웃고잇는관경보임,동네 소식 오늘 동네 자영업 정년퇴직 회사 다녀서 어서 맘 한방 먹여 버림 토인 7000 어서 지금 복싱 프로 리그 나가 브록레스너 관경 보임
889,2022.11.21 21:28,-70퍼 이상은 반등장와도 못가자나ㅋㅋㅋㅋ 지금분위기면 최소3년은 걸린다,70 등장 지금 분위기 최소 걸린다
890,2022.11.21 21:28,아이큐 어제보단 높이 찍을거다 매도 걸고 발뻗고 자,아이큐 어제 보단 높이 매도
891,2022.11.21 21:30,셀로 개미 다 털었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개미
892,2022.11.21 21:30,내돈 누가 가져갔냐 개새기들아 350만 내 피보다 중한돈인데십세기들아 누가 가져갓냐코인판 개조카튼넘들,가져갔 새기 350 보 중한 인데 가져 코인 개조 카튼
893,2022.11.21 21:30,바아오 패스포트 어떰,바아 패스포트
894,2022.11.21 21:31,비트코인이 탈중화라는건 말이안됨 호재에 움직이고 악재에 폭락한다?이건 그냥 세력들 장난감   씹스캠  태초로 0.00001가자,비트코인 중화 라는 호재 움직이 악재 폭락 한다 이건 그냥 세력 장난감       태초 00001 가
895,2022.11.21 21:32,카바 봐라 방금2천찍고 다시내려갓는대 잠시 털기고 이번주내 최소2500터치 가능 타라 ,카바 방금 내려 털기 최소 2500 터치 가능
896,2022.11.21 21:32,솔직히 트위터 결제만 확정됨 도지 200%상승도 이상하지 않다. 요몇일 잡코인 하루에 100프로씩 상승하는걸 보니 그렇네 ,솔직히 트위터 결제 확정 도지 200 상승도 코인 하루 100 프로 상승 그렇
897,2022.11.21 21:35,카바 크게갈거같은데?  ?,카바 은데
898,2022.11.21 21:36,셀로사라 진짜 존나쏜다 곧 ㅇㅇ,진짜 쏜다 ㅇㅇ
899,2022.11.21 21:37,카바세력형 비갤보면 40분에 3억만 매수창에넣어줘 궁금하다 ㄹㅇ ㄹㅇ,카바 세력 40 억만 매수 궁금
900,2022.11.21 21:37,-10프로 손절하냐? ㅅㅂ 이더 개새끼가 진짜,10 프로 손절 개새끼 진짜
901,2022.11.21 21:38,코인판에오신걸환영합니다^^ 이게도박판이지투자냐시벌것들아!!!!ㅋ,환영 합니다 ^^ 이게 도박판 투자 시벌 !!!
902,2022.11.21 21:39,사람들 어차피 떨어질걸 아는데 롱을 왜 누르는걸까? 세상과 한번 자웅을 걸어보고 싶어서?너무 뻔한 숏 자리라 오히려 그게 불안해 롱으로 가는거냐?,사람 어차피 떨어질 누르 걸까 세상 자웅 어서 너무 뻔한 자리 그게 불안
903,2022.11.21 21:40,카바 FBI 코인으로 지정 확정 ㅋㅋㅋㅋㅋ가자 ㅋㅋㅋㅋ ,카바 FBI 코인 지정 확정
904,2022.11.21 21:41,넘 쳐박고 아이큐 쏠듯 ㅇ,아이큐
905,2022.11.21 21:42,카바 니네 평단 어케됨? 이거 설마오늘또가는거아니냐? ㅇㅇㄷ,카바 평단 오늘 ㅇㅇㄷ
906,2022.11.21 21:42,나랑 은행 털 사람 없냐? 코인해봐야 쥐좆인데 은행 털면 기본 100억이다,은행 사람 코인 봐야 인데 은행 기본 100
907,2022.11.21 21:43,던프 출발 8톤트럭,출발 트럭
908,2022.11.21 21:44,고생했다 찐반이다 ,고생
909,2022.11.21 21:44,카파 풀매수 다 같이 죽어보자 ㅋㅋ 내가 살떄마다 매번 고점이였는데 그냥 다 죽어보자 씨발,카파 매수 떄마다 고점 그냥
910,2022.11.21 21:44,오늘 위로 큰거 간다 기대해 .,오늘 간다 기대
911,2022.11.21 21:45,[정보] 하락장 마지막 바닥이 어딘지알려준다 이번 하락장 최종 바닥은 10~11k 사이가 될것이글은 성지가 된다,정보 하락 마지막 바닥 어딘지 알려준다 하락 최종 바닥 10 11 사이 성지 된다
912,2022.11.21 21:45,다시는 21년 4~6월같은 날은 없을것 같은데  계속 추락중인 코인에 미련가지고못떠나는 이유는 내가 보낸내 돈에 대한 미련인가.3백 날리고 ㅅㅂㅅㅂ 하다천 2백 날리고 부들부들 ㅎㅏ다3천 날리고 희망 잃고6천 날리고서야 떠난다.3백 날릴때가 행복이였네...,21 은데 계속 추락 코인 떠나 이유 보낸 대한 미련 인가 날리 날리 부들부들 ㅏ다 날리 희망 날리 고서 떠난다 날릴 행복 .
913,2022.11.21 21:45,싸이월드 코인 매도 못했는데 이제 출금못해?? 도와줭..,싸이월드 코인 매도 이제 출금 도와
914,2022.11.21 21:45,바이낸스로 1조 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1조 빔이냐 ㄷㄷㄷ,바이 스로
915,2022.11.21 21:46,카바 트럼프 매수 연말 시총 60조 확정 ㅋㅋㅋㅋㅋ ,카바 트럼프 매수 연말 60 확정
916,2022.11.21 21:46,말리지마 ^ㅣ발 카바 풀매수 때릴거다 ㅋㅋ 형왔다. 카바 풀매수다 ㅋㅋ 알아서 도망가라,말리 지마 카바 매수 때릴 카바 풀매 수다 아서 도망가
917,2022.11.21 21:46,카바 오늘 3천원가냐?ㅇㅇ ㅇㅇ,카바 오늘 ㅇㅇ ㅇㅇ
918,2022.11.21 21:46,케빈 더브라워너 왜 선발안댐? ,케빈 브라 워너 선발
919,2022.11.21 21:47,찐ㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡㅡㅡ등 고생들햇다 ,ㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡㅡㅡ등 고생
920,2022.11.21 21:47,카바 바낸은 올라가는데 왜 업비트 내려감?ㅇㅇ ㅇㅇ21,카바 올라가 업비트 내려감 ㅇㅇ ㅇㅇ 21
921,2022.11.21 21:47,네업비트로그인 ,업비트 로그인
922,2022.11.21 21:50,일단 오늘은 불장 예상된다 ,오늘 불장 예상 된다
923,2022.11.21 21:50,또 올리네 ㅋㅋㅋㅋ 응 대가리 들면 숏 5배 진입이야 ㅋㅋㅋㅋ개꿀,올리 대가리 진입 개꿀
924,2022.11.21 21:50,응 내려봐말아올리면 그만이야 ㅋㅋ ,내려 올리 그만 이
925,2022.11.21 21:50,카바 김프 70프로 개 버러지 코인 타는 흑두루미읎제? 설마 ㅋㅋ,카바 김프 70 프로 버러지 코인 흑두루미
926,2022.11.21 21:50,카바 김프 뭔데ㅋㅋㅋ 뭐고 저게ㅋㅋ ,카바 김프 뭔데 저게
927,2022.11.21 21:50,비트따라가는잡코는 걍 봇매미니아님? ,비트 따라가 매미 니아
928,2022.11.21 21:51,홀란드 왜선발 아니냐고 씨팔련들아? ,홀란드 선발 냐고 씨팔
929,2022.11.21 21:53,찐반인가? 흠…,인가
930,2022.11.21 21:53,카바 오늘 80%이상쏘냐?ㅇㅇ ㅇㅇ678,카바 오늘 80 ㅇㅇ ㅇㅇ 678
931,2022.11.21 21:53,손절할까 말까 ,손절 할까
932,2022.11.21 21:54,카바 김프 대놓고올리는데 ㅋㅋ이거 걍 먹여주는거네 이런거 쫄아서 못들어가면 돈 못범 ㄹㅇ ㅋㅋ,카바 김프 대놓 올리 먹여 아서 들어가
933,2022.11.21 21:55,존나 어지러운  장이다 비트는 쳐 쏟지 알트는 발광하지 ,어지러운 비트 알트 발광
934,2022.11.21 21:55,현시점엔 카바가 제일 안전한 코인이다 ㅇㅇ 카바 풀매수했다 말리지마 씨발 ㅋㅋ,현시점 카바 제일 전한 코인 ㅇㅇ 카바 매수 말리
935,2022.11.21 21:56,내 생각에 카바 김프가높은게 내려가는게 아니라 바낸에서 올리면서 바낸에서 지금 계쏙 올르고있네바낸이 김프를 따라가겠지,생각 카바 김프 내려가 올리 면서 지금 올 김프 따라가
936,2022.11.21 21:56,이번주는 상승인 이유다 딱히 이유를 찾으려고 하지않아도 느낌적인 느낌으로 상승 주인거임거기에 덧살을 조금 붙여보자면 차트에서도 하방 압력이 거의 끝나간다는거추가로 뉴스에도 여러가지 악재들은 소멸되고 좋은소식이 하나둘씩 등장그러면 뭐다? 한번정도? 훼이크 주고서 공포심어주고 개미털어내고 상승장이라는거지다들 알트 풀매수박어 이더도 좋지만 도지가 버티는게 심상치않음 그리고 알파쿼크도 배팅해볼만함지금은 구경보단 매수타이밍이다,상승 이유 딱히 이유 으려고 아도 느낌 느낌 상승 덧살 붙여 자면 차트 하방 압력 나간다는 추가 뉴스 악재 소멸 소식 등장 한 정도 훼이크 고서 공포 개미 승장 라는 알트 풀매 수박 도지 버티 심상 알파 쿼크 배팅 지금 구경 보단 매수 타이밍
937,2022.11.21 21:56,월드컵 경기하니까 칠리즈 슬금슬금 오르노 ㅋㅋㅋㅋ 개씹스캠 사기판수준 ㅋㅋㅋㅋ,월드컵 경기 니까 리즈 슬금슬금 오르 개씹 기판 수준
938,2022.11.21 21:56, 이상하다고생각했는데대박이네 짜고치는건가 싶어 가만히 지켜보다 따라했는데하루에 100만원씩 꼬박 버네댓글에 정보 달아둠(카지노 도박사이트 알아서 잘걸러라)>>블로그주소다<<,다고 생각 대박 건가 가만히 지켜보 따라했 하루 100 꼬박 버네 댓글 정보 카지노 도박 사이트 아서 걸러라 >> 블로그 주소 <<
939,2022.11.21 21:58,아니 카바 왜 뒤질 생각을 안하냐 ㅇㅇ,카바 뒤질 생각 ㅇㅇ
940,2022.11.21 21:58,돈 다 빼라 심상치가 않다 당분간은 하락장이다 다 빼라,심상 치가 당분간 하락 장이
941,2022.11.21 21:59,김프가 높다고 안사는애들이 젤 병신임ㅋㅋㅋ 카바사라 김프높은게 ㅋㅋ병신들아바낸이 김프를 따라가겠지 생각좀해라 빡대가리들아그러니 돈 맨날 꼴지 ㅋㅋㅋㅋㅋㅋㅋ,김프 다고 바사라 김프 아바 김프 따라가 생각 해라 대가리 그러 맨날
942,2022.11.21 21:59,카바 만원간다 ㅇㅇ ㅅㄱ,카바 간다 ㅇㅇ
943,2022.11.21 22:00,이자슥은 얼마에물렷길애 슬금선동하노 ,이자 슬금 선동
944,2022.11.21 22:01,이쯤되서 궁금하다 누싸 물린 사람들! 평단가 얼마십니까...작년 10월부터 전 물타고 했지만 1030입니다.... ㅠㅠㅠ,궁금 물린 사람 평단 십 . 작년 10 1030 입니다 ㅠㅠㅠ
945,2022.11.21 22:02,이거 보고있을 업비트 ㅇㅁ 뒤진 거지세력들아 카바가지고 그만 까불어~ 어차피안사~ ㅋㅋㅋㅋ 0.8달러까지 언제 떨구려나~~~,업비트 ㅇㅁ 뒤진 세력 카바 그만 까불 어차피 떨 려나 ~~~
946,2022.11.21 22:02,무비블록 4층은 절대 다시 안오지 형들 ? 숨을 못쉬겠다풀시드인대..,무비 블록 절대 시드 인대
947,2022.11.21 22:03,[속보] 검찰이 대장동 수사하면 절대 안되는 이유  솔직히 검사들이 대장동 화천대유 주범아님??검찰이 대장동 수사하면 결국 봐주기식 셀프수사 + 공작수사 할듯.. 애초에 대장동을 검찰이 수사할게 아니라.. 공정하게 공수처 특검으로 가야합니다!!유동규의 증언이 계속 바뀌고 있는데..도대체 저런인간의 증언이 무슨 의미가 있나요?대장동 50억 클럽 명단에 대법관 판사도 있네요 ㄷㄷ 판사도 매수되서 못믿을듯.. ===================================================================================                                      ,속보 검찰 대 수사 절대 이유 솔직히 검사 대 화천 대유 주범 아님 검찰 대 수사 셀프 수사 공작 수사 애초 장동 검찰 수사 공정 수처 특검 합니다 유동규 증언 계속 바뀌 도대체 인간 증언 의미 나 대 클럽 명단 대법관 판사 네요 판사 매수 =========================                          
948,2022.11.21 22:04,[] MicroStrategy 가 청산 당한다면 청산 가격 $21300를 이야기 하는 것으로 보아서 레버리지를 사용하는 것 같고아무튼 MicroStrategy 가 청산당하면 비트코인이 한동안 휴지조각이 된다.그때 주워담아라.지금은 다팔아라.,MicroStrategy 청산 청산 가격 21300 이야기 아서 레버리지 사용 아무튼 MicroStrategy 청산 당하 비트코인 한동안 휴지 조각 된다 주워 아라 지금 아라
949,2022.11.21 22:04,어제 본전 바로 아래 틱까지 왓다가 내려간 사람이다 질문받는다,어제 본전 아래 다가 내려간 사람 질문 는다
950,2022.11.21 22:04,내일부터 불장이다  ,내일 불장
951,2022.11.21 22:04,칠리즈 이제 슬슬 또 쏠때됫다 ㄱㄱ,이제 슬슬 됫다
952,2022.11.21 22:04,그냥 석우형이 답을 다알려준다니까? 유의딱지 < 곧 펌핑할 코인이니까 알아서들 미리 타라설거지장 < 곧 비트 폭락하니까 시즌종료기념 마지막이벤트다 적당히 먹고 나와라대놓고 떠먹여주는데 ㅋㅋ,그냥 석우 알려 준다니까 딱지 펌핑 코인 니까 아서 미리 설거지 비트 폭락 니까 시즌 종료 기념 마지막 벤트 적당히 나와라 대놓 떠먹여
953,2022.11.21 22:05,자 월드컵 또경기시작ㅋㅋ칠리즈또갑니더이 ㅋㅋ,월드컵 경기 시작 갑니더
954,2022.11.21 22:06,찐반등 대호황 한강뷰 ㅋㅋㅋㅋ 숏충이 관망충들 피눈물오열 ㅋㅋㅋㅋ 이렇게 존버가 또 승리 냥냥하게 가져갑니다. ㅋㅋㅋㅋ,대호황 한강 충이 망충 피눈물 승리 가져
955,2022.11.21 22:07,쥐 ㅈ 시드지만 여러분이 보시고 판단좀... ,시드 판단 .
956,2022.11.21 22:07,다들 왤케 조용해? 축구봐?,왤케 조용 축구
957,2022.11.21 22:07,go 17k ,go 17
958,2022.11.21 22:08,트론 오를지도 모름; 저스틴 썬이 후오비 인수했고 17시간 뒤에 리브랜드 및 후오비 리빌드 관련해서 생방송 나온다고 함.트론.. 슬금슬금 오르는 중.,트론 오를지 모름 저스틴 오비 인수 17 리브 랜드 오비 빌드 관련 해서 방송 나온다고 트론 슬금슬금 오르
959,2022.11.21 22:09,넴 어디까지 갈것 같음? ??,
960,2022.11.21 22:09,칠리즈 양전 ㅋㅋㅋㅋ 빨리타라 개잡코 자금들 이제 칠리즈로 다 몰린다 월드컵 시작됐다 전고점 뚫으러간다 지금이 기회임 빨리타라,리즈 양전 빨리 자금 이제 몰린다 월드컵 시작 고점 으러 간다 지금 기회 빨리
961,2022.11.21 22:09,숏바로쳐라 오르면 숏이다 ,쳐라 오르
962,2022.11.21 22:10,세계축제 월드컵 중요한건 칠리즈의 순익 몇조나온다면??? 시총 20조 지금가격의 10배이상 탠버거 ㅋ,세계 축제 월드컵 중요 리즈 순익 나온다면 ? 20 지금 가격 10 버거
963,2022.11.21 22:10,칠리즈 잉글랜드가 이기면 개쏜다 미리타라 칠리즈 잉글랜드가 이기면 개쏜다 미리타라,리즈 잉글랜드 이기 쏜다 미리 리즈 잉글랜드 이기 쏜다 미리
964,2022.11.21 22:10,go 90k ,go 90
965,2022.11.21 22:10,17k 1시간컷 본다 ㄹㅇ ,17 본다
966,2022.11.21 22:12,비트흡성가즈아 잡코 그만멕여 ㅅㅂ ,비트 성가 그만 멕여
967,2022.11.21 22:12,비트흡성가즈아 잡코 그만멕여 ㅅㅂ ,비트 성가 그만 멕여
968,2022.11.21 22:12,잉글랜드 가즈아 ㄱㄱㄱ,잉글랜드 가즈
969,2022.11.21 22:13,롱12배풀매수 먼저부자될게 수고하고~,12 매수 먼저 부자 수고
970,2022.11.21 22:13,아직도 꼬박 출근하는 흑우있냐 요즘 정보없이 혼자하다 나락간 놈들 많던데부자되고싶은 놈들은 들어와라댓글ㄱㄱ(카지노 도박사이트 알아서 잘걸러라)>>블로그주소다<<,아직 꼬박 출근 흑우 요즘 정보 없이 나락 던데 부자 들어와라 댓글 카지노 도박 사이트 아서 걸러라 >> 블로그 주소 <<
971,2022.11.21 22:13,넴 저거 절대 못올라 ㅋㅋ 기사 돈 다 떨어짐 ㅇㅇ ,저거 절대 올라 기사 떨어짐 ㅇㅇ
972,2022.11.21 22:14,쳐오를 이유가 전혀없는데 왜쳐오르고지랄이냐? 개병신새끼가,오 이유 전혀 오르 지랄 개병
973,2022.11.21 22:14,비트코스 양전 입ㅡㅡㅡㅡ갤 ,비트 코스 양전 ㅡㅡㅡㅡ갤
974,2022.11.21 22:14,신용 대출 1억 어려움? 나도 조회해봄 ,신용 대출 어려움 조회
975,2022.11.21 22:16,비트 지금훼이크같은데…큰걸빼기위하 밑그림  흠 ??,비트 지금 훼이크 은데 위하 밑그림
976,2022.11.21 22:16,오늘도 10 먹고 간다 ,오늘 10 간다
977,2022.11.21 22:16,축구나봐라씹 ㅡ,축구
978,2022.11.21 22:17,칠리즈충은 진짜 좋게봐줄수가 없다ㅋㅋ 병신들 너넨 그냥 80까지 처물려라,진짜 그냥 80 물려라
979,2022.11.21 22:17,진정한 용자는 솔라나를 잡는다 ,진정 용자 솔라나 는다
980,2022.11.21 22:17,메탈 떡상하면 좋겠다 ㅈㄱㄴ,메탈 상하
981,2022.11.21 22:17,눈 한번만 딱 감으면 바뀔 수 있다잖아요 내 인생이 눈 한번만 딱 감으면눈 한번만 딱 감으면,으면 바뀔 다 인생 으면 으면
982,2022.11.21 22:18,메탈 달리네 1000넘는다 ,메탈 달리 1000 는다
983,2022.11.21 22:18,칠리즈 지금이라도타라ㅋㅋㅋ폭주준비중 ㅇㅇ,리즈 지금 라도 폭주 준비 ㅇㅇ
984,2022.11.21 22:18,칠리즈 잘가는데? ㅇ?,
985,2022.11.21 22:18,너무 좋다   롱충이들 고맙다 12월fomc 발표때 자이언트빅스텝1번 남아잇는데 지금올린다고 절대 그럴일없다 차트반 봐도 2차 폭락온다 ,너무 충이 고맙 12 fomc 발표 자이언트 스텝 지금 올린다고 절대 그럴 차트 봐도 폭락 온다
986,2022.11.21 22:19,좆비트 석우년 죽여버릴까진짜; 씨빨 개빡치네,비트 석우 죽여버릴까 진짜
987,2022.11.21 22:19,인생숏 걸었는데 살려줘,인생 살려줘
988,2022.11.21 22:20,이란이 이기면 오일머니 들어간다 칠리즈 ㄱㄱ ㄱㄱㄱ,이란 이기 오일 머니 들어간다 리즈
989,2022.11.21 22:20,코인갤러리 스타가 필요한시점 누가잘하는애가 비코좀해서 설명쫌해놔라따라사게,코인 갤러리 스타 필요 시점 해서 설명 놔라
