,date,data,result
13388,2022.01.22 21:53:24,코인안하는데 전재산 꼬라박고 자살하려는 코인충들 놀리러 빗갤오면 개추 일단 나부터 ㅋㅋㅋㅋㅋㅋ ,코인 재산 꼬라박 자살 려는 코인 놀 개추
13389,2022.01.22 21:53:29,연설 언제함? ㅇㅇ ,연설 ㅇㅇ
13390,2022.01.22 21:53:59,코인 떡상 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ  ,코인
13391,2022.01.22 21:54:03,솔직히 숏충인데 .. 안무서워 .. '-' ,솔직히 인데 무서워 '-'
13392,2022.01.22 21:54:04,개저점에서 손절했다 개추 ㅋㅋㅋㅋㅋㅋ 니미 좆같은 거 그냥 안해 ㅇㅇ ,개저 손절 개추 니미 좆같 그냥 ㅇㅇ
13393,2022.01.22 21:54:09,내가 니들 불쌍해서 알려준다 지금이 찐천장이다 30분후 내리 꽂는다 숏치라곤 안할게 도망쳐라 새끼들아  ,불쌍 해서 알려준다 지금 천장 30 분후 내리 는다 라곤 도망 쳐라
13394,2022.01.22 21:54:11,코린이 질문 숏 포지션으로 한번 해봤는데괄호 안에 %가 -100%가되면 청산이라는거야? ,코린 질문 포지션 괄호 100 청산 라는
13395,2022.01.22 21:54:12,보라년 개같이 부활하네 뭐고  ,보라 부활
13396,2022.01.22 21:54:15,너도나도 숏으로 꿀빤다고 할때가 끝물이지ㅋㅋㅋ 남들과 같은생각하면 좆된다말이야 ,빤다고 끝물 생각 된다
13397,2022.01.22 21:54:16,썎스빢스 고맙다  ,썎스빢스 고맙
13398,2022.01.22 21:54:31,디샌박 재진입 ㅋㅋ  ,재진
13399,2022.01.22 21:54:34,찐ㅡ만ㅡ두ㅡㅡㅡㅡㅡㅡ ㅇㅇ ,ㅡ만ㅡ두ㅡㅡㅡㅡㅡㅡ ㅇㅇ
13400,2022.01.22 21:54:38,온톨로 오늘 30프러 달달하다~ ㅈㄱㄴ ,오늘 30 달달
13401,2022.01.22 21:54:51,국내거래소는 트레이딩용도로 장점이 사실상 전무 국내거래소는 원화입금소 딱 그정도역할임제대로 할려면 기능많은거래소로 ㄱㄱ ,국내 거래소 트레이딩 용도 장점 사실 전무 국내 거래소 원화 금소 정도 역할 제대로 할려면 기능 거래소
13402,2022.01.22 21:55:00,그래도 횡보장보단 하락장이 낳다 ㅇㅈ? ㅋㅋ 하락장은 재미라도 잇잔아 ㅋㅋ  ,횡보 보단 하락 장이 ㅇㅈ 하락 재미 라도
13403,2022.01.22 21:55:01,■■■■학식고래형이다. 정답지 알려주잖아 ㅋㅋ■■■ 나보다 잘해?ㅋㅋㅋ ,■■■■ 학식 고래 정답 알려 잖아 ■■■ 보
13404,2022.01.22 21:55:03,35900 뚫으면 찐반등 인정 35900 못 뚫거나뚫어도 금방 내려와서 횡보 밑 하락 하면 찐반 아님 ,35900 으면 인정 35900 거나 금방 내려와서 횡보 하락 아님
13405,2022.01.22 21:55:04,오늘은 롱이라 했제? ㅋㅋ ㅋㅋ  ,오늘
13406,2022.01.22 21:55:09,자살마려운 코인충들 개꼬시면 개추 ㅋㅋㅋㅋㅋㅋㅋ 일단나부터 ㅋㅋㅋㅋㅋㅋ ,자살 마려운 코인 꼬 개추
13407,2022.01.22 21:55:10,36k 까지 올리고 다시 떨군다 왜냐면 환희에 찬 롱충이도 다 죽여야 되거든.롱충이든 숏충이든거래소 입장에서는 둘다 털어먹기 좋은 사냥감일뿐 ,36 올리 떨군다 왜냐면 환희 충이 죽여야 거든 충이 충이 거래소 입장 털어먹 사냥감
13408,2022.01.22 21:55:21,모디형인데 이따가온다 형은 힌트줬다 믿을사람만 와 . ,모디 인데 이따가 온다 힌트 사람
13409,2022.01.22 21:55:22,롱 정리하고 관망중이다 보통 내가 롱 정리하면 위로 쏘더라          ,정리 관망 보통 정리 더
13410,2022.01.22 21:55:26,백전 백패 - dc official App ,백전 백패 dc official App
13411,2022.01.22 21:55:31,롱한번 먹자 좀더 가주라  ,
13412,2022.01.22 21:55:46,지금 갤 상황  ,지금 상황
13413,2022.01.22 21:55:46,오늘 70k까지만 반등준다고함 큰기대는 ㄴㄴ ㅇㅇ  ,오늘 70 준다고 기대 ㅇㅇ
13414,2022.01.22 21:55:47,참 많이 미웠써~ 너의 모든게~ ,많이 미웠
13415,2022.01.22 21:55:52,인플레이션을 방어하기 위해 스와이프 4배롱 560만원 청산당했다. 인플레이션 상승률보다 전재산 청산 속도가 더 빨랐다.앞으로 은행에 KRW원화 저금만 해야겠다. 암만봐도 인플레이션 속도보다 청산 속도가 더 빠르다. ,인플레이션 방어 위해 스와 이프 배롱 560 청산 당했 인플레이션 상승 보 재산 청산 속도 빨랐 은행 KRW 원화 저금 해야 암만 봐도 인플레이션 속도 보 청산 속도 빠르
13416,2022.01.22 21:55:53,ㅡㅡㅡㅡㅡ10시 상승설ㅡㅡㅡㅡㅡ 미국측 트윗 ,ㅡㅡㅡㅡㅡ 10 상승 ㅡㅡㅡㅡㅡ 미국 트윗
13417,2022.01.22 21:56:03,얘들아 대체 뭐가 고생했단거냐 앞으로 남은 악재만 생각하면 우린 최소 한달 더고생해야한다 ,대체 고생 악재 생각 우린 최소 고생 해야 한다
13418,2022.01.22 21:56:06,얼마나 내리려고 숏청산빔을 이렇게 쏘냐  ,내리 려고 청산
13419,2022.01.22 21:56:12,내가 파는 순간 쏘는 거 우연아니지?? 마치 기다렷다는 듯이 올라가는데이거 우연 아니잖아?? ,순간 우연 기다 다 올라가 우연 잖아
13420,2022.01.22 21:56:20,보라부스터달었노 ㅋㅋㅋ ㅇ ,보라 부스터
13421,2022.01.22 21:56:20,재정신아닌 놈들 슬슬보이네 횡보하겟구만 하 ,정신 아닌 슬슬 보이 횡보 구만
13422,2022.01.22 21:56:26,상하차 가는 게이 추천 누르라  ,상하차 추천 누르
13423,2022.01.22 21:56:27,35870 3트 좌절됨 튀어라 ㅈ된거다  ,35870 좌절 어라
13424,2022.01.22 21:56:38,저점 잡으려 하는 놈들은 백전 백패! 와리가리만 2개월 본다 - dc official App ,저점 으려 백전 백패 와리 가리 본다 dc official App
13425,2022.01.22 21:56:51,78 50배숏 풀숏 갼다  ,78
13426,2022.01.22 21:56:58,차라리 주식을 해라 코인 폭락했다는 뉴스 보고 업비트 깔아서 차트 보는데 걍 다 좆박는 쓰레기 차트밖에 없는데? 도대체 지금 코인에 왜 투자하는거임??1분봉만 좀 쳐보지 말고 너네들이 머장이라 부르는 비트코인 주봉 차트 함 봐바라ㅋㅋ 저거 아직 50% 밖에 안 떨어진거다.ㄹㅇ 기부왕이 따로없네 ,주식 해라 코인 폭락 다 뉴스 업비트 아서 차트 쓰레기 차트 도대체 지금 코인 투자 분봉 부르 비트코인 주봉 차트 바라 저거 아직 떨어진 부왕 따로
13427,2022.01.22 21:57:09,너희의 불행은 나의행복 ㅋㅋㅋㅋ 레알  ,불행 행복 레알
13428,2022.01.22 21:57:11,야들아 복습이다  ,복습
13429,2022.01.22 21:57:23,고배숏 단타치다 개물려서 청산 직전인데  하 이거 어떡함. .  ,고배 단타 치 물려서 청산 직전 인데 어떡
13430,2022.01.22 21:57:24,정보) 이번달 안에 55k찍는다 ㅇㅇ ,정보 55 는다 ㅇㅇ
13431,2022.01.22 21:57:26,씨발 이게뭐고 -40% 이거 맞냐? 리얼로다가? 아 개씨부랄 뭐냐이거 ,이게 40 리얼 로다 씨부랄
13432,2022.01.22 21:57:34,ㅋㅋㅋ 차라리 ㅈㄴ내리고 전고점 뚫자  ,내리 고점
13433,2022.01.22 21:57:42,비트코인 하는애들 스트레스 오지게 받을거 같은데.....스트레스는 발암물질이다.건강 챙기세요 ,비트코인 스트레스 오 은데 .... 스트레스 발암 물질 건강 챙기 세요
13434,2022.01.22 21:57:44,주워서 4%수익인데 익절할까? 슬슬 반등힘 약해지는것 같기도?  ,주워서 수익 인데 할까 슬슬 약해
13435,2022.01.22 21:57:48,비트 반등 38-39k 예상한다 설거지한번 제대로 한다면 40k찍고 하락할꺼라 예상 ,비트 38 39 예상 한다 설거지 한 제대로 40 락 예상
13436,2022.01.22 21:57:48,진짜 딱 지금상황이다  ,진짜 지금 상황
13437,2022.01.22 21:57:49,아까 조롱하던 놈있나 김프가 꼈니마니  왜사냐고 지랼하드만ㅋㅋ  벌써 본전 다왔다임마ㅋㅋ  조만간 익절하고 나오는거까지   인증샷 올려줄게ㅋ  단기간에 최소 오십퍼먹는 자리라했다.  ,아까 조롱 김프 마니 냐고 랼하드만ㅋㅋ 벌써 본전 조만간 나오 인증 올려 줄게 단기간 최소 퍼먹 자리
13438,2022.01.22 21:57:57,오늘매수한사람   벌써10% 먹었네 캬        ,오늘 매수 사람 벌써 10   
13439,2022.01.22 21:58:09,예쁜 우리누나 보고가라 효주누나 최고 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ ,예쁜 누나 효주 누나 최고 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
13440,2022.01.22 21:58:18,에이다 개쩌노 ㅋㅋㅋ ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ ,에이다 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
13441,2022.01.22 21:58:18,약속의 10시 븟따빔 온다 꽉잡아라 ,약속 10 온다 아라
13442,2022.01.22 21:58:20,롱 100배 쳐놓은 상위 1% 엘리트들 개추 ㅋㅋ ㅇㄷㄴㅌㅂ ,100 상위 엘리트 개추 ㅇㄷㄴㅌㅂ
13443,2022.01.22 21:58:24,얘들아 슬슬 다시 박을거 같아 ㅇㅇ ,슬슬 ㅇㅇ
13444,2022.01.22 21:58:28,주울게? ㅎㅎ  ,주울 ㅎㅎ
13445,2022.01.22 21:58:29,코인 어떻게 하냐? 드랍 더 비트 깔고 구매하면 되냐? ,코인 비트 구매
13446,2022.01.22 21:58:32,원금만 돌려주면 내일 가네 대신 은가누랑 다이깨러감 진심 ,원금 돌려 내일 가네 대신 은가 다이 진심
13447,2022.01.22 21:58:38,그냥 아까 물이나 탈걸 ㄹㅇ 저점이었네  ,그냥 아까 이나 저점
13448,2022.01.22 21:58:43,ㅡㅡㅡㅡㅡㅡ10시정각에 상승ㅡㅡㅡㅡㅡㅡ ㅇㅇ ,ㅡㅡㅡㅡㅡㅡ 10 정각 상승 ㅡㅡㅡㅡㅡㅡ ㅇㅇ
13449,2022.01.22 21:58:46,바이비트 펀비 +0.0048% 펀비 극단적인거 봐라 ㅋㅋㅋ청산무빙 나올거다 ,바이 비트 0048 극단 청산 무빙 나올
13450,2022.01.22 21:58:58,요즘 장은 거코가 답인듯.. 이번 장은 ㄹㅇ시즌 종료 해버리냐?비트 망하나?진짜 요즘은 대장이고 뭐고 투자할거 안되네거코는 비트때문에힘 잃어도금방 다시 가는데이번에 Mexc에서 거코로 놀고 있었는데진짜 선물칠거 아니면요즘 장은 거코가 답인듯..Mx 그래픈 진짜 ㄹㅇ이쁨ㅋㅋ ,요즘 인 ㅇ시즌 종료 버리 비트 망하 진짜 요즘 대장 투자 비트 금방 Mexc 진짜 선물 요즘 인 Mx 진짜 ㅇ이쁨ㅋㅋ
13451,2022.01.22 21:59:03,ㅋㅋㅋㅋㅋㅋㅋㅋ 내린새끼들어카누 이거 10만불빔 3일안에나올꺼다 10만불찍고 27일장렬히전사 ,내린 카누 10 나올 10 27 장렬히 전사
13452,2022.01.22 21:59:16,한번 넣어볼까... 고민된다 어떻게 봄?? ,볼까 . 고민 된다
13453,2022.01.22 21:59:26,코인수익금으로 코인갯수만 뿔리면 됨 굳이 현금 가지고 갈 필요없다 ,코인 수익금 코인 수 뿔리 굳이 현금 필요
13454,2022.01.22 21:59:29,3578 풀숏50배 느낌좋다 가자 ㅋㅋ  ,3578 느낌
13455,2022.01.22 21:59:29,세력들이 이렇게 생각할까요 개미들이 너무 깝치네 ,세력 생각 할까요 개미 너무 깝치네
13456,2022.01.22 21:59:29,아시발 걍 적당히 팔껄시발 왜 뻐겨가지고  ,적당히 뻐겨
13457,2022.01.22 21:59:35,비록 코인해서 돈 좀 잃었지만  그래도 오를때의 그 희열은 느껴보지 못한자들은 말 얹을 자격이 없다고 본다.인생에서의 좋은 경험이었지 ,코인 해서 오 희열 느껴 못 자격 다고 본다 인생 경험
13458,2022.01.22 21:59:58,비트코인 반등하는군  ㅈ ,비트코인 반
13459,2022.01.22 21:59:58,35930 35874 35850 36K 죽어도 못닿네 ,35930 35874 35850 36
13460,2022.01.22 22:00:50,뉴비 항해 이제 뭐해??  ,뉴비 항해 이제
13461,2022.01.22 22:01:34,이정도면 먹을만한가?  ,정도 한가
13462,2022.01.22 22:01:35,팩트)관망충들은 지금 타서 다시 운지할때 손절을 한다 돈버는건 숏충이들뿐 관망충 허겁지겁 매수버튼에 마우스 올리는거 다보인다  ,망충 지금 운지 손절 한다 충이 망충 허겁지겁 매수 버튼 마우스 올리 보인다
13463,2022.01.22 22:01:40,지금 사는거 어떰? 전만큼 올라가는건 아니여도 반등은 한번 있을거 같은데   ,지금 올라가 여도 은데
13464,2022.01.22 22:01:50,비트겟 ㅈ같네;; 1월 14일에 바이비트에서 비트겟으로200달러치 솔라나 입금했는데 2시간 넘어도 안들어왔었음. (입금주소 맞고 txid도 확인해봄)그래서 고객센터에 문의하니 양식에 맞춰서 이메일 보내달라고 함.그리고 일주일 지나 이제서야 솔라나 입금받았음;;근데 개 꼬라박아서 내 솔라나 200달러가 140달러가 됬는데이거 보상 안해주냐 물어보니깐 안된다네진짜 ㅈ같네 난 잘못한거 1도 없고 지들 시스템 문제 있었던거 때문에 손해를 봤는데;; ,비트 ;; 14 바이 비트 비트 200 솔라나 입금 들어왔었 입금 주소 txid 확인 해봄 고객 센터 문의 양식 맞춰서 이메일 보내 라고 지나 이제 솔라나 입금 ;; 꼬라박 아서 솔라나 200 140 보상 니깐 된다네 진짜 잘못 시스템 문제 손해 ;;
13465,2022.01.22 22:01:55,박호두 짭구 이런애들 다 헷징 하는거 맞지? 그러니깐 다른 컴퓨터나 모니터로 반대로 걸고 대충 수수료만 내고 방송하기절대로 큰 손실 없음이런식으로 하는거 맞지?박호두는 메니저 시키던지  좆됐다 싶으면 담배핀다고 다 가려놓고 하던지 그러는거 같고...짭구도 개념글 올라온거 1억 그냥 반대로 걸어 뒀을듯레퍼럴 들어오는 계정도 따로 있다고 인정 했으니 ㅇㅇ근데 병신이 아닌 이상 저렇게 안하는게 이상하긴 함 ㄹㅇ ,박호 짭 그러 컴퓨터 모니터 반대 대충 수수료 방송 절대로 손실 호두 시키 던지 으면 담배 핀다고 가려 던지 그러 . 짭구도 개념 올라온 그냥 반대 퍼럴 들어오 계정 따로 다고 인정 했으니 ㅇㅇ근데 아닌 저렇
13466,2022.01.22 22:02:03,비코 한번 떨어지길래 7천까지 갈줄알았는데 아시발 왜 쭉쭉떨어지냐고하  ,비코 떨어지 길래 쭉쭉 떨어지 냐고
13467,2022.01.22 22:02:03,코인은 역시 단타가 달달하다 오늘 친구랑 밥먹고 돈쓴거 10분만에 메꾸노ㅋㅋㅋ ,코인 단타 달달 오늘 친구 10 메꾸
13468,2022.01.22 22:02:16,버거남 영상요약 이전 저점위로 올라오면 올라가고내려가면 내려가고또 내려가고 올라갈까 내려갈까  ,버거 영상 요약 이전 점위 올 올라가 내려가 내려가 내려가 올라갈까 내려갈까
13469,2022.01.22 22:02:23,좆같아서 딸쳤다 아 쌌다 ,좆같 아서
13470,2022.01.22 22:02:38,모디형이다 유벤사놓고 비트 올르면 야금야금 먹어라 이따보다 ,모디 사 비트 올 야금야금 어라 이따
13471,2022.01.22 22:02:46,코인부도의날 저는 당신들의 코인들이 한달안에 아니 일주일안에 청산당한다고 봅니다. ,코인 부도 코인 청산 당 봅니다
13472,2022.01.22 22:02:47,나락 ㅋㅋ 28k간다 ㅋㅋ  ,나락 28 간다
13473,2022.01.22 22:02:59,중동부자가 5000억에 산 그림 가성비 ㅁㅌㅊ?  ,중동 부자 5000 그림 가성 ㅌㅊ
13474,2022.01.22 22:03:27,스택스손절하니 7프로오름  자살할까 가만있었으면 본전이네 ,택스 손절 프로 오름 자살 할까 가만 으면 본전
13475,2022.01.22 22:03:56,거코메타 타본사람들은 대장 머리 박살난다고 해도 크게 걱정거리 없다어차피 ㅈ졌기 때문이라는게 ㅠㅠㅠ이번에 WBOND가지고 엠데이 진행하더라고?거코메타 타본사람들은 다들MEXC있을거임폭죽쏘듯이MX올라가서 텅장이 빵빵해졌지ㅋ보유량 가지고 티켓량 정해져서 홀딩박아뒀거든이번꺼 상장펌핑 씨게온다던데 기대해봐도 되는부분? ,메타 사람 대장 머리 박살난 다고 걱정거리 어차피 라는 ㅠㅠㅠ이번에 WBOND 엠데이 진행 더 메타 사람 MEXC 폭죽 MX 올라가 빵빵 해졌 보유량 티켓 정해져서 홀딩 박아 거든 상장 펌핑 온다던 기대 해봐도 부분
13476,2022.01.22 22:04:04,(광고 절대 아님)하루만에 2500만원 버는 방법 깽값뭐 하냐? 노가다 현장 뛸 빠에 깽값 벌어라 ,광고 절대 아님 하루 2500 방법 노가다 현장 어라
13477,2022.01.22 22:04:07,오늘처럼 쳐박으면 손절하고 다른거 왔다갔다 하지말고 가만둬라 이중 삼중으로 손실보고 개털리고 나가는애들 존나 많을거다걍 물리면 물리는데로 냅두는게 아싸리 낫다손절을 할거면 진작에 했어야지 지금까지 냅둔거는 어쩔수 없는거잖아걍 이렇게 됀 이상 가만 두는게 반은 간다 ,오늘 처럼 으면 손절 왔 둬라 이중 손실 털리 나가 물리 물리 냅 아 손절 진작 어야지 지금 어쩔 가만 간다
13478,2022.01.22 22:04:43,하..단타치려다가 손절 손절 손절 두려워서 못샀더니 찐반...10%씨발..... ,단타 려다가 손절 손절 손절 두려워서 더니 . 10 ....
13479,2022.01.22 22:04:48,니들 인생이다  ,인생
13480,2022.01.22 22:04:53,100배롱 드가자 숏충이 아웃 ,100 배롱 드가 충이 아웃
13481,2022.01.22 22:05:09,알바색기도 코인물렸냐 ㅋㅋ  코인충 조롱하는데 내 글 지우노 ㅋㅋㅋ ,알바 색기 코인 물렸 코인 조롱 지우
13482,2022.01.22 22:05:14,뭐?찐반? 찌인바안? 데드캣모르냐  ,데드 모르
13483,2022.01.22 22:05:16,친형이 다짜고짜 나 싸대기 때리는데 이유가 뭐냐? 미필인데  나보고 넌 군대가면 미리 쳐맞는거라고 하는데 이유를 안알려줌;;;  ,친형 다짜고짜 싸대 때리 이유 미필 인데 보 군대 미리 라고 이유 알려줌 ;;;
13484,2022.01.22 22:05:37,또 운지하네 ㅋㅋㅋㅋㅋㅋㅋ 끝이없노 ㅋㅋㅋㅋ  ,운지
13485,2022.01.22 22:05:43,유벤 물량 다먹고 받쳣네 ㅅㄱ 말해줘도 참.. 이따봐 ,물량 쳣네 해줘도 이따
13486,2022.01.22 22:05:43,아오 오늘 지옥다녀왔다.. 3000만원이 1800만원 됬다가 아침 폭락하길래바낸 삭제했던거 다시깔고선물 영혼의 단타로3300만원 만들고양주 뚜껑땃다폭락장에 줫댈뻔했네 ,아오 오늘 지옥 다녀왔 3000 1800 다가 아침 폭락 길래 삭제 선물 영혼 단타 3300 만들 양주 뚜껑 폭락 줫댈뻔했네
13487,2022.01.22 22:05:50,대 -- 운 --- 지 ㅇㅇ  ,-- --- ㅇㅇ
13488,2022.01.22 22:05:55,나또왔어 지금현상황 비트관점!!공유!!   술먹고 들어와서 좀 늦었다  나 35850 보고 포지션 잡을려고  지금은 추세가 하방이라 숏보는게 맞아  35850 추세선 위로뚫고 올라가면 롱을볼꺼야 근데 거래량이 별로안터져서 추세 안으로 다시오는 그림 보고있어 지금봉에 버거형들이 거래량만 올려준다면 찐반으로 봐도 될거같다!  결론 35850 상황보고 숏 관점으로 숏을 잡고 위로 손절구간이 짧으니까 36000 솔절볼꼐 35800대에 숏 진입 36000 손절!  35850 넘어서 추세선 위로 올라온면 롱잡고 롱으로 갈께! 그전 글 관점 보려면 글쓴이 검색에 비트관망맨 쳐봐!! 찐반은 아니다!    ,지금 상황 비트 관점 공유 들어와서    35850 보 포지션 을려고    지금 추세 하방    35850 추세 올라가 볼꺼 거래량 별로 터져서 추세 그림 지금 버거 거래량 올려 준다면 봐도    결론 35850 상황 관점 손절 구간 으니까 36000 35800 진입 36000 손절    35850 어서 추세 올라온 갈께 관점 려면 글쓴이 검색 비트 관망    
