date,title,content,no
2022.05.31 20:39:34,아니시발 코인애초에 사기인데 왜 수사하고지랄이야,도박에서 돈잃었다고 수사하냐 시발롬들아 코인건들지마라서민 희망 다뺏어가네 시발롬들,2730085
2022.05.31 20:39:35,카바 시발럼아 ㅜㅜ,갈수있잖아 뭐하노!!,2730086
2022.05.31 20:39:36,얘 이쁘죠 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,비추 ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ,2730087
2022.05.31 20:39:42,아 ㅅㅂ 31.8K 한번 뚫으니까 계속 뚫고 지랄이네,분명 숏자리인데  왜올리냐  ,2730088
2022.05.31 20:39:58,웨이브냐 에이브냐 뭐냐?왜이브냐?,시발 나만 웃기냐ㅡㅋ,2730089
2022.05.31 20:41:00,웨이브 진짜는 숏이다,,2730092
2022.05.31 20:41:04,루나충들아 ,웨이브 에이다 한태도 찌발렸으면 좀 지방 방송좀 꺼라그래 좋으면 느그들끼리 쳐묵든가어데 형님들 노는데 상폐코인이 끼어드노 루나2.0이 아니라 10.0이 와도 안산다 끄지라,2730094
2022.05.31 20:41:32,멀리 본다,상승세 타서 12시까진 오를 거 같다,2730095
2022.05.31 20:41:41,졸업까지,15억남았다 졸업가능하겠나싶다,2730096
2022.05.31 20:41:45,루나 선물 되는뎅,Gate io 에서 20배 레버릿지 까지 가능인생 마지막지옥의 도박장오쉴?,2730097
2022.05.31 20:41:53,이번주내로 플댑 개쏠꺼같다 ㄷㄷㄷ,,2730098
2022.05.31 20:42:02,스태픈도 좀 쏴줘라 씨발 ㅠㅠ,개나소나 다쏘는데 ,2730099
2022.05.31 20:42:02,솔직히 올라올만큼 올라왔다 이제 내려박는다,ㅂ,2730100
2022.05.31 20:42:16,텔레 코인 정보방 괜찮은곳좀 없냐,다 버러지같은 리딩방뿐이노,2730101
2022.05.31 20:42:35,와 씨발 루나 8.5불에 팔았더니 언제 10불넘었냐 개씨발,안해 씨발,2730102
2022.05.31 20:42:49,다섯배 탈건데 웨이브 롱이냐 숏이냐?,오늘 1500달라꼴도 3000남았다 복구쳐야되는데,2730103
2022.05.31 20:43:08,지금 비트장은 생각이란걸 안하고 롱 쳐야하나보다.,따라가자 ㅠㅡㅠ ,2730107
2022.05.31 20:43:13,김성택 광고좀 작작해라,ㅇㅇ ,2730108
2022.05.31 20:43:24,웨이브가 쳐올르면 비트가 내려가고 비트가 올르면 웨이브가 나락가네 ㅋㅋㅋ,거래소 세력새기들아 두개다같이못하니 ?,2730109
2022.05.31 20:43:40,웨이브 롱 50배쳐라 기회다,ㄴㅇㄹ,2730111
2022.05.31 20:43:55,얘드라 루나 자꾸오르는데?,,2730113
2022.05.31 20:44:11,드뎌 때가왔다 샌박 간다,탑승,2730114
2022.05.31 20:44:34,비트 개미꼬시기,오르는척 다시불장인척 ,2730116
2022.05.31 20:44:37,구루나420만개다털고 신루나샀다. 가보자 ㅅㅂ,,2730117
2022.05.31 20:44:42,이대로 25k가는그림보이지않노?,ㅂㄷㅈ,2730118
2022.05.31 20:44:42,웨이브 어제도 저러다 새벽에 개쏘지않음?,홀딩이 맞겠지 ㅠ,2730119
2022.05.31 20:45:04,비트새끼 뭐하냐 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ. 커엽네 지렁이마냥 ,2730120
2022.05.31 20:45:20,개폭등장에 스태픈은 뭐함???? 애미뒤짐?,ㅅㅂㄴㄹ,2730123
2022.05.31 20:45:30,확실히 한국 코인열품 개 거품이네,작년봄 여름때만해도 10명중에 8명은 코인하거나 이야기하는데 요샌 코인하는사람 10명중에1명꼴정도 코인애기꺼내면 이상하게봄 ㅅㅂ,2730125
2022.05.31 20:45:40,샌박 심상치 않은데,이거 타야되는 자리같은데 ,2730127
2022.05.31 20:45:55,머장님 32k 재도전 하신다,응원 부탁해,2730128
2022.05.31 20:46:29,폭락한다매 씨발련들아 다시 전코인 폭등하네 씨발,ㄴㅇㄹ234,2730129
2022.05.31 20:46:33,웨이브 롱이냐 숏이냐???,골라줘1ㅏ,2730130
2022.05.31 20:46:34,숏자리 나온다 ㅋㅋㅋㅋ 숏충이들 출격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32k 못뚫어 ㅋㅋㅋ 이건 숏이야 ㅋㅋㅋㅋㅋ,2730131
2022.05.31 20:46:48,웨이브 20달러,응 절대못가 ㅋㅋ,2730132
2022.05.31 20:47:08,진성 숏충이라 롱 매수버튼 빼버렸다 걍 쳐맞아야지,어디 ㅅㅂ 32K 함 뚫어봐라  사이버 튤립년아,2730133
2022.05.31 20:47:27,웨이브 롱 25배 들어감 ㅋㅋㅋㅋㅋ,,2730136
2022.05.31 20:47:42,내일 투표 즁요한거냐?,전부 듣보 아니냐? 굳이 뽑아야됨?,2730138
2022.05.31 20:47:43,코인들 어제부터 엄청나게 오르넹 미쳤다.,어제가 진짜 찐바닥이 아니었을까 ㄷㄷ,2730139
2022.05.31 20:47:51,애들아 27살 모쏠아다 외로움에사무쳐서 괴롭다 어떡하냐,리얼 몸서리쳐지는데 여자 어디서 만날수있냐 진지하다 스펙은 172에 75키로 빚4000이다 ,2730140
2022.05.31 20:47:55,웨이브 거래량 야무지네,개지리긴한다 얼마나 해쳐먹으려고 번지대 만들고있냐ㅋㅋ,2730141
2022.05.31 20:48:07,알트 5년매매 형이다. 자 얘들아 연례 행사야 이게,이래서 하락장이 존나 어려워살짝 반등 주면 알트 니들 쉽게 이해하는 순환범핑 나온다고 하는데그거 따지고보면 보합돼왜냐면어제는 메타가 쐈어오늘 메디가 쏠거같아그래서 메디 샀더니 흘름이런식으로 개미잡아먹어그냥 연례 행사야 그냥맨날 그랬어,2730142
2022.05.31 20:48:17,에이다 820 탑승 새벽까지 사짜돌파 가자ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ,2730144
2022.05.31 20:48:27,씨발년 31.8K 맛보기 보여주고 흘러내리기 시작하노 ㅋㅋ,숏자리다 이기야!,2730147
2022.05.31 20:48:36,웨이브 롱으로 2천불먹고 나왓는대,여기서 멈추면버는건대 왜 이걸로 다시 숏드가고싶냐..나만그러냐,2730148
2022.05.31 20:48:43,다 티아라 시즌종료다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,2730149
2022.05.31 20:48:53,31.8에 50배롱침,32k가야된다 무조건 ,2730151
2022.05.31 20:48:54,근데 존나웃긴게 비트횡보할때마다 알트빠져서 숏수익률 올라간다 ㅋㅋㅋㅋ,ㅂㅈ,2730152
2022.05.31 20:48:57,재단에서 락업해준다는게 무슨의미임???,재단에서 스테이킹 풀 500만개 연 86%짜리 풀 만들어놓고이거 말고도 본인 재단 물량 500만개 800일 넘게 락업한다고 기사떳는데이거 호재임??FOMC 결과에 따라서 추가 락업 한다는 말도 있음  참고로 재단은 아로와나 한컴임,2730153
2022.05.31 20:49:18,오랫만에 조단위 거래량나왔는데,저기서 멈출쏘냐?,2730154
2022.05.31 20:49:31,야!! 웨이브!! ㅋㅋ,보고만있어 ,2730155
2022.05.31 20:49:42,루나는 기존 루나 가격을 가요.,100$간다니까 ㅋㅋ왜냐면 가도 팔 사람들이 별로 없어요.루나는 이제 시작임.단지 상장했다는거 하나만으로 이만큼 오른거.기존 루나 투자자들이 원하든 원하지 않든. 수익낼려면 같이 펌핑해야할 판이야 ㅋㅋ,2730156
2022.05.31 20:50:08,웨이브 저ㅆㅅㄲ 빨리 안뒤지나,아 존나 재미없네,2730157
2022.05.31 20:50:17,대ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ운ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고점에 물린 애들 한강행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2730161
2022.05.31 20:50:34,웨이브는 더 홀딩할만함,애초에 반등도 강하게 나온 적도 없고 그냥 쭉 하락시켰는데 얘네 돈도 엄청 땡겼을테고 거래량도 보면 폭발했고 충분히 홀딩해볼만함 차트상 2만원은 가지않을까 싶은데 스캠이라 참 무조건이라고는 말 못하겠네,2730162
2022.05.31 20:50:49,내 타점 봐줘라,31911 숏 10배한강뷰 가능?,2730163
2022.05.31 20:50:51,웨이브 보니까,저거 저점일때부터 탔으면 익절 오졌겠다안그래도 반등하는 알트들 몇개 보는중인데에이다도 더 달려주려나후오비프라임하고 상장빔 쐈던 KCT도 슬슬다시 올라가는거 같고 말여,2730164
2022.05.31 20:51:05,웨이브 30분봉 보면,번지점프 하고잇는거같은데 롱맞는거냐 ??,2730166
2022.05.31 20:51:15,웨이브 : 러시아의 이더리움,전쟁 끝나면 쏜다 기다려라 ㅋㅋㅋㅋ,2730167
2022.05.31 20:51:33,아무 이유없이 대운지 거리는애들보면,즈그 애미랑 박치기대결 시키고싶음 ㅋㅋㅋ,2730168
2022.05.31 20:51:47,푸틴아 니 핵한발이면 비트 저 건방진년 죽일수있다 함보여주자,ㅂㅈㄷ,2730169
2022.05.31 20:52:06,러시아 코인 웨이브 쏘는거 보니까 느낌 온다,러시아가 전쟁 끝낸단 신호다,2730171
2022.05.31 20:52:08,웨이브 풀숏으로 인생역전,ㄱㄱ,2730172
2022.05.31 20:52:11,코인자체가 사기인데 아직도 하는새기들 뭐냐,,2730173
2022.05.31 20:52:27,샌박 지금 심상정,물방구 ㅈㄴ 끼는거 ㄹㅇ 터진다,2730174
2022.05.31 20:52:40,대머리되기 vs -90%손실,뭐가 그나마 낫냐 ,2730175
2022.05.31 20:53:03,친구한테 돈 250쯤 빌렸는거 한번에 갚냐? 6달간 나눠서 갚냐?,1년 지났는데 컴터 산다고 돈이 없다 지금 ㅋㅋ 이자는 한 2% 생각 중임 ㅋㅋ ,2730177
2022.05.31 20:53:08,웨이브 롱이다 ㄱㄱ,ㄱㄱ,2730179
2022.05.31 20:53:29,롱충이 애미 쓰레기홀드 평단 300원,누가봐도 숏이다 이기,2730181
2022.05.31 20:53:47,웨이브 이거 60달러에서 4달러까지 내리고 지금 9달러에 비비는데,이 역대급 씹저점에 감히 숏을 잡아?전고점 가면 7배인데 이걸 롱을 안타?,2730182
2022.05.31 20:54:19,숏자리 너무 쉽게 주네 ㅋㅋㅋㅋㅋ,자 20k 다시 가보즈아~~,2730186
2022.05.31 20:54:33,9시봉에서 31k뜷고 하방제대로 찍어주면 좋을텐데,이러면 상방뜷은거 도루마무되서 대하락장기대됨,2730187
2022.05.31 20:54:35,업비트 시발련 왜 인증번호 안 보내줌,좃비트 수준 ㅉㅉ,2730188
2022.05.31 20:54:35,웨이브 숏치는애들은 ,,2730189
2022.05.31 20:54:47,웨이브 롱이냐?????,포지션 추천좀,2730190
2022.05.31 20:54:49,알트 5년매매 형이다. 자 나 분명히 말했어 비트 숏이라고,숏충이 모가지 따러 1억넘을수도 있는데난 무조건 전저 뚫는다고 계속 말했다시기까지 알면 씨발 내가 세력이지 빗갤에서골목대장놀이 하고 있겠냐분명한건 전저 뚫는다.,2730191
2022.05.31 20:54:49,지금으로부터 1년전 업비트에서 499%오른 코인,,2730192
2022.05.31 20:55:03,솔라나 이 개병신을 어떡하면 좋지,팔까 그냥,2730194
2022.05.31 20:55:04,루나 지금 롱이던 숏이던 때려야하는 이유,1. 코인은 무가치하기 때문에 가격에 영향을 끼치는 것은 명성뿐이다.2. 루나의 악명은 현제 1탑이다3. 다들 눈치게임을 하는 중이다. "그 루나를 또 산다고ㅋㅋㅋ"라고 생각하기 때문이다.결론. 루나의 변동성은 지금 압도적으로 저평가 되었다.Gate.io 루나x20에 인생을 걸어보아요!,2730195
2022.05.31 20:55:17,엄마 미안해,,2730197
2022.05.31 20:55:29,지금으로 부터 1년전 업비트서 499% 오른 코인,,2730198
2022.05.31 20:55:33,성신여대입구역,휴먼으로 예전에 다 날려목고 아직도 그때샌각나서형들 혼술 술집에서 일단 소주두병 마셨는데..나 혼자있어서 너무 심심해 남자고놀러왔다가 할게 너무없다.. 소주한잔 더 할 형 있어?,2730199
2022.05.31 20:55:58,알트하나만 추천해주라,웨이브 날먹햇더니 다른것도 맛보고싶네,2730201
2022.05.31 20:56:16,솔라나 오늘 같은 불장에 모하누 ㅋㅋㅋㅋ,귀엽누,2730203
2022.05.31 20:56:46,진지하게 이가격에도 숏 안타면 언제 반격할거냐,솔직히 ㅅㅂ 28K에서 32K 갈동안 숨도 못쉬고 쳐맞았으면이제 반격 해야지,2730204
2022.05.31 20:57:00,근데 왜 비트가 떨어진다는겨? 프리장 개불장아님?,,2730206
2022.05.31 20:57:04,전종목 개폭등 ㅋㅋㅋㅋ 웨이브롱쳐라 ㅋㅋㅋㅋㅋ,ㅋㅋㄴ,2730207
2022.05.31 20:57:25,[속보] 블라인드 테라폼랩스 직원피셜 뜸,직원들 다 빠져나갔고 대표랑도 연락 두절되어서 직원들 급여도 못받고 묶여있는 상태라함https://www.teamblind.com/kr/post/%EB%8C%80%ED%91%9C%EB%9E%91%EB%8F%84-%EC%97%B0%EB%9D%BD%EB%91%90%EC%A0%88%EC%9D%B4%EA%B3%A0-%EA%B8%89%EC%97%AC%EB%8F%84-%EB%AA%BB%EB%B0%9B%EC%95%98%EC%96%B4%EC%9A%94-%EC%A0%80%ED%9D%AC%EB%8F%84-%ED%9E%98%EB%93%A4%EC%96%B4-SqoOmie0,2730209
2022.05.31 20:57:31,불안한게 나스닥 저기 지지하면서 말아올리면 오늘 33k갈거같다,ㅁㅋ,2730210
2022.05.31 20:58:17,웨이브 거래대금 실화임?ㅇ,ㅇ ,2730214
2022.05.31 20:58:29,이 대불장에 괜히 숏잡았다가 빡쳐 있는 호구들만 개추,ㅋㅋㅋ,2730215
2022.05.31 20:58:57,와 씹불장에 스태픈은 파란불이네 개씨발스캠 뒤져라 그냥,숏 50배친다,2730218
2022.05.31 21:00:21,20달라 가즈아 ~ 웨이브 ㅋㅋㅋㅋㅋ,ㅋㅋ,2730222
2022.05.31 21:00:21,어제그렇게당하고도,웨이비 숏박는새끼들이많네 ㅋㅋㅋ 대갈통 샷건질당해야정신차릴래?,2730223
2022.05.31 21:00:26,님들 오늘 얼마 벌엇음?????????????????,,2730224
2022.05.31 21:00:46,루나 운지쇼 숏질 못즐겨서 웨이브 운지했으면 좋겠다 개추,ㄹㅇ,2730225
2022.05.31 21:01:10,스태픈 숏 50배쳤다 그냥먹겟지?,ㅁㄴㅇㄹ,2730227
2022.05.31 21:01:26,웨이브 보니까,이거 뭐 달려줄 알트 담아보고싶고 말이다지금 리플이나 에이다처럼 1세대것들도 달리기 시작한거 보니반등장 시작인거냐. 후오비프라임하고 상장한 konnect 이건 가격 방어력 장난아닌가봄. 내려오지않고 저기서 바닥 다지기 하려나보네,2730229
2022.05.31 21:01:59,카바 입출금 언제까지 막힘????,입출금 안된다 ,2730232
2022.05.31 21:02:08,웨이브 람보 머하던데?  웨입 사면 람보탈수있냐 ,알렫줘1,2730233
2022.05.31 21:02:31,카이버 누가 봇돌리고있냐,졸라 깜박이네 ,2730235
2022.05.31 21:02:32,웨이브 들어가지마셈 한국세력이 김프빼면서 익절타이밍 노리는중임 ㅋㅋ,증거로 봇 ㅈㄴ돌아가서 일단 진입하면 5틱은 내리고 시작함 전형적인 김치세력 고졸 양아치마인드,2730236
2022.05.31 21:02:42,민주당 그래도 일은잘함,ㄹㅇ,2730238
2022.05.31 21:02:58,솔라나 시발년아 안오르고 뭐더냐 ㅜㅜ,ㅈㄲ네 ㅜㅜ,2730239
2022.05.31 21:03:00,웨이브 거래대금이 세력 돈인거 알지 ? ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,2730240
2022.05.31 21:03:59,루나2 사라 15만원 간다,지금 1만원이다15배간다담가두고 1년만 참아라 ,2730243
2022.05.31 21:03:59,카이버 졸라 깜박이네,이게 세력이 다른세력들도 불러모을때 쓰기도한다며,2730244
2022.05.31 21:04:09,웨이브롱치고 스태픈숏쳐라 최상의 조합이다,ㅇㄹ,2730245
2022.05.31 21:04:11,웨이브 람보 뭐냐고,아는놈들없냐,2730246
2022.05.31 21:04:23,내가보기엔 오늘 25k하방보러가는 무빙나올듯하다,상방깬거 다시 되돌림주면 애들 다 던지면서 패닉셀 지리게나올거다 ,2730248
2022.05.31 21:05:38,에이다 나락,ㅋㅋ ,2730252
2022.05.31 21:06:02,코인은 24시간 거래인데 갭 띄워서 시작이 가능함??,,2730255
2022.05.31 21:06:08,루나c -> 루나 -> ustc임.,루나 100$찍고 어 우리 돈이 남네??그럼 ustc임. 자본금만 있음. ustc살리는건 얼마든지 가능함. 소유한 사람들이 돈내고 다시 살리겠다는데 뭐가 문제? ㅋㅋ외워라 공식이다. ㅋㅋ,2730256
2022.05.31 21:06:08,고액 심부름 하실 분 찾습니다,고액 심부름 하실 분 찾습니다믿을 만한 분 구함기간은 2-3일보수는 건마다 100 건 마다 후불 정산신원 철저히 보장ㅌㄹㄱㄹ @bh356,2730257
2022.05.31 21:06:12,술한잔 할 형,카톡이나 텔레 남겨줘지금 성북구야 차는 없고 이미 소주2병 마심성신여대입구역에 모텔 잡아놨어잘곳은 걱정 노,2730258
2022.05.31 21:07:38,도망쳐  개떡락 한다 다 던져라 ,도망쳐 ,2730261
2022.05.31 21:08:13,누가 낙스닥 .. 콕스피 콕스닥 ㅋㅋ 폐쇄시켜줄사람 ..,ㅎㅎ ㅋㅋ 별 쓸모도 없는 주식은 좀 버려야지 이제 ㅋㅋㅋㅋㅋㅋ 5년안에.. 변하지 않으면 .사라질 주식 ㅋㅋ ㅋ,2730264
2022.05.31 21:08:16,웨이브 거래량 800억 넘었네 ㅋㅋㅋㅋ,온다 이거 ㅋㅋ ,2730266
2022.05.31 21:08:40,루나 1년만 담가라 15만원 간다,한번은 간다 1년만 참아라,2730268
2022.05.31 21:09:51,대머리되는대신 시진핑사망 vs 그냥살기,ㅇㅇ ,2730271
2022.05.31 21:09:52,애들아 진짜로 나스닥 지지선깨지면 패닉셀함나온다,ㅂㅈㄷ,2730273
2022.05.31 21:10:14,스테이킹 코인 전부 뒤져서 다 줄초상 났으면 좋겠노,오를땐 신나지? 내려갈땐 이유없다 욕심 그득그득해서 익절 안하고 들고있다가 페깅 이슈터져서 다 뒤졌으면 좋겠누 ㅋㅋㅋ,2730276
2022.05.31 21:10:14,루나 도지로 아무리 쳐맞아도 내가 웃는 이유 ㄹㅇ,장모님이 아파트 하나 준다 함 ㅋㅋㅋㅋㅋ개꿀띠 ㅋㅋㅋㅋ ,2730277
2022.05.31 21:10:19,불장에 루나를 왜사냐 오르는코인이 널렷는데 ㅋㅋㅋㅋㅋ,루나가 다시 몇만배오를거라고 생각하는 무뇌충 있음??,2730278
2022.05.31 21:11:04,웨이브 쏘나?,12000가자 좀,2730283
2022.05.31 21:11:05,웨이브 내일 아침이 기대가 되는군,자고 일어나면 얼마가 복사되어있을까나~,2730284
2022.05.31 21:11:07,어 어 에이다 어디가노 ㅅㅂ,밀지마라 ㅆㅂ,2730285
