date,title,content,no
2021.10.20 17:21:27,어미새는 17000 에 달라붙었어?,17000 에서 대체 뭐하냐,286516
2021.10.20 17:21:34,헤데라 존나 쏠 차트아님?,ㄷㄷ하다 ,286517
2021.10.20 17:21:55,1370원 여기서 반등하면 사고 떨어지면 판다,그게 누무현의 숙명이다,286520
2021.10.20 17:21:56,바프 호재 떳다 ㅋㅋㅋㅋㅋㅋㅋ 가자!!!,,286521
2021.10.20 17:22:02,썬 호가창 3분정도 봤는데 씹스캠 확인했다,매수 호가창 3억 걸어놓고 매모 호가 누가 긁으면 바로 매수 호가창 치우고 씹나락 보내는거 봄,286523
2021.10.20 17:22:12,형이 말했지? 에스티피 아까 사진에서 반등 살짝 후 횡보해야 올라간다고,근데 안그러고 나락갔잖아,286524
2021.10.20 17:22:25,얼마전에 소 개받은 여자만나러간다 ㅋㅋㅋ ,언제까지 솔로할꺼임ㅋㅋㅋ바로 링크 타보셈 댓글 ㄱ                             ㅤ,286526
2021.10.20 17:22:40,짭누사코인 = 솔브케어 애무장인,ㅇ,286529
2021.10.20 17:22:45,하한가 따라잡기 무서운건데;,플로우 지금 답안오는게 물량이 더 얼마나 쏟아질지몰라최악의 경우 10000원뚫릴수도있음,286530
2021.10.20 17:22:53,*누사이퍼 놀려서 미안해 그러니까 진지하게*,빗갤에서 존나 찬양하는 누사이퍼가 지금 초특급 세일 ! 단 돈 1375원 !!!!만원찍었던 누사이퍼가 단 돈 1375원 !!!!!여러분의 신분을 평민에서 거지로 하루만에 바꿔드립니다 !!!!1375원에 산 누사이퍼 지금 주문하시면 사고나서 바로 1000원 !!!!복리로 쳐맞는 미친 할인 !!!!바로 주문하세요 !!!!***벼락거지 쌉가능***🔽 누사이퍼를 구매한 고객님들의 실제 생생한 리얼 감동 후기 🔽지금 바로 주문하세요 !!!업비트 투자자 보호센터가 남궁민과 함께 합니다(함께만 합니다 환불은 안됩니다),286534
2021.10.20 17:22:53,폴리곤 톤 이딴새끼들은 유동성 변동성도 없는데,도박판에 왜 껴잇노,286535
2021.10.20 17:22:58,오늘같은 불장에도 나는 잃었다 개추,ㅠㅠ,286537
2021.10.20 17:22:59,오브스 상큼한 반란 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286538
2021.10.20 17:23:00,오브스 상큼한 반란 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286539
2021.10.20 17:23:01,썬1차목표가 74다,언능타라,286540
2021.10.20 17:23:02,진짜 플로우 사는애들은 정신머리가 있는거냐??,업비트 수십여개 원상 코인중에서유일하게 대놓고 '단기악재' 있는게 플로우인건 아냐??대부분 잡코들 악재는 '비트가 어떤 원인으로 인해 떨어진다' 정도밖에 없는건데플로우는 '락업해제'라는 대놓고 악재가 있잖아수십여개 원상 코인들중 대놓고 악재있는 새끼는 이새끼 하나뿐인데이걸 왜 하따함?? 니네가 뭐 저점 잡을수 있을거같냐 대놓고 악재있는 코인에???차라리 진짜 호재거리 죶도없는 개잡코 사서 묵힌다음에 다음날 9시 경주마에 걸리길 하고 기도하면서 자는건 이해라도 하지홀로 악재 있는 코인을 사는건 정신이 나간새끼들인거같다 진짜물론 이제는 가격이 존나 쳐박았으니까 기술적반등 노리고 들갈만한 타점이 나온다쳐도18~22층에서 들어간 새끼들은 진짜 코인하면 안됨 집안 날려먹을 새끼들임,286541
2021.10.20 17:23:14,솔브 진짜 아마존이면 어떻게 되냐?ㅋㅋ,아마존 나 오르겠지?ㅋㅋ,286542
2021.10.20 17:23:30,여자 조건 이정도면 ㄱㅊ아?,22살 미용사키167cm 몸매 좋고 얼굴도 일반인여자치고 예쁨번화가에서 보면 '예쁘장하네'싶은 정도는 됨고삐리때 댄스부였고 고졸에 흙수저 집이 좀 못살긴함성격은 밝고 이정도면 어때?,286543
2021.10.20 17:23:33,솔브는 그냥 편안하게 탈 수 있겠네,어제 내 기억으로는한번 팔고새벽에 300 사카시에서 다시 재진입했던걸로 기억나는데자고 일어나니까 수익률 30퍼 찍어져있고 빨간불 존나 빡시게 들어와있길래 팔았거든.그리고 또 재진입했는데이젠 마음이 편하다 그냥 믿어진다 이 새끼가,286545
2021.10.20 17:23:42,엄마한테 밥값받은거 코인에 뜯겨서 ,삼각김밥으로 배 채운다 씨발새끼들아 ,286546
2021.10.20 17:23:53,6시 전에 알트 담아 놓는 애들이 승자다.. 참고,6시 전에 알트 담아 놓는 애들이 승자다.. 참고,286547
2021.10.20 17:24:01,고수형이다. 솔케관련 한마디만한다,머장 전고돌파날 호재예정코인은 타볼만하다형은 아침에 익절하고 425 지지라인에서 탑승했다,286549
2021.10.20 17:24:04,퀀텀 이 씹스캠 새끼는 차트가 완전 걸레차트네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,유지력도 없고 무슨 시체들 아우성만 들리노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286550
2021.10.20 17:24:06,휴먼 살려주세요!! 씨발년들아!!! 안 깝치겠습니다!!,제발요 개새끼야! 살려주세요!,286551
2021.10.20 17:24:11,상식적으로250퍼오른게 보합지지야,매집이라는거지보통 급락해야대는데 지지하자나10시에 또 얼마나쏘려나ㄷㄷ,286553
2021.10.20 17:24:13,누사 800원에 입 쩌억~,며칠만 기다리면 오겠네 ㅋㅋㅋ,286554
2021.10.20 17:24:29,근데 페이코인은 왜 비티씨로 간거임? ,실 사용처 비트보다 많은거같은데 왜 스켐취급된거지,286555
2021.10.20 17:24:31,방금 아마존 고위관계자랑 카톡 하고왔다.jpg,,286556
2021.10.20 17:24:41,빘썸은 챠트 설정 시가 고가 저가 나오게 어떻게 해?,왜 이렇게 챠트 설정하기가 어렵냐,286558
2021.10.20 17:24:47,형은 썬간다했당 못믿으면 바낸봥 ㅇㅇ,ㅇㅇ,286559
2021.10.20 17:24:50,속보) 세럼 꿈틀꿈틀 중,내일부로 13000찍을듯 ,286560
2021.10.20 17:24:55,누싸 세력도물려잇긴하나보내 ㅋㅋ,개답없는 코인인데도 어떻게든 안내릴려고 매수벽 쌓아논거봐 ㅋㅋㅋㅋ그냥 손절치고나가는순간 400원은 1시간컷이겟네,286561
2021.10.20 17:25:02,솔브 아마존 믿고 사면 도박인데 이게 저점이 되겠네,누싸 3000% 우습고 5000%는 갈듯넣을지 말지 고민이다ㅅㅂ완전 도박이네 인생 걸면서,286562
2021.10.20 17:25:10,누싸 500원 입 쫘악 ㅋ,ㅋㅋㅋㅋ,286563
2021.10.20 17:25:16,코인에서 제일무서운게 락업해제야,그건 차트봐도 답안나오고아무리 많이 코인판 경험해도 예측조차못해락업 풀리고 물량이 얼마나 더 쏟아질줄알고그리고 중요한건 플로우 락업 다 해제된것도아님큰거 한방 더 남았음바낸 락업해제남았어 그냥 나와 한강가지말고,286564
2021.10.20 17:25:17,아직 솔브타고있거나 지금사는애있냐?,어제몇퍼올랐나봐라병신들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ딱봐도 설거지구만 씨발,286565
2021.10.20 17:25:18,플로우 이름부터 좇같네,ㅋㅋㅋㅋ 동사로 흐르다 망헐 징조다 마이너스 1%인데 보내줄까,286566
2021.10.20 17:25:34,썬씨발려나 솔브떨어지잖아 멈춰,빨리 ,286567
2021.10.20 17:25:41,하루만에 1170>920,뭘로 다시버냐 ㅅㅂ ,286568
2021.10.20 17:25:52,비트또양전!!! 알트들아 죽어보자 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286571
2021.10.20 17:25:56,이미 오른거 먹을려고 타다가,먹을수있는거는 먹어도 10프로 안팍이고떨어져서 물릴확률은 90프로다,286572
2021.10.20 17:25:59,폴리곤 가자~,화성 가즈아~,286573
2021.10.20 17:26:01,1BTC 주면 이 여자랑 1년 사귈수있음?,조건 : 장거리2박3일여행 10회 채우기        잭스 10회 ,286574
2021.10.20 17:26:01,ㅋㅋ 플로우 바낸상장할때 주노플로 지랄하던거 생각나네,맞는말이엿노..,286575
2021.10.20 17:26:03,고수 형이다 닥치고 트론사라했지,,286576
2021.10.20 17:26:13,비트 이 가격 언제오려나,,286577
2021.10.20 17:26:21,코인 비제이들 방송에서 매매한거 그냥 게임머니 느낌으로 했겟네 ㅋㅋ,진짜 수익은 레퍼럴로 땡기고시드 소액으로 매매하는거는 그냥 게임머니 느낌으로청산당해도 상관없다는듯,286578
2021.10.20 17:26:26,누씨 1300원 되면 풀매수 간다,ㅇㅇ,286579
2021.10.20 17:26:29,나는 그냥 솔브에 걸어볼련다 어차피 인생은 도박임,300 사카시에 진입해서 일어나서 30퍼 먹어져있었고그냥 한번 걸어볼련다 미래에 씨발 이때 살걸 이런 후회는 안하고 싶다,286580
2021.10.20 17:26:31,썬더야 18.5 위에서 놀면 안되겟니?,제발 내평단 위에서 오르락 내리락 해줘라.. 시발,286581
2021.10.20 17:26:35,태양 게이 어디가노ㅋㅋ,- dc official App,286583
2021.10.20 17:26:41,휴먼 차트 하락으로 전환 ,ㅌㅌㅌㅌ,286584
2021.10.20 17:26:45,락업해제한 플로우 들어간사람들 남자야 ㅋㅋㅋㅋ,진짜 저거 어디까지 빠질지 아무도 모르는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286585
2021.10.20 17:26:45,솔브 3만원 온단다,그렇단다,286586
2021.10.20 17:26:53,지금ㅁ 썬이 100억 가지고 장난질허는건데,타고싶냐,286588
2021.10.20 17:26:56,진짜 궁금한게 썬칩인가 그 병신같은거 타는 이유는 뭐냐?,ㄹㅇ 아무 호재없이 일단 무지성 침팬치 매매법으로 들어가냐?,286589
2021.10.20 17:27:10,썬 67사토시 상상매수 500만원투입!!!!!!!!,후...,286590
2021.10.20 17:27:13,새럼 안탄 흑우 있냐? 저거 만원은 무조건을듯,ㅇㅇ,286591
2021.10.20 17:27:18,■■■ 로껫 형이~~~썬ㅡ갈챠줫지■■■  +100포찍는다 매수고고,매수고고,286593
2021.10.20 17:27:20,머장 : 씨발램들 ㅈㄴ 쬐끔올리네 비켜봐,,286594
2021.10.20 17:27:33,페이코인 너무 안오른거 같지 않냐?,,286596
2021.10.20 17:27:34,썬 호재 아는세끼 댓글달아라 뒤지기전에,왜쏘는거냐,286597
2021.10.20 17:27:35,오미없는애들 이해안감,보바받으면 심지어오미없어져도 본전인대 ㅋㅋ ,286598
2021.10.20 17:28:03,이캐시 시발 이제는 쳐다도 안본다,0.248에 물린거 0.253에 탈출했다 시발거,286602
2021.10.20 17:28:09,정보) 플로우 호재 떴네요 주주분들 조금만 버티시길...,,286603
2021.10.20 17:28:15,썬은 왜 혼자 지랄인데 거래량 존나없구만ㄹㄹ,ㄹㅇ ,286604
2021.10.20 17:28:16,누싸이퍼 1365에 7천박았다,한번은 간다,286605
2021.10.20 17:28:18,치마짧고 화장진한 예쁜여자한테 업소녀느낌난다고,말하는거 미친짓임?는 내가 실제로 예전에 아는 누나에게 저말함ㄷㄷ,286606
2021.10.20 17:28:24,코인 초보인데 질문좀 매집과 개미털기에 대해,매집이 한번에 쭉 쏘기위해 개미들 붙게 하는거 맞지?근데 개미털기는 개미를 털어내기 위해 하는거 잖아그럼 원래 개미들 붙게 했다가 털어내는거 반복해야 차트가 쏘는 원리인거임?,286607
2021.10.20 17:28:29,시발 썬 10%만 넣었는데,아가리썬을 못믿은 내잘못이다 ,286608
2021.10.20 17:28:32,비토 간다 출발, ,286609
2021.10.20 17:28:37,휴먼 평단 200층은 너무 안락하다 ㅋㅋㅋㅋㅋ,응애~,286610
2021.10.20 17:28:39,아니 저스트 저새끼 뭐야?,누구냐 너?,286611
2021.10.20 17:28:39,썬 내려간다아아아ㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅅㄱㄹ,286612
2021.10.20 17:28:42,아가리썬 65에 타서 72에 내렷다 ㅋㅋㅋㅋㅋㅋㅋㅋ,다시 60에 애개리 쮀엑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286613
2021.10.20 17:28:42,솔브 씹썅년아,고맙다 너 덕분에 멘징하고 수익 남겼다 씨발년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286614
2021.10.20 17:28:46,플로우 락업물량 다 락업해제된거 아님?,누가 바낸은 아직도 안풀렸다는데 무슨말이지?,286615
2021.10.20 17:28:54,아과리선 오픈,저스트 비토 트론 선 알제?,286616
2021.10.20 17:28:56,썬이제 조정하다가100찍으러간다,언능타라,286617
2021.10.20 17:28:56,썬뭐냐 갑자기 누구신데 튀어나오냐ㄷㄷ,와ㄷㄷ,286618
2021.10.20 17:28:57,썬은 쏘든말든 눈길도 안가면 개추,그저 아가리썬 ㅋㅋ,286619
2021.10.20 17:28:58,이캐시는 오르긴 오름?,저점 다지기 맞냐?,286620
2021.10.20 17:29:03,누사이퍼가 뭐길래 이리 불타노,념글 죄다 누사이퍼네 ㄷㄷ 이유가머임?,286622
2021.10.20 17:29:04,솔브 457 물렸는데 괜찮을까요...?,무서워요... ,286623
2021.10.20 17:29:09,썬. ,저스트??? ,286624
2021.10.20 17:29:15,조강지처가좋더라 썬연료가좋더라,ㅇㅋ,286625
2021.10.20 17:29:23,태양이 좋아~ 태양이 좋아~ 태양을 피하기 싫어~,- dc official App,286627
2021.10.20 17:29:32,머장 간보는거 보니까 크게 쏜다,전고점 터치하러 갈듯,286628
2021.10.20 17:29:32,솔브 매수타이밍 온다 긴장타라,매수타이밍 오는데 안사는 흑우쉨 없제 ,286629
2021.10.20 17:29:38,트론 130 간다 ㅎㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,ㄷㄷㄷㄷㄷㄷ,286631
2021.10.20 17:29:40,누싸 내려서 다른 알트 타라.. 차라리 플로우가 낫다,누싸 내려서 다른 알트 타라.. 차라리 플로우가 낫다,286632
2021.10.20 17:29:41,비트 안사고 뭐했누 ㅋㅋㅋ,그게 접니다...전 비트가 없네요 근본만 주운 행님들 부럽습니다... 저처럼 잡코만 있는 행님들은 블루밍빗 깔고 3클레이 받아셔유... ,286633
2021.10.20 17:29:42,누싸 내려서 다른 알트 타라.. 차라리 플로우가 낫다,누싸 내려서 다른 알트 타라.. 차라리 플로우가 낫다,286634
2021.10.20 17:29:47,오늘부로 BTC대장 썬연료다,ㄱㄱ,286637
2021.10.20 17:29:48,휴먼 개같은련아 어디가노?...334층 숨막히노,ㅇ ,286638
2021.10.20 17:29:48,플로우 16000에서 잡고 5만가면 부자라고 기뻐했었는데,손절선동해줘서 고맙다ㅋㅋㅋㅋ,286639
2021.10.20 17:29:54,솔브 튀어라 애개리썬이 나가신다,흡성,286640
2021.10.20 17:29:56,이캐시는 진짜 병신이다ㅋㅋ,오른거 유지를못해 병신코인ㅋㅋ,286641
2021.10.20 17:29:56,오늘은 마로라고 병신들아 ㅋㅋㅋㅋ,돈벌기싫어??? ,286642
2021.10.20 17:30:01,아마존이 무슨 홍어 ㅈ으로 보이노 원화상폐된 코인에 투자 ㅋㅋㅋㅋㅋㅋㅋㅋ,씨발 ㅋㅋㅋㅋㅋㅋ,286643
2021.10.20 17:30:15,썬 67사토시 상상풀매수했는데 100사토시넘기면 걍 코인접어야겠다,난 돈 벌지말라는 뜻일듯,286646
2021.10.20 17:30:17,썬 안탄 흑우없제 58%면 이제 시작임,시총 작고 발행량 적어서 200%예상,286647
2021.10.20 17:30:21,썬 내리꽂는 순간.또 솔브가냐,ㄷㄷ,286648
2021.10.20 17:30:21,저스트 동전 ㄷㄷㄷㄷ,ㄷㄷ ,286649
2021.10.20 17:30:21,뤠드썬이라니까 사놓고 자라고 말했잖아,ㄱㄱ,286650
2021.10.20 17:30:24,에스티피 222층 씨발 살려줘,ㅗ ,286651
2021.10.20 17:30:26,누사이퍼 홀더들아 기다려라 한달안에 펌핑온다,,286652
2021.10.20 17:30:36,썬사는거 맞냐,,286653
2021.10.20 17:30:43,아들코인 흡성 온 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,역시 아들코인,286655
2021.10.20 17:30:45,이캐시 수직낙하 ㄷㄷ,ㄷㄷ,286656
2021.10.20 17:30:45,비티티 저점 평가 좀,,286657
2021.10.20 17:30:49,버닝썬 저 시발새기 어디까지가,그만가라고 ,286658
2021.10.20 17:30:55,중국코인 사놔라,트론 비체인 저스트 퀀텀 ㅇㅇ ,286659
2021.10.20 17:31:06,썬 70원 돌파순간 200퍼 상승,썬연료 아가리스왑 호재 6시 버거형들 광기트론신자들이 몰려온다,286661
2021.10.20 17:31:07,태양을 피하고 싶었어~,아무리 애를써도~,286662
2021.10.20 17:31:10,플로우 메디 차트랑 거래량 좋네.. 이제 쏘기만 하면 될 듯,플로우 메디 차트랑 거래량 좋네.. 이제 쏘기만 하면 될 듯,286663
2021.10.20 17:31:14,내가 여자로 태어났으면 빗붕이들에게 한번 줬을텐데,남자치고 예쁘장한 훈남이라 여자로 태어났으면 미녀였을꺼같단 말 많이들음내가 여자면 오피녀 함해보는건데 ㄷㄷ,286664
2021.10.20 17:31:16,솔브 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대운지만남았네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,286665
2021.10.20 17:31:18,츄파츕스 하나주세요,네~ 1썬입니다~,286666
2021.10.20 17:31:22,썬 고민하지말고 사라; 안살꺼ㅓㄴ 쳐다보지도마 ㅋㅋ,나만 먹을게 ㅋㅋㅋ 60이라편안,286667
2021.10.20 17:31:23,게이들아 지금 탈만한거 추천좀 ,딱히 없나? ,286668
2021.10.20 17:31:24,아냐 썬 올리는 힘이 너무 약해,걍 50프로 물린다 저거,286669
2021.10.20 17:31:25,썬 다음은 고체인이다,ㄱㄱ,286670
2021.10.20 17:31:28,아 시발 뭐사지 ,오늘 솔브 조금 깨적거리다 이캐시 깨적거리고 에스티피 지금 조금 깨적거리는중  추천받음 ,286671
2021.10.20 17:31:35,썬 73에 상상매수해봤다 과연..,ㅇㅇ,286673
2021.10.20 17:31:40,썬 월마트랑 전격 협약 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,하냐?,286674
2021.10.20 17:31:44,지금 에이다 매수시기입니다.  일봉 차트분석결과,2월부터 상승5파 후 조정abc 상승5파 조정abc후 c파동연장5파 까지 나온상태 이제 상승봄,286675
2021.10.20 17:31:44,썬 20퍼먹고 나옴,맛있누 ,286676
2021.10.20 17:31:50,정보) 플로우 10.20일에 삼성 추가매수 한다 자료 나왔네요,,286677
2021.10.20 17:31:50,이캐시 음전ㅋㅋㅋㅋㅋ,병신코인 상폐나되라ㅋㅋ,286678
2021.10.20 17:31:53,썬 다음 신세틱스다 btc 대장,ㅇㅇ 1000% 알지?,286680
2021.10.20 17:31:58,엑시는 왜 존나 오른거냐,호재있었음?,286681
2021.10.20 17:32:00,이캐시 음전ㅋ,이캐시 빨리 탈출해라ㅋ,286682
2021.10.20 17:32:24,저스트 짱깨코인은 왜 또 저 ㅈㄹ이냐,역겹네 ,286683
2021.10.20 17:32:25,아벨리디티ㅡㅡ,ㅡㅡ,286684
2021.10.20 17:32:26,솔브 팔면 ㅈㄴ 오를거같아서 못팔고잇다 개추,시발 진짜 팔아말어,286685
