date,title,content,no
2022.11.06 01:49:28,고작 1퍼2퍼 내린걸로 좆나신났네 숏충이새끼들ㅋㅋ,대가리 더 터져야 정신차릴려나 진짜 ,3568015
2022.11.06 01:50:51,지랄을해라... 쏘긴개뿔 ,이미디 처먹고 잠자코 보는중인데 쏘긴뭘쏴 ㅋㅋ,3568018
2022.11.06 01:51:14,솔라나 16만 시체게잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,한 50년뒤면 10만원 근처는 가겠네 ㅋㅋㅋㅋㅋ엌ㅋㅋ,3568019
2022.11.06 01:52:40,코인으로 빚없이 -500만원 손절했다 상위몇퍼임?,남은시드 500남은거있는데 솔직히 여기서 접는게 낫겠지?? ㅜㅜ 2017년에코인첨알았고 그때 수익보고 나갔다가 2021년 작년불장에와서 발라먹다가 고점에 쳐물리고 딱 -500만원 손절한상황임 도박은 본전에 잃는다는 명언이있는데 2배먹을자신이읎당..ㅜㅜ ,3568022
2022.11.06 01:53:25,알고랜드 쏜다 ㅅ ㅅ,,3568023
2022.11.06 01:54:35,손떨면서 처음으로 400만원 출금해봤다..jpg,3200만원 넣어서 씨발아,3568026
2022.11.06 01:54:43,솔라나 딱 8만원까지만 말아올리고 태초마을 가쥬아^~^,ㅇ,3568027
2022.11.06 01:55:21,솔라나 지금 개미털면서 그냥 준비중인데 왜 그러지?,이유를 모르겠네?,3568028
2022.11.06 01:56:26,야수 ㅁㅊ련아 그만 올려라,갈것도 니때메 안가는것 같음 ㅆㅂ련아,3568031
2022.11.06 01:56:32,야간 편돌이인데 이 여자손님 왜 이러는거임,  이여자 애인있음   여러번옴   내가 읽은책 기억하고 오늘 책에 대해 먼저 말걸면   뭐냐   나보고 국문학과냬   책 재밌냬   책보더니   물건 내려놓을때   안녕하세요 이러고 나도 안녕하세요 이럼 ,3568032
2022.11.06 01:57:31,솔라나 야금야금 말아쳐내리네 탈출각잡아라 ㄹㅇ이다,손절 ㅅㄱ,3568035
2022.11.06 01:57:51,200으로 들어갈거 뭐있을까,ㅜㅜ,3568036
2022.11.06 01:58:03,솔라나 매수세가 너무 약함,기대심리 끝난듯,3568037
2022.11.06 01:58:39,솔라나 끝이다 도망쳐라 ,ㄹㅇ,3568038
2022.11.06 01:58:49,솔라나 플로우때 생각해라,플로우 인스타협업으로 올린거 며칠후 다시 제자리왔다 ㅋㅋㅋㅋㅋ,3568039
2022.11.06 02:00:53,2022 11 06 2시간동안 단타 수익,10만불까지 금방이겠노 변동성 활발한장 야미~~,3568043
2022.11.06 02:01:44,폴라나 싼다!!,질질 흐른다 ㅋㅋ ,3568045
2022.11.06 02:03:18,야수특 -일수록 글 안싸지름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅄ,3568049
2022.11.06 02:03:54,뷰르르ㅡ르르르르르르ㅡㅅ,싼다 ,3568051
2022.11.06 02:04:45,솔라나 딱봐도 개미털기인데 이걸 손절쳐?ㅋㅋ,니들은 코인하지마라.. ,3568053
2022.11.06 02:05:18,야수야 뭐라고?야수야 뭐라고?야수야 뭐라고?야수야 뭐라고?,너 업비트 -찍힌거 다안다 ㅋㅋ,3568054
2022.11.06 02:06:47,솔라나 이대로 제자리로 돌아갔으면 좋겠노 ㅋㅋ,ㅋㅋ ,3568057
2022.11.06 02:07:08,진짜 니들 코인왜함? -2퍼 -3퍼 이런거 떨어지는거가지고,그리고 비트 흐르니까 버티면서 떨어지는건데 개미털면서 + 단타충들도 있으니까 떨어지는거지개병신년들아 코인접어 씨발니들은 btc장가면 아주질질싸겠노 그럼ㅋㅋㅋㅋㅋㅋㅉㅉ ,3568058
2022.11.06 02:07:22,비트코인 주관적인 내 관점,21.9 까지 분할 숏 잡을거임 22 거래량 터지면서 슈팅쏘면 손절 목표가 20.8 ~ 20.7 나눠서 털거임 ,3568059
2022.11.06 02:07:29,작년 상승장때 솔라나 알제?,숏치면 뒤지는거야 ㅋㅋㅋㅋㅋㅋㅋ,3568060
2022.11.06 02:07:55,걍 야수 병먹금 하면 안댐?,지 주제 뭔 페라리를 사 ㅋㅋㅋㅋㅋ세달전에 시드인증한거 삭제 했던데 그때 시드 14만원이드마 14만원으로 페라리 만들었으면 ㅇㅈ한다 근데 야수 페라리나 수익인증은 없고 코인홍보만 하다밤 되면 비제이나 유튜버 홍보도 한다?걍 무시하셈 조회수랑 댓글 언급 하지말고 ㅋㅋㅋ,3568062
2022.11.06 02:08:50,오르는건 그때 가서 보는거고 ㅋㅋ,지금은 싸고있잖아 ㅋㅋ ,3568066
2022.11.06 02:09:30,앱토스탔다 미안하다,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,3568068
2022.11.06 02:10:01,솔라나는 끝 맞음 ㅇ 내가 예언한거 거의 다맞았다,내일 원점임,3568069
2022.11.06 02:12:50,응애,,3568073
2022.11.06 02:13:12,앱토스가 진짜 대장인거같다.. 선동당하지마라 난 탔다,ㄱㄱ ,3568074
2022.11.06 02:14:47,아파트 새벽대장 간다 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,3568079
2022.11.06 02:15:18,아파트 야수묻었노 ㅋㅋㅋㅋ ㅆㅂ,태초마을이야~~,3568080
2022.11.06 02:15:21,아파트 새벽대장 확정 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,,3568081
2022.11.06 02:16:01,지금 솔라나 롱 치는거 어떰??,ㅇㅇ ,3568083
2022.11.06 02:16:40,그래도 마이 발전했네 코인시장 ㅋㅋ,최근에 신라면세점에서 커넥트 코인 만들었는데 이건 현물 샤넬같은거에 NFT 연동해서현물시장 1:1 교환 가품진품 걱정안되게끔 하는게 컨셉인데딴에 스테이킹해서 면세점 혜택도 준다는데 디아스타가 호텔이랑 하는거보면 걍 불가능할거같진 않노..블록체인 기술이 슬슬 현실이랑 뭐가 연동이 많이 되기 시작하나보다,3568085
2022.11.06 02:16:40,앱토스 안타고머하노ㅋㅋㅋ,,3568086
2022.11.06 02:17:43,일론 마스크 타라,마스크는 신이다,3568089
2022.11.06 02:19:15,앱토스 야수묻고 떨어지는 중 ㅋㅋ,이새끼 고점 판독기임 진짜,3568091
2022.11.06 02:19:37,솔라나 나락가네 결국 ㅅㅂ,손절한다 ㅅㅂ,3568092
2022.11.06 02:21:23,아파트 갈떄돘지 믿는다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568095
2022.11.06 02:21:40,전쟁을 선포한다. 아파트 숏쳐봐 어디 덤벼 ㅋㅋ,ㅋㅋㅋㅋ,3568096
2022.11.06 02:22:11,야수차단하니까 갤 존나클린하네,ㅋㅋㅋ,3568097
2022.11.06 02:22:16,아파트 숏쳐보세요 한번 어떻게되나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568098
2022.11.06 02:23:19,좆같아서 수면매매하러 간다,깨울거면 20% 올리고 깨워줘,3568101
2022.11.06 02:25:04,아파트 숏치면 돈복사 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,3568105
2022.11.06 02:25:21,아파트 숏쳐라 숏충이들아 ㄱㄱㄱㄱ니들이그렇게원하는 숏,ㄱㄱㄱㄱㄱㄱ,3568106
2022.11.06 02:25:49,ㅈ같아서 운세보는데 이 시발련이,,3568108
2022.11.06 02:25:50,솔라나 왜 부정적인지 진심 궁금,구글 협업도 팩트고 헬륨 협업도 충분히 지켜볼만한데왜 다들 비관적이야?내가 모르는 다른 이유가 있어?아님 갑자기 너무 올라서 부담되는건가?,3568109
2022.11.06 02:26:03,아파트 숏치면 돈복사다 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,3568110
2022.11.06 02:28:27,아파트 숏쳐봐 숏충이 십새끼들아 전쟁이다 ㅋㅋ,ㄱㄱ,3568114
2022.11.06 02:28:33,야수의심장 병신년 개같이 물렷을듯 ㅋㅋㅋ,,3568115
2022.11.06 02:30:29,차사려고 모은돈 다 잃었다,차 대기 1년 조금 남아서 선수금 모은 3천 코인에 다 박았는데 남은건 100만원뿐이다.. 리플 도지 반반나눠 박았는데 둘다 좀 올랐으면 좋겠다 죽고싶다 ,3568117
2022.11.06 02:30:47,앱토스가 간다네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,숏 달다~~,3568118
2022.11.06 02:31:39,하루 시작과 끝은뭐다?????,도지다 솔라나제끼고 상승간다,3568121
2022.11.06 02:31:43,마스크 점점 올라오는데 니들 머하냐?,마스크는 신이다,3568122
2022.11.06 02:31:50,지금 100억 풀숏 치고 1년 존버함,빅 숏 전 마지막 설거지 뻔하다 뻔해~,3568123
2022.11.06 02:31:54,앱토스 숏쳐보세요. 한번 대가리꺠지니깐요 자신있으면ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568124
2022.11.06 02:33:43,앱토스 일주일넘게 조정+매집끝. 롱입니다. 가보자 ㅁ,앱토스 일주일넘게 조정+매집끝. 롱입니다. 가보자 ㅁ,3568126
2022.11.06 02:33:52,마스크는 신이다,계속오른다,3568127
2022.11.06 02:34:22,야수야 앱토스 10프로 더가면,니가 시키는거 다할게안가면 쥐좆시드로 깝 노노,3568129
2022.11.06 02:34:22,방금 트윗떳늠디,,3568130
2022.11.06 02:37:26,코쟁이새끼들 코인 안하냐?,시세변동이 없노,3568134
2022.11.06 02:37:55,앱토스 난 갈꺼라보는데 너네생각은어떠냐 ㅇㅇ,ㅇㅇ,3568136
2022.11.06 02:38:08,본인 2달뒤 입댄데 시드 2000시작 현재 5억 만들었다,,3568137
2022.11.06 02:41:04,솔라나 숏 달다 ㅋㅋ,넘 달앙,3568141
2022.11.06 02:41:46,그놈도 300억 풀롱 박았네...jpg,,3568142
2022.11.06 02:44:28,솔라나 구글 묻은거 구라냐? 빠지는거 봐라,근데 숏은 못 치겠다 ,3568148
2022.11.06 02:45:13,아 다필요없고 난 야수니깐 롱건다 마스크 ㄴ덤벼라 숏충이들아,전쟁이다 ,3568149
2022.11.06 02:46:42,마스크 오늘 전고점 터치 4만사토시가면 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568151
2022.11.06 02:49:47,와  장이 얼어붙었네 그냥,ㅋㅋㅋㅋㅋ 버거새끼들 코인 내다버렸노?,3568156
2022.11.06 02:51:31,3시에 씨발 나만 그러냐? BTC중,마스크 또 배신떄리고 쳐올릴듯;;;,3568160
2022.11.06 02:58:32,도지간다했다,다들자냐,3568169
2022.11.06 02:58:37,솔라나 기반 오디우스,일봉차트 좋은데내일 폭등각?,3568170
2022.11.06 02:59:39,후오비 pgala 산게이있냐,그거 절대 팔지마라 꼭 쥐고있어라 대박날거다,3568172
2022.11.06 03:04:57,마스크 탑승했다 씨발 오늘 40%만 먹어보자 새벽이 찐빔이지,ㄱㄱ,3568176
2022.11.06 03:05:36,산도깨비 저 친구가 몸만 안 팔았어도 참 좋은 친구였을텐데..,,3568177
2022.11.06 03:07:48,마스크 올라간다 했제?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568181
2022.11.06 03:11:28,마스크이거진짜10달라가는거아니냐 ㅅㅂ,ㅅㅂ,3568189
2022.11.06 03:12:39,야수만 입장 저새끼가 글쓰면 고점임,저새끼 깃코인도 저번에 물렸잖아 ㅉㅉ 저새끼가 글 쓰면 바로 올매도 때리면됌 ,3568191
2022.11.06 03:13:29,야수만입장 >> 이새끼 믿고 거르면됌,지가 물려있는 종목만 홍보함 ,3568193
2022.11.06 03:14:09,마스크 다시출발 웃음벨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568195
2022.11.06 03:15:06,마스크 바낸 미쳤다 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568197
2022.11.06 03:17:12,야수야 아까 오후장에 마스크 더 높았어 븅신아,십몇퍼인가 그랬는데 쏘긴 뭘쏴 씹새야 ,3568200
2022.11.06 03:17:36,선물이라는게 너무무서움,,3568201
2022.11.06 03:18:43,야수만입장 이새끼 ㅈㄴ 잘하는척 왤캐해댐,맨날 꼴아박으면서 ,3568203
2022.11.06 03:22:33,오늘 손절 못쳐서 시드 반토막넘게날라감,,3568208
2022.11.06 03:29:19,솔라나 올린거 다 빠지겟노,ㅋㅋㅋ,3568215
2022.11.06 03:45:31,뭐타두고 잘까? 추천좀,추천좀,3568233
2022.11.06 03:47:11,일단  단.중기는 롱같은데  쉽지않을거같다,작년 재작년 해본사람은  느끼겟지만  거래소나 세력들이.패턴을 아예 변칙적으로  펌핑을 줫단말이지여기서  바로 또  추가상승은 너무  그림이 뻔해 또 살짝겁주면서 횡보오지게하다 올릴거같아,3568235
2022.11.06 03:51:18,솔라나,진짜 애미없는코인이다,3568243
2022.11.06 03:55:17,니어 솔라나오른다고좋아했냐? 운지시키면그만이야~~,ㅋㅋ ,3568248
2022.11.06 04:07:21,야수 새끼 아까 솔라나 타란 새끼다,그냥 고점 판독 ㅇㅇ ,3568261
2022.11.06 04:15:21,그래서 도지 도대체 언제오름?,나 졸려서 기절할거같은데 179.5에 롱 7배 걸어놨단말이야 그냥 자도 되는거임?,3568270
2022.11.06 04:20:52,고수 오늘 아침 관점 바꾼다 손절,리플 상황 바꼈다 롱이다.말했듯이 레버리지를 다스릴 줄 아는 아름다운 놈들은 자신의 판단에 대해 후회없을 것이다. 시바이누는 확실하진 않지만 당분간 불마켓이 이어질 것으로 판단하여 이것도 손절 ,3568276
2022.11.06 04:34:44,모니터링 프로그램 제작중인데 차트기능 넣으니 괜찮네,원래 변동률이나 피보나치 이런거 보려고 만든건데차트 기능 넣으면 편할거 같아서 한번 만들어봄업비트 차트랑 다른점은1 피보나치2 고점대비 하락률3 저점대비 상승률자동으로 계산되서 우측에 표기됨단타할때피보나치 하락률 참고해서 기술적 반등 먹을수도 있고아니면 비트대비 덜 오른 코인 가려낼때 쓰면 괜찮을거 같음,3568291
2022.11.06 04:36:10,결국 횡보로끝나냐? 좆노잼이네 시발 몇시간쨰여,ㅅㅂ,3568292
2022.11.06 04:36:58,진짜 코인충들 타노스 당했네,타노스가 핑거스냅 한 세번은 친듯ㄹㅇ 20 21 불장때는 갤러리 10초마다 글 올라왔는데다들 많이 졸업 당했나벼,3568294
2022.11.06 04:46:52,내년까지 불장,제발 구조대 보내죠 ,3568305
2022.11.06 04:48:31,솔라나 롱 30배 가즈아!!!,30퍼수익중,3568308
2022.11.06 04:50:43,글리젠 뒤져버렷누,ㄷㄷㄷ,3568311
2022.11.06 04:52:59,야수만입장 이새끼 시드 100만원도안될걸?,병신년,3568315
2022.11.06 04:59:33,솔라나 개미털린 흑돼지읍제? ,ㅇㅇ ,3568323
2022.11.06 04:59:47,시드갈려서 수익 ㅈ도안나오네,안그래도 쥐좆인데 개미좆이 되어버렸네 ,3568325
2022.11.06 05:02:03,도지 100달러보는놈있냐,장기적으로 가치투자했을때,3568328
2022.11.06 05:09:38,아침에 낭낭하게 살만한거 추천좀 ㅇㅇ,,3568337
2022.11.06 05:30:13,빗갤이 조용해진 이유,,3568361
2022.11.06 05:48:24,사람하나살려주라 신한110403831800,사람하나살려주라 신한110403831800  부탁한다 ,3568380
2022.11.06 06:02:40,마스크 ㅈ나락 시작이냐? 숏 풀로다박아,ㅇ ,3568392
2022.11.06 06:12:27,미국이 실용 인정한 3대 가상화폐,1. 비트코인2. 이더리움3. 솔라나,3568405
2022.11.06 06:19:47,형님 라면값이라도 보내주실수 있으신가요..,삼일동안 코인하면서 월급 다 잃었읍니다..담주까지 버텨야하는데 라면값이라도 가능할까요기업 530-068694-02-018보내주심 진심으로 감사하며 살아가겠습니다,3568412
2022.11.06 06:33:27,싸이클럽 빗썸유일 상폐빔 코인,12원 기차 출발,3568429
2022.11.06 06:48:19,업비트 좆된거임?,이제 업비트만 로그인해야된다는데 돈 다 빼야됨??,3568446
2022.11.06 06:53:16,하나 넣고 잘려는데,이더 넣고 잘까,3568451
2022.11.06 06:57:45,와 다 죽었나? 이렇게 장 조용한적 처음이네,다 쳐자노 꿀잠자냐 ㅅㅂ난 물리고 꼻은거 복구생각에 잠도설쳤는데 ,3568456
2022.11.06 07:04:03,폴리곤 x 메타,응 메타야 메타 ,3568462
2022.11.06 07:13:40,쭈꾸미형이다. 선물 너네랑 잡는 클라스가 틀리지 ?,,3568467
2022.11.06 07:24:04,꼬라지보니 도지 빅쇼트노 ㅋㅋ,ㅇㅇ,3568475
2022.11.06 07:26:30,솔라나 숏이 좋아보이네,달달하게 수익중 ,3568477
2022.11.06 07:29:30,싸이클럽 출발했네,15원 간드아,3568481
2022.11.06 07:30:55,와이프 엉밑살 레전드,,3568483
2022.11.06 07:42:24,가족방 궁금한거있음,아니 가족방 가입하면 수익률 많이 보장해준다는데 그럼 굳이 가족방 운영안하고 자기들 돈으로 하면 되는거 아님?,3568497
2022.11.06 07:43:25,엑시 저 쓰레기는 반에 반토막인데 오늘도 레전드 찍노 설거지,ㅋㅋ,3568499
2022.11.06 07:47:54,작년불장때 들어왓던  인간들 아직도 하나?대중심리가 궁금하네,아님  올드유저들만 남앗나?  상승장인지  하락장인지  키가필요해,3568506
2022.11.06 07:47:57,5억게남 개병신새끼야,,3568507
2022.11.06 07:48:23,지금 코인중에 제일 쓰레기 뭐임?,유증/거래량 죽은거 말고 구경 좀 하게,3568508
2022.11.06 07:48:56,칠리즈 흡성시작 들어와라 ㅋ,ㅇㅇ,3568510
2022.11.06 07:59:11,마스크 ㅅㅂ련 개쳐물렸네,,3568519
2022.11.06 08:05:24,하 자고 일이났더니 이사단이 났네,본절 가능?,3568525
2022.11.06 08:07:45,잘가다 처 꺽네??????,그러다가 부러져!!!!!!!!!,3568528
2022.11.06 08:08:48,싸이클럽,가냐? 오늘 아닌거 같은데? 누가 3억가지고 장난질이네,3568529
2022.11.06 08:09:47,14원짜리 일드길드 코인 500원에산 병신 없제?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3568531
2022.11.06 08:13:26,칠리즈는 ㄹㅇ괴물이다 월드컵테마코인 불사신,ㅇㅇ,3568534
2022.11.06 08:14:06,도지 188인데...,올까..?,3568536
2022.11.06 08:16:18,픽하나 준다 온버프 겜 호재 2일남음,,3568539
2022.11.06 08:19:14,칠리즈 보이제 ㅋ 월드컵 2주남음 칠리즈 지폐다시간다,ㅇㅇ,3568542
2022.11.06 08:19:40,오늘 경주마 뭐냐?,ㅇㅇ,3568543
2022.11.06 08:21:43,개미털기다 쫄지마라 오늘도 빅롱장이네,ㅇㅇ1,3568546
2022.11.06 08:22:42,비트 내리면 도지 제자리가겠네,얼릉 디져라 좀!!!!!,3568548
2022.11.06 08:25:52,미친 비트 얼마나빠졌다고 빅쇼트터지냐?,무섭게 그러지마라,3568552
2022.11.06 08:26:02,오늘 비티씨 경주마 알려준다,레이븐,3568553
2022.11.06 08:28:28,여성호르몬의 위엄.jpg,,3568556
2022.11.06 08:29:20,쭈꾸미형이다. 칠리즈 바로 레이더 가동 완료,,3568558
2022.11.06 08:32:29,씨발 자고 일어났더니 다 빠져있네,ㅆㅂ,3568561
2022.11.06 08:33:10,도지홀더들아,ㄱㅊ냐;?,3568563
2022.11.06 08:33:55,경주마 렌더토큰,이상,3568565
2022.11.06 08:35:04,아 씨발!! 아침부터 7만원 꼴았네 하,개씨발 왜 내가 사니까 대떡락 나오냐고 ㅋㅋㅋㅋ열받네,3568567
