date,title,content,no
2021.10.28 07:03:53, 목 금 토  비코 차트 목 59000 ~ 57500 박스권주말까지 하락예정숏치고 푸근하게 가자,,413561
2021.10.28 07:04:49,디비전 타라 곧 전고 뚫겠네 11월 1일 월드 오픈전까지만 타라,,413562
2021.10.28 07:04:57,요즘 장엔 진짜 해외거래소 써야한다 밈 코인 효자^^ 새벽에 ㅋㅋㅋ단타쳤는데 25% 수익 개꿀,,413563
2021.10.28 07:05:38,솔직히 ㅈ팔육 대항할수있는거 코인밖에없음 어머 돈버는거야 하고 다들 담가야 우리가 돈을벌지 17 18년도때 막 사람 모아두고 사기코인 알려주던사람들 알고보면 열사임 ,,413566
2021.10.28 07:05:52,1인치 뭔가9시되면 한번 찍쌀것 같지 않냐? 누사이퍼의 기억이... ,,413567
2021.10.28 07:05:56,전체적으로 현재 비교해서 내년엔 코인들이 오를까 아님 떨어질까 스윙으로도 재미못보겠고 단타는 진짜 내스탈이 아닌듯함작년 11월부터 알트들사서 3월 4월 판사람들 정말 수십배 혹은 수백배먹은사람들 많던데 코인시장 흐름을 모르겠다차라리 지금 좀 주워놓고 내년에 열어볼까 하는 생각까지 드는데내년엔 가상화폐시장 추세가 어떨지 예상이 안되네,,413568
2021.10.28 07:07:41,코인도사 엉아닺 오늘 반등온다. 믿거나 말거나. 세력이고 나발이고 안올리고 못베길거다,,413572
2021.10.28 07:07:54,ㅡ내실력어떰???560달러로 5800들러만듬 2시간만에 ㅋㅋ ,,413573
2021.10.28 07:08:12,2억이 내 한계인거같다.. 이번년도까지는 곧 2억 찍을거같은데.. 내년부터 세금내면 벌수있을까.. 막연한 두려움이 크다20대후반에 아무것도 이룬거없는 개백수인데.. 2억가지고는 인생 바뀔수가없는데답답해서 잠도 안온다.,,413574
2021.10.28 07:09:21,여긴 돈잃고 징징거리면  념금가네?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,413577
2021.10.28 07:10:15,던프 5800인데희망있을까 하아,,413578
2021.10.28 07:10:49,코인도사 엉아다 늬들이 징징거리면 코인시장도 징징된다 다같이 투자해라 올인해라 그래야 파티를 즐긴다.,,413581
2021.10.28 07:12:04,위믹스 틈틈히 가격보면 그대로거나 올라가있는데 차트보면 전쟁나있음 ㅋㅋㅋㅋㅋㅋㅋ,,413583
2021.10.28 07:13:05,느낌쌔하쥬?ㅋㅋㅋㅋ5월 데쟈뷰 일어나죠잉ㅋㅋㅋ ㅋㅋㅋ,,413585
2021.10.28 07:14:14,1인치 15층 vs 누사 58층   구조 누가 더 빠르냐?,,413588
2021.10.28 07:14:17,10대~20대 초반 존잘 vs 20대 중반~30대 초반 존잘 전자는 20대 중반넘어가면 못생겨짐 (14살~23살)  후자는 20대 초반까지 못생김 (24살~33살) ㄷㅈ ㄷㅎ? ,,413589
2021.10.28 07:14:52,이캐시는 달리고싶다.. 타라..,,413591
2021.10.28 07:14:54,테조스 시발 이러시는 이유가 있을거아니에요 장난하냐 씨발련아,,413592
2021.10.28 07:15:03,기사첨부)기사봤제 ,,413593
2021.10.28 07:16:29,체링 쓰레기임? 왜이렇게 많이 떨굼,,413596
2021.10.28 07:16:36,9시 리셋 하면 지옥행 급행 열차다. 손절해 지금 보다 -20~30% 더 빠지니까 그때가서 또 질질 짜지 말고 ㅋㅋ,,413598
2021.10.28 07:16:48,느낌쌔한게 오늘도 알트들 -7%다 ㅋㅋㅋ 근데 이게 한1주일 지속될듯 ㅋㅋㅋㅋㅋㅋ,,413600
2021.10.28 07:17:20,누사 진짜 버티다 버티다 2천 가까이 날리고 손절쳤다 아  ㅅㅂ  레알 줃긋다,,413601
2021.10.28 07:17:44,비트코인  탭루트 업그레이드 ,,413603
2021.10.28 07:17:48,1인치 끝이네 7000 대 붕괴,,413604
2021.10.28 07:18:46,고래형님들 시바이누 1인치 장난그만치고 돌아와요 비트좀 올려주십쇼,,413606
2021.10.28 07:19:08,포하하하하핳하하핳 어제 돈복사 못한 호구쉑있냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ형은 원화로 안하고갓티시로 1인치 두배 빰핑 쳐묵고 ㅌㅌ 했는데느그들은 잃었노?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,413607
2021.10.28 07:19:59,빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! 빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !,,413609
2021.10.28 07:20:53,오늘의 경주마 : 위믹스 vs 디비전 둘다 세번째 저항 터치하다가 위믹스는 살짝 고꾸라졌고 디비전은 1200원 라인 박차고 나가는데 힘 좋노...다들 업빗버리고 황썸 올라타라 ,,413611
2021.10.28 07:20:54,근데 코인 세금 과세 한다고해도 다들 하지 않을까?? 어차피 세력들 입장에서도 저렇게 쉽게 끌어올리기 좋은상품도 없을건데,,413612
2021.10.28 07:22:02,포튜브 업비트 원화상장 추진 풀매수 ㄱㄱ ,,413615
2021.10.28 07:22:59,속보 포튜브 원화상장 ,,413619
2021.10.28 07:23:32,어제 잃고 념글간 병신들아 욕심좀 적당히 ㅇㅇ지들이 매수버튼 쳐 누르고 행복회로 돌릴땐 언제고지금와서 징징징????결국 코인판은 돈놓고 돈먹기여느그들이 잃어줘야 내가 번다 쨋든 고마우이~,,413621
2021.10.28 07:24:13,요즘 대세 nft 인데 마켓도 새로 계속계속 나오고그 나오는 마켓들 기업들이 투자하는거보니확실히미국 sec 겐세이 받고있는 대출 디파이 쪽보다Nft쪽이 핫한데플로우 볼때마다 안타깝다ㅋㅋ플로우 사용자도 많고 계속 플로우기반 nft랑 메타버스 출시 앞두고 있는데락업해제로 연일 가격하락에 저리 떨어졌는데도 시총이 4조대ㅋㅋ반면에 최근 엔진코인 저래 계속 올랐는데도 아직 시총2조 초반ㅋㅋ누군 오르는데도 쥐좆시총이라 더 가볍고 기대감있고누군 계속 꽂는데도 시총 개뿔어서 부담스럽고솔직히 내용물로만 보면Nft에서 제일 맛있어보이고 스펙 탄탄한게 플로우인데안타깝네그렇다고 내가 타보기에는 rsi 밑도끝도없이 과매도새로갱신중,,413624
2021.10.28 07:24:15,솔라나 폭포수 머냐??????? ㄷㄷㄷㄷㄷ,,413625
2021.10.28 07:24:51,위믹스 개미털기 실력이 고급지노 ㅎㄷㄷ 얼마나 날라갈라고 저렇게 터노,,413627
2021.10.28 07:24:54,속보 포튜브 원화상장 ,,413628
2021.10.28 07:26:25,코인으로 6개월동안 4천밖에 못벌면 ㅎㅌㅊ임?? ㅇㅇ ,,413632
2021.10.28 07:26:26,상장되는 코인탈때 어케 매수하냐? 지정가밖에 안되는데올라가는속도 너무빨라서 사기도 힘들던데원인치 첨볼때 8000후반이였는데 금방 12000넘어가서 매수포기함매수가 안됨 시발,,413633
2021.10.28 07:27:14,코인하면서 패턴 씹창나고 잠못자고 좆같음 수익많이 먹었을때 원금빼고 계속했었는데결국 원금만 남더라 피부좋았는데 망가지는게 느껴진다 ㅅㅂ이젠 구경만할란다 다들 건승해라,,413636
2021.10.28 07:27:23,코인으로 700만원 가량을 날린 흑우 입니다.. Btc 장 이라는걸 알고 처음에 몇 번 급등하는 거 소액 매수했다가 소정의 수익을 거두었습니다 그러다 한번은 제 모든 돈을 털어서 매수 했는데그때 한 순간에 당했습니다.. 진짜 몇 년간 힘들게 번 돈인데한 순간(단 1분)만에 그 모든 돈이 허공으로 사라졌습니다진짜 죽고 싶은 마음 뿐이고  제 자신이 너무 밉습니다..아침마다 너무 힘이 듭니다.. 도와주세요,,413638
2021.10.28 07:27:53,코인 진심으로 망했냐?ㅋㅋㅋㅋㅋ좆같네ㅋㅋㅋ 병신 상장질로 ㅋㅋㅋㅋ석우새끼 돈두둑하게 챙기고 빤스런치겠노ㅋㅋ ,,413639
2021.10.28 07:28:19,파란불이 즐겁다 ㅇㅇ,,413640
2021.10.28 07:28:41,플댑 게임 동남아에서 흥할려나?? 흥하냐 ,,413642
2021.10.28 07:28:58,포튜브 트위터 씨게 올렸네ㅋㅋ,,413643
2021.10.28 07:29:36,익절하기 힘든 시기인듯 ㅅㅂ 존버도 안통하고단타로 조금씩 익절하고 현금화가 답이엿네개석우련때문에 항상 저점을 깨버리는ㅋㅋ..,,413646
2021.10.28 07:29:47,포튜브 십새야 얼마나 쳐물린거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 상장확정X 우리도 들어갈수있을거야 기대해죠O 병신마냥 물리는 새끼 없길 바란다 ,,413647
2021.10.28 07:30:29,에이브에 얼마 잃었나요? 전 410 손해네요...,,413649
2021.10.28 07:31:43,코인이랑 카지노랑 다른게 전혀 없는듯 카지노는 6시에 강제로 나가라고는 하지코인 적당히 해라도파민 분비 이상 생겨서 뇌 망가지고 인생 조진다,,413651
2021.10.28 07:32:05,1인치 손잘해야 할까요? 60프로 정도 마이너스인데 펌핑 기다리는게 나을까요? 아님 그냥 나와야할까요? 급등코인 안드간다 핬는데 드갔다 이러네요.,,413652
2021.10.28 07:32:24,폴리매쓰는 뭐하는새끼냐 하,,413655
2021.10.28 07:32:37,병신들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잃은 새끼 ㅈ나많나보노 ㅋㅋㅋㅋㅋㅋㅋ 애새끼들이 화가 잔뜩나있노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅈ나웃기노 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,,413657
2021.10.28 07:32:47,속보 포튜브 트위터 ,,413658
2021.10.28 07:33:24,진도개코인 업비트 상장 기대하래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,,413659
2021.10.28 07:33:43,이런얘가 뜨거운밤을 보내자고 하면 어떻게할꺼냐?ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ ,,413660
2021.10.28 07:33:50,위믹스 업빗 상장 노려볼만 한걸?  몇일째 계속 미르4 뉴스가 메인에 걸려있는데다가 성과는 뭐 말안해도 탄탄대로고 전망도 좋고 위메이드가 빗썸 대주주긴 해도  위믹스 코인 자체가 확장하려면 업빗 상장은 필수불가결이다.  이거만으로도 지금 위믹스 타놔야 함. ,,413661
2021.10.28 07:34:29,휴..먼 어디가 같이가ㅜ ,,413664
2021.10.28 07:35:02,오늘 거의 시드에 50퍼 날라갔다ㅋㅋㅋㅋㅋㅋㅋㅋ 3천 날림 ㅋㅋㅋㅋㅋㅋ아 ,,413665
2021.10.28 07:36:22,포튜브 원상 말한사람인데 기대하지마라 ,,413668
2021.10.28 07:37:11,포튜브 원화상장 속아본다 무지성 풀매수 ,,413670
2021.10.28 07:37:20,어제 1인치 20퍼 먹은 썰 상장 공지 뜨고시총 확인해봄에이브는 디파이 메이저라고 알고있어서 보지도 않음마스크는 비티씨에만 상장한다길래 버림업비트 상장 전에1인치 바이낸스에서 매수함업비트 상장하자마다 ㅋ 상승하는거보고 적당한 위치에서 팜수익률 20퍼 ㅋ 상타치 ㅋ,,413671
2021.10.28 07:37:26,답답해서 말해준다 어제 상장빔 노리다가 쳐물린 병신들아 오늘 9시 전후로 존나 떨어진다. 이게 팩트다지금 다른 거래소 시세부터 확인하고 대가리 굴려 제발~~업빗 상장 때문에 어제 오후 5시 이전부터다른거래소에선 최소 30% 이상이 쳐올랐던건 알고있니??그리고 업빗 5시 상장 이후 또 조온나 올랐지??지금 그나마 천천히 거품 꺼지고 있는디얼른 물타서 반등 살짝이라도 나올때 팔던지아님 걍 손절 치고 컴터나 부시던지 ㅎㅎ 인증글 올리고 계좌 주면 뽀찌좀 드림~선택은 본인들의 몫.오늘 코인 세개 전부 다 마이너스 조온나 쳐박힌다누싸 생각해~  지금 얼마까지 내려왔는지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,413672
2021.10.28 07:38:14,만약에...업비트에서 페이코인 기습상장 시나리오... 업비트에서 페이코인 원화 기습재상장시상장빔 어디가 더 높게 튀어오를거 같음???,,413676
2021.10.28 07:38:28,위믹스 2000원 할때는 잡코라고 쳐다도 안보더니 다오르고 탄다는게 진짜였구나한번만 검색해봤어도 호재 빵빵하다는걸 알았을텐데 핑프년들지금도 왜 오르는지 모르는 냔들 많을 듯,,413677
2021.10.28 07:39:08,베이직 풀매수해라 일단 호재는떳고 내일발표다 ㅇㅇ,,413678
2021.10.28 07:39:10,쌍둥이빌딩이냐 씨발머장개새끼얔ㅋㅋ ,,413679
2021.10.28 07:39:31,업비트 대표랑 직원들 시세조작으로 감방가야됨 ㅇ,,413681
2021.10.28 07:40:18,시바이누 자고일어났는데0.077777에걸어놧느데 로스컷당해있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,413684
2021.10.28 07:40:27,후하하하 ,,413685
2021.10.28 07:40:44,포튜브 원화상장해?? 트위터 찐임?? 지금 개쳐물려있는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ찐이었음좋것다...상장빔 하나도 몬머것는딩,,413686
2021.10.28 07:40:53,머장 저 씹스캠 저러다가 또 63k까지 올릴수도 있음 진짜 비트코인도 세력이 있나봐ㅋ엄청 큰 영향력은 못줘도 유도정도 할 정돈 ,,413687
2021.10.28 07:41:31,매비없이 꼬라박은 김치코인 이번주에 멘징 기회준다네 쫄보들은 손절하시고믿고 존버하면 고갱하고 더먹음 ㅇㅇ,,413689
2021.10.28 07:42:05,빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! 빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !,,413691
2021.10.28 07:42:37,속보 엘살바로드 추매 ㅋㅋㅋ ,,413693
2021.10.28 07:43:01,출근 좉같다 개추 ,,413694
2021.10.28 07:43:08,아무거나 타도 5퍼는 가겠지? ㅇㅇ ,,413695
2021.10.28 07:43:47,오늘 58k 깨질거 같다 시발 ㅋㅋㅋ  김프로 쳐막는 것도 정도가 있음 ㅋ오늘  내일 딱 이틀 못쳐올리면 주말 떡락장 예상 ㅋㅋ,,413698
2021.10.28 07:45:07,애비새끼랑 싸우고 집나옴 씨발늙은이새끼9시되면 바로 부동산 찾아가야지,,413701
2021.10.28 07:45:26,누가 더 설거지 적합함?  둘중 누가 낫냐,,413702
2021.10.28 07:45:47,에이브 44층 오나.. 계속  지하가네...다시 올거같음??,,413704
2021.10.28 07:45:57,빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! 한강대기줄 만석 ㅋㅋ 빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !,,413705
2021.10.28 07:46:28,함부로 계좌 적지마ㅋㅋ 큰일난다 ,,413707
2021.10.28 07:47:16,제2의 솔브 베이직 저점일때 들가라 후회말고,,413709
