date,title,content,no
2022.11.22 5:51,유벤투스 바닥 찍었다,형 믿고 소액이라도 타봐라 ㅋㅋ,3650862
2022.11.22 5:52,난 내년에 안락사신청할건대,"내년에 안락사 신청해야갯다.사망 ""후"" 계획을 세워놨음ㅋ",3650863
2022.11.22 5:52,500으로 1억 만들고 이제 뜬다 수고,,3650864
2022.11.22 5:53,14만원 먹었는데,오백맘원만 더 넣었으면 28만원인데... 생각에 너무 아쉽다,3650865
2022.11.22 5:53,이여자랑 이아재랑ㅈ어울려?관상 ㅇㄸ,위남자. 밑여자 ,3650866
2022.11.22 5:55,코인베이스도 ftx처럼 갈 거 같은 냄새 나던데,,3650868
2022.11.22 5:56,이여자랑 이아재랑ㅈ어울려?관상 ㅇㄸ,위남자. 밑여자 ,3650869
2022.11.22 6:05,롱이다 새볔 양키만 죽이는거임,ㅋㅋㅋ 롱 고,3650871
2022.11.22 6:09,비트난이도 개올라간듯,하락장 빠지는걸 떠나서내가알던 비트가 아니야..개미들 ㅈㄴ 똑똑해지니코인 운전수도 이제 개맛탱이 운전하네,3650872
2022.11.22 6:10,화장실 평가좀.jpg,,3650873
2022.11.22 6:14,스테픈 오늘 반등 줄듯,ㅋㅋ,3650875
2022.11.22 6:16,이래도 안팔아?,제발 팔아라 니가 팔아야 오른다 ,3650877
2022.11.22 6:16,코인들 죄다 김프껴있는거 좀 불쌍하네..,거래소 손님없어서 망할까봐 어거지로 붙잡고 있는거 짠하다.슬슬 알트들 펌핑 한번씩 다 하지 않았나?언제 나락 갈지가 궁금하네.,3650878
2022.11.22 6:21,FTX 무너지기 한달전에,,3650881
2022.11.22 6:39,80불형인데,,3650883
2022.11.22 6:41,왜 내가사면 시즌종료냐?,4년전이랑 패턴이똑같네 니미럴,3650884
2022.11.22 6:44,거래소 상폐 그레이스켈 출금 공포가 극에 달했다,개미 패닉셀하면  올라간다  작년처럼 ,3650885
2022.11.22 6:45,김치 거레소 쉑키들 김프 만들어 놓고,시세조작질 역겹다,3650886
2022.11.22 6:45,칠리즈 이제 반등오는 자리임ㅋㅋ,아직 지옥 입구도 안왔다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3650887
2022.11.22 6:46,? 비트뭐냐,,3650888
2022.11.22 6:47,스토리지,걍 오늘은 스토리지 몰빵간다,3650892
2022.11.22 6:48,와 이제 20마넌으로 100배하면 1비트네 ㅋ,100 들고오면 5비트 ㄷㄷ,3650893
2022.11.22 6:48,뻑하면 대운지하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대운지만 몇번째냐?  ,3650894
2022.11.22 6:50,시발 10만원으로 시작만 안했어도ㅋㅋ,줬같네 ,3650895
2022.11.22 6:50,업비트 알트 좀 잘 움직이는거 없냐?? ㅋㅋ,뭔 김프떄문인지비트 운지해도끄덕도 안하노ㅋㅋ,3650896
2022.11.22 6:50,사나이테스트 또하냐,개미 다떨구고 갈라고 ㅈㄹ을 다하네ㅋ,3650897
2022.11.22 6:51,내 인생 어디까지 보낼 셈인데??,이러면 안되는거잖아 ,3650898
2022.11.22 6:51,권도형이 알트 99프로는 멸망할거라했는데 ,현자였노.. ,3650900
2022.11.22 6:52,차트를 개같이 보고 들어가도,비트 떨어지면 아사리판 나는걸 의미없구나,3650901
2022.11.22 6:52,모든 지표가 풀숏인데 롱치는 흑두루이말랑카우버러지 읍제??,ㅋㅋㅋ,3650902
2022.11.22 6:52,롱충이들 청산 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,ㅋㅋㅋㅋㅋ,3650903
2022.11.22 6:53,현재 숏충이들 상황....gif,,3650904
2022.11.22 6:53,비트코인은 멸망의 날~~~~~~~~~~~~~~~~~~,ㅋㅋㅋ,3650905
2022.11.22 6:54,워  자고 일어났는데,뭐가 쎄하더니 역시는 역신가,3650907
2022.11.22 6:54,"그렇게 쳐떠들던 ""쌍바닥""떴다",여기서 또 꽂으면 뭐냐 ,3650908
2022.11.22 6:54,찐반이다 연말랠리시작,ㅋㅋ ,3650909
2022.11.22 6:54,찐반인줄아는 흐구 없제?,캬캬컄,3650910
2022.11.22 6:54,탈중앙화ㅋ,ㅋㅋㅋㅋ,3650911
2022.11.22 6:55,고생했다 찐반이다,쌍봉끝에 찐반이다,3650912
2022.11.22 6:56,가짜로 오른다,거래량봐라 ,3650914
2022.11.22 6:56,비트 = 스켐,이걸 돈주고사네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3650915
2022.11.22 6:57,ㄹㅇ 하루건너 하나씩 악재뜨네 ㅋㅋㅋ,뭔 씨발 그냥 악재도 아니고 초특급 악재만 계속 쏟아지누 ㅋㅋㅋㅋ,3650916
2022.11.22 6:57,하락장 넘모 좋네,떡락만 하자 ,3650917
2022.11.22 6:57,뭐냐 비트 나락가는데 ,왜 알트는  뎃카이 시전했냐,3650918
2022.11.22 6:58,숏만치면 돈버네 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,롱친 흑우 없제?,3650919
2022.11.22 6:58,15539 25배 롱 드감 ㅋ,,3650920
2022.11.22 6:59,인간적으로 숏만 배터지는건 좀 아니지 ㅋㅋㅋㅋㅋㅋ,공수교대좀 가자 끼발 비트야 ,3650921
2022.11.22 6:59,135차 시즌 종료입니다,수고하셨습니다,3650923
2022.11.22 7:01,아니 나락인줄알았는데 ,바닥  확인하고 날라갈라고 준비중인거 같기도하고,3650925
2022.11.22 7:02,정보 ㅡ제네시스 파산찌라시로 내리는거,리플사가 솔라나 세럼 ray 인수탐색중이라네 리플 취약점인  생태계 구성가능하니까 어쩜 블랙룩이 흑기사 할수도 이게 다 블랙룩새끼들 장난질이면 대단하다 ,3650926
2022.11.22 7:03,롱충이의 조롱이 극에 달했다,자 롱충이들 드가자,3650927
2022.11.22 7:03,11/24일 비트 8.9K까지 갈낀데? 현금화!,해라 이기야! ㅇㅇ ㄹㅇ,3650928
2022.11.22 7:03,현재 코인 상황...gif,,3650929
2022.11.22 7:06,비트가 왜 나락 가는지 아냐,btc장이 불장이니까다시 팔아야지 ㅋㅋㅋ 원화만 보냐?ㅋㅋㅋ,3650930
2022.11.22 7:06,무비블록 1000매넌 -22프로 손절 햌ㅅ다 ,씨발‘ 왜사냐 죽고싳더,3650931
2022.11.22 7:07,노 ㅡㅡㅡㅡ 가 ㅡㅡㅡㅡ 다 ,뛰라고ㅋㅋㅋㅋㅋㅋㅋ,3650932
2022.11.22 7:08,비트코인 2k 까지 숏가즈아,스켐은 듀ㅣ져야징,3650933
2022.11.22 7:09,김치 거레소 쉑키들 시세조작질 수사 안하냐?,정치검경  ㄱ ㅐ 들,3650934
2022.11.22 7:09,코박 개미털고 이제 출발하나보다,1000원 가잣,3650935
2022.11.22 7:09,비트 투바닥 나왔네 단기롱이다 애들아,형믿고 따라와라 ㄹㅇ,3650936
2022.11.22 7:10,스토리지,오늘 650 원 지금 타라 최저점 ㅋㅋ,3650937
2022.11.22 7:12,숏만치면 돈버는데 롱친 흑우 없제??,ㄹ컄캬캬캬ㅑ,3650938
2022.11.22 7:13,숏충이들 망하는방법,,3650940
2022.11.22 7:14,솔직히 FTX해커형 고마운 숏충이들 개추 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고맙습니다 ㅋㅋㅋㅋ 덕분에 40만불 하루만에 벌었습니다,3650941
2022.11.22 7:14,오늘자 불쌍한 빗붕이.jpg,,3650942
2022.11.22 7:17,도지 푸근 하고 ㅋㅋㅋㅋㅋ,도지 빼고 다 십사기다 ,3650944
2022.11.22 7:17,비트 미쳤냐? 씨발롬아??,좆같은 씨발롬이 뒤질려고 안쳐올리냐?,3650945
2022.11.22 7:18,아직 아이큐 안담음?,ㅎ,3650946
2022.11.22 7:18,딴거 없다,오늘도 고개드는 놈 있으면 바로 숏망치쳐라.고점 횡보구간 확인하고 숏치면 무조건 먹는다.,3650947
2022.11.22 7:18,인생 망하기 싫어서 코인 접는다,도박판 중독자 신세로인생 망치기 싫어서나는 간다잉다시는 안한다~,3650948
2022.11.22 7:19,진짜 현물 존버하는 출근충들은 아침에 어떻게 버티냐,,3650950
2022.11.22 7:22,최근 한달안에 손실본얘들에게 해주는말 ,병신이니까 이런장에 물리는거임 ㅋㅋ 선물만 잘 이용했어도 무손실 + 이득인데 ㅋㅋㅋㅋㅋㅉㅉㅉ ㅋㅋㅋㅋㅋㅋㅋ,3650951
2022.11.22 7:22,코인은 망해야 된다,그래야 찌질이들이 없어지지,3650952
2022.11.22 7:23,아이큐,오늘 12 간다,3650953
2022.11.22 7:25,쌍바닥인지 쓰리바닥인지 하튼 찍었네,사나이 테스트 통과한 제군들 축하한다자네들은 부자가될 자질이 충분하군.,3650954
2022.11.22 7:25,비트코인 보니... 이제는 떨어지면 다시 회복울 ,회복을 못하네. 이러면 무조건 숏만 쳐야겠다. 그저께 어제 .. 롱 쳐서 내 돈 절반 넘게 잃었다. 롱숏 양쪽으로 다 먹으려다가.  회복할 줄로 짐작했다가. ,3650955
2022.11.22 7:27,제네시스 파산 가능이라는 댓글이 있던데,제네시스가 뭐야?  ,3650957
2022.11.22 7:29,비트코인은 거래소 힘이강하기때문에 하방만안나온다,슬슬 이클이나 리플보면 다 말아올리는 징후보인다이더리움이나 비트도 말아올릴거다풀롱 잡거나 현물 ㄱ,3650958
2022.11.22 7:29,업비트 딱 일주일만 삭제하고 온다,,3650959
2022.11.22 7:30,카바 끜났공... 아이큐 아하,ㅋㅋㅋㅋㅋㅋ. 음휘흐ㅔ 쏘기전에 1억 담는당 개늠 세력 넘디져바랑 ㄹㄹ,3650960
2022.11.22 7:31,반등주네요,,3650961
2022.11.22 7:31,아니 ㅅㅂ대체 어디가 저점이고 ,오를 생각은 1도없노 ㅅㅂ,3650962
2022.11.22 7:31,빅롱트 뭐노,,3650963
2022.11.22 7:32,개잡코인 오지게 펌핑후엔 뭐다?,비트코인 125배 숏이다 그대로 나락 가즈아!!,3650964
2022.11.22 7:32,오늘은. 카바 아하 ㅋㅋㅋㅋ,ㅋㅋㅋ,3650965
2022.11.22 7:32,개불장임 ,ㅋㅋ,3650967
2022.11.22 7:32,코인 싸게살수있는 기회네,와대박인듯 ,3650968
2022.11.22 7:33,코인으로 돈잃는 멍청이들 이해가 안되네..,,3650969
2022.11.22 7:34,진짜 돈으로 가짜돈 사다가 다날리노 ㅋㅌㅋㅋㅋㅋ,ㅋㅋㅋㅋ,3650970
2022.11.22 7:35,코인 이거랑 비슷하지 않냐?,홀짝,3650971
2022.11.22 7:35,형때문에 코인시작하고 인생 망함,작년 끝물에 들어와서 맛좀보다 여자친구 추천여자친구보고 소액으로 하라햇는데  대출까지 받아가며햇더군하락장왓을때 계속 싸움 나도 대출받아서 가을에 몰빵여자친구 예민해지고 계속싸우다가 결국 헤어짐나는 빚갑고잇음. 현재 -96프로 회복불가그냥 오를 생각이 없음 폰지사기에 당한듯언론도한패에,3650972
2022.11.22 7:36,아이큐.아히.카바..아직도 안사고 ㅋㅋ,8시에.9시에. 10원씩가야지,3650974
2022.11.22 7:37,케이뱅크 뱅크런하면 어떻게됨?,비현실적인거 ㅇㅈ하는데케이뱅크 뱅크런하면업비트에 넣어둔 원화 디지털 쓰레기되는거임?,3650975
2022.11.22 7:37,그냥 코인 ㅅㅂ롬들은,올리면 마지막에 내리고 반복이다그냥 다 짜고치는고스톱이다,3650976
2022.11.22 7:38,야이 롯데리아케찹그튼자슥들아 ,또 아이큐 말아올린다고 탑승후 징징댈라카나,3650977
2022.11.22 7:40,오늘의 경주마,아이큐 가냐? ,3650978
2022.11.22 7:40,비트코인 저점 갱신했네?,전저랑 근데 0.1k차이도 안나는구만 ,3650979
2022.11.22 7:40,오늘의 경주마 예상 ,니심장  -30 퍼 처물리고 콩닥콩닥,3650980
2022.11.22 7:42,알트는 개같이 버티는 느낌인데.. 형들은 어때?,궁금해서..,3650981
2022.11.22 7:44,비트쏜다,니애미요,3650983
2022.11.22 7:46,왜 떨어지죠,코인의 위대함을 왜 사람들은 모를까요?언제까지 떨어지는거죠..,3650985
2022.11.22 7:50,내가 새벽에 자고 일어나면 15.5k 간다고했제? 예언적중 했제?,말해줘도 못먹는놈은 이 판 떠나라 ,3650987
2022.11.22 7:55,이더리움 해킹방어성공 미리타라 ㄱㄱ,ㄱㄱㄱ,3650988
2022.11.22 7:55,오늘 경주마,스토리지,3650989
2022.11.22 7:55,정보,,3650990
2022.11.22 7:56,숏 쳐볼 코인들이??? SOL FOOTBALL 또???,??? ,3650991
2022.11.22 7:59,가는 넘이 간다고,아이큐 있는 애들은 아이큐 탄다,3650993
2022.11.22 8:03,바이낸스 선물 레버리지 질문좀 드릴게요. ,만약에 20배로 들어갔다가 도중에 청산이 걱정되서 배율을 3배로 낮춰서 변경하면 변경명목으로 뭔가 수수료를 뗀다던가 추가로 돈 나가게 되나요? ,3650996
2022.11.22 8:06,이게 맞아 관점 달리본다.jpg,3D?망원경으로 본다,3650999
2022.11.22 8:06,아이큐 미쳤누,비트는 떨어지고 올라가누  설거지 퐁퐁남급이네 ,3651000
2022.11.22 8:06,비트코인 망해라 ㅋㅋㅋ,시발 개꿀이다 더 나락가자 ㅋㅋㅋ,3651001
2022.11.22 8:07,비트 씹운지인데 알트 개같이 버티네,설거지 씹 ,3651004
2022.11.22 8:07,머장은 나락갔는데,왜 리플 이클은 오름??,3651005
2022.11.22 8:11,맨날 내려가네 희망이 없다,누가 하냐,3651009
2022.11.22 8:12,ㅡㅡㅡㅡㅡ쿠팡 알바  노가다 ㅡㅡㅡㅡㅡ,.,3651011
2022.11.22 8:13,아이큐 씹새 한번 가자 마지막,ㅎ,3651012
2022.11.22 8:13,아이큐 버려라 리플 간다,리플 흡성대법 가자,3651014
2022.11.22 8:14,스토리지,오늘 650간다 야무지게 먹어라 그냥 ,3651016
2022.11.22 8:14,20억형이다,다 빼라ㅋㅋㅋㅋㅋㅋㅋㅋ 니같으면 1금융권 메이저 은행이 파산했는데도 은행에 예금 하겠노?ㅋㅋㅋㅋㅋ 올해초에 비트 1800만원까지 떨어지면 사야지 하고 기다렸는데..그게아님 코인시장은 망했다 완전히 신뢰를 다 잃었음 결국에 etf승인 안나면 비트가 더 오를 동력이 없는데 잘도 해주겠다개씹사기꾼 천진데ㅋㅋㅋㅋㅋ 다른 판 찾자 다들 코인은 가망없다설거지하는거 재수좋게 30퍼라도 먹으면 다행이지 걍 돈 다 버렸다생각하고 현생살아라 다들ㅋㅋㅋㅋ,3651017
2022.11.22 8:14,나 비트코인 꿈꿨어.,비트의 하락은 진핑이형이 하는거야.그리고 계속해서 빠질껀데.본인이 매도 할 타이밍을 놓쳤다면존버하래,3651018
2022.11.22 8:15,알트들 얼미린 쳐박으려고 버티고있냐,개새끼들이 반토막찍어야할 새끼들이,3651020
2022.11.22 8:15,전설의 벌바차트 완성,,3651022
2022.11.22 8:18,와 비트 나락가는데 빨간불 김치코인들 걍 미쳤네 ㅋㅋ,막가자는거지????,3651025
2022.11.22 8:20,답은 역시 리플인가,가자 카바 코박 리플 도지,3651027
2022.11.22 8:21,와 ㅈ플 작년 고점대비 제일 안떨어진 코인이었노 ㅋㅋ,더 나락 가야겠네 ㅋㅋ2년째 소송 원툴,3651029
2022.11.22 8:21,예에 자고일어나니까 ,,3651030
2022.11.22 8:21,5400날렷네요 자살하러갑니다...안녕히게세요..,,3651031
2022.11.22 8:23,나는 이번 상승 조금 다르게 본다,좆같이 본다,3651034
2022.11.22 8:23,리플이 2년째 버티는 방법,소송 승소가능성 아얘없는거 알고 그냥 합의드립만 좆나게침,3651035
2022.11.22 8:24,다중우주,엿같은 인생벗어나고싶다면술처먹어야 파동상태가되서좋은우주로갈수도잇음반대로 엿같은우주도가는데 하여간술이 파동상태를만듬,3651038
2022.11.22 8:24,리플이 오르는 이유,오늘 경주마는 카바,3651039
2022.11.22 8:26,응 아이큐 있는 애들은 아이큐 산다,ㅇㅇ,3651041
2022.11.22 8:26,방금 아이큐랑 카바 1분도 안되게 올라간거 뭐냐,???,3651044
2022.11.22 8:27,비트코인장 다시살아날려면 짱개 유입말고없어,Kyc인증하는순간부터 사실 끝난거야,3651045
2022.11.22 8:27,시장참여자의 신뢰를 잃었다는데,나는 믿고있는데 무슨일이죠?,3651046
2022.11.22 8:27,이더 해킹방어성공 오른다 ㄱㄱ,ㄱㄱ,3651047
2022.11.22 8:28,근데 코인이 되게 많이 싸진거는 트루야.,그러나 코인의 가격이 시대에 따라 달라진다는거도 트루고ㅇㅅㅇ지금 재단보유량은 역대 최대일껄?그래서 펌핑이 미친놈처럼 나올수도 이써,3651048
2022.11.22 8:28,짠ㅡ반ㅡ등ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3651050
2022.11.22 8:29,와 룸빵같은 ㅂㅅ코인도 ㅈ나잘버티네 ㅋㅋ,ㅋㅋㅋ,3651052
2022.11.22 8:30,롱충이 숏충이 공통점,돈번새끼가 없음ㅋㅋㅋㅋㅋㅋ,3651053
2022.11.22 8:31,아이큐 10원 다시 간다 10원도 없냐,ㅋㅋㅋㅋㅋ,3651055
2022.11.22 8:32,숏충이만 먹여주냐,ㅅㅂ,3651058
2022.11.22 8:36,내돈내놔 ㅂ ㅅ둘아 ,ㄱ,3651063
2022.11.22 8:38,아이큐 10층오냐?,ㅠ,3651064
2022.11.22 8:40,웨이브년 갈만하다 이번주 ㅋ,ㄱ,3651068
2022.11.22 8:41,지금 리플 폭등하는 이유가 머냐??,호재있음?,3651069
2022.11.22 8:42,오늘의 경주마 코박죽토큰<<,,3651070
2022.11.22 8:42,김프 10퍼 돌파ㄷㄷ 미친버블붕괴 터질때됐다,ㄷㄷㄷ,3651072
2022.11.22 8:43,Mos,—— 띠딕,3651074
2022.11.22 8:44,아이큐 사는 새끼들 필독 ㅋㅋㅋㅋ,,3651076
2022.11.22 8:46,리플 버티는 꼬라질보니,13  14k 대비해야긋네,3651079
2022.11.22 8:46,알트코인 sol football apt mask algo 숏몇배?,제목의 코인을 숏 친다면 몇 배율이 안전할까?? ,3651080
2022.11.22 8:46,아이큐 꿀맛이노,,3651081
2022.11.22 8:50,오늘 경주마 머임????????????????,,3651085
2022.11.22 8:50,비트 주포 사카모토 카카시 봐라,이제 그만 살려줘,3651087
2022.11.22 8:52,오늘 경주마,쓰레스홀드 매집 끝났음,3651088
2022.11.22 8:52,아이큐 왜 삼??  에브리피디아 쓰레기던디,위키피디아  짝퉁인데  내용이 없어왜 삼??,3651090
2022.11.22 8:53,아이큐 시발새끼 왜 안뒤지냐고 ,ㅇㅇ,3651091
2022.11.22 8:54,약한고리부터무너지기마련이제~~~^^,지옥열차들어온다^^ㅋㅋ,3651093
2022.11.22 8:54,코인으로 돈버는게 어려워? ㅈㄴ쉬운건디,아무데나 10억넛고 만약 10퍼올르지? 1억버는거임ㅋㅋ단순한데 그걸모르네 무식한년들,3651094
2022.11.22 8:54,그레이스케일 '64만에 돌려줄돈 한푼도 없어' ㄷㄷ,ㄷㄷㄷ,3651095
2022.11.22 8:55,오늘의 경주마 지가산거 말해보기 하자,,3651097
2022.11.22 8:56,니네  엄마돈 쩔드라,ㅋ,3651100
2022.11.22 8:57,9시 코박이냐 아이큐냐 싸움이네,ㅎ,3651101
2022.11.22 8:57,아이큐 있는 애들은 선동도 빨리 당하지,10원 간다,3651102
