date,title,content,no
2022.12.28 16:33,확그냥 1억 숏으로 스위칭해줘??,내가 지구를 구해봐?,3779028
2022.12.28 16:33,오늘은 아무리 봐도 레이가 폭등하겠네,,3779029
2022.12.28 16:34,오늘 알트들 -30~50% 저녁에 찍고 마감할듯 이 글은 성지가 된다.,,3779031
2022.12.28 16:34,내일은 상승장일거 원숭이도 아는데 뭔걱정??,걱정을 왜해??? 내일 롱치거나 알트 현물 주우면 되는거지왜 같은 실수를 반복해??,3779032
2022.12.28 16:35,연말 해피뉴이얼 운지빔,,3779033
2022.12.28 16:35,코인 시장은 한계가 느껴진다 인터넷이랑은 다르지 ㅋㅋㅋ,인터넷은 꼭 해야 되는 새로운 문화였고 컴퓨터로 다른 사람이랑 대화 나누고 채팅하고 그런걸 어떤 다른 것들이 대체가 가능하냐? 블록체인은? 블록체인이 암호화 기술이 적용되고 새로운 발명품인건 맞지근데 탈중앙화? 그게 꼭 필요하냐? 오늘날 이메일 해킹 가능하고 지금 쓰는 디씨도 해킹 가능하고 중앙 서버에서 관리할텐데 누구하나 불만인 사람이 있냐? 굳이 리그오브레전드 같이 게임 냅두고 디센트럴랜드 메타버스 세계에 왜 접속해야됨? 그동안 심즈 같은 게임도 있었는데? NFT 때문에? 중앙 게임회사들이 만든 게임은 아이템 복사 가능해서 안됨 탈중앙화 해야됨 구글이 데이타 독점하면 안됨 탈중앙화 해야됨다 맞는 말이다. 근데 그건 똑똑한 놈들이나 그리 생각하는거고 일반 개돼지들은 당장 보이는게 있어야 된다 인터넷 초창기 채팅프로그램으로 얘기나누는게 뭐가 대단하냐? 지금은 화상채팅도 되는데 그때는 근데 그게 새로운 문화였고 혁신이였다. 대체재가 없었지 근데 블록체인은? 굳이 블록체인이 아닌데 블록체인으로 하겠다고 하는 것들 천지지 그게 차이다 곧 시장은 붕괴한다 세력들이 판 짜주지 않는 이상 다시 못올라감,3779034
2022.12.28 16:35,남자1이 남자2와 주먹다짐할듯 욕하니 2가 웃으며 무마시키는건 왜그럼?,- dc official App,3779035
2022.12.28 16:36,오늘 아파트 쏠라나 고배숏드가면 제대로먹는거아니냐?,세력들도 솟잡고 강제로 끌어내리나본데 ㅋㅋ ,3779036
2022.12.28 16:37,코인으로 27억 벌고 4년이 지났다,,3779037
2022.12.28 16:38,솔라나 롱 개같이 물렸다 이제 숨좀쉬어진다,휴,3779038
2022.12.28 16:38,멍청한 개미들ㅋㅋ,난 20억 벌고 빠집니다 꺼억,3779039
2022.12.28 16:38,메인프레임 언제되냐,이런 토큰스왑 얼마나 걸림??,3779040
2022.12.28 16:39,돈놀아하는 아재들은 클라스가 다르냐??,몇달동안 몇억까먹었다고 그냥 ㅅㅂ 한마디하고 마네??보통 이정도면 서민들은 한강다리 위치파악하지 않누??,3779041
2022.12.28 16:41,지금 숏드가면 어떻냐,,3779044
2022.12.28 16:41,애초에 비트코인은 탄생부터가 잘못된거다,만일 망해가는 나라가 있고 그 나라의 화폐가 의미가 없을때 이미 자국 화폐가 신뢰를 잃고 디지털 쪼가리나 자국 화폐나 그놈이 그놈일때 사토시라는 천재가 등장해서 여러분 더이상 우리나라의 화폐는 미래가 없습니다. 비트코인으로 거래를 합시다 이러면 완전 상황이 달라졌겠지 자국 화폐로 커피 한잔 오늘 100 자국내일 300 자국이러면 사람들이 너나 할것 없이 못써먹겠다고 비트코인으로 몰리겠지 그러면커피집 사장이 앞으로 우린 비트코인 1개에 커피 1잔 팔겠소 하면서 법정화폐처럼 실물 대 비트코인거래로 시작되면서 새로운 세상이 열렸을거다. 근데 애초에 이 판은 잘못되었다. 화폐가 아니다 카지노 칩이다 카지노 칩 100비트코인 갖고 있으면 뭘하냐? 거래소가 카지노 환전소 역할 하는건데 끝났다 끝났어 결국 이것도 세력들의 장난감일 뿐이고 장난이 끝날떄쯤에 전세계 사람들이 원성이 자자하겠지 기득권들이 갖고 놀았구나 이런 생각이 들면서 어쩌면 비트코인때문에 전세계 폭동 날지도 모르지 ㅋㅋㅋ 뭐 쓰다보니 세력도 이러지도 저러지도 못하겠네 ㅋㅋㅋ 막상 판 끝내면거래소 놈들 다 디질듯,3779045
2022.12.28 16:42,대 호 ㅡㅡㅡ 항 20K간다,ㅇㅇ,3779046
2022.12.28 16:42,ㅈ트코인은 ftx 거래소 뱅크런한순간 사실상 끝임,지금까지 저가격인게 기적5k가고 쥐좆반등 예상함,3779048
2022.12.28 16:43,(속보) 부동산 영끌 주범,                                          ,3779049
2022.12.28 16:43,찐반? ㅋㅋ,바로 숏 ,3779050
2022.12.28 16:44,산타랠리 생각하고 롱드간개미 존나 많아서 이런거냐,다들 이러다 오르겠지하고 쳐 안빼고 버티니까공포가 보이네 대체 바닥이 어디냐이럴땐 숏가는거다,3779051
2022.12.28 16:45,분봉 1%씩 움직이는 시대가 다시 올가요,그때가 좋앗어,3779052
2022.12.28 16:45,남자1이 남자2와 주먹다짐할듯 욕하니 2가 웃으며 무마시키는건 왜그럼?,- dc official App,3779055
2022.12.28 16:48,업비트 걍 지웠음 ㅅㄱ 이제 나 절대 못흔들어~ㅋㅋ,두달후에 올거야~ㅋㅋ낚시 안먹혀~ㅋㅋ ,3779057
2022.12.28 16:49,걍 추악한 민낯이 드러난거다 도권이가 영웅이지 사실,도권이가 혜성처럼 등장해서비트코인 다해먹고 나르니까 비트코인 업계에서 방귀 좀 뀐다는 놈들 다 속으로 부러워했겠지 일론 머스크가 루나 사태 이후로 도지도지 존나 외쳤고 창펑이도 샘뱅크먼도 마이클세일러도 다들 얼마나 도권이가 부러웠겠냐 잡히지도 않어 문제도 안생겨그와중에 ftx 도 한몫챙겨서 런 한거고 이미 루나 사태 보면서 런할 계획 세우고 어떻게하면 더 크게 런할까 일론 머스크한테도 접근하고 했겠지 병신같은 원숭이 bayc 지루한 유인원 요트 클럽인가? 하는 NFT 만들어서 팔고 ㅋㅋㅋ 스베누라고 아냐? 인기스타들 꼬셔서 스베누 신발 광고 하게 만들고 런한거 딱 코인판 스베누가 FTX 지 ㅋㅋ 자 다음은 또 뭐가 나올것 같냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막 거품이였다고 생각한다 이제 마지막으로 리플 증권 !! 이지랄 떨면서 시장 정리한번 쎄게하고 기술만 키우겠지 ㅋㅋㅋ 장담함 리플 패배 ,3779058
2022.12.28 16:50,벨로 4원 뚫는다 자정부터,ㅇㅇ 나는미리탐 ,3779059
2022.12.28 16:50,이캐시,이캐시 홀더들아 너희가 선택한 코인이니 악으로 깡으로 버텨라.. 나도 존버중이야! 그리고 2023년 안전벨트 잘 메고 있어! 더 내려간다!! 그렇다고 걱정마라 상폐는 안 당한다. 그리고 1원 무조건 갈거야 !! 걱정 ㄴㄴ 최대한 현금화 해두고 기다렷다가 23년 하반기때 사서 강세장때 성투하자 시브랄* 1원 간다는건 근거 없는 자신감이 아닌 내 나름대로 데이터나 거시경제를 참고하고 경제 공부하면서 분석한 말임,3779060
2022.12.28 16:50,찐팬치 죽음?,ㅇㄷ감?,3779061
2022.12.28 16:51,좃썸 ㅈ같은점,수수료 뒤지게 비싼데 쿠폰 쓰면 싸다고 자위질현실은 장 좋아져서 매매 좀 해볼까 하고 쿠폰 샀다가 장 꺾여서 매매 쉬면 쿠폰 비용만 날림게다가 거래 수수료 현금영수증 발급도 안해줌옆동네 코인원은 현금영수증 해주고 수수료 정가로 따지면 빗썸 보다 싸니 차라리 코인원이 더 혜자,3779063
2022.12.28 16:51,그레이스케일 코인 ㅈㄴ 매도하고 있노 ㅋㅋㅋㅋㅋ,씨발련 아주 그냥 발악을 하노 ㅋㅋㅋ,3779064
2022.12.28 16:51,이천원만 보내주실분...,여기에 이런 글써서 죄송합니다인생이 너무 힘들어서 사회와 단절하고 도피생활 하고있어요 콩팥이라도 팔면 인생이 좀 안정될거같아서 알아보고있는데 검사비를 가져오라고 하여서 그것도 미루었네요 2주전에 휴대폰유심내구제로 받은 14만원을 다써가지고 다시 받으려면 4주를 더 기다려야하는데 너무 배가고파서요4일전에 휴대폰 정지가 되어서 단기일자리도 구할수가 없네요 노가다도 나가봣는데 요즘일자리가 없다고 기다리지도 못하게하고 문전박대만 당하고 집에돌아왓어요 지금 모텔 달방에서 산지 4개월째인데 26일날 내야할 월세도 못내고 방에서 누워잇어요 카운터에서 전화올까바 심장이 떨립니다 그보다 제일 심각한건 3일정도 굶었는데 배가 너무고파서 움직이지를 못하겟어요 컵라면 사먹게 이천원만 도와주세요 400226281690 미래에셋,3779065
2022.12.28 16:51,마스크 20배 숏쳐놓고 겨울잠 자러 간다,tp 1.96 손절x ,3779066
2022.12.28 16:52,오즈카지노 첫충30% sm계열 가입쿠폰지급 ozam33.com,ozam33.com,3779067
2022.12.28 16:54,레이 내가 사니까 떨어지노, ,3779069
2022.12.28 16:55,앱토스 <ㅡㅡㅡ 이새낀 도대체 뭐하는 코인임?,,3779071
2022.12.28 16:55,코인생 마지막 코인이다,곧 달릴거같다 크립토뱅크 가즈아,3779072
2022.12.28 16:55,어른들은 왜케 뭐라라지? 좀 외골수인 사람이 많냐?,개 병신같은거 현혹되가지고 돈 투자하고 누가봐도 폰지사기에 그들만의 리그인데 뭔 사이비 신도마냥 빨고 ㅋㅋㅋ 돈 몇천 투자하고 몇만원 월에 지급되면 신나하는데 시발 진짜 가족인데도 머가리 차고싶을 때가 많다… 하 한심하기가,3779073
2022.12.28 16:58,비트양전하기전에 사놔라,ㅋㅋㅋ,3779075
2022.12.28 16:58,창펑이가 말해주지 않았냐? 5년인가 뒤에 보자고 ㅋㅋㅋ,매번 4년 사이클 정도로 돌았는데 이번에는 5년이라고 한던데 걍 창펑이 말 들어라2013 2017 2021 2025 여야 되는데 2026이라고 친절하게 알려주더만2026년 ㅋㅋㅋㅋ 생각해보니 좃같네 ㅋㅋ ,3779076
2022.12.28 17:00,비트 양전 하면 불장시작이다,오늘 밤이다 ,3779078
2022.12.28 17:01,ㅋㅋㅋㅋ바닥찍었냐 풀매수 ,고고,3779079
2022.12.28 17:03,질문 코인선물 거래 활발한 시간 따로있나?,해선은 경험이 있음 나스닥 개장 시간이 거래가 많고 등락폭이 크잖아 코인선물도 그런가? ,3779081
2022.12.28 17:03,뭔가 최저점에서 손절한거 같으면 개추,ㅇ,3779082
2022.12.28 17:06,천천히 해야겠지?,ㄹㅇ 대회 기간 내 5위 안에만 들고싶다 ㅅㅂ,3779085
2022.12.28 17:06,나정도면 평균수익율이지,,3779086
2022.12.28 17:08,렌 찐반이다 다시 타자 펀비다빠졋다,렌 찐반 가즈아 ,3779088
2022.12.28 17:08,누가 요새 코인하냐,이자내느라 등꼴 휜다,3779089
2022.12.28 17:08,숏 저배갈기면 돈복사자나....개미들아,- dc official App,3779090
2022.12.28 17:10,(속보) 부동산 폭등 주범.. 결국 자수,,3779092
2022.12.28 17:11,숏청산빔이구만,거래량봐라 찐반아니다 ,3779093
2022.12.28 17:14,야 클레이튼 어떨거 같냐 내년초에? ,가망은 있냐? ,3779096
2022.12.28 17:16,비트 전저깨러갈거같다 오늘15k입갤이다,알트무너지는거보니 다끝낫다풀숏박고 14.7 부근에서 롱잡아라,3779098
2022.12.28 17:17,반등이아니고 누가봐도 숏인데? ,바닥이지랄.ㅋㅋ ,3779099
2022.12.28 17:17,잼민이들 쥐좆시드로 발악하는거 귀엽누ㅋㅋ,,3779100
2022.12.28 17:18,이더는 양전가겄네ㅋㅋ,ㅋㅋ,3779101
2022.12.28 17:18,이 새끼들은 빔 뜻이 뭔지 모르나?,비트 어디가 무슨 빔을 쐈다는거임 대체? ㅋㅋㅋㅋ,3779103
2022.12.28 17:18,엑시개씨발련아 -67퍼 개줫같은련,,3779104
2022.12.28 17:19,포지션 잡을때 참고,국내 해외 트레이딩팀들 대회중인데1~3등 포지션 참고해볼만할듯장난이도가 헬이라 수익률 높진않지만 안잃기만해도 잘하는거지,3779105
2022.12.28 17:19,---------찐--------만---------두----------,롱들아 고생했다 찐반이다숏충이 대가리볶음 먹으러가자,3779106
2022.12.28 17:21,코인 호재 있는거 말해줌,월가쪽에서 코인만들고 어느정도 상용화 할수도있단 찌라시있는데그러면 코인 엮어서 실제 결제서비스랑 연동시키는 크립토뱅크 존나 쏠수있음. 말해줬다 ㅅㄱ,3779108
2022.12.28 17:21,너네 지금 갤질해야 할 때 아니지 않냐?ㅋㅋㅋㅋ,,3779109
2022.12.28 17:22,찐ㅡㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡㅡㅡ등,- dc official App,3779110
2022.12.28 17:22,먼저 간다,,3779111
2022.12.28 17:23,======대======호======황======= ,ㅎ,3779112
2022.12.28 17:23,홍금보가 홍금보글에 자추하는 이유 ,나 아니면 개추할자가 없다..... ㅇㅅㅇ,3779113
2022.12.28 17:24,너무하네 ㅠㅠ,,3779115
2022.12.28 17:24,진짜털고 나가야되나 ㅋㅋ,ㅋ,3779116
2022.12.28 17:24,비트를숏치지말고 아파트나 쏠라나같은걸 숏드가라,비트는 보합수준이라 먹을게없다 ,3779117
2022.12.28 17:24,비트 이지랄하다 갑자기 아마존빔같은거 나올것같으면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,3779118
2022.12.28 17:25,페코 계좌확보 안될확률이 높다,오늘 기사 안뜨면 새로 부임하는 은행장한테 바톤터치 한다고 봐야지전북 은행 - 현 은행장 30일(금요일) 퇴임임원직들 퇴임 및 인사이동내년을 기약 해야함FIU 측에서 과연 연장을 해줄지 안해줄지가 문제임,3779119
2022.12.28 17:25,이더 시바 양전 1퍼 올랏네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역겹노,ㅅㄱ,3779120
2022.12.28 17:25,그래도 다시 회복중이긴하네 ㅋㅋ,찐반까진 아니더라도 다시 회복해주고잇긴하는거같아서 조금 마음이 놓이긴하네요 ㅋㅋ 요즘엔알트들도 진짜 매매 안하는게 나을정도로 처참해졋는데큰호재있는 몇개의 코인들 빼곤거의다 마이너스 치고잇는듯? ㅋㅋ 아치루트도 OBT라는 대형 호재를 앞두고 있어서 잘 방어중인데 70개길드랑 파트너네트워크구축 numencyber랑 신규파트너쉽 채결등 자잘한 호재들계속나오고있으니 obt열리고서 잘 되길 기대 해바야할거같네영,3779121
2022.12.28 17:25,지금 빗갤 들어와서 위안삼는년들 ㅋㅋ,그럴시간이 어딧냐 ㅋㅋㅋ상하차라도해,3779122
2022.12.28 17:26,심하게물린거 2개 절반털었다 ㅅㅂ,더내려가면 답없어서 절반 날림,3779123
2022.12.28 17:26,렌 오늘타면 롱 10퍼는먹겟누,찐반이뉘,3779125
2022.12.28 17:27,에이다 200원대 간다 ㄷ,미쳣노,3779126
2022.12.28 17:28,■■■■ 두달동안 비트코인 30% 떨어졋는데 ㅋㅋㅋㅋㅋ,오늘 심지어 양전도못하고1%에서 0.5% 올랏는데 ㅋㅋㅋ대호황 울부짖는 새끼는 사람이냐?ㅋㅋㅋ,3779127
2022.12.28 17:28,차라리 자동매매나 할까,코인 6년차인데 올해 같은 장 만나니깐 내 실력에 의심이 가노ㅋㅋ..이번에 코인원에서 자동매매 지원한다고 공지 올라온거 그거나 해볼까 생각중빗썸도 오토 트레이딩이라고 있긴한데 거기는 업체가 설립된지 6개월 만에 빗썸 공지 올라온거라 뭔가 꺼림찍해서 거름,3779128
2022.12.28 17:29,엊그제부터 김프 도미 나락간다고 알려줬던 형이다 차트보고 왔다,1월초 안에 밑으로 큰 움직임이 있으면 주저없이 저배롱 갈겨라 근데 그때까지도 지금처럼 변동성 거래량 ㅈ도없이 위아래로 찔끔찔끔 횡보하면 숏 갈기면 된다.,3779129
2022.12.28 17:30,회사에서 똥싸는중이다 이기야~~,기분딱좋노 우흥~~ ,3779132
2022.12.28 17:31,레이 최소 200프로 쏜다 대형호재다,,3779134
2022.12.28 17:31,추후 비트 방향성의 빗갤러들의 생각은?,,3779135
2022.12.28 17:32,바워스앤윌킨스 사고싶음 톡해라,"바워스앤 윌킨스 제플린 파노라마 사고 싶음 카톡하삼 ""수오노"" 되팔이만 안하면 최저가로 드림 ㄷㄷㄷ",3779137
2022.12.28 17:32,플댑 박근하게 떨어뜨리노 ㅋㅋㅋㅋㅋ,와우,3779138
2022.12.28 17:33,비트고 나발이고 체인소맨 재밋으면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,3779140
2022.12.28 17:34,이 불장에. 이 먹을꺼 많은 장에,오늘 회식 가야함.ㅇㅅㅇ..,3779141
2022.12.28 17:34,근데 이정도면 코인 망한거 맞음 ㅇㅇ 이건 못올린다,1억은 커녕 3천도 멀어보임 ㄹㅇ,3779142
2022.12.28 17:34,다들 매수버튼에서 손떼!,오늘밤 큰거온다 ,3779143
2022.12.28 17:36,나스닥 빅롱 아니면 빅숏차트네 ㅇㅅㅇ..,일단은 달러 시세 괜찮으면 슬슬 바꿔도 될듯?,3779146
2022.12.28 17:36,오늘 저녁이랑 내일까지 개 폭락 하는 이유와 팩트 ㅋㅋㅋㅋㅋㅋㅋㅋ,지금도 실실 쪼개면서 반등 나올거라 생각하는 개대가리들 좆나많기 때문에 최소 두 파동 이상 존나크게 더 뺀다.,3779147
2022.12.28 17:37,금요일에 퇴사다 이기야~~,시간 존나안간다 이기야~~~ 빨리 때려치고 쉬고싶다 이기야~~ ,3779148
2022.12.28 17:37,진짜 플댑 플로우 보라 물린새끼들은 죽는게 맞는거 같다,이건 진짜 못올라가 이정도면 ,3779149
2022.12.28 17:39,인생 망한거 같다 개추 왜자꾸 물리는거지? 개추 난왜 못따지? 개추,인생 망한거 같다 개추 왜자꾸 물리는거지? 개추 난왜 못따지? 개추,3779153
2022.12.28 17:39,솔라나는 쐈고,,3779154
2022.12.28 17:40,오를꺼야 오를꺼야 한게 1년이 넘었는데,오르겠냐 이 십새기들아?걍 오르면 숏치고 오르면 숏치라고 답답하네,3779157
2022.12.28 17:43,오늘 내일 폭락 99%맞다고 본다,생각을 해봐 최근에 폭락해도 다시 말아올려서 제자리 만든거 몇번째임 이번에도 제자리 돌려내겠지 라는게 학습 될때 야금야금 쳐내림 ㅇㅇ ,3779160
2022.12.28 17:43,머 내린거 좆도 없구만 ㅋㅋㅋㅋ 이게 내린거냐,전알트 -30퍼되야지 아 좀 내렸구나 하지개노잼이다 이렇게 내리면 반등도 안나옴,3779161
2022.12.28 17:44,한파네.시벵.나두스시녀와동남아가고싶다..,이시벵..뽀글이와푸틴 시벵들땜시..조또,3779163
2022.12.28 17:45,솔라나 24만에삿는데 ,계속내려가네 ,3779164
2022.12.28 17:46,비트 고작 200불에 알트 이 정도로 박살난 수준이면 ㅋㅋㅋㅋ,아직 한참 훨씬 더 많이 하락 시킨다는 반증이지알트 지금 가격보다 최소 5~7토막 예상해본다.,3779166
2022.12.28 17:46,본인 아직도 몸에서 돼지냄새날거 같음?,,3779167
2022.12.28 17:46,솔라나 3000원에 애과뤼이 쩌어어어어어어어어억,ㅋㅋㅋ,3779169
2022.12.28 17:47,시벵빙신유튭충들아..아직도사나이테스트냐..디져라,일년반동안 테스트냐..하루라도 면저손절하고 관망하세요이말도 못하는빙신들..,3779170
2022.12.28 17:48,조또빙신유튭들한일년잇다불장옴개때마냥들락거릴거,조또 모름서 선몇개 그어놓고..ㅋ,3779171
2022.12.28 17:49,ㄱ얼마잃엇냐 빙신아?ㅋㅋ,ㅇㅇ,3779174
2022.12.28 17:49,사 나 이 테 스 트,,3779175
2022.12.28 17:50,아시발 내돈 50내노으라공 업비트시발  아애ㅓㅓ,,3779176
2022.12.28 17:50,보도 뛰어야겠다 하,시드 반토막 났네 원화 채굴하러간다,3779177
2022.12.28 17:51,-500이상 조용히 개추 누르자..,이젠 진짜 그냥 지겹고힘들어서눈물만 하염없이 흐른다..-1700 하..ㅇㄷㄴㅂㅌ,3779180
2022.12.28 17:52,지금 매수하자 형은 숏 저배다 사야 떨어진다 개미들아,- dc official App,3779181
2022.12.28 17:52,오늘 17k갈 확률 어떻게보냐?,,3779182
2022.12.28 17:52,-9000만...죽고싶다,단 한번의 반등도 없을줄 몰랐다 회사다녀서번돈 다 날렸네,3779183
2022.12.28 17:53,1억5천에서 시작해서 300남았다 시발...,현물만했다 한달만에 다 잃었다 ㅅㅂ... ,3779185
2022.12.28 17:53,칠리즈<<<<<<<아무리생각해도오른적이없슴,,3779186
2022.12.28 17:53,메인프레임 병신 새꺄내돈50만원 내놓으라고시발새꺄,,3779187
2022.12.28 17:54,앞으로 방향성은 매우쉬움,횡보후 호재는 약반등 16.8k 못뚫음 16.7k 부근에서 횡보후 하락 16.6 또다시횡보 악재는 그냥 12k 직행,3779189
2022.12.28 17:56,타점 몇타치? ㅋㅋㅋㅋㅋㅋㅋㅋ,12시에 패닉셀하고지금 다시샀다 씨발,3779192
2022.12.28 17:59,그냥 숏잡은사람들은 필독,16.8300못뚫으니 여기보다살짝위로 로스걸어두고 푸근하게 있어라숏저배잡고 고배는 다청산이다~,3779196
2022.12.28 17:59,몸매 지리는 처자 ㄷㄷ,,3779197
2022.12.28 18:01,코인이 진짜 ㅈ같은게 머냐면 10번 잘따면 머하노 한번 잘못 꼴면 그냥,코인이 진짜 ㅈ같은게 머냐면 10번 잘따면 머하노 한번 잘못 꼴면 그냥한강행이잖아 시부래근데 10번 잘한적도 없노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하 ㅅㅂ 인생 참 고달프네,3779199
2022.12.28 18:03, ☆홍금보다  내 제자들은 모두 보아라☆,형이 제임스딘이면 개추누르고가라당나귀같은새기들아...ㅅㄱ 개추,3779201
2022.12.28 18:03,진입 타점 알려줌,칠리스 20원가면 그때부터 조금씩 주워라,3779202
2022.12.28 18:05,몇 알트는 일부로 상폐 당하려고 유통량 구라치는 코인도 분명 있을거다.,지금 가상화폐 법 자체가 없는 상황이라 이런 이슈로 상폐 되봤자 법적으로 처벌 자체를 아에 안받음그거 노리고 일부로 물량 더 풀고 파는 코인 있겠지,3779204
2022.12.28 18:06,돈벌사람만 클릭,세력한테 들은거임 믿거나 말거나 크립토뱅크 탑승 ㄱㄱㄱ,3779207
2022.12.28 18:07,이제 거래소도 오딧 비슷한거 받아야하는거 아니냐,코인은 CertiK같은 보안감사 업체가 이것저것 확인해준다고 하는데거래소도 이제 슬슬 신뢰를 위한 감사업체가 하나 생겨야 할거같음FTX 이후로 뭘 신뢰해야할지 모르겠다 이 시장은 ㅋㅋ,3779208
