date,title,content,no
2022.10.11 17:04:53,비트는 매물대 근처 깨지지만 않으면,롱 같은데 손절가잡고 들어가볼만함 ㄹㅇ,3481484
2022.10.11 17:05:21,웨이브 이제.러시아 전쟁이랑 무관해졌냐,시발년이  ,3481485
2022.10.11 17:06:05,크레딧 원상가냐?,ㅇㅇ,3481488
2022.10.11 17:06:13,쓰레시홀드 손절해야함..?,평단 50.4이고 지금 바닥 저항선 뚫어서 더 박을것 같은데...지금이라도 손절할까..? 진짜 조언 부탁해..,3481489
2022.10.11 17:06:32,랠리 아직도안탓노 이바보들 ,ㅋㅋㅋ,3481491
2022.10.11 17:06:36,지금 드갈만한거 있냐,ㅇㅇ? 13일까지 어케 기다리노 ,3481492
2022.10.11 17:06:54,아발움직일때까지 기다려야하누 ㅜㅜ,보바가 아발란체의 확장 솔루션으로 지정되면서 아발란체 따라서 차트좀 좋아질 줄 알았는데 아직 아발란체가 본격적인 상승흐름이 안나와서 그런지 쌉노잼이누.. 아발이 우상향하면서 상승하면 같이 올라줄 수 있겠지?,3481493
2022.10.11 17:06:55,이번에 반등오면 리플 800 터치하러간다.,코인을 이렇게 하는거야 븅선아,3481494
2022.10.11 17:07:37,아버지 키 158 엄마 158에 내키171이면 1개선방2선방3평범4못큼,- dc official App,3481496
2022.10.11 17:08:08,고체인 크레딧 간다ㅅㅅㅅ,,3481498
2022.10.11 17:08:08,고체인 크레딧 간다ㅅㅅㅅ,,3481499
2022.10.11 17:08:31,웨이브 매매기록보고 나의 무지함을 깨달았다...,7만원에서 7천원됬을때 개미털기라고생각하고 3천만원 박았었어,3481501
2022.10.11 17:08:30,업비트버리고 빗섬온후기 크레딧ㅋㅋㅋㅋㅋ,,3481502
2022.10.11 17:08:44,스테픈 지갑 열리기 5분전  ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ,3481503
2022.10.11 17:09:22,랠리 폭등시작,ㅋㅋㅋㅋㅋ,3481505
2022.10.11 17:10:09,ㅈ댔다 이거 희망 있냐..,,3481507
2022.10.11 17:10:14,농약 번개탄 소주4병,확실하냐,3481508
2022.10.11 17:10:25,차트보고타라,랠리 ㅋㅋ개십 다시안올저점ㅋㅋ틱당1퍼 ,3481509
2022.10.11 17:10:51,디비전 인생저점이다,풀매수 드가자,3481513
2022.10.11 17:10:55,찐 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 만 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 두,가 즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3481514
2022.10.11 17:11:06,디비전 미리 잡아둬라,매수 고고,3481515
2022.10.11 17:11:32,레이블 주워둬라,떠억상 한다,3481516
2022.10.11 17:11:49,레이블 저점 아니냐??,바닥 잡아두자,3481517
2022.10.11 17:12:29,랠리 시장가 풀매수 드간다,6천만원 대기중 108넘으면 긁는다 ,3481520
2022.10.11 17:12:51,이번주만 잘 버티면 될거같은데,이번주에 있을 cpi지수 발표만 무사히 넘기면 11월 금리인상도 덜 부담될텐데보바는 UniDex에서 거래량 1위 하면서 거래량 늘려가고 있어서 이번 하락만 잘 버티면 상승장왔을때하락폭 앵간치 커버해줄텐데.. 이번만 잘 버티자,3481522
2022.10.11 17:13:10,야 초당 30만 TPS가 말이 됨?,그게 말이 됨?지금 비자가 초당 2만4천 아님?근데 무슨 코인 메인넷이 초당 30만임 말이 됨?,3481523
2022.10.11 17:13:41,크레딧 설거지에 들어가는 ㅂㅅ들이 있네 ㅋㅋㅋ,저거 누가봐도 설거지인데 ㅋㅋㅋ,3481524
2022.10.11 17:13:50,지금 매수할만한거 있음?? 업비트 ㅠㅠ,형님덜,3481525
2022.10.11 17:14:08,스테픈 어떰 요즘,다시 막 몰리는 분위기 인데 어떰,3481528
2022.10.11 17:14:08,어제 4천땡기고 오늘 5천땡기네,200억 굴리는중 주급 5억 ㅁㅌㅊ?,3481529
2022.10.11 17:14:23,머하냐 빨리ustc풀매수해라 18배이상간다,,3481533
2022.10.11 17:14:48,======대======호======황=======,ㄹㅇ,3481535
2022.10.11 17:14:50,갤에 딱 두부류만 남았네,광고충 선동충 ,3481536
2022.10.11 17:14:50,50퍼투입 시드,,3481537
2022.10.11 17:15:22,죽는다고 생각하니까 후련하네ㅋㅋ,고작 숫자놀음에 왜 그렇게 과몰입했나 싶고ㅋㅋ,3481539
2022.10.11 17:15:33,이캐씨발년 리브전으로 돌아갔노,이딴게 화폐?,3481540
2022.10.11 17:17:21,세력 들어왔노 랠리,,3481546
2022.10.11 17:21:04,30K열차 출발~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,3481557
2022.10.11 17:21:43,수능 치려는 노베인데 나머지 정리에서 막혔는데 어케 함 ,진심 뭐라는 건지 모르겠음 걍 나누면 되는 걸 왜 굳이 나머지만 따져서 ㅈㄴ 복잡하게 하네 그냥 나눗셈 하면 안 되는 거? ㅈ 같네 ,3481561
2022.10.11 17:24:08,고체인갑니다 ㅅㅅㅅ,,3481567
2022.10.11 17:25:17,랠리 얼른 타세요 ㅋㅋ,ㅋㅋㅋ,3481570
2022.10.11 17:25:30,랠리 바낸에 없다 눈치껏 타자,바낸에 없는게 제대로 오르는거다,3481572
2022.10.11 17:25:41,님들 선물 코린이인데 레버리지 올리는거여,시드 넣고 20배에 걸었는데 중간에 30배로 올려도 무슨 패널티없어여?오른다 싶으면 30배로 늘려ㅑ도댐?,3481574
2022.10.11 17:26:12,랠리 -8퍼일때 그리 타라했거늘,이바보들,3481577
2022.10.11 17:26:25,황썸에있는 고체인랠리 가누ㅎㄷㄷ,ㅎ ㄷㄷ,3481578
2022.10.11 17:26:35,랠리로 100퍼먹어본다 그떄까지 존버한다,어차피 물려도 지금 평단은 최저점인거같아서50퍼가도 익절안할거임 100퍼가면 그떄 익절함 ,3481581
2022.10.11 17:26:43,와 랠리 거래대금 늘어나는거봐 ㅋㅋㅋ,오늘 세력 날 잡은듯 ㅋㅋ,3481582
2022.10.11 17:27:01,찐하락인이유,100불 올랏는데 대호황 소리나옴 ㅋㅋ,3481585
2022.10.11 17:28:13,고체인 간다ㅅㅅ,,3481588
2022.10.11 17:30:26,거래량 없어서 틱띠기도 못하네ㅠ,용돈좀 벌자,3481597
2022.10.11 17:31:03,안녕하세요 랠리 기사입니다.,많이 기다리셨죠 정신없었네요 오늘 기대하십쇼. ,3481600
2022.10.11 17:31:14,랠리 고체인 100%가자, ㅅ,3481601
2022.10.11 17:31:29,세계시장이 망하면 오히려 롱 아닐까,,3481602
2022.10.11 17:32:29,랠리 빨간불들어오는순간 개쏜다,잘바바,3481609
2022.10.11 17:32:43,푸틴"젤렌스키 오판하고 있다"...jpg,우크라이나가 전쟁으로 해결하려고 하면 비극 찾아올것군대가 아니라 투표로 싸우자.우크라이나 동부와 남부를 특별 행정지역이자 분쟁지역으로 선포하고 10년에 한번씩 투표로 영토 관할을 정하자.10년 이상 거주한 자에 한해서 영토 투표권을 주고 시민 참여 50% 이상 찬성률 80%가 되면우크라이나의 시가 러시아의 시로 병합하고 러시아의 시가 우크라이나 시로 병합한다.이 분쟁지역은 향후 양국간 합의 없는 한 영구적으로 양국 간의 군대 주둔 배치를 하지 않도록 한다.러시아가 우크라이나 동부와 남부 전부를 점령할때까지 항구적 평화없을것우크라이나 동부와 남부는 병합전 소련의 영토였으나 우크라이나가 소련으로 합병후 넘어와 살다가주민투표로 찾아간 영토. 러시아계 주민들이 다수 살고있는 러시아의 영토국제법상 분쟁지역이다투표로 싸울것인지 군대로 싸울것인지 정하자.,3481610
2022.10.11 17:32:43,수능따위 가지고 재능 왈가불가하는애들 존나 한심함,필즈상 노벨상 레벨도 아니고 고작 수능따위에 재능을 논하고있네 ㅋㅋ물론 재능 있으면 더 편하긴 한데 수능정도는 재능 없어도만점 가능하다 연금술사 단 한명만 노벨상 받은 찐노재능국가에서 그것도 고딩들이 보는 수능이 뭐가 대수라고 재능타령하냐 ㅋㅋ,3481611
2022.10.11 17:32:56,빗썸 스테픈 지갑풀리면 업비트 스테픈도 타격있어?,업비트 스테픈도 풀리는거야? 진짜 알려줘 제발 형들..,3481612
2022.10.11 17:34:30,고체인 코베상장하냐?,,3481616
2022.10.11 17:35:09,랠리추천한게이야 고맙다,,3481618
2022.10.11 17:36:42,고수형이다. 지금 매수할것 알려준다,웨이브 가즈아~! 20배 롱잡았다~!,3481621
2022.10.11 17:39:02,이제 믹스마블 타임,가보자 ^순환 다처먹자,3481625
2022.10.11 17:39:53,크레딧 천원갑니다,ㄷ ㄷ,3481626
2022.10.11 17:40:48,업그레이드 되었으면,더 좋아져야하는거아니냐? boba가 이번달 초쯤에 Tenacious Tiger 메인넷 업그레이드 하면서 보바스캔 컨트랙트 검증 기능 지원 레이어제로 엔드포인트 적용되었다는데 그럼 차트좀 올라가야하는거 아니냐? 왜 더 떨어지는거 같냐?,3481631
2022.10.11 17:41:42,엑시 시발... 딱 한번만...,전고까진 안 바란다  딱 5만원만... ,3481634
2022.10.11 17:41:51,가즈아 ㅋㅋㅋ,가보자으아아아앙ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,3481635
2022.10.11 17:42:33,40대 에서도 여자 밝히는 남자 어떰??,30대에 뒤늦게 첫 연애 하고  여자를 너무 좋아해서 막 소개팅 어플 쓰고 불법 업소같은데 가는  늦바람 나서 여자에 미쳐서 돈하고 이런거 다쓰는 사람 어쩜?? 40대 남자 어떻게 생각함?? 너무 추함?? ,3481639
2022.10.11 17:42:52,전쟁터지면 더떨어진다 지금이라도팔아,후회하지말고 ㅇㅇ ,3481641
2022.10.11 17:44:15,푸틴"우크라이나 망조 든건 사실"...jpg,우크라이나 동부 남부 지역 시민들이 러시아로 돌아오길 원하고있다막지 말아야투표로 싸울 자신 없으면 전역 넘기고 평화 찾아가라.,3481644
2022.10.11 17:44:20,빗썸 김치 프리미엄 210% 달해도 안내 문구 하나 없어…가두리 펌핑,,3481645
2022.10.11 17:44:22,님들 그릇은 얼마임? 진지하게,풀매수 기준 얼마이상 넘어가면 존나 후달림? 난 1500달러정도인듯.. ,3481646
2022.10.11 17:45:35,내 하이브 사준 친구들아,,3481649
2022.10.11 17:46:10,뭐 주울지 추천좀 제발!!!!!!,지금 엑시 5천마넌치 삿는데 또 살거없어?????? 5천남아써 ,3481650
2022.10.11 17:47:39,그래도 호재 남긴했으니까,Seedify가 보바 생태계에 적용되는게 이번달안에 추가된다드만 추가만되면 NFT 쪽으로도 확장이 가능하게 되면서하락하더라도 알트장대비해서 선방가능한 부분일텐데 빨리좀 적용되서 좀 올랐으면 좋겠다 거의 매일같이 빠지는것만 보는것도 스트레스네 ㅡㅡ ,3481656
2022.10.11 17:48:01,요즘 저스틴선 보면,안그래도 요즘 저스틴선이 한국도 언급하고 이래저래열일많이해서 트론 보는중인데어제 후오비 인수설 찌라시 떠서 잠깐 올라갔잖어사실 저스틴선 정도면 후오비 인수 그냥 들어가도 놀랍지도 않은데 ,3481657
2022.10.11 17:48:19,빚 3천만원으로 코인 시작해서 천만원 남았다,,3481660
2022.10.11 17:48:32,고체인 치고가자,빅뉴스ㅅㅅ,3481661
2022.10.11 17:49:36,18.6k갈거 같노?,개나소나 다 입벌리는데 갈거 같노?,3481664
2022.10.11 17:51:18,이클 지금타는거 오바임?,ㅇㅇ,3481667
2022.10.11 17:52:48,모르는 친구 좀 허언증 심한거갗은데,,3481673
2022.10.11 17:53:02,현재 비트 19140 저항 못뚫으면 빅쇼트다,못 믿겠으면 차트봐라 지금 뚫어야하는데 못뚫으면 빅쇼트다 ,3481674
2022.10.11 17:53:48,빚5천으로시작해서 1억5천벌었다,,3481675
date,title,content,no
2022.10.11 17:53:02,현재 비트 19140 저항 못뚫으면 빅쇼트다,못 믿겠으면 차트봐라 지금 뚫어야하는데 못뚫으면 빅쇼트다 ,3481674
2022.10.11 17:53:48,빚5천으로시작해서 1억5천벌었다,,3481675
2022.10.11 17:54:31,M2E 가자.,스니커즈에 이어서히든나인 괜찮아 보이더라....새로 나왔던뎅.... 알아봐바 ㅇㅇ,3481678
2022.10.11 17:55:23,살짝 희망회로 굴렸으나 .. 역시나 흐르는군,조루새끼,3481682
2022.10.11 17:56:29,헤데라 어때? 중순에 코베간다메,100원가나?,3481685
2022.10.11 17:57:16,진지하게 월급만으로 아파트 살 수 없냐??,,3481687
2022.10.11 17:58:02,북한 김정은은 핵벙 커버스터 못만들지??,땅을 뚫을려면 텅스텐 복합금속을 만들어야되는데 북한은 소재공학이 딸리자너 ㅎㅎ,3481689
2022.10.11 17:58:54,비트고 뭐고,알트가 달려줘야 시드가 올라가는데 말이다요즘 그래도 알트들 달려주는건 많으니까 괜찮은거 저점에 담아서익절해보고 싶다 진짜안그래도 엔버가 이번에 솔라나하고도 MOU 맺었다고하던데여긴 호재소식이 계속 나오는구만CBDC기술 특허도 가지고 있는데 이게 네트웍 차단되도 송금및 결제되는 그런 기술이라더라고이거 사용해서 레이어3 메인넷 론칭 예정이라던데 이거 기다리고 있는중이다,3481692
2022.10.11 18:02:02,어이 하이브 시벌ㄹ7ㄴ아 내가타니까왜내리는데,,3481694
2022.10.11 18:02:21,아니 저스트?,그건 또 머야..첨들어봐,3481695
2022.10.11 18:02:39,업빗 병신코인,에이다 스택스,3481696
2022.10.11 18:02:59,속보) 이재명은 변호사시절 연쇄살인범 조카를 심신미약주장하며 변호했다.,이 후보가 사과한 사건은 조카 A씨가 저지른 ‘모녀 살인’사건이다. 법원 판결문에 따르면 2006년 5월 A씨는 헤어진 여자친구가 살던 집을 찾아가 헤어진 여자친구와 그 어머니를 흉기로 각각 19번 18번 찔러 살해했다. 당시 아버지만 창문 밖으로 뛰어내려 전치 12주 중상을 입고 목숨을 건졌다. A씨는 사귀던 중 몇몇 이유로 이별을 통보하자 협박 e메일을 보내는 등 집착에 빠져있다가 반년 뒤 범행을 저지른 것으로 나타났다.A씨 변호인은 ‘범행 당시 충동조절능력의 저하로 심신미약의 상태에 있었다’는 취지로 변론하며 감형을 시도했다. 당시 1·2심 변호를 맡은 것은 외삼촌인 이 후보다. A씨 측은 치료감호소장이 작성한 정신감정서 결과도 법원에 제출했다. 1심 재판부는 A씨 측 주장을 받아들이지 않고 무기징역을 선고했다.,3481698
2022.10.11 18:03:35,롱인가 숏인가,월급 340 지금 롱 숏 120베 올인할까 하는데어디다 걸까,3481699
2022.10.11 18:03:53,177cm 70kg면 솔직하게 어떤편임??,1.멸치 2.멸치 까지는 아니고 마름 3.평범 4.통통  ,3481700
2022.10.11 18:04:01,시세 변동 적어도 빠르게 시드 늘리기,아톰
 휴먼스케이프 이오스 폴리매쓰 메타디움 퀀텀 에스브이 온톨로지 바프 엑시인피니티 플로우 코박토큰 스택스 저스트 메탈 헤데라 
쎄타토큰 디센트럴 비골 아크 빗썸 헌트 왁스 보라 트론 넴 업비트점검 펑션 칠리즈 아르고 센티넬 메디블록 파워렛저 그로스톨 비체인
 레이븐 스톰엑스 에브리피디아 썬더토큰 세럼 체인링크 비트코인캐시에이비씨 제로엑스 마로 베이직 솔라나 테조스 포튜브 폴카닷 카이버
 썸씽 온버프 시빅 라이크코인 골렘 앵커 스트라이크 에이다 비토비트토렌트 모스코인 룸네트워크 무비블록 센티프로토콜 던프 밀크 
누사이퍼 스트라티스 쿼크체인 엠블 시아코인 아하 이더리움클래식 어거 크립토 셀로 마스크 네오 에이브 아더 오브스 스텔라루멘 
메인프레임 아이콘 샌박샌드박스 쎄퓨 에스피티 스팀 하이브 오미세고 퀴즈톡 알파쿼크 카바 리플 비트코인골드 1인치 엔진코인 스와이프
 코스모스 도지 스팀달러 펀디엑스 디카르고 캐리 엘프 리퍼리움 톤 웨이브 쎄타퓨엘 루나 리스크 스토리지 솔브케어 피르마체인'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3481701
2022.10.11 18:04:02,황썸-64% 빔 지기네,,3481702
2022.10.11 18:04:33,빗썸 스테픈 뭔대 갑자기 910원으로 떨어지는데 씨발,아씨발 이거 왜이러는데 하,3481703
2022.10.11 18:06:15,스테픈소식듣고왔습니다,,3481705
2022.10.11 18:06:46,스테픈 떡락 뭐임? 2000 잃었다 ㅆㅂ,,3481707
2022.10.11 18:07:56,와 ㅅㅂㅋㅋ 지갑 열리는줄 몰랐다,연휴동안 30% 먹은거 다 뱉어냄 ㅅㅂㅅㅂ ,3481709
2022.10.11 18:08:29,존맛탱 소식듣고 왔다,다같이 죽자 그냥 ㅋㅋㅋㅋ,3481710
2022.10.11 18:08:31,ㅈㄱㄴ,아르고 언제가냐...,3481711
2022.10.11 18:09:53,퇴근하기전에 그림 그려와써,,3481714
2022.10.11 18:10:45,황썸 갓테픈 on,,3481716
2022.10.11 18:11:26,이번 행사에 참여하면,이더리움 중심 최대 글로벌 행사인 데브콘에 보바가 참여한다고 공지 나왔는데 이번 행사에 참여하면서 개발자들이 이더에 맞게끔 방향성 잡는 느낌인데  pos 지원하는것도 그렇고 이제는 차트에 반영될만한 호재 하나만 나와주면 좋을거같은데,3481718
2022.10.11 18:12:20,그냥 숏은 확실한데,12k 까지 그냥 숏 가지고 가 볼 까?아님 샀다 팔았다 하면서 수익을 극대화 할까?? (근데 이런식으로 하면 빅숏 놓칠 수도 있지),3481720
2022.10.11 18:13:21,오늘도 빠지는데 이쯤되면,보바가 어제 오르는거 같다가도 다 뱉어내고 오늘도 하락하는데 호재도 많이 나왔는데도 빠지는거면 이제는 추가상장 아니면 답없는 수준 아니냐? 언제까지 코인장 불장 될때까지 기다릴 수 있는것도 아니고 바이낸스나 업비트 둘중에 하나는 상장하자,3481722
2022.10.11 18:14:01,남들 찔끔 먹을때 시원하게 수익 내는법.JPG,아르고
